group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
8,8612,PMO,baseline,1692714582785849569,9.8900,100,1,9.9000,0.0942,0,0.0000,0.1730,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
8,8612,PMO,baseline,1692714582785932838,9.8900,100,1,9.9000,0.0923,0,0.0000,0.1684,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
8,9476,TEO,toxicity,1692729824720531297,5.5500,59,1,5.5700,0.1815,1,-0.0354,0.3436,0.0000,0.2938,0.0000,0.0000,1.0000,0.0000,0.0000
8,9476,TEO,baseline,1692729824720531297,5.5700,59,1,5.5700,0.1815,1,-0.0354,0.3436,0.0000,0.2938,0.0000,0.0000,1.0000,0.0000,0.0000
8,9476,TEO,baseline,1692729929399577670,5.5400,47,1,5.5500,0.1317,1,0.0000,0.3043,0.0000,0.0667,0.0000,0.0000,1.0000,-0.5000,-0.0036
8,9476,TEO,baseline,1692730141579814121,5.5500,6,1,5.5550,0.1949,1,-0.0027,0.3757,0.0128,0.2804,0.0000,0.0000,1.0000,0.2500,-0.0027
8,9488,TG,toxicity,1692714251492955531,5.0100,3,0,5.0000,0.1400,1,0.0000,0.2090,0.0548,0.1398,0.0000,0.2444,0.9890,1.0000,-0.0010
8,9488,TG,baseline,1692714251492955531,5.0100,3,0,5.0000,0.1400,1,0.0000,0.2090,0.0548,0.1398,0.0000,0.2444,0.9890,1.0000,-0.0010
8,9488,TG,baseline,1692714270717829439,5.0100,4,0,5.0000,0.1483,1,-0.0006,0.2090,0.0548,0.1953,0.0000,0.2444,0.9802,1.0000,-0.0010
8,9488,TG,baseline,1692714553697679214,5.0400,90,0,5.0300,0.1790,1,-0.0270,0.3411,0.0550,0.0648,0.0000,0.2183,0.3690,1.0000,0.0050
8,9610,TR,toxicity,1692729781025957246,32.3100,33,1,32.3150,0.1959,1,-0.0346,0.3419,0.0677,0.3044,0.0000,0.0000,0.6000,-0.5000,0.0011
8,9610,TR,toxicity,1692729781025957246,32.3100,8,1,32.3150,0.1959,1,-0.0084,0.3419,0.0677,0.3044,0.0000,0.0000,0.6241,-0.5000,0.0011
8,9610,TR,toxicity,1692729781025957246,32.3100,7,1,32.3150,0.1959,1,-0.0073,0.3419,0.0677,0.3044,0.0000,0.0000,0.6429,-0.5000,0.0011
8,9610,TR,baseline,1692729781025957246,32.3100,33,1,32.3150,0.1959,1,-0.0346,0.3419,0.0677,0.3044,0.0000,0.0000,0.6000,-0.5000,0.0011
8,9610,TR,baseline,1692729781025957246,32.3100,8,1,32.3150,0.1959,1,-0.0084,0.3419,0.0677,0.3044,0.0000,0.0000,0.6241,-0.5000,0.0011
8,9610,TR,baseline,1692729781025957246,32.3100,7,1,32.3150,0.1959,1,-0.0073,0.3419,0.0677,0.3044,0.0000,0.0000,0.6429,-0.5000,0.0011
8,9610,TR,baseline,1692731734053498637,32.3100,5,0,32.3100,0.2197,0,0.0000,0.4113,0.1191,0.2087,0.0000,0.0000,-0.6214,-0.6667,0.0009
8,9818,VBK,toxicity,1692714178289034986,221.5500,38,1,221.5550,0.0000,1,-0.0057,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0008
8,9818,VBK,baseline,1692714178289034986,221.5500,38,1,221.5550,0.0000,1,-0.0057,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0008
8,9818,VBK,baseline,1692714178289375219,221.5400,100,1,221.5500,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0909,-0.0008
8,9818,VBK,baseline,1692714178289499360,221.5400,100,1,221.5500,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,-0.0909,-0.0008
8,10030,GHC,toxicity,1692729960113116722,5.7700,7,1,5.7745,0.3958,0,0.0000,0.0972,0.6806,0.7361,0.7361,0.0000,1.0000,0.0000,0.0000
8,10030,GHC,baseline,1692729960113116722,5.7700,7,1,5.7745,0.3958,0,0.0000,0.0972,0.6806,0.7361,0.7361,0.0000,1.0000,0.0000,0.0000
8,15300,UVE,toxicity,1692714519732698727,13.5000,100,0,13.4900,0.1950,1,-0.1050,0.3427,0.0714,0.2912,0.0000,0.0000,-1.0000,0.0000,0.0000
8,15300,UVE,baseline,1692714519732698727,13.5000,100,0,13.4900,0.1950,1,-0.1050,0.3427,0.0714,0.2912,0.0000,0.0000,-1.0000,0.0000,0.0000
8,15300,UVE,baseline,1692730164260271277,13.5100,33,1,13.5100,0.1904,1,-0.0099,0.4398,0.0154,0.0756,0.0000,0.0000,0.5626,-0.5000,0.0015
8,15300,UVE,baseline,1692730164260283934,13.5100,2,1,13.5100,0.1904,1,-0.0006,0.4398,0.0154,0.0756,0.0000,0.0000,0.5645,-0.5000,0.0015
8,15300,UVE,baseline,1692730164260283934,13.5100,73,1,13.5100,0.1904,1,-0.0219,0.4398,0.0154,0.0756,0.0000,0.0000,0.6227,-0.5000,0.0015
8,15300,UVE,baseline,1692730164260293823,13.5100,27,1,13.5100,0.1904,1,-0.0081,0.4398,0.0154,0.0756,0.0000,0.0000,0.6405,-0.5000,0.0015
8,15300,UVE,baseline,1692731474228412042,13.4900,41,1,13.5000,0.1976,1,0.0000,0.4519,0.0177,0.0891,0.0000,0.0000,0.6746,-0.5000,0.0007
8,15300,UVE,baseline,1692731474228433021,13.4900,40,1,13.5000,0.1897,1,0.0000,0.4435,0.0177,0.0585,0.0000,0.0000,0.6939,-0.5000,0.0007
8,15300,UVE,baseline,1692731474228433021,13.4900,1,1,13.5000,0.1897,1,0.0000,0.4435,0.0177,0.0585,0.0000,0.0000,0.6944,-0.5000,0.0007
8,15300,UVE,baseline,1692731474228433021,13.4900,2,1,13.5000,0.1897,1,0.0000,0.4435,0.0177,0.0585,0.0000,0.0000,0.6953,-0.5000,0.0007
8,15300,UVE,baseline,1692731474228433021,13.4900,95,1,13.5000,0.1897,1,0.0000,0.4435,0.0177,0.0585,0.0000,0.0000,0.7328,-0.5000,0.0007
8,15300,UVE,baseline,1692731474228433021,13.4900,64,1,13.5000,0.1897,1,0.0000,0.4435,0.0177,0.0585,0.0000,0.0000,0.7533,-0.5000,0.0007
8,15300,UVE,baseline,1692731689619821763,13.4900,47,1,13.5000,0.1985,0,0.0000,0.4553,0.0232,0.0783,0.0000,0.0000,0.7667,-0.5000,0.0007
8,15300,UVE,baseline,1692731689619918785,13.4900,53,1,13.5000,0.1985,0,0.0000,0.4553,0.0232,0.0783,0.0000,0.0000,0.7799,-0.5000,0.0007
8,16042,KOP,toxicity,1692714420015819748,37.7800,16,0,37.7700,0.1217,1,0.0000,0.1131,0.1905,0.2560,0.0000,0.0000,-1.0000,0.0000,0.0000
8,16042,KOP,baseline,1692714420015819748,37.7800,16,0,37.7700,0.1217,1,0.0000,0.1131,0.1905,0.2560,0.0000,0.0000,-1.0000,0.0000,0.0000
8,16042,KOP,baseline,1692714420016252590,37.7800,100,0,37.7700,0.1217,1,0.0000,0.1131,0.1905,0.2560,0.0000,0.0000,-1.0000,0.0000,0.0000
8,16042,KOP,baseline,1692714420016262796,37.7800,44,0,37.7700,0.1171,1,0.0000,0.1048,0.1905,0.2476,0.0000,0.0000,-1.0000,0.0000,0.0000
8,16042,KOP,baseline,1692714420016309799,37.7800,56,0,37.7700,0.1171,1,0.0000,0.1048,0.1905,0.2476,0.0000,0.0000,-1.0000,0.0000,0.0000
8,16282,USB PRH,toxicity,1692714108233178857,18.8100,2,1,18.8300,0.0966,1,-0.0003,0.0227,0.2500,0.2500,0.0000,0.0000,1.0000,0.0000,0.0000
8,16282,USB PRH,toxicity,1692714384783238917,18.8100,100,1,18.8250,0.1024,1,0.0000,0.1040,0.1667,0.1833,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16282,USB PRH,baseline,1692714108233178857,18.8200,2,1,18.8300,0.0966,1,-0.0003,0.0227,0.2500,0.2500,0.0000,0.0000,1.0000,0.0000,0.0000
8,16282,USB PRH,baseline,1692714384783238917,18.8200,100,1,18.8250,0.1024,1,0.0000,0.1040,0.1667,0.1833,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16282,USB PRH,baseline,1692714455541202634,18.8200,100,1,18.8250,0.0710,1,0.0000,0.1717,0.0000,0.0152,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16282,USB PRH,baseline,1692714455541202634,18.8200,300,1,18.8250,0.0710,1,0.0000,0.1717,0.0000,0.0152,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16282,USB PRH,baseline,1692714458435317096,18.8200,33,1,18.8250,0.0942,1,0.0000,0.2203,0.0000,0.0406,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16282,USB PRH,baseline,1692731408792679519,18.8200,100,1,18.8250,0.0707,1,0.0000,0.1630,0.0000,0.0370,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16282,USB PRH,baseline,1692731408793943699,18.8200,100,1,18.8250,0.0707,0,0.0000,0.1630,0.0000,0.0370,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16282,USB PRH,baseline,1692731408793943699,18.8200,124,1,18.8250,0.0707,0,0.0000,0.1630,0.0000,0.0370,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16282,USB PRH,baseline,1692731408793943699,18.8200,100,1,18.8250,0.0707,0,0.0000,0.1630,0.0000,0.0370,0.0000,0.0000,1.0000,-0.2500,-0.0003
8,16466,CODI,baseline,1692729893462625280,20.7000,1,0,20.7000,0.2146,1,-0.0002,0.3132,0.2180,0.3049,0.0000,0.0000,0.3333,-0.6667,-0.0024
8,16466,CODI,baseline,1692729893463212706,20.7100,18,0,20.7050,0.1764,1,-0.0162,0.3435,0.0764,0.1585,0.0000,0.0000,-0.9211,-0.5000,-0.0022
8,17097,EFG,toxicity,1692731996082524967,90.1900,88,0,90.1800,0.1931,0,0.0000,0.4621,0.0194,0.0292,0.0000,0.0000,0.7690,-0.3333,-0.0030
8,17097,EFG,baseline,1692731996082524967,90.1900,88,0,90.1800,0.1931,0,0.0000,0.4621,0.0194,0.0292,0.0000,0.0000,0.7690,-0.3333,-0.0030
8,17097,EFG,baseline,1692731996082619531,90.1900,88,0,90.1800,0.1931,0,0.0000,0.4621,0.0194,0.0292,0.0000,0.0000,0.5859,-0.3333,-0.0030
8,17226,CVLT,toxicity,1692729959777057802,68.6200,98,1,68.6300,0.1841,1,0.0000,0.3048,0.0960,0.2865,0.0000,0.0000,1.0000,0.0000,-0.0016
8,17226,CVLT,toxicity,1692729959777057802,68.6200,1,1,68.6300,0.1841,1,0.0000,0.3048,0.0960,0.2865,0.0000,0.0000,1.0000,0.0000,-0.0016
8,17226,CVLT,baseline,1692729959777057802,68.6200,98,1,68.6300,0.1841,1,0.0000,0.3048,0.0960,0.2865,0.0000,0.0000,1.0000,0.0000,-0.0016
8,17226,CVLT,baseline,1692729959777057802,68.6200,1,1,68.6300,0.1841,1,0.0000,0.3048,0.0960,0.2865,0.0000,0.0000,1.0000,0.0000,-0.0016
8,17226,CVLT,baseline,1692731825534534192,68.6200,23,1,68.6300,0.1674,0,0.0000,0.3630,0.0000,0.1481,0.0000,0.0000,1.0000,-0.6667,-0.0016
8,17226,CVLT,baseline,1692731825534534192,68.6200,23,1,68.6300,0.1674,0,0.0000,0.3630,0.0000,0.1481,0.0000,0.0000,1.0000,-0.6667,-0.0016
8,17518,RSPU,toxicity,1692714095360634879,53.5600,200,1,53.5650,0.0944,0,0.0000,0.2361,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,17518,RSPU,baseline,1692714095360634879,53.5600,200,1,53.5650,0.0944,0,0.0000,0.2361,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
8,18790,TLH,baseline,1692729668524651942,102.5500,100,0,102.5450,0.0857,0,0.0000,0.2143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,19097,NIE,toxicity,1692714182163039407,20.7900,3,1,20.7950,0.1530,0,0.0000,0.3083,0.0611,0.1167,0.0000,0.0000,1.0000,0.0000,0.0000
8,19097,NIE,baseline,1692714182163039407,20.7900,3,1,20.7950,0.1530,0,0.0000,0.3083,0.0611,0.1167,0.0000,0.0000,1.0000,0.0000,0.0000
8,19131,PLX,baseline,1692714541865460860,1.8700,100,1,1.8750,0.1096,0,0.0000,0.2703,0.0000,0.0100,0.0000,0.0000,0.4350,-0.6667,0.0054
8,25306,25306,toxicity,1692730125003697691,0.2100,300,0,0.2090,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0648,0.0612
8,25306,25306,baseline,1692729726177132739,0.2000,100,0,0.1996,0.1500,1,-0.0034,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.4722,0.0129
8,25306,25306,baseline,1692730125003697691,0.2100,300,0,0.2090,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0648,0.0612
8,25593,TFI,toxicity,1692714220774310225,45.1300,100,0,45.1200,0.0993,1,0.0000,0.2484,0.0000,0.0000,0.0000,0.0000,-0.9139,1.0000,-0.0004
8,25593,TFI,baseline,1692714102306819777,45.1400,7,1,45.1500,0.1820,1,0.0000,0.4549,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0002
8,25593,TFI,baseline,1692714220774310225,45.1200,100,0,45.1200,0.0993,1,0.0000,0.2484,0.0000,0.0000,0.0000,0.0000,-0.9139,1.0000,-0.0004
8,25593,TFI,baseline,1692714284891223223,45.1300,100,0,45.1200,0.1551,1,-0.0150,0.3878,0.0000,0.0000,0.0000,0.0000,-0.9499,1.0000,-0.0004
8,25593,TFI,baseline,1692714402235302991,45.1400,100,0,45.1300,0.1996,1,0.0000,0.4982,0.0009,0.0009,0.0000,0.0000,-0.9647,0.0000,-0.0002
8,25593,TFI,baseline,1692714402336104250,45.1400,100,0,45.1300,0.1994,1,0.0000,0.4978,0.0009,0.0009,0.0000,0.0000,-0.9678,0.0000,-0.0002
8,25593,TFI,baseline,1692714533437285924,45.1300,1,1,45.1350,0.1858,0,0.0000,0.4636,0.0006,0.0014,0.0000,0.0000,-0.9677,0.5000,-0.0001
8,25841,CYRX,toxicity,1692714156004818532,14.4500,99,1,14.4550,0.0633,1,-0.1485,0.0667,0.0333,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
8,25841,CYRX,baseline,1692714156004818532,14.4500,99,1,14.4550,0.0633,1,-0.1485,0.0667,0.0333,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
8,26185,ENSG,toxicity,1692714226184258679,96.7500,1,0,96.7450,0.1250,0,0.0000,0.1667,0.0000,0.3889,0.0000,0.0000,-1.0000,0.0000,0.0000
8,26185,ENSG,baseline,1692714226184258679,96.7500,1,0,96.7450,0.1250,0,0.0000,0.1667,0.0000,0.3889,0.0000,0.0000,-1.0000,0.0000,0.0000
8,26422,SBLK,toxicity,1692714537741026667,17.4300,42,0,17.4250,0.1616,0,0.0000,0.3740,0.0190,0.0548,0.0000,0.0000,-0.3463,0.0000,-0.0034
8,26422,SBLK,baseline,1692714537741026667,17.4300,42,0,17.4250,0.1616,0,0.0000,0.3740,0.0190,0.0548,0.0000,0.0000,-0.3463,0.0000,-0.0034
8,26521,LRN,toxicity,1692714023769275846,40.6100,1,1,40.6150,0.1307,1,-0.0009,0.2246,0.1167,0.1167,0.0000,0.0000,0.4940,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,38,1,40.6150,0.1307,1,-0.0342,0.2246,0.1167,0.1167,0.0000,0.0000,0.6529,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,100,1,40.6150,0.1307,1,-0.0900,0.2246,0.1167,0.1167,0.0000,0.0000,0.8100,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,1,1,40.6100,0.1490,1,-0.0008,0.2579,0.1167,0.1500,0.0000,0.0000,0.8108,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,9,1,40.6100,0.1490,1,-0.0068,0.2579,0.1167,0.1500,0.0000,0.0000,0.8182,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,3,1,40.6100,0.1490,1,-0.0023,0.2579,0.1167,0.1500,0.0000,0.0000,0.8205,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,1,1,40.6100,0.1490,1,-0.0008,0.2579,0.1167,0.1500,0.0000,0.0000,0.8213,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,3,1,40.6100,0.1490,1,-0.0023,0.2579,0.1167,0.1500,0.0000,0.0000,0.8235,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,4,1,40.6100,0.1490,1,-0.0030,0.2579,0.1167,0.1500,0.0000,0.0000,0.8264,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,1,1,40.6100,0.1490,1,-0.0008,0.2579,0.1167,0.1500,0.0000,0.0000,0.8272,4.5000,0.0014
8,26521,LRN,toxicity,1692714023769325651,40.6100,100,1,40.6100,0.1490,1,-0.0750,0.2579,0.1167,0.1500,0.0000,0.0000,0.8776,4.5000,0.0014
8,26521,LRN,baseline,1692714023769275846,40.6100,1,1,40.6150,0.1307,1,-0.0009,0.2246,0.1167,0.1167,0.0000,0.0000,0.4940,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,38,1,40.6150,0.1307,1,-0.0342,0.2246,0.1167,0.1167,0.0000,0.0000,0.6529,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,100,1,40.6150,0.1307,1,-0.0900,0.2246,0.1167,0.1167,0.0000,0.0000,0.8100,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,1,1,40.6100,0.1490,1,-0.0008,0.2579,0.1167,0.1500,0.0000,0.0000,0.8108,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,9,1,40.6100,0.1490,1,-0.0068,0.2579,0.1167,0.1500,0.0000,0.0000,0.8182,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,3,1,40.6100,0.1490,1,-0.0023,0.2579,0.1167,0.1500,0.0000,0.0000,0.8205,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,1,1,40.6100,0.1490,1,-0.0008,0.2579,0.1167,0.1500,0.0000,0.0000,0.8213,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,3,1,40.6100,0.1490,1,-0.0023,0.2579,0.1167,0.1500,0.0000,0.0000,0.8235,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,4,1,40.6100,0.1490,1,-0.0030,0.2579,0.1167,0.1500,0.0000,0.0000,0.8264,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,1,1,40.6100,0.1490,1,-0.0008,0.2579,0.1167,0.1500,0.0000,0.0000,0.8272,4.5000,0.0014
8,26521,LRN,baseline,1692714023769325651,40.6100,100,1,40.6100,0.1490,1,-0.0750,0.2579,0.1167,0.1500,0.0000,0.0000,0.8776,4.5000,0.0014
8,26521,LRN,baseline,1692714258484028391,40.5400,1,1,40.5450,0.1547,1,-0.0002,0.3101,0.0444,0.1448,0.0000,0.0000,0.8800,3.5000,-0.0004
8,26521,LRN,baseline,1692714447101485677,40.5400,11,1,40.5450,0.1589,1,-0.0083,0.3531,0.0239,0.0860,0.0000,0.0000,0.8843,2.5000,-0.0004
8,26521,LRN,baseline,1692714506205509528,40.5400,1,1,40.5500,0.1816,1,0.0000,0.3434,0.0984,0.1641,0.0000,0.0000,0.8817,2.0000,-0.0002
8,26521,LRN,baseline,1692714520046233158,40.5500,37,1,40.5550,0.1866,1,-0.0167,0.3440,0.1317,0.1508,0.0000,0.0000,0.9097,1.5000,-0.0001
8,26521,LRN,baseline,1692730054419291473,40.4900,1,0,40.4900,0.2112,1,-0.0003,0.4304,0.0765,0.1581,0.0000,0.0000,0.3786,0.0000,-0.0017
8,26521,LRN,baseline,1692730089326745180,40.5000,65,0,40.5000,0.2045,1,-0.0780,0.4270,0.0659,0.1371,0.0000,0.0000,0.3046,1.0000,-0.0015
8,26521,LRN,baseline,1692730089326792869,40.5000,29,0,40.5000,0.2045,1,-0.0348,0.4270,0.0659,0.1371,0.0000,0.0000,0.2766,1.0000,-0.0015
8,26521,LRN,baseline,1692731521883681103,40.5300,44,1,40.5350,0.2116,1,-0.0066,0.4496,0.0747,0.1120,0.0000,0.0000,0.3004,0.5000,-0.0006
8,26521,LRN,baseline,1692731590187926615,40.5200,100,1,40.5300,0.2037,1,-0.0300,0.4229,0.0775,0.1269,0.0000,0.0000,0.3303,0.0000,-0.0007
8,26521,LRN,baseline,1692731590187926615,40.5200,1,1,40.5300,0.2037,1,-0.0003,0.4229,0.0775,0.1269,0.0000,0.0000,0.3307,0.0000,-0.0007
8,26521,LRN,baseline,1692731590187926615,40.5200,2,1,40.5300,0.2037,1,-0.0006,0.4229,0.0775,0.1269,0.0000,0.0000,0.3316,0.0000,-0.0007
8,26521,LRN,baseline,1692731590187926615,40.5200,100,1,40.5300,0.2037,1,-0.0300,0.4229,0.0775,0.1269,0.0000,0.0000,0.3728,0.0000,-0.0007
8,26521,LRN,baseline,1692731590187926615,40.5200,100,1,40.5300,0.2037,1,-0.0300,0.4229,0.0775,0.1269,0.0000,0.0000,0.4093,0.0000,-0.0007
8,26521,LRN,baseline,1692731590188222893,40.5100,90,1,40.5200,0.2050,1,-0.0135,0.4511,0.0519,0.0943,0.0000,0.0000,0.4442,0.0000,-0.0010
8,26521,LRN,baseline,1692731590188265992,40.5100,10,1,40.5200,0.2050,1,-0.0015,0.4511,0.0519,0.0943,0.0000,0.0000,0.4472,0.0000,-0.0010
8,26521,LRN,baseline,1692731591414148891,40.5100,99,1,40.5150,0.2005,1,0.0000,0.4441,0.0438,0.0936,0.0000,0.0000,0.4755,0.5000,-0.0011
8,26521,LRN,baseline,1692731591414156322,40.5100,1,1,40.5150,0.2005,1,0.0000,0.4441,0.0438,0.0936,0.0000,0.0000,0.4757,0.5000,-0.0011
8,26521,LRN,baseline,1692731591414156322,40.5100,8,1,40.5150,0.2005,1,0.0000,0.4441,0.0438,0.0936,0.0000,0.0000,0.4779,0.5000,-0.0011
8,26521,LRN,baseline,1692731591754744444,40.5100,100,1,40.5150,0.2011,1,-0.0300,0.4471,0.0431,0.0911,0.0000,0.0000,0.5034,0.5000,-0.0011
8,26521,LRN,baseline,1692731676627424596,40.5200,1,0,40.5200,0.2033,1,-0.0009,0.4478,0.0501,0.0949,0.0000,0.0000,0.3136,1.0000,-0.0010
8,26521,LRN,baseline,1692731959659418020,40.5300,100,1,40.5400,0.2098,1,-0.0150,0.4360,0.0876,0.1196,0.0000,0.0000,0.4282,-0.0000,-0.0001
8,26521,LRN,baseline,1692731959659418020,40.5300,2,1,40.5400,0.2098,1,-0.0003,0.4360,0.0876,0.1196,0.0000,0.0000,0.4286,-0.0000,-0.0001
8,26521,LRN,baseline,1692731959660145831,40.5300,3,1,40.5350,0.2107,1,-0.0009,0.4447,0.0775,0.1155,0.0000,0.0000,0.4292,0.5000,-0.0002
8,26521,LRN,baseline,1692731996368502355,40.5200,38,1,40.5250,0.2062,0,0.0000,0.4537,0.0523,0.0948,0.0000,0.0000,0.4483,0.5000,-0.0005
8,26521,LRN,baseline,1692731996368502355,40.5200,1,1,40.5250,0.2062,0,0.0000,0.4537,0.0523,0.0948,0.0000,0.0000,0.4485,0.5000,-0.0005
8,26975,26975,baseline,1692731967564702194,0.4800,100,1,0.4804,0.1847,1,0.0000,0.0556,0.0000,0.1389,0.9444,0.0000,1.0000,-0.1637,-0.0097
8,26975,26975,baseline,1692731997087177615,0.4800,100,1,0.4804,0.1847,0,0.0000,0.0556,0.0000,0.1389,0.9444,0.0000,1.0000,-0.1637,-0.0097
8,27347,BWEN,toxicity,1692714294346436485,4.2900,80,0,4.2850,0.0083,1,0.0000,0.0208,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,27347,BWEN,toxicity,1692714294346436485,4.2900,100,0,4.2850,0.0083,1,0.0000,0.0208,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,27347,BWEN,baseline,1692714294346436485,4.2900,80,0,4.2850,0.0083,1,0.0000,0.0208,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,27347,BWEN,baseline,1692714294346436485,4.2900,100,0,4.2850,0.0083,1,0.0000,0.0208,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,27347,BWEN,baseline,1692714382933310314,4.2900,20,0,4.2850,0.0078,1,-0.0210,0.0196,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,toxicity,1692714210350120821,3.2100,76,0,3.2050,0.0663,1,0.0000,0.1594,0.0045,0.0112,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,toxicity,1692714210350120821,3.2100,100,0,3.2050,0.0661,1,0.0000,0.1589,0.0044,0.0111,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,toxicity,1692714210350120821,3.2100,38,0,3.2050,0.0658,1,0.0000,0.1571,0.0056,0.0121,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,toxicity,1692714210350120821,3.2100,62,0,3.2050,0.0658,1,0.0000,0.1571,0.0056,0.0121,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,baseline,1692714210350120821,3.2100,73,0,3.2050,0.0663,1,0.0000,0.1594,0.0045,0.0112,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,baseline,1692714210350120821,3.2100,100,0,3.2050,0.0661,1,0.0000,0.1589,0.0044,0.0111,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,baseline,1692714210350120821,3.2100,38,0,3.2050,0.0658,1,0.0000,0.1571,0.0056,0.0121,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,baseline,1692714210350120821,3.2100,62,0,3.2050,0.0658,1,0.0000,0.1571,0.0056,0.0121,0.0000,0.0000,-1.0000,0.0000,0.0000
8,28082,SB,baseline,1692714531877267049,3.2100,100,0,3.2050,0.1005,0,0.0000,0.2448,0.0033,0.0126,0.0000,0.0000,0.0000,0.0000,0.0000
8,29643,CLW,baseline,1692714404860100627,36.1000,2,0,36.0950,0.2168,1,-0.0021,0.2937,0.2460,0.2599,0.0000,0.1111,-1.0000,-0.7273,-0.0011
8,29770,BML PRL,toxicity,1692714375676644735,20.4300,1,1,20.4400,0.0639,0,0.0000,0.0972,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
8,29770,BML PRL,baseline,1692714375676644735,20.4300,1,1,20.4400,0.0639,0,0.0000,0.0972,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
8,31659,MG,toxicity,1692730160908307181,5.5700,12,1,5.5800,0.1762,0,0.0000,0.4147,0.0000,0.0689,0.0000,0.0000,-0.7857,-0.3333,0.0009
8,31766,ZROZ,baseline,1692714555922003949,77.7300,100,0,77.7250,0.1728,0,0.0000,0.4319,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
8,32271,QNST,toxicity,1692714180078336401,9.8500,1,1,9.8550,0.0500,1,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
8,32271,QNST,toxicity,1692714180078629579,9.8500,61,1,9.8550,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
