group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
7,53631,PTGX,baseline,1692725564515465254,20.2900,2,1,20.2950,0.2167,0,0.0000,0.1417,0.3875,0.5500,0.0000,0.0000,-0.7094,-0.5000,0.0012
7,53631,PTGX,baseline,1692725564515540075,20.2900,66,1,20.2950,0.2167,0,0.0000,0.1417,0.3875,0.5500,0.0000,0.0000,-0.3333,-0.5000,0.0012
7,53966,TTD,toxicity,1692725627478952809,74.2300,1,1,74.2350,0.2186,1,-0.0002,0.4006,0.0707,0.2952,0.0000,0.0000,0.2475,0.4000,0.0005
7,53966,TTD,toxicity,1692725627478952809,74.2300,16,1,74.2350,0.2186,1,-0.0024,0.4006,0.0707,0.2952,0.0000,0.0000,0.3028,0.4000,0.0005
7,53966,TTD,toxicity,1692725627478952809,74.2300,2,1,74.2350,0.2186,1,-0.0003,0.4006,0.0707,0.2952,0.0000,0.0000,0.3091,0.4000,0.0005
7,53966,TTD,baseline,1692725627478952809,74.2300,1,1,74.2350,0.2186,1,-0.0002,0.4006,0.0707,0.2952,0.0000,0.0000,0.2475,0.4000,0.0005
7,53966,TTD,baseline,1692725627478952809,74.2300,16,1,74.2350,0.2186,1,-0.0024,0.4006,0.0707,0.2952,0.0000,0.0000,0.3028,0.4000,0.0005
7,53966,TTD,baseline,1692725627478952809,74.2300,2,1,74.2350,0.2186,1,-0.0003,0.4006,0.0707,0.2952,0.0000,0.0000,0.3091,0.4000,0.0005
7,53966,TTD,baseline,1692725813233575637,74.2000,9,1,74.2100,0.2548,1,0.0000,0.4799,0.0534,0.3474,0.0000,0.0000,0.5063,-0.2000,0.0002
7,53966,TTD,baseline,1692725813233589417,74.2000,30,1,74.2100,0.2548,1,0.0000,0.4799,0.0534,0.3474,0.0000,0.0000,0.5491,-0.2000,0.0002
7,53966,TTD,baseline,1692725813233589417,74.2000,70,1,74.2100,0.2548,1,0.0000,0.4799,0.0534,0.3474,0.0000,0.0000,0.6250,-0.2000,0.0002
7,53966,TTD,baseline,1692725813233597981,74.2000,30,1,74.2100,0.2548,1,0.0000,0.4799,0.0534,0.3474,0.0000,0.0000,0.6502,-0.2000,0.0002
7,53966,TTD,baseline,1692725888793697124,74.2700,76,1,74.2800,0.2037,1,-0.1254,0.3700,0.0921,0.2482,0.0000,0.0000,0.7132,0.2000,0.0011
7,53966,TTD,baseline,1692725888793724494,74.2700,2,1,74.2800,0.2037,1,-0.0033,0.3700,0.0921,0.2482,0.0000,0.0000,0.7143,0.2000,0.0011
7,53966,TTD,baseline,1692725888793724494,74.2700,1,1,74.2800,0.2037,1,-0.0017,0.3700,0.0921,0.2482,0.0000,0.0000,0.7148,0.2000,0.0011
7,53966,TTD,baseline,1692725898237779918,74.2200,25,1,74.2250,0.2420,1,-0.0262,0.4698,0.0472,0.2974,0.0000,0.0000,0.7296,0.4000,0.0004
7,53966,TTD,baseline,1692725898237788249,74.2200,18,1,74.2250,0.2420,1,-0.0189,0.4698,0.0472,0.2974,0.0000,0.0000,0.7378,0.4000,0.0004
7,53966,TTD,baseline,1692725898237824643,74.2200,13,1,74.2250,0.2420,1,-0.0136,0.4698,0.0472,0.2974,0.0000,0.0000,0.7434,0.4000,0.0004
7,53966,TTD,baseline,1692725898237856529,74.2200,39,1,74.2250,0.2420,1,-0.0409,0.4698,0.0472,0.2974,0.0000,0.0000,0.7589,0.4000,0.0004
7,54032,NTNX,toxicity,1692725452326404712,31.8100,4,1,31.8150,0.1672,1,-0.0096,0.3625,0.0444,0.0889,0.0000,0.0000,1.0000,0.0000,0.0000
7,54032,NTNX,toxicity,1692725452326404712,31.8100,8,1,31.8150,0.1672,1,-0.0192,0.3625,0.0444,0.0889,0.0000,0.0000,1.0000,0.0000,0.0000
7,54032,NTNX,baseline,1692725452326404712,31.8100,4,1,31.8150,0.1672,1,-0.0096,0.3625,0.0444,0.0889,0.0000,0.0000,1.0000,0.0000,0.0000
7,54032,NTNX,baseline,1692725452326404712,31.8100,8,1,31.8150,0.1672,1,-0.0192,0.3625,0.0444,0.0889,0.0000,0.0000,1.0000,0.0000,0.0000
7,54136,FTS,toxicity,1692725461604096114,39.3800,100,1,39.3850,0.1581,1,0.0000,0.3953,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
7,54136,FTS,baseline,1692725461604096114,39.3800,100,1,39.3850,0.1581,1,0.0000,0.3953,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
7,54136,FTS,baseline,1692725570918781002,39.3800,100,1,39.3850,0.1835,1,-0.0600,0.4528,0.0009,0.0148,0.0000,0.0000,1.0000,0.0000,0.0000
7,54136,FTS,baseline,1692734401968633412,39.3900,191,0,39.3850,0.1896,0,0.0000,0.4734,0.0004,0.0009,0.0000,0.0000,-0.0552,0.0000,0.0000
7,54136,FTS,baseline,1692734401968633412,39.3900,200,0,39.3850,0.1896,0,0.0000,0.4734,0.0004,0.0009,0.0000,0.0000,-0.1662,0.0000,0.0000
7,54136,FTS,baseline,1692734401968646392,39.3900,300,0,39.3850,0.1896,0,0.0000,0.4734,0.0004,0.0009,0.0000,0.0000,-0.2911,0.0000,0.0000
7,54136,FTS,baseline,1692734401968652486,39.3900,5,0,39.3850,0.1896,0,0.0000,0.4734,0.0004,0.0009,0.0000,0.0000,-0.2928,0.0000,0.0000
7,54136,FTS,baseline,1692734401968652486,39.3900,1,0,39.3850,0.1896,0,0.0000,0.4734,0.0004,0.0009,0.0000,0.0000,-0.2932,0.0000,0.0000
7,54136,FTS,baseline,1692734401968652486,39.3900,39,0,39.3850,0.1896,0,0.0000,0.4734,0.0004,0.0009,0.0000,0.0000,-0.3066,0.0000,0.0000
7,54136,FTS,baseline,1692734401968652486,39.3900,59,0,39.3850,0.1896,0,0.0000,0.4734,0.0004,0.0009,0.0000,0.0000,-0.3261,0.0000,0.0000
7,54192,ZTO,toxicity,1692725480697400044,23.5400,88,0,23.5350,0.1639,1,0.0000,0.3795,0.0030,0.0768,0.0000,0.0000,-0.4205,0.0000,-0.0004
7,54192,ZTO,toxicity,1692725480697400044,23.5400,100,0,23.5350,0.1639,1,0.0000,0.3795,0.0030,0.0768,0.0000,0.0000,-0.4925,0.0000,-0.0004
7,54192,ZTO,toxicity,1692725480697400044,23.5400,100,0,23.5350,0.1639,1,0.0000,0.3795,0.0030,0.0768,0.0000,0.0000,-0.5487,0.0000,-0.0004
7,54192,ZTO,toxicity,1692725480697400044,23.5400,100,0,23.5350,0.1639,1,0.0000,0.3795,0.0030,0.0768,0.0000,0.0000,-0.5936,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697400044,23.5400,88,0,23.5350,0.1639,1,0.0000,0.3795,0.0030,0.0768,0.0000,0.0000,-0.4205,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697400044,23.5400,100,0,23.5350,0.1639,1,0.0000,0.3795,0.0030,0.0768,0.0000,0.0000,-0.4925,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697400044,23.5400,100,0,23.5350,0.1639,1,0.0000,0.3795,0.0030,0.0768,0.0000,0.0000,-0.5487,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697400044,23.5400,100,0,23.5350,0.1639,1,0.0000,0.3795,0.0030,0.0768,0.0000,0.0000,-0.5936,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697421848,23.5400,10,0,23.5350,0.1633,1,0.0000,0.3782,0.0029,0.0766,0.0000,0.0000,-0.5976,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697461804,23.5400,90,0,23.5350,0.1628,1,0.0000,0.3769,0.0029,0.0764,0.0000,0.0000,-0.6304,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697461804,23.5400,10,0,23.5350,0.1628,1,0.0000,0.3769,0.0029,0.0764,0.0000,0.0000,-0.6338,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697696160,23.5400,90,0,23.5350,0.1631,1,0.0000,0.3781,0.0028,0.0752,0.0000,0.0000,-0.6611,0.0000,-0.0004
7,54192,ZTO,baseline,1692725480697696160,23.5400,100,0,23.5350,0.1631,1,0.0000,0.3781,0.0028,0.0752,0.0000,0.0000,-0.6871,0.0000,-0.0004
7,54192,ZTO,baseline,1692725737522977246,23.5400,100,0,23.5350,0.1782,1,-0.0150,0.4289,0.0037,0.0391,0.0000,0.0000,-0.7094,0.0000,-0.0004
7,54192,ZTO,baseline,1692725737522977246,23.5400,100,0,23.5350,0.1782,1,-0.0150,0.4289,0.0037,0.0391,0.0000,0.0000,-0.7287,0.0000,-0.0004
7,54192,ZTO,baseline,1692725737522977246,23.5400,85,0,23.5350,0.1782,1,-0.0128,0.4289,0.0037,0.0391,0.0000,0.0000,-0.7432,0.0000,-0.0004
7,54192,ZTO,baseline,1692725784219323832,23.5400,100,1,23.5450,0.1818,1,0.0000,0.4452,0.0011,0.0234,0.0000,0.0000,-0.5757,0.0000,0.0000
7,54192,ZTO,baseline,1692725978511338887,23.5700,100,0,23.5650,0.1786,1,-0.0300,0.4425,0.0031,0.0062,0.0000,0.0000,-0.4509,0.0000,0.0008
7,56567,REVG,toxicity,1692734402037760552,13.5000,225,1,13.5200,0.1439,0,0.0000,0.3300,0.0000,0.0794,0.0000,0.0000,-0.0669,1.0000,0.0026
7,56567,REVG,baseline,1692725925544123448,13.5100,3,1,13.5200,0.1507,1,0.0000,0.3517,0.0000,0.0667,0.0000,0.0000,-0.9774,1.0000,0.0026
7,56567,REVG,baseline,1692734402037760552,13.5100,227,1,13.5200,0.1439,0,0.0000,0.3300,0.0000,0.0794,0.0000,0.0000,-0.0669,1.0000,0.0026
7,57030,HCC,toxicity,1692725760481057363,39.8200,1,0,39.8000,0.2024,1,-0.0011,0.4310,0.0750,0.1001,0.0000,0.0000,-0.0476,0.3333,-0.0001
7,57030,HCC,toxicity,1692725888870765246,39.8300,91,1,39.8350,0.1932,1,-0.0410,0.4236,0.0614,0.0766,0.0000,0.0000,0.2926,0.0000,0.0008
7,57030,HCC,toxicity,1692725888870765246,39.8300,100,1,39.8350,0.1932,1,-0.0450,0.4236,0.0614,0.0766,0.0000,0.0000,0.4647,0.0000,0.0008
7,57030,HCC,baseline,1692725760481057363,39.8100,1,0,39.8000,0.2024,1,-0.0011,0.4310,0.0750,0.1001,0.0000,0.0000,-0.0476,0.3333,-0.0001
7,57030,HCC,baseline,1692725888870765246,39.8300,91,1,39.8350,0.1932,1,-0.0410,0.4236,0.0614,0.0766,0.0000,0.0000,0.2926,0.0000,0.0008
7,57030,HCC,baseline,1692725888870765246,39.8300,100,1,39.8350,0.1932,1,-0.0450,0.4236,0.0614,0.0766,0.0000,0.0000,0.4647,0.0000,0.0008
7,57030,HCC,baseline,1692725890929133625,39.8100,72,1,39.8200,0.1990,1,0.0000,0.4536,0.0476,0.0535,0.0000,0.0000,0.6226,-0.3333,0.0004
7,57030,HCC,baseline,1692725892527042160,39.8100,1,1,39.8200,0.1950,1,0.0000,0.4466,0.0442,0.0501,0.0000,0.0000,0.6233,-0.3333,0.0004
7,57030,HCC,baseline,1692725892959979786,39.8100,27,1,39.8200,0.2022,0,0.0000,0.4518,0.0589,0.0648,0.0000,0.0000,0.6399,-0.3333,0.0004
7,57030,HCC,baseline,1692725892959979786,39.8100,2,1,39.8200,0.2022,0,0.0000,0.4518,0.0589,0.0648,0.0000,0.0000,0.6411,-0.3333,0.0004
7,57153,WTTR,toxicity,1692725910793132950,8.2200,6,1,8.2250,0.1644,1,0.0000,0.4045,0.0029,0.0133,0.0000,0.0000,0.2032,0.0000,0.0012
7,57153,WTTR,baseline,1692725910793132950,8.2200,6,1,8.2250,0.1644,1,0.0000,0.4045,0.0029,0.0133,0.0000,0.0000,0.2032,0.0000,0.0012
7,57153,WTTR,baseline,1692725910796667050,8.2200,1,1,8.2250,0.1638,1,0.0000,0.4031,0.0029,0.0132,0.0000,0.0000,0.2037,0.0000,0.0012
7,57153,WTTR,baseline,1692725910798072002,8.2200,2,1,8.2250,0.1640,1,0.0000,0.4036,0.0029,0.0132,0.0000,0.0000,0.2048,0.0000,0.0012
7,57153,WTTR,baseline,1692725935013215417,8.2200,91,1,8.2250,0.1479,0,0.0000,0.3620,0.0027,0.0166,0.0000,0.0000,0.2500,0.0000,0.0012
7,57528,CARS,toxicity,1692725501060544074,18.9600,100,1,18.9650,0.2179,1,-0.0300,0.3304,0.1910,0.1979,0.0000,0.1786,1.0000,-0.2500,-0.0003
7,57528,CARS,baseline,1692725501060544074,18.9600,100,1,18.9650,0.2179,1,-0.0300,0.3304,0.1910,0.1979,0.0000,0.1786,1.0000,-0.2500,-0.0003
7,57528,CARS,baseline,1692725630183944986,18.9600,2,0,18.9600,0.2076,1,0.0000,0.4037,0.0783,0.0823,0.0000,0.1815,0.1886,-0.5000,-0.0005
7,57528,CARS,baseline,1692725633938346587,18.9600,98,0,18.9600,0.2057,1,-0.0147,0.3999,0.0770,0.0810,0.0000,0.1815,-0.2381,-0.5000,-0.0005
7,57528,CARS,baseline,1692725633938346587,18.9600,100,0,18.9600,0.2057,1,-0.0150,0.3999,0.0770,0.0810,0.0000,0.1815,-0.4424,-0.5000,-0.0005
7,57528,CARS,baseline,1692725633938346587,18.9600,2,0,18.9600,0.2057,1,-0.0003,0.3999,0.0770,0.0810,0.0000,0.1815,-0.4453,-0.5000,-0.0005
7,57528,CARS,baseline,1692725646474235967,18.9600,10,0,18.9550,0.1967,1,0.0000,0.4006,0.0769,0.0807,0.0000,0.0901,-0.4447,-0.7500,-0.0008
7,57528,CARS,baseline,1692725699960466679,18.9500,8,1,18.9550,0.2101,1,-0.0012,0.4156,0.0915,0.1067,0.0000,0.0958,-0.4156,-0.7500,-0.0008
7,57528,CARS,baseline,1692725801985046871,18.9600,1,0,18.9500,0.2112,1,-0.0005,0.4244,0.0839,0.1065,0.0000,0.0871,-0.4171,-0.5000,-0.0011
7,57528,CARS,baseline,1692725966375450406,18.9500,2,1,18.9550,0.2234,1,-0.0006,0.4380,0.1045,0.1205,0.0000,0.0922,-0.3960,-0.7500,-0.0008
7,57528,CARS,baseline,1692725966375450406,18.9500,2,1,18.9550,0.2234,1,-0.0006,0.4380,0.1045,0.1205,0.0000,0.0922,-0.3892,-0.7500,-0.0008
7,57528,CARS,baseline,1692725966375450406,18.9500,100,1,18.9550,0.2234,1,-0.0300,0.4380,0.1045,0.1205,0.0000,0.0922,-0.1146,-0.7500,-0.0008
7,57528,CARS,baseline,1692725966375450406,18.9500,1,1,18.9550,0.2234,1,-0.0003,0.4380,0.1045,0.1205,0.0000,0.0922,-0.1124,-0.7500,-0.0008
7,57528,CARS,baseline,1692734402064272097,18.9400,337,1,18.9450,0.2057,0,0.0000,0.4322,0.0669,0.1299,0.0000,0.0000,0.3286,-0.7500,-0.0013
7,59588,59588,toxicity,1692725529431324573,74.4200,100,0,74.4150,0.1754,1,0.0000,0.2833,0.0000,0.4139,0.0000,0.0000,-1.0000,0.0000,0.0000
7,59588,59588,baseline,1692725529431324573,74.4200,100,0,74.4150,0.1754,1,0.0000,0.2833,0.0000,0.4139,0.0000,0.0000,-1.0000,0.0000,0.0000
7,59588,59588,baseline,1692725529432134031,74.4200,100,0,74.4150,0.1976,1,-0.0600,0.1933,0.1667,0.5795,0.0000,0.0000,-1.0000,0.0000,0.0000
7,59588,59588,baseline,1692725779850819060,74.4400,88,0,74.4350,0.1906,1,-0.0264,0.4579,0.0170,0.0269,0.0000,0.0000,-0.5272,-0.8000,0.0003
7,59588,59588,baseline,1692725878459001924,74.4400,100,0,74.4350,0.1930,1,0.0000,0.4650,0.0130,0.0295,0.0000,0.0000,-0.3035,-0.8000,0.0003
7,59588,59588,baseline,1692725878462633942,74.4400,100,0,74.4350,0.1925,1,0.0000,0.4639,0.0128,0.0294,0.0000,0.0000,-0.3417,-0.8000,0.0003
7,59588,59588,baseline,1692725878462633942,74.4400,15,0,74.4350,0.1925,1,0.0000,0.4639,0.0128,0.0294,0.0000,0.0000,-0.3471,-0.8000,0.0003
7,59588,59588,baseline,1692725879424387994,74.4400,43,0,74.4350,0.1923,1,0.0000,0.4633,0.0128,0.0294,0.0000,0.0000,-0.3620,-0.8000,0.0003
7,59588,59588,baseline,1692725879428964093,74.4400,43,0,74.4350,0.1923,1,0.0000,0.4634,0.0128,0.0293,0.0000,0.0000,-0.3763,-0.8000,0.0003
7,59588,59588,baseline,1692725880394481997,74.4400,14,0,74.4350,0.1904,1,0.0000,0.4589,0.0126,0.0290,0.0000,0.0000,-0.3808,-0.8000,0.0003
7,59588,59588,baseline,1692725880394481997,74.4400,29,0,74.4350,0.1904,1,0.0000,0.4589,0.0126,0.0290,0.0000,0.0000,-0.3899,-0.8000,0.0003
7,59588,59588,baseline,1692725882763151690,74.4400,15,0,74.4350,0.1897,1,0.0000,0.4571,0.0126,0.0289,0.0000,0.0000,-0.3946,-0.8000,0.0003
7,59588,59588,baseline,1692725882768418924,74.4400,49,0,74.4350,0.1926,0,0.0000,0.4643,0.0126,0.0287,0.0000,0.0000,-0.4092,-0.8000,0.0003
7,59588,59588,baseline,1692725882768487352,74.4400,1,0,74.4350,0.1931,0,0.0000,0.4656,0.0126,0.0287,0.0000,0.0000,-0.4094,-0.8000,0.0003
7,59591,59591,baseline,1692725919038028969,8.1700,17,1,8.1800,0.1695,1,0.0000,0.3994,0.0185,0.0401,0.0000,0.0000,1.0000,0.0000,0.0000
7,59591,59591,baseline,1692725919038456757,8.1700,100,1,8.1800,0.1659,0,0.0000,0.3920,0.0167,0.0383,0.0000,0.0000,1.0000,0.0000,0.0000
7,59833,CARG,toxicity,1692725903067916121,17.9800,10,0,17.9750,0.2004,0,0.0000,0.4235,0.0140,0.0657,0.0000,0.1832,0.2079,0.0000,-0.0044
7,59833,CARG,baseline,1692725903067916121,17.9800,10,0,17.9750,0.2004,0,0.0000,0.4235,0.0140,0.0657,0.0000,0.1832,0.2079,0.0000,-0.0044
7,60153,SFIX,toxicity,1692725565170550963,3.7900,125,0,3.7850,0.1242,0,0.0000,0.3104,0.0000,0.0000,0.0000,0.0000,-0.1150,0.0000,0.0000
7,60153,SFIX,baseline,1692725565170550963,3.7900,125,0,3.7850,0.1242,0,0.0000,0.3104,0.0000,0.0000,0.0000,0.0000,-0.1150,0.0000,0.0000
7,60385,REKR,toxicity,1692725820845437411,3.4100,400,1,3.4200,0.1845,1,-0.0600,0.4393,0.0249,0.0249,0.0000,0.0000,-0.3837,1.0000,0.0194
7,60385,REKR,baseline,1692725569307769180,3.3600,199,0,3.3600,0.0826,1,-0.0597,0.1927,0.0156,0.0156,0.0000,0.0000,-1.0000,1.0000,0.0015
7,60385,REKR,baseline,1692725820846751100,3.4100,30,1,3.4150,0.1868,1,-0.0090,0.4403,0.0304,0.0304,0.0000,0.0000,-0.2939,0.0000,0.0179
7,60385,REKR,baseline,1692725820846759273,3.4100,254,1,3.4150,0.1868,1,-0.0762,0.4403,0.0304,0.0304,0.0000,0.0000,-0.0938,0.0000,0.0179
7,60385,REKR,baseline,1692725820846768631,3.4100,56,1,3.4150,0.1868,1,-0.0168,0.4403,0.0304,0.0304,0.0000,0.0000,-0.0577,0.0000,0.0179
7,60385,REKR,baseline,1692725820851780105,3.3900,200,1,3.4000,0.2031,1,-0.0600,0.4545,0.0608,0.0608,0.0000,0.0000,0.2119,1.0000,0.0134
7,60385,REKR,baseline,1692725820851780105,3.3900,2,1,3.4000,0.2031,1,-0.0006,0.4545,0.0608,0.0608,0.0000,0.0000,0.2126,1.0000,0.0134
7,60736,TH,toxicity,1692725507385905320,15.2400,4,1,15.2500,0.1785,1,0.0000,0.3874,0.0227,0.1266,0.0000,0.0000,1.0000,0.0000,0.0000
7,60736,TH,baseline,1692725507385905320,15.2500,4,1,15.2500,0.1785,1,0.0000,0.3874,0.0227,0.1266,0.0000,0.0000,1.0000,0.0000,0.0000
7,60736,TH,baseline,1692725890521185043,15.2500,2,1,15.2550,0.2087,1,0.0000,0.3500,0.1750,0.2250,0.0000,0.0000,1.0000,0.8333,0.0003
7,60736,TH,baseline,1692725944576612807,15.2500,8,1,15.2550,0.1317,0,0.0000,0.2667,0.0500,0.1000,0.0000,0.0000,1.0000,0.8333,0.0003
7,60781,ZS,toxicity,1692725785903757992,141.3300,80,0,141.3200,0.2061,0,0.0000,0.3444,0.0000,0.4556,0.0000,0.0000,-1.0000,-0.5556,-0.0012
7,60781,ZS,baseline,1692725785903757992,141.3300,80,0,141.3200,0.2061,0,0.0000,0.3444,0.0000,0.4556,0.0000,0.0000,-1.0000,-0.5556,-0.0012
7,60815,DBX,toxicity,1692725678531019305,27.1600,15,0,27.1550,0.1856,1,-0.0045,0.4472,0.0158,0.0235,0.0000,0.0000,-0.9333,0.0000,-0.0004
7,60815,DBX,baseline,1692725678531019305,27.1600,15,0,27.1550,0.1856,1,-0.0045,0.4472,0.0158,0.0235,0.0000,0.0000,-0.9333,0.0000,-0.0004
7,60815,DBX,baseline,1692725802999669578,27.1600,100,0,27.1550,0.1863,1,-0.0300,0.4504,0.0148,0.0213,0.0000,0.0000,-0.3500,0.0000,-0.0004
7,60815,DBX,baseline,1692725802999669578,27.1600,12,0,27.1550,0.1863,1,-0.0036,0.4504,0.0148,0.0213,0.0000,0.0000,-0.3735,0.0000,-0.0004
7,60815,DBX,baseline,1692725802999694563,27.1600,3,0,27.1550,0.1863,1,-0.0009,0.4504,0.0148,0.0213,0.0000,0.0000,-0.3791,0.0000,-0.0004
7,60815,DBX,baseline,1692725843985143774,27.1600,99,0,27.1550,0.1870,1,-0.0297,0.4520,0.0153,0.0210,0.0000,0.0000,-0.1586,0.0000,-0.0004
7,60815,DBX,baseline,1692725843985143774,27.1600,100,0,27.1550,0.1870,1,-0.0300,0.4520,0.0153,0.0210,0.0000,0.0000,-0.2583,0.0000,-0.0004
7,60843,IQ,toxicity,1692725561228464701,4.8700,96,0,4.8650,0.1694,1,0.0000,0.2578,0.1667,0.2199,0.0000,0.0000,0.6923,0.0000,-0.0021
7,60843,IQ,baseline,1692725561228464701,4.8700,96,0,4.8650,0.1694,1,0.0000,0.2578,0.1667,0.2199,0.0000,0.0000,0.6923,0.0000,-0.0021
7,60843,IQ,baseline,1692725563809838678,4.8700,100,0,4.8650,0.1694,1,0.0000,0.2578,0.1667,0.2199,0.0000,0.0000,0.5714,0.0000,-0.0021
7,60843,IQ,baseline,1692725710012905069,4.8600,100,1,4.8600,0.1229,0,0.0000,0.2687,0.0228,0.0725,0.0000,0.0000,0.5142,1.0000,-0.0031
7,60931,60931,toxicity,1692725985805800064,35.0200,18,0,35.0150,0.1767,0,0.0000,0.2000,0.0667,0.3333,0.0000,0.3333,0.7751,0.1667,-0.0030
7,60931,60931,baseline,1692725985805800064,35.0200,18,0,35.0150,0.1767,0,0.0000,0.2000,0.0667,0.3333,0.0000,0.3333,0.7751,0.1667,-0.0030
7,61001,WH,toxicity,1692725430221613669,73.5200,1,0,73.5150,0.1503,1,-0.0018,0.1726,0.2321,0.2321,0.0000,0.0000,-1.0000,0.0000,0.0000
7,61001,WH,toxicity,1692725756807749822,73.5600,111,1,73.5750,0.2224,1,0.0000,0.2603,0.2613,0.4404,0.0000,0.0000,0.9810,0.0000,0.0008
7,61001,WH,baseline,1692725430221613669,73.5200,1,0,73.5150,0.1503,1,-0.0018,0.1726,0.2321,0.2321,0.0000,0.0000,-1.0000,0.0000,0.0000
7,61001,WH,baseline,1692725756807749822,73.5700,112,1,73.5750,0.2224,1,0.0000,0.2603,0.2613,0.4404,0.0000,0.0000,0.9810,0.0000,0.0008
7,61051,OAK PRA,toxicity,1692725838057913758,21.4600,100,1,21.4650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,-0.0556,0.0002
7,61051,OAK PRA,baseline,1692725837130455182,21.4600,100,1,21.4650,0.0833,1,0.0000,0.0000,0.1667,0.3333,0.0000,0.0000,1.0000,-0.0556,0.0002
7,61051,OAK PRA,baseline,1692725838057913758,21.4600,100,1,21.4650,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,-0.0556,0.0002
7,61051,OAK PRA,baseline,1692725838689761414,21.4600,100,1,21.4650,0.0417,0,0.0000,0.0417,0.0000,0.1667,0.0000,0.0000,1.0000,-0.0556,0.0002
7,61136,XLC,toxicity,1692725758527407909,65.5400,300,1,65.5450,0.1972,1,-0.0900,0.4894,0.0011,0.0083,0.0000,0.0000,0.9780,0.0000,-0.0002
7,61136,XLC,toxicity,1692725758527407909,65.5400,100,1,65.5450,0.1972,1,-0.0300,0.4894,0.0011,0.0083,0.0000,0.0000,0.9802,0.0000,-0.0002
7,61136,XLC,baseline,1692725535608971458,65.5500,10,0,65.5450,0.1949,1,0.0000,0.4831,0.0000,0.0115,0.0000,0.0000,0.9672,0.0000,-0.0002
7,61136,XLC,baseline,1692725758527407909,65.5400,300,1,65.5450,0.1972,1,-0.0900,0.4894,0.0011,0.0083,0.0000,0.0000,0.9780,0.0000,-0.0002
7,61136,XLC,baseline,1692725758527407909,65.5400,100,1,65.5450,0.1972,1,-0.0300,0.4894,0.0011,0.0083,0.0000,0.0000,0.9802,0.0000,-0.0002
7,61136,XLC,baseline,1692725802997141933,65.5500,100,0,65.5450,0.1975,1,-0.0600,0.4904,0.0010,0.0078,0.0000,0.0000,0.6529,0.0000,-0.0002
7,61136,XLC,baseline,1692725802997141933,65.5500,300,0,65.5450,0.1975,1,-0.1800,0.4904,0.0010,0.0078,0.0000,0.0000,0.3245,0.0000,-0.0002
7,61136,XLC,baseline,1692725824328106748,65.5500,100,0,65.5450,0.1976,1,-0.0900,0.4904,0.0009,0.0082,0.0000,0.0000,0.3260,0.0000,-0.0002
7,61136,XLC,baseline,1692725824328106748,65.5500,200,0,65.5450,0.1976,1,-0.1800,0.4904,0.0009,0.0082,0.0000,0.0000,0.1940,0.0000,-0.0002
7,61136,XLC,baseline,1692725890944427913,65.5200,17,0,65.5150,0.1521,1,0.0000,0.3789,0.0000,0.0033,0.0000,0.0000,0.3454,0.0000,-0.0006
7,61136,XLC,baseline,1692725891044702976,65.5200,100,0,65.5150,0.1487,0,0.0000,0.3706,0.0000,0.0033,0.0000,0.0000,0.3017,0.0000,-0.0006
7,61153,KZR,toxicity,1692725824646066880,1.4000,96,1,1.4050,0.1378,0,0.0000,0.3300,0.0167,0.0167,0.0000,0.0000,0.0000,0.0000,0.0072
7,61153,KZR,baseline,1692725824646066880,1.4000,96,1,1.4050,0.1378,0,0.0000,0.3300,0.0167,0.0167,0.0000,0.0000,0.0000,0.0000,0.0072
7,61185,61185,toxicity,1692725571985256509,0.2500,61,1,0.2600,0.1137,0,0.0000,0.0476,0.0000,0.2976,0.3333,0.0000,1.0000,0.0000,0.0000
7,61185,61185,baseline,1692725571985256509,0.2600,61,1,0.2600,0.1137,0,0.0000,0.0476,0.0000,0.2976,0.3333,0.0000,1.0000,0.0000,0.0000
7,61320,PDD,toxicity,1692725999699412978,76.9700,67,1,76.9800,0.1772,0,0.0000,0.4144,0.0000,0.0765,0.0000,0.0000,0.3798,-0.2000,-0.0005
7,61320,PDD,baseline,1692725999699412978,76.9700,67,1,76.9800,0.1772,0,0.0000,0.4144,0.0000,0.0765,0.0000,0.0000,0.3798,-0.2000,-0.0005
7,61320,PDD,baseline,1692725999699477245,76.9700,200,1,76.9800,0.1772,0,0.0000,0.4144,0.0000,0.0765,0.0000,0.0000,0.5911,-0.2000,-0.0005
