group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
4,63530,BUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63531,KEY PRK,-17.2740,0.2420,17.5160,3,1,2,0.0000,0.0000,10000.0000,0.0000
4,63532,BYND,1.6294,0.0415,-1.5879,3,1,13,-0.0426,-0.0408,4.3333,0.0000
4,63533,SY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63535,TRVI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63542,PTIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63544,63544,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63546,RF PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63549,RRBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63550,63550,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63551,YJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63552,ZBAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63556,TRND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63560,63560,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63567,MEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63568,DBMF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63569,SFYF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63570,NRUC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63572,63572,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63587,63587,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63588,63588,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63589,63589,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63590,APLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63592,QNCX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63594,MIST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63595,NXTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63596,SPFI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63597,SUSL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63599,JFIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63600,SONM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63612,63612,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63617,IVOL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63619,63619,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63644,AGM PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63657,QRFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63658,AMOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63660,63660,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63661,SR PRA,1.9554,0.2420,-1.7134,10,1,8,0.0000,0.0000,50297.0667,0.0000
4,63681,63681,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63683,FRDM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63692,BCYC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63708,AQNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63720,FINS,-18.5480,0.2420,18.7900,6,1,5,0.0000,0.0000,35000.0000,0.0000
4,63721,CCIF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63735,BJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63736,PJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63737,UJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63740,NULC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63809,GDV PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63826,IHAK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63827,IDNA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63870,AHH PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63871,ATH PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63881,VOYA PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63882,PRIF PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63883,63883,0.2323,0.2323,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
4,63884,63884,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63887,LGHL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63889,63889,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63893,PSNL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63919,HTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63925,SNPE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63926,BAC PRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63929,CMBM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63935,SREA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63961,63961,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63965,NLY PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63967,63967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63968,RMBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63977,TRTN PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63989,63989,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63990,RITM PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63998,ACIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,63999,63999,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64028,NTEST H,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64029,NTEST I,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64030,NTEST J,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64031,NTEST K,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64032,NTEST L,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64033,NTEST M,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64034,NTEST P,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64035,NTEST Q,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64045,NTEST G,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64046,64046,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64059,QLV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64064,NTEST N,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64065,HLAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64066,NTEST O,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64076,64076,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64077,64077,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64078,DOYU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64079,FSEA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64081,IFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64086,MIRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64087,PBFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64104,XPEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64112,64112,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64145,EIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64153,HCAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64161,RCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64164,RMM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64178,64178,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64180,BHAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64215,BAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64216,PAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64217,UAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64218,KRUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64230,HFRO PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64258,64258,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64272,VMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64274,ALL PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64293,BTOG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64306,64306,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64307,JFU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64338,RITM PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64339,64339,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64354,BPYPO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64375,FITBP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64385,64385,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64394,BSEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64395,PSEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64396,USEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64406,SPRU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64415,BIVI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64420,WCLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64458,VEGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64459,GRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64465,ETI PR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64481,BSCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64489,64489,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64506,NMCO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64508,PSA PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64553,64553,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64607,BAC PRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64611,PNTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64612,64612,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64613,XGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64615,BFS PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64616,IBDU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64617,MITT PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64618,AVEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64619,FLCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64644,REXR PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64645,RILYN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64646,RECS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64648,ATH PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64664,64664,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64665,64665,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64667,BSMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64670,OPRT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64673,YYAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64685,AVUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64686,AVDE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64687,AVUV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64688,AVDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64689,NUHY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64714,OVM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64718,NOCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64719,MAPS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64737,FITBO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64750,APRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64751,KRRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64752,MNPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64761,RCAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64779,AGNCO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64797,DRUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64823,64823,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64824,SCHJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64825,SCHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64826,SCHQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64827,QQH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64828,LGH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64839,VIR,-24.2518,0.0869,24.3388,15,1,14,-0.3075,-0.0123,33774.6000,0.0000
4,64866,IPHA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64870,ADAMM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64871,64871,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64872,64872,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64878,PTBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64882,AEFC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64884,EFC PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64885,DAO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64891,64891,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64899,PAVS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64902,PHAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64904,AIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64905,CFG PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64915,BUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64917,HERO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64924,RAPT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64932,DUO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64938,BNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64939,PNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64940,UNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64959,XHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64964,64964,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64966,UK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64969,DAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64970,FAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64971,FCPI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64972,TDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64973,TMDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64974,HIBL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,64985,KRKR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65002,TELA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65023,ALL PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65027,TRTN PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65032,JPM PRJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65033,65033,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65035,65035,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65041,65041,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65045,CRDL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65062,PSA PRJ,-15.5160,0.2420,15.7580,2,1,1,0.0000,0.0000,5000.0000,0.0000
4,65063,DNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65064,FNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65088,PFLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65092,SYF PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65097,SITM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65098,PINE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65111,CODI PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65122,CADE PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65124,65124,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65130,CPZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65131,NTRSO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65138,MS PRL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65145,QVCC,-1.4229,0.0097,1.4326,8,1,7,-0.0009,0.0000,5582.9821,0.0000
4,65146,GNL PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65147,TPSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65148,TPIF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65150,BDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65151,PDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65152,UDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65153,65153,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65160,AFSM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65161,AFMC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65162,AFLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65163,URNM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65164,AFGC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65176,BBIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65189,TFC PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65206,NHPAP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65212,EH,0.2420,0.2420,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
4,65219,65219,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65222,RPAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65235,SPT,0.2977,0.2977,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
4,65247,65247,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65251,AESR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65253,SPUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65254,INDO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65255,GAB PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65256,T PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65257,RAFE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65264,WRB PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65266,QQQH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65270,BKSY,7.1505,0.4477,-6.7028,17,2,12,-0.1095,0.0000,330002.0294,4140.5000
4,65271,BKSY WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65272,CUBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65273,PSA PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65274,BRBS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65276,KPLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65278,GGT PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65282,SPSK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65289,DWAW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65291,DWUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65292,MNTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65293,MNTSW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65301,IJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65303,NJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65305,MDIA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65316,CURI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65320,MTA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65325,QNTM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
4,65332,TECB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
