group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
14,60023,FLJP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60025,FLMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60026,FLKR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60027,FLTW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60028,FLGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60029,FLEE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60030,FLEU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60031,TBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60033,KXIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60039,MRBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60045,FEDU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60055,IFRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60058,JMOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60059,JQUA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60062,JHSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60066,DIVB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60071,ENVB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60075,VTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60078,OMFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60079,OMFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60094,BAND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60095,60095,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60110,60110,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60111,INN PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60115,PILL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60121,60121,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60129,REXR PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60131,XFOR,-0.5760,0.2120,0.7880,2,1,3,-0.0600,-0.0300,5000.0000,0.0000
14,60137,YCBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60151,60151,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60152,60152,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60158,LOOP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60165,AHT PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60166,DTW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60180,SOJC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60181,TWO PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60186,SPDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60187,60187,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60189,60189,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60190,RETO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60195,60195,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60214,60214,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60218,60218,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60228,NRXP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60230,NRXPW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60240,60240,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60241,IZRL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60249,60249,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60254,MVBF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60256,QTRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60264,EPR PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60266,60266,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60267,ASTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60271,TRMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60287,VICE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60288,60288,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60305,HMOP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60309,60309,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60314,VNO PRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60316,60316,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60332,SRG PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60333,KIM PRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60334,WBS PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60337,DOGZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60344,DLPN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60349,AMBR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60352,SIMS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60353,HAIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60354,FITE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60355,CUE,0.4700,0.0145,-0.4555,4,1,1,0.0000,0.0000,9858.9167,0.0000
14,60356,ENSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60359,DTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60360,WLDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60388,HYUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60389,HYDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60409,VALQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60412,CEF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60414,BLOK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60422,NLY PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60424,HNDL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60425,FIDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60426,FIVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60448,VXZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60495,GLOP PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60537,PLTM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60545,ENTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60561,BFS PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60562,UMH PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60572,HYPD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60574,VYNE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60575,SLDB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60577,60577,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60601,60601,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60604,ACET,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60606,PROF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60620,60620,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60621,TMFC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60623,60623,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60632,KURE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60638,OSS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60639,SLGL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60643,60643,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60658,ZEPP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60659,FLIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60661,FLSW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60666,BLNK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60669,HYFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60670,CDLX,-0.2737,0.0046,0.2782,2,1,2,-0.0027,-0.0027,40.5000,0.0000
14,60671,60671,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60678,FAMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60692,VFVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60699,60699,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60706,60706,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60713,LVO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60714,60714,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60716,ROBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60724,CRON,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60733,DINT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60737,60737,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60738,60738,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60752,CMSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60753,COCP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60756,60756,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60758,HYMC,0.0290,0.0073,-0.0218,10,3,7,0.0000,0.0000,14.0000,1.0000
14,60759,60759,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60760,RFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60763,60763,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60773,CODI PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60776,AIHS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60778,60778,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60779,RDVT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60800,BDRY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60801,60801,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60802,BIOX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60807,STG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60809,IEDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60813,IETC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60818,60818,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60819,60819,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60820,60820,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60827,PPTY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60834,KNG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60835,60835,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60839,QTTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60840,OPBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60846,GNPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60847,VTSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60849,WRB PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60861,CMDY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60862,IFRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60865,QARP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60870,BFST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60872,60872,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60875,PULS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60876,RAAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60878,IGIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60879,60879,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60882,HSDT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60883,ESML,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60904,ORIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60905,60905,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60906,MREO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60907,60907,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60908,IG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60909,HTAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60910,UBOT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60914,CLBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60928,60928,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60929,LASR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60933,GSHD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60936,ECCX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60940,BH A,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60941,BH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60946,SDCI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60949,60949,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60951,60951,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60953,BCML,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60957,JRSH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60963,60963,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60964,ELVR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60965,60965,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60967,60967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60982,INDS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60983,SRVR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60985,AIQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60986,DALI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60987,SNCR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,60995,PFFA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61005,BAC PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61053,CGC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61057,KNSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61058,SRRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61059,CLPS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61061,ITRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61069,NVNO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61076,FLBL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61077,FLHY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61078,FLIA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61081,SCOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61082,AMBO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61087,OGIG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61088,BATT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61090,HQI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61096,MET PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61097,MGTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61099,61099,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61113,JUST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61116,GRNQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61117,SEGG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61122,FDHY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61125,FLDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61129,VRCA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61132,BBEU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61134,BBRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61137,UNMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61141,61141,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61151,TECX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61152,61152,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61154,DNTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61156,IIIV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61159,RNR PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61162,ECOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61163,OPRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61168,61168,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61183,WHWK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61185,61185,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61188,61188,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61191,UXIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61197,ARTY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61203,EVER,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61206,STIM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61209,61209,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61210,ACES,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61211,DOMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61223,TEN PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61229,61229,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61232,XCUR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61238,61238,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61239,DWSH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61245,61245,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61250,ONLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61252,QDIV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61258,HYGV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61259,OSCV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61260,CCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61262,HTOO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61274,MYFW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61276,REPL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61289,PEXL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61290,SZNE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61293,FCTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61305,IIGD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61309,61309,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61311,BAC PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61313,AQST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61317,JG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61321,TENB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61328,BNGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61330,DVLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61332,61332,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61333,ADIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61342,KEY PRJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61345,61345,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61355,NTSX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61356,FNGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61367,BBAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61368,BBCA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61369,DRSK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61370,PJUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61371,UJUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61372,61372,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61374,GTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61382,BSJQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
14,61383,BSCS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
