group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
6,44680,LOCO,toxicity,1692712962062913431,9.8600,100,1,9.8700,0.1229,1,-0.2400,0.2956,0.0133,0.0133,0.0000,0.0000,1.0000,0.0000,0.0000
6,44680,LOCO,baseline,1692712962062913431,9.8600,100,1,9.8700,0.1229,1,-0.2400,0.2956,0.0133,0.0133,0.0000,0.0000,1.0000,0.0000,0.0000
6,48870,KYNB,toxicity,1692713260227334951,1.2200,33,1,1.2250,0.1425,1,-0.0099,0.3303,0.0000,0.0695,0.0000,0.0000,1.0000,0.0000,0.0000
6,48870,KYNB,baseline,1692713260227334951,1.2200,33,1,1.2250,0.1425,1,-0.0099,0.3303,0.0000,0.0695,0.0000,0.0000,1.0000,0.0000,0.0000
6,48870,KYNB,baseline,1692713260227345184,1.2200,32,1,1.2250,0.1425,1,-0.0096,0.3303,0.0000,0.0695,0.0000,0.0000,1.0000,0.0000,0.0000
6,48870,KYNB,baseline,1692713332754447844,1.2300,500,0,1.2250,0.1586,0,0.0000,0.3697,0.0000,0.0713,0.0000,0.0000,-0.6744,0.0000,0.0000
6,48870,KYNB,baseline,1692713332754447844,1.2300,300,0,1.2250,0.1586,0,0.0000,0.3697,0.0000,0.0713,0.0000,0.0000,-0.7143,0.0000,0.0000
6,49064,XSOE,toxicity,1692713392689055441,27.4400,100,1,27.4450,0.1948,0,0.0000,0.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,49064,XSOE,baseline,1692713392689055441,27.4400,100,1,27.4450,0.1948,0,0.0000,0.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,51799,51799,toxicity,1692712818778278809,0.2000,100,0,0.1974,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0000,0.0000
6,51799,51799,baseline,1692712818778278809,0.2000,100,0,0.1974,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0000,0.0000
6,51799,51799,baseline,1692712818778301770,0.2000,100,0,0.1974,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0000,0.0000
6,51799,51799,baseline,1692712818779986874,0.2000,100,0,0.1974,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0000,0.0000
6,51799,51799,baseline,1692712818780576649,0.2000,100,0,0.1974,0.1500,1,-0.0306,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0000,0.0000
6,51799,51799,baseline,1692712818780604262,0.2000,100,0,0.1974,0.1500,1,-0.0306,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,0.0000,0.0000
6,51799,51799,baseline,1692712913716743189,0.2100,100,0,0.2040,0.1517,1,0.0000,0.0667,0.0000,0.0000,0.8333,0.0000,-0.5556,-0.0840,0.0332
6,51799,51799,baseline,1692713356147688209,0.2000,300,1,0.2060,0.1651,1,-0.0090,0.1478,0.0000,0.0000,0.7063,0.0000,0.2632,-0.0840,0.0433
6,51799,51799,baseline,1692713357860318073,0.2000,100,1,0.2050,0.1877,1,0.0000,0.1508,0.0000,0.0000,0.8492,0.0000,0.3000,0.0687,0.0382
6,51799,51799,baseline,1692713358187857672,0.2000,50,1,0.2050,0.1722,1,0.0000,0.0889,0.0000,0.0000,0.9111,0.0000,0.3171,0.0687,0.0382
6,51799,51799,baseline,1692713358521989443,0.2000,50,1,0.2050,0.1735,0,0.0000,0.0940,0.0000,0.0000,0.9060,0.0000,0.3333,0.0687,0.0382
6,51799,51799,baseline,1692713358521989443,0.2000,100,1,0.2050,0.1735,0,0.0000,0.0940,0.0000,0.0000,0.9060,0.0000,0.3636,0.0687,0.0382
6,53066,TPB,toxicity,1692713095509968346,24.2900,100,0,24.2800,0.0988,1,0.0000,0.2469,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095509968346,24.2900,100,0,24.2800,0.0988,1,0.0000,0.2469,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510005844,24.2900,100,0,24.2800,0.0988,1,0.0000,0.2469,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510005844,24.2900,63,0,24.2800,0.0988,1,0.0000,0.2469,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510185348,24.2900,4,0,24.2800,0.0988,1,-0.0120,0.2469,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510191976,24.2900,11,0,24.2800,0.1029,1,-0.0330,0.2469,0.0000,0.0278,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510271441,24.2900,11,0,24.2800,0.1029,1,-0.0330,0.2469,0.0000,0.0278,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510287741,24.2900,30,0,24.2800,0.1029,1,-0.0900,0.2469,0.0000,0.0278,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510296668,24.2900,15,0,24.2800,0.1029,1,-0.0450,0.2469,0.0000,0.0278,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510296668,24.2900,15,0,24.2800,0.1029,1,-0.0450,0.2469,0.0000,0.0278,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510307807,24.2900,14,0,24.2800,0.1029,1,-0.0420,0.2469,0.0000,0.0278,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713095510307807,24.2900,73,0,24.2800,0.1029,1,-0.2190,0.2469,0.0000,0.0278,0.0000,0.0000,-1.0000,0.0000,0.0000
6,53066,TPB,baseline,1692713136125061304,24.3900,18,0,24.3800,0.1486,0,0.0000,0.2083,0.0833,0.3241,0.0000,0.0000,-1.0000,-0.0000,0.0041
6,53066,TPB,baseline,1692713136125126139,24.3900,64,0,24.3850,0.1375,0,0.0000,0.2083,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0833,0.0043
6,53326,OTLK,toxicity,1692712906792926360,1.2900,600,1,1.2950,0.1047,1,-0.1800,0.2619,0.0000,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000
6,53326,OTLK,baseline,1692712906792926360,1.2900,600,1,1.2950,0.1047,1,-0.1800,0.2619,0.0000,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000
6,53326,OTLK,baseline,1692712951162256380,1.2800,500,1,1.2850,0.1412,1,0.0000,0.3452,0.0048,0.0142,0.0000,0.0000,0.6471,0.0000,-0.0077
6,53326,OTLK,baseline,1692712951162256380,1.2800,400,1,1.2850,0.1412,1,0.0000,0.3452,0.0048,0.0142,0.0000,0.0000,0.7143,0.0000,-0.0077
6,53326,OTLK,baseline,1692712951175731430,1.2800,100,1,1.2850,0.1340,1,-0.0900,0.3276,0.0045,0.0136,0.0000,0.0000,0.8125,0.0000,-0.0077
6,53326,OTLK,baseline,1692713237712230056,1.2500,500,1,1.2550,0.1531,1,-0.1500,0.3613,0.0196,0.0307,0.0000,0.0000,0.8636,0.0000,-0.0309
6,53326,OTLK,baseline,1692713237712230056,1.2500,100,1,1.2550,0.1531,1,-0.0300,0.3613,0.0196,0.0307,0.0000,0.0000,0.8667,0.0000,-0.0309
6,53326,OTLK,baseline,1692713352138075721,1.2500,100,0,1.2450,0.1332,1,-0.0300,0.3152,0.0145,0.0279,0.0000,0.0000,0.7872,0.0000,-0.0386
6,53326,OTLK,baseline,1692713361824563799,1.2500,25,1,1.2550,0.1517,1,0.0000,0.3598,0.0133,0.0344,0.0000,0.0000,0.7893,0.0000,-0.0309
6,53326,OTLK,baseline,1692713361824583269,1.2500,22,1,1.2550,0.1516,1,0.0000,0.3584,0.0131,0.0373,0.0000,0.0000,0.7902,0.0000,-0.0309
6,53326,OTLK,baseline,1692713361824606777,1.2500,10,1,1.2550,0.1516,1,0.0000,0.3584,0.0131,0.0373,0.0000,0.0000,0.7907,0.0000,-0.0309
6,53326,OTLK,baseline,1692713361824631917,1.2500,9,1,1.2550,0.1516,1,0.0000,0.3584,0.0131,0.0373,0.0000,0.0000,0.7911,0.0000,-0.0309
6,53326,OTLK,baseline,1692713385289017636,1.2500,100,1,1.2550,0.1516,1,-0.0300,0.3587,0.0128,0.0370,0.0000,0.0000,0.7953,0.0000,-0.0309
6,53326,OTLK,baseline,1692713385312865953,1.2500,1,0,1.2450,0.1333,0,0.0000,0.3131,0.0128,0.0366,0.0000,0.0000,0.7241,0.0000,-0.0386
6,53889,ASIX,toxicity,1692713072594574066,33.7000,1,0,33.6900,0.0600,1,-0.0048,0.1500,0.0000,0.0000,0.0000,0.0000,-0.8182,-0.2800,-0.0022
6,53889,ASIX,baseline,1692713072594574066,33.7000,1,0,33.6900,0.0600,1,-0.0048,0.1500,0.0000,0.0000,0.0000,0.0000,-0.8182,-0.2800,-0.0022
6,53913,FBK,toxicity,1692713256529432434,31.3400,91,1,31.3500,0.2038,1,-0.2730,0.4088,0.0442,0.2097,0.0000,0.0000,1.0000,0.0000,0.0000
6,53913,FBK,baseline,1692713256529432434,31.3400,91,1,31.3500,0.2038,1,-0.2730,0.4088,0.0442,0.2097,0.0000,0.0000,1.0000,0.0000,0.0000
6,53913,FBK,baseline,1692713256639069735,31.2500,100,0,31.2500,0.1325,1,0.0000,0.0667,0.0167,0.6833,0.0000,0.0000,-0.3333,-0.8571,-0.0032
6,53979,ACIU,toxicity,1692718050738997672,3.0800,66,1,3.0850,0.0656,0,0.0000,0.1639,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
6,53979,ACIU,toxicity,1692718050738997672,3.0800,100,1,3.0850,0.0656,0,0.0000,0.1639,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
6,53979,ACIU,baseline,1692718050738997672,3.0800,66,1,3.0850,0.0656,0,0.0000,0.1639,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
6,53979,ACIU,baseline,1692718050738997672,3.0800,100,1,3.0850,0.0656,0,0.0000,0.1639,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
6,53985,53985,toxicity,1692717772619735582,0.2000,100,1,0.2043,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
6,53985,53985,baseline,1692717772619735582,0.2000,100,1,0.2043,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
6,53985,53985,baseline,1692717772619830686,0.2000,100,1,0.2043,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
6,54137,TUSK,toxicity,1692713314043102258,4.4800,76,1,4.4900,0.0617,1,0.0000,0.0667,0.0000,0.2333,0.0000,0.0000,1.0000,0.0000,0.0000
6,54137,TUSK,baseline,1692713314043102258,4.4900,76,1,4.4900,0.0617,1,0.0000,0.0667,0.0000,0.2333,0.0000,0.0000,1.0000,0.0000,0.0000
6,54137,TUSK,baseline,1692713329354884243,4.4800,40,1,4.4900,0.0721,1,0.0000,0.1083,0.0000,0.1917,0.0000,0.0000,1.0000,0.0000,0.0000
6,54137,TUSK,baseline,1692713329355100258,4.4800,3,1,4.4900,0.0721,1,0.0000,0.1083,0.0000,0.1917,0.0000,0.0000,1.0000,0.0000,0.0000
6,54137,TUSK,baseline,1692713329355156672,4.4800,37,1,4.4900,0.0721,1,0.0000,0.1083,0.0000,0.1917,0.0000,0.0000,1.0000,0.0000,0.0000
6,54137,TUSK,baseline,1692713329355156672,4.4800,46,1,4.4900,0.0721,1,0.0000,0.1083,0.0000,0.1917,0.0000,0.0000,1.0000,0.0000,0.0000
6,54676,KEY PRI,toxicity,1692712982969448287,20.8300,90,0,20.8150,0.0347,1,0.0000,0.0556,0.0000,0.0833,0.0000,0.0000,-1.0000,0.0000,0.0000
6,54676,KEY PRI,toxicity,1692712982969448287,20.8300,10,0,20.8150,0.0347,1,0.0000,0.0556,0.0000,0.0833,0.0000,0.0000,-1.0000,0.0000,0.0000
6,54676,KEY PRI,baseline,1692712982969448287,20.8200,90,0,20.8150,0.0347,1,0.0000,0.0556,0.0000,0.0833,0.0000,0.0000,-1.0000,0.0000,0.0000
6,54676,KEY PRI,baseline,1692712982969448287,20.8200,10,0,20.8150,0.0347,1,0.0000,0.0556,0.0000,0.0833,0.0000,0.0000,-1.0000,0.0000,0.0000
6,54676,KEY PRI,baseline,1692713127874319897,20.8100,6,0,20.8050,0.0556,0,0.0000,0.0556,0.0000,0.2222,0.0000,0.0000,-1.0000,-0.2222,-0.0005
6,54676,KEY PRI,baseline,1692713127874327824,20.8100,6,0,20.8050,0.0556,0,0.0000,0.0556,0.0000,0.2222,0.0000,0.0000,-1.0000,-0.2222,-0.0005
6,54676,KEY PRI,baseline,1692713127874333013,20.8100,2,0,20.8050,0.0556,0,0.0000,0.0556,0.0000,0.2222,0.0000,0.0000,-1.0000,-0.2222,-0.0005
6,57535,ARGX,toxicity,1692713395544358513,5.0400,100,1,5.0421,0.3750,1,-0.0080,0.1111,0.2222,0.7222,0.8889,0.4444,0.6220,2.3125,0.0021
6,57535,ARGX,baseline,1692713395544358513,5.0400,100,1,5.0421,0.3750,1,-0.0080,0.1111,0.2222,0.7222,0.8889,0.4444,0.6220,2.3125,0.0021
6,58704,BOC,toxicity,1692713223817540347,16.6000,45,1,16.6100,0.2076,1,0.0000,0.4325,0.0767,0.1286,0.0000,0.0000,-0.6520,-0.6000,0.0021
6,58704,BOC,baseline,1692713223817540347,16.6000,45,1,16.6100,0.2076,1,0.0000,0.4325,0.0767,0.1286,0.0000,0.0000,-0.6520,-0.6000,0.0021
6,58704,BOC,baseline,1692713223817787562,16.6000,25,1,16.6100,0.2076,1,0.0000,0.4325,0.0767,0.1286,0.0000,0.0000,-0.5614,-0.6000,0.0021
6,58704,BOC,baseline,1692713224365407429,16.6000,12,1,16.6100,0.1988,1,-0.0018,0.4187,0.0687,0.1172,0.0000,0.0000,-0.5214,-0.6000,0.0021
6,58704,BOC,baseline,1692713256540294870,16.6000,4,1,16.6050,0.2044,1,0.0000,0.4237,0.0800,0.1261,0.0000,0.0000,-0.5085,-0.8000,0.0018
6,58704,BOC,baseline,1692713256540300148,16.6000,15,1,16.6050,0.2044,1,0.0000,0.4237,0.0800,0.1261,0.0000,0.0000,-0.4620,-0.8000,0.0018
6,58704,BOC,baseline,1692713283038933425,16.6000,21,1,16.6050,0.2008,1,0.0000,0.4163,0.0781,0.1243,0.0000,0.0000,-0.4016,-0.8000,0.0018
6,58704,BOC,baseline,1692713302111273770,16.6000,15,1,16.6050,0.2001,1,0.0000,0.4102,0.0766,0.1379,0.0000,0.0000,-0.3614,-0.8000,0.0018
6,58704,BOC,baseline,1692713302111303284,16.6000,15,1,16.6050,0.2001,1,0.0000,0.4102,0.0766,0.1379,0.0000,0.0000,-0.3234,-0.8000,0.0018
6,58704,BOC,baseline,1692713302111322972,16.6000,15,1,16.6050,0.2001,1,0.0000,0.4102,0.0766,0.1379,0.0000,0.0000,-0.2875,-0.8000,0.0018
6,58704,BOC,baseline,1692713302111515318,16.6000,3,1,16.6050,0.2001,1,0.0000,0.4102,0.0766,0.1379,0.0000,0.0000,-0.2806,-0.8000,0.0018
6,58704,BOC,baseline,1692713302571135195,16.6000,15,1,16.6050,0.2008,1,0.0000,0.4240,0.0797,0.1020,0.0000,0.0000,-0.2469,-0.8000,0.0018
6,58704,BOC,baseline,1692713302571145333,16.6000,28,1,16.6050,0.2008,1,0.0000,0.4240,0.0797,0.1020,0.0000,0.0000,-0.1886,-0.8000,0.0018
6,58704,BOC,baseline,1692713302571267205,16.6000,57,1,16.6050,0.2008,1,0.0000,0.4240,0.0797,0.1020,0.0000,0.0000,-0.0854,-0.8000,0.0018
6,58704,BOC,baseline,1692713302875439505,16.6000,4,1,16.6050,0.2005,1,0.0000,0.4213,0.0774,0.1101,0.0000,0.0000,-0.0788,-0.8000,0.0018
6,58704,BOC,baseline,1692713305298541006,16.6000,14,1,16.6050,0.2014,0,0.0000,0.4193,0.0825,0.1146,0.0000,0.0000,-0.0564,-0.8000,0.0018
6,59096,SMPL,toxicity,1692721552604582588,34.3800,1,1,34.3900,0.1881,1,-0.0002,0.2944,0.1889,0.2167,0.0000,0.0000,0.2424,-0.8462,-0.0028
6,59096,SMPL,toxicity,1692721552604582588,34.3800,40,1,34.3900,0.1881,1,-0.0060,0.2944,0.1889,0.2167,0.0000,0.0000,0.3421,-0.8462,-0.0028
6,59096,SMPL,toxicity,1692721552604582588,34.3800,100,1,34.3900,0.1881,1,-0.0150,0.2944,0.1889,0.2167,0.0000,0.0000,0.5050,-0.8462,-0.0028
6,59096,SMPL,toxicity,1692721552604582588,34.3800,1,1,34.3900,0.1881,1,-0.0002,0.2944,0.1889,0.2167,0.0000,0.0000,0.5062,-0.8462,-0.0028
6,59096,SMPL,baseline,1692721552604582588,34.3800,1,1,34.3900,0.1881,1,-0.0002,0.2944,0.1889,0.2167,0.0000,0.0000,0.2424,-0.8462,-0.0028
6,59096,SMPL,baseline,1692721552604582588,34.3800,40,1,34.3900,0.1881,1,-0.0060,0.2944,0.1889,0.2167,0.0000,0.0000,0.3421,-0.8462,-0.0028
6,59096,SMPL,baseline,1692721552604582588,34.3800,100,1,34.3900,0.1881,1,-0.0150,0.2944,0.1889,0.2167,0.0000,0.0000,0.5050,-0.8462,-0.0028
6,59096,SMPL,baseline,1692721552604582588,34.3800,1,1,34.3900,0.1881,1,-0.0002,0.2944,0.1889,0.2167,0.0000,0.0000,0.5062,-0.8462,-0.0028
6,59096,SMPL,baseline,1692721552955256452,34.3800,3,1,34.3850,0.2080,0,0.0000,0.3603,0.1778,0.1889,0.0000,0.0000,0.5098,-0.9231,-0.0029
6,59277,NLY PRF,toxicity,1692721390640926056,25.6600,9,1,25.6650,0.1188,1,0.0000,0.2218,0.0000,0.2004,0.0000,0.0000,1.0000,0.0000,0.0000
6,59277,NLY PRF,baseline,1692721390640926056,25.6600,9,1,25.6650,0.1188,1,0.0000,0.2218,0.0000,0.2004,0.0000,0.0000,1.0000,0.0000,0.0000
6,59277,NLY PRF,baseline,1692721390766369993,25.6600,8,1,25.6650,0.1179,0,0.0000,0.2197,0.0000,0.1998,0.0000,0.0000,1.0000,0.0000,0.0000
6,59926,NAAS,toxicity,1692721774441668994,6.5100,40,0,6.5050,0.1773,0,0.0000,0.4027,0.0333,0.0636,0.0000,0.0000,-1.0000,-0.5000,-0.0099
6,59926,NAAS,baseline,1692721774441668994,6.5100,40,0,6.5050,0.1773,0,0.0000,0.4027,0.0333,0.0636,0.0000,0.0000,-1.0000,-0.5000,-0.0099
6,59960,EYE,toxicity,1692713385522356767,18.5700,10,1,18.5750,0.1782,0,0.0000,0.3748,0.0000,0.1882,0.0000,0.0000,1.0000,0.2500,-0.0030
6,59960,EYE,baseline,1692713385522356767,18.5700,10,1,18.5750,0.1782,0,0.0000,0.3748,0.0000,0.1882,0.0000,0.0000,1.0000,0.2500,-0.0030
6,60062,JHSC,toxicity,1692717857895074793,32.9100,3,0,32.9000,0.1263,0,0.0000,0.2657,0.0000,0.0000,0.0000,0.2000,-1.0000,0.0000,0.0000
6,60062,JHSC,baseline,1692717857895074793,32.9100,3,0,32.9000,0.1263,0,0.0000,0.2657,0.0000,0.0000,0.0000,0.2000,-1.0000,0.0000,0.0000
6,60062,JHSC,baseline,1692717857895116762,32.9100,3,0,32.9000,0.1263,0,0.0000,0.2657,0.0000,0.0000,0.0000,0.2000,-1.0000,0.0000,0.0000
6,60265,DNLI,toxicity,1692713343964385583,22.7900,37,1,22.7950,0.1781,1,-0.0222,0.3863,0.0333,0.1128,0.0000,0.0000,1.0000,0.0000,0.0000
6,60265,DNLI,baseline,1692713343964385583,22.7900,37,1,22.7950,0.1781,1,-0.0222,0.3863,0.0333,0.1128,0.0000,0.0000,1.0000,0.0000,0.0000
6,60265,DNLI,baseline,1692718176055820540,22.7700,16,0,22.7650,0.1914,1,0.0000,0.4421,0.0128,0.0802,0.0000,0.0000,-0.0353,0.2222,-0.0013
6,60265,DNLI,baseline,1692718176055867105,22.7700,468,0,22.7650,0.1914,1,0.0000,0.4421,0.0128,0.0802,0.0000,0.0000,-0.6598,0.2222,-0.0013
6,60355,CUE,toxicity,1692718004922694527,3.0100,2,1,3.0200,0.0944,1,-0.0039,0.1778,0.0667,0.0667,0.0000,0.0000,1.0000,0.0000,0.0000
6,60355,CUE,toxicity,1692721484372387696,2.9600,7,0,2.9550,0.1002,0,0.0000,0.1967,0.0400,0.0900,0.0000,0.0000,0.8862,-0.7500,-0.0215
6,60355,CUE,baseline,1692718004922694527,3.0200,2,1,3.0200,0.0944,1,-0.0039,0.1778,0.0667,0.0667,0.0000,0.0000,1.0000,0.0000,0.0000
6,60355,CUE,baseline,1692721484372387696,2.9600,7,0,2.9550,0.1002,0,0.0000,0.1967,0.0400,0.0900,0.0000,0.0000,0.8862,-0.7500,-0.0215
6,60658,ZEPP,toxicity,1692713347448593952,1.1700,31,0,1.1650,0.0200,0,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,60658,ZEPP,baseline,1692713347448593952,1.1700,30,0,1.1650,0.0200,0,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,60658,ZEPP,baseline,1692713347448606115,1.1700,970,0,1.1650,0.0200,0,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,60736,TH,toxicity,1692721705052908469,15.1700,39,0,15.1600,0.2172,0,0.0000,0.4209,0.0997,0.1923,0.0000,0.0000,-0.9109,-0.5714,0.0000
6,60736,TH,baseline,1692721705052908469,15.1700,39,0,15.1600,0.2172,0,0.0000,0.4209,0.0997,0.1923,0.0000,0.0000,-0.9109,-0.5714,0.0000
6,60744,BTAI,toxicity,1692713065864310551,3.9000,58,0,3.8950,0.0562,0,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,-1.0000,-0.2857,0.0000
6,60744,BTAI,baseline,1692713065864310551,3.9000,58,0,3.8950,0.0562,0,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,-1.0000,-0.2857,0.0000
6,60870,BFST,toxicity,1692718122221532406,19.7100,6,0,19.7050,0.0514,0,0.0000,0.0857,0.0000,0.1143,0.0000,0.0000,-1.0000,0.0000,0.0000
6,60870,BFST,baseline,1692718122221532406,19.7100,6,0,19.7050,0.0514,0,0.0000,0.0857,0.0000,0.1143,0.0000,0.0000,-1.0000,0.0000,0.0000
6,61051,OAK PRA,baseline,1692721599422125704,21.5300,10,1,21.5400,0.0875,0,0.0000,0.0000,0.0000,0.5833,0.0000,0.0000,1.0000,0.0000,0.0000
6,61058,SRRK,toxicity,1692717754359540947,7.0400,1,1,7.0500,0.0250,1,-0.0018,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
6,61058,SRRK,toxicity,1692717754359540947,7.0400,10,1,7.0500,0.0250,1,-0.0180,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
6,61058,SRRK,baseline,1692717754359540947,7.0500,1,1,7.0500,0.0250,1,-0.0018,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
6,61058,SRRK,baseline,1692717754359540947,7.0500,10,1,7.0500,0.0250,1,-0.0180,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
6,61096,MET PRE,toxicity,1692713173862561996,23.3400,100,0,23.3350,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.3158,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173862561996,23.3400,100,0,23.3350,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.3158,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173862572450,23.3400,100,0,23.3350,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-0.0099,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173862582038,23.3400,100,0,23.3350,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-0.2063,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173862641505,23.3400,9,0,23.3350,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-0.2203,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173862725299,23.3400,3,0,23.3350,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-0.2248,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173862865448,23.3400,5,0,23.3350,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-0.2322,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173863215397,23.3400,100,0,23.3350,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3559,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173870972763,23.3400,100,0,23.3350,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4452,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713173874892571,23.3400,400,0,23.3350,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6432,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713174440841720,23.3400,79,0,23.3350,0.0267,1,-0.0474,0.0667,0.0000,0.0000,0.0000,0.0000,-0.6667,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713174440841720,23.3400,4,0,23.3350,0.0267,1,-0.0024,0.0667,0.0000,0.0000,0.0000,0.0000,-0.8182,-0.5833,-0.0036
6,61096,MET PRE,baseline,1692713178471688973,23.3600,496,0,23.3550,0.0167,1,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000,-0.8750,-0.9167,-0.0028
6,61096,MET PRE,baseline,1692713178502205634,23.3600,200,0,23.3550,0.0489,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.0000,-0.8824,-0.9167,-0.0028
6,61096,MET PRE,baseline,1692713178634843834,23.3600,100,0,23.3550,0.0433,1,0.0000,0.1083,0.0000,0.0000,0.0000,0.0000,-0.8857,-0.9167,-0.0028
6,61096,MET PRE,baseline,1692713178827281105,23.3600,204,0,23.3550,0.0433,1,0.0000,0.1083,0.0000,0.0000,0.0000,0.0000,-0.9000,-0.9167,-0.0028
6,61096,MET PRE,baseline,1692713179111871882,23.3600,99,0,23.3550,0.0433,1,0.0000,0.1083,0.0000,0.0000,0.0000,0.0000,-0.9048,-0.9167,-0.0028
6,61096,MET PRE,baseline,1692713179617426921,23.3600,100,0,23.3550,0.0489,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.0000,-0.9070,-0.9167,-0.0028
6,61096,MET PRE,baseline,1692713180626977351,23.3600,100,0,23.3550,0.0489,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.0000,-0.9091,-0.9167,-0.0028
6,61096,MET PRE,baseline,1692713182044731413,23.3600,100,0,23.3550,0.0489,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.0000,-0.9111,-0.9167,-0.0028
6,61096,MET PRE,baseline,1692713182082826716,23.3600,100,0,23.3550,0.0489,1,0.0000,0.1222,0.0000,0.0000,0.0000,0.0000,-0.9130,-0.9167,-0.0028
