group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
11,44781,GMAB,baseline,1692714842352603013,36.9800,100,1,36.9850,0.1936,1,0.0000,0.4551,0.0000,0.0185,0.0000,0.0877,0.6667,0.0000,-0.0005
11,44781,GMAB,baseline,1692714843873355747,36.9800,100,1,36.9850,0.1927,1,-0.0300,0.4529,0.0000,0.0185,0.0000,0.0877,0.7143,0.0000,-0.0005
11,44781,GMAB,baseline,1692729480265626911,36.9700,20,1,36.9800,0.2077,0,0.0000,0.4795,0.0192,0.0230,0.0000,0.0862,-0.0832,-0.3333,-0.0007
11,48381,ENVA,toxicity,1692714836871320371,50.1800,6,1,50.2000,0.2208,1,-0.0171,0.1667,0.3333,0.5833,0.0000,0.0000,1.0000,0.0000,0.0000
11,48381,ENVA,baseline,1692714836871320371,50.2000,6,1,50.2000,0.2208,1,-0.0171,0.1667,0.3333,0.5833,0.0000,0.0000,1.0000,0.0000,0.0000
11,49650,49650,toxicity,1692716207860489690,0.8400,100,1,0.8481,0.1000,0,0.0000,0.0000,0.0000,0.0000,0.6667,0.0000,1.0000,0.0000,0.0000
11,49650,49650,baseline,1692716207860489690,0.8400,100,1,0.8481,0.1000,0,0.0000,0.0000,0.0000,0.0000,0.6667,0.0000,1.0000,0.0000,0.0000
11,49766,COLL,toxicity,1692714836962588961,24.0100,1,1,24.0150,0.2811,1,0.0000,0.3167,0.2833,0.5111,0.0000,0.2111,1.0000,-0.7500,-0.0019
11,49766,COLL,toxicity,1692714836962887491,24.0100,6,1,24.0150,0.2811,0,0.0000,0.3167,0.2833,0.5111,0.0000,0.2111,1.0000,-0.7500,-0.0019
11,49766,COLL,baseline,1692714836962588961,24.0100,1,1,24.0150,0.2811,1,0.0000,0.3167,0.2833,0.5111,0.0000,0.2111,1.0000,-0.7500,-0.0019
11,49766,COLL,baseline,1692714836962887491,24.0100,6,1,24.0150,0.2811,0,0.0000,0.3167,0.2833,0.5111,0.0000,0.2111,1.0000,-0.7500,-0.0019
11,49811,FTAI,baseline,1692716394323346902,35.0600,100,1,35.0600,0.2029,0,0.0000,0.3936,0.0000,0.1560,0.0000,0.2202,-0.4565,-0.8333,-0.0060
11,49975,BZUN,toxicity,1692715073184953160,3.6900,28,0,3.6850,0.1906,1,0.0000,0.4625,0.0000,0.0375,0.0000,0.0000,-1.0000,0.0000,0.0000
11,49975,BZUN,baseline,1692715073184953160,3.6900,28,0,3.6850,0.1906,1,0.0000,0.4625,0.0000,0.0375,0.0000,0.0000,-1.0000,0.0000,0.0000
11,49975,BZUN,baseline,1692715183611725987,3.6900,100,0,3.6850,0.1156,1,0.0000,0.2733,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
11,49975,BZUN,baseline,1692715183612763279,3.6900,1,0,3.6850,0.1156,1,0.0000,0.2733,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
11,49975,BZUN,baseline,1692715183612836296,3.6900,17,0,3.6850,0.1156,1,0.0000,0.2733,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
11,49975,BZUN,baseline,1692729368413028960,3.6900,100,0,3.6850,0.1515,1,-0.0150,0.3211,0.0470,0.0907,0.0000,0.0000,-1.0000,0.0000,0.0000
11,49975,BZUN,baseline,1692729368413028960,3.6900,100,0,3.6850,0.1515,1,-0.0150,0.3211,0.0470,0.0907,0.0000,0.0000,-1.0000,0.0000,0.0000
11,49975,BZUN,baseline,1692729381422166001,3.6800,29,1,3.6850,0.1470,1,0.0000,0.3065,0.0521,0.0935,0.0000,0.0000,-0.5728,0.0000,0.0000
11,49975,BZUN,baseline,1692729534761499381,3.6900,10,0,3.6850,0.1593,0,0.0000,0.3275,0.0636,0.1042,0.0000,0.0000,-0.5793,0.0000,0.0000
11,49975,BZUN,baseline,1692729534761527611,3.6900,90,0,3.6850,0.1593,0,0.0000,0.3275,0.0636,0.1042,0.0000,0.0000,-0.6300,0.0000,0.0000
11,51462,SGRY,toxicity,1692714966949832459,33.4300,1,0,33.4100,0.1972,1,-0.0021,0.0972,0.3333,0.6111,0.0000,0.0000,-1.0000,0.0000,0.0000
11,51462,SGRY,baseline,1692714966949832459,33.4200,1,0,33.4100,0.1972,1,-0.0021,0.0972,0.3333,0.6111,0.0000,0.0000,-1.0000,0.0000,0.0000
11,51939,VYGR,toxicity,1692716383643475843,9.5600,3,1,9.5700,0.1688,0,0.0000,0.2944,0.0528,0.2694,0.0000,0.0000,1.0000,1.2857,0.0143
11,51939,VYGR,toxicity,1692716383643484854,9.5600,19,1,9.5700,0.1688,0,0.0000,0.2944,0.0528,0.2694,0.0000,0.0000,1.0000,1.2857,0.0143
11,51939,VYGR,baseline,1692716383643475843,9.5600,3,1,9.5700,0.1688,0,0.0000,0.2944,0.0528,0.2694,0.0000,0.0000,1.0000,1.2857,0.0143
11,51939,VYGR,baseline,1692716383643484854,9.5600,19,1,9.5700,0.1688,0,0.0000,0.2944,0.0528,0.2694,0.0000,0.0000,1.0000,1.2857,0.0143
11,52262,WKHS,toxicity,1692716291619263417,0.7500,500,0,0.7435,0.2158,1,-0.0022,0.1333,0.0500,0.1500,0.8667,0.0000,-1.0000,-0.0154,-0.0002
11,52262,WKHS,baseline,1692716291619263417,0.7500,500,0,0.7435,0.2158,1,-0.0022,0.1333,0.0500,0.1500,0.8667,0.0000,-1.0000,-0.0154,-0.0002
11,52262,WKHS,baseline,1692716291619842940,0.7500,3,0,0.7436,0.2278,1,0.0000,0.1437,0.0500,0.2125,0.8562,0.0000,-1.0000,0.0000,0.0000
11,52262,WKHS,baseline,1692716291619842940,0.7500,10,0,0.7436,0.2278,1,0.0000,0.1437,0.0500,0.2125,0.8562,0.0000,-1.0000,0.0000,0.0000
11,52262,WKHS,baseline,1692716291619842940,0.7500,20,0,0.7436,0.2278,1,0.0000,0.1437,0.0500,0.2125,0.8562,0.0000,-1.0000,0.0000,0.0000
11,52262,WKHS,baseline,1692729452602698733,0.7500,1,0,0.7430,0.1828,0,0.0000,0.0938,0.0000,0.0625,0.9062,0.0000,-1.0000,-0.0615,-0.0008
11,52927,52927,toxicity,1692714838470892369,23.6300,200,0,23.6250,0.0768,1,0.0000,0.1485,0.0333,0.0716,0.0000,0.0000,-1.0000,1.5000,-0.0019
11,52927,52927,baseline,1692714710092258126,23.6600,21,0,23.6600,0.1780,1,0.0000,0.4338,0.0128,0.0128,0.0000,0.0000,-1.0000,0.0000,-0.0004
11,52927,52927,baseline,1692714838470892369,23.6300,200,0,23.6250,0.0768,1,0.0000,0.1485,0.0333,0.0716,0.0000,0.0000,-1.0000,1.5000,-0.0019
11,52927,52927,baseline,1692715949073729830,23.7200,199,0,23.7100,0.1810,1,0.0000,0.4524,0.0000,0.0000,0.0000,0.0000,-0.5892,0.0000,0.0017
11,52927,52927,baseline,1692716054126143094,23.7200,1,0,23.7100,0.1836,1,-0.0005,0.4590,0.0000,0.0000,0.0000,0.0000,-0.5894,0.0000,0.0017
11,52927,52927,baseline,1692716054126189463,23.7200,99,0,23.7100,0.1836,1,-0.0446,0.4590,0.0000,0.0000,0.0000,0.0000,-0.6099,0.0000,0.0017
11,52927,52927,baseline,1692729131132567924,23.7300,222,0,23.7250,0.1953,1,0.0000,0.4759,0.0098,0.0202,0.0000,0.0000,-0.6610,-0.5000,0.0023
11,52927,52927,baseline,1692729308310207873,23.7300,24,0,23.7250,0.1999,1,0.0000,0.4831,0.0147,0.0246,0.0000,0.0000,-0.6645,-0.5000,0.0023
11,52927,52927,baseline,1692729425175892047,23.7200,47,1,23.7250,0.2024,0,0.0000,0.4872,0.0174,0.0266,0.0000,0.0000,-0.6314,-0.5000,0.0023
11,53024,NTLA,toxicity,1692714723399265851,37.7400,20,0,37.7350,0.1132,1,-0.0390,0.1798,0.0000,0.2750,0.0000,0.0000,0.0000,0.8571,-0.0019
11,53024,NTLA,baseline,1692714723399265851,37.7400,20,0,37.7350,0.1132,1,-0.0390,0.1798,0.0000,0.2750,0.0000,0.0000,0.0000,0.8571,-0.0019
11,53024,NTLA,baseline,1692716388877356340,37.9800,20,0,37.9750,0.2312,0,0.0000,0.4654,0.0060,0.2922,0.0000,0.0000,-0.5754,0.2857,0.0045
11,53024,NTLA,baseline,1692716388877372943,37.9800,3,0,37.9750,0.2312,0,0.0000,0.4654,0.0060,0.2922,0.0000,0.0000,-0.5789,0.2857,0.0045
11,53024,NTLA,baseline,1692716388877381076,37.9800,6,0,37.9750,0.2312,0,0.0000,0.4654,0.0060,0.2922,0.0000,0.0000,-0.5858,0.2857,0.0045
11,53371,RNAC,toxicity,1692714629741983442,1.1200,100,1,1.1250,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,53371,RNAC,baseline,1692714629741983442,1.1200,100,1,1.1250,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,53371,RNAC,baseline,1692714652788160714,1.1200,100,1,1.1250,0.1333,1,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,53371,RNAC,baseline,1692714665388828759,1.1200,100,1,1.1250,0.1067,1,0.0000,0.2667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
11,53371,RNAC,baseline,1692714697623783898,1.1200,100,1,1.1250,0.1186,1,0.0000,0.2887,0.0000,0.0208,0.0000,0.0000,1.0000,0.0000,0.0000
11,53371,RNAC,baseline,1692714869985332125,1.1200,100,1,1.1250,0.1364,1,0.0000,0.2379,0.0076,0.2652,0.0000,0.0000,1.0000,0.0000,0.0000
11,53371,RNAC,baseline,1692714871275865682,1.1200,100,1,1.1250,0.1387,1,0.0000,0.2436,0.0076,0.2652,0.0000,0.0000,1.0000,0.0000,0.0000
11,53371,RNAC,baseline,1692715040279102306,1.1200,175,1,1.1250,0.1346,0,0.0000,0.3263,0.0081,0.0163,0.0000,0.0000,1.0000,0.0000,0.0000
11,53970,AHL PRD,toxicity,1692714911722335192,18.1300,223,0,18.1250,0.0972,1,0.0000,0.1181,0.0000,0.2222,0.0000,0.1667,-1.0000,0.0000,0.0000
11,53970,AHL PRD,baseline,1692714911722335192,18.1300,223,0,18.1250,0.0972,1,0.0000,0.1181,0.0000,0.2222,0.0000,0.1667,-1.0000,0.0000,0.0000
11,53970,AHL PRD,baseline,1692715174863669581,18.1300,300,0,18.1250,0.1032,0,0.0000,0.1329,0.0000,0.2222,0.0000,0.1667,-1.0000,0.0000,0.0000
11,53970,AHL PRD,baseline,1692715174863669581,18.1300,100,0,18.1250,0.1032,0,0.0000,0.1329,0.0000,0.2222,0.0000,0.1667,-1.0000,0.0000,0.0000
11,56821,IMXI,toxicity,1692714858823494258,17.4000,10,1,17.4200,0.0844,0,0.0000,0.0625,0.0625,0.3125,0.0000,0.0000,1.0000,1.0000,0.0011
11,56821,IMXI,toxicity,1692714858823502708,17.4000,7,1,17.4200,0.0844,0,0.0000,0.0625,0.0625,0.3125,0.0000,0.0000,1.0000,1.0000,0.0011
11,56821,IMXI,baseline,1692714858823494258,17.4200,10,1,17.4200,0.0844,0,0.0000,0.0625,0.0625,0.3125,0.0000,0.0000,1.0000,1.0000,0.0011
11,56821,IMXI,baseline,1692714858823502708,17.4200,7,1,17.4200,0.0844,0,0.0000,0.0625,0.0625,0.3125,0.0000,0.0000,1.0000,1.0000,0.0011
11,57183,EEX,toxicity,1692714915048319938,4.1500,106,1,4.1550,0.0389,1,-0.0318,0.0556,0.0000,0.0000,0.0000,0.1667,1.0000,0.2500,0.0036
11,57183,EEX,baseline,1692714915048319938,4.1500,106,1,4.1550,0.0389,1,-0.0318,0.0556,0.0000,0.0000,0.0000,0.1667,1.0000,0.2500,0.0036
11,57183,EEX,baseline,1692714915048701759,4.1400,63,1,4.1450,0.0831,1,0.0000,0.1222,0.0000,0.1167,0.0000,0.1667,1.0000,-0.2500,0.0012
11,57183,EEX,baseline,1692714915048701759,4.1400,238,1,4.1450,0.0831,1,0.0000,0.1222,0.0000,0.1167,0.0000,0.1667,1.0000,-0.2500,0.0012
11,57183,EEX,baseline,1692714917235227880,4.1400,100,1,4.1450,0.0831,1,0.0000,0.1222,0.0000,0.1167,0.0000,0.1667,1.0000,-0.2500,0.0012
11,57183,EEX,baseline,1692714972333512493,4.1400,8,1,4.1450,0.1137,0,0.0000,0.1713,0.0000,0.0787,0.0000,0.3333,1.0000,-0.2500,0.0012
11,57183,EEX,baseline,1692714972333633180,4.1400,92,1,4.1450,0.1137,0,0.0000,0.1713,0.0000,0.0787,0.0000,0.3333,1.0000,-0.2500,0.0012
11,59366,RNGR,toxicity,1692714749870332973,12.4200,17,1,12.4400,0.0869,1,-0.0051,0.0714,0.0000,0.1667,0.0000,0.3333,1.0000,0.0000,0.0000
11,59366,RNGR,baseline,1692714749870332973,12.4300,17,1,12.4400,0.0869,1,-0.0051,0.0714,0.0000,0.1667,0.0000,0.3333,1.0000,0.0000,0.0000
11,59366,RNGR,baseline,1692714749870346753,12.4300,71,1,12.4400,0.0869,1,-0.0213,0.0714,0.0000,0.1667,0.0000,0.3333,1.0000,0.0000,0.0000
11,59366,RNGR,baseline,1692714972350029801,12.4300,35,1,12.4350,0.0675,1,0.0000,0.1270,0.0000,0.0000,0.0000,0.1667,1.0000,0.2500,-0.0004
11,59366,RNGR,baseline,1692715166751519212,12.4500,100,0,12.4450,0.1072,1,-0.0450,0.1222,0.0000,0.1667,0.0000,0.3333,-0.0025,-0.2500,0.0004
11,59366,RNGR,baseline,1692715166751534110,12.4500,100,0,12.4450,0.1050,1,-0.0450,0.1167,0.0000,0.1667,0.0000,0.3333,-0.2024,-0.2500,0.0004
11,59366,RNGR,baseline,1692729203998501791,12.4800,100,0,12.4750,0.1599,1,0.0000,0.3536,0.0238,0.0915,0.0000,0.0000,-0.4833,-0.2500,0.0028
11,59366,RNGR,baseline,1692729204003571310,12.4800,100,0,12.4750,0.1535,1,0.0000,0.3360,0.0238,0.0958,0.0000,0.0000,-0.5402,-0.2500,0.0028
11,59366,RNGR,baseline,1692729204003571310,12.4800,27,0,12.4750,0.1535,1,0.0000,0.3360,0.0238,0.0958,0.0000,0.0000,-0.5534,-0.2500,0.0028
11,59366,RNGR,baseline,1692729204022382047,12.4800,100,0,12.4750,0.1662,1,0.0000,0.3676,0.0238,0.0957,0.0000,0.0000,-0.5965,-0.2500,0.0028
11,59366,RNGR,baseline,1692729205661128266,12.4800,86,0,12.4750,0.1727,1,-0.0258,0.4061,0.0238,0.0368,0.0000,0.0000,-0.6275,-0.2500,0.0028
11,59860,NSA PRA,toxicity,1692714839073782168,21.4500,23,1,21.4600,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
11,59860,NSA PRA,toxicity,1692714839073782168,21.4500,87,1,21.4600,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
11,59860,NSA PRA,baseline,1692714839073782168,21.4600,23,1,21.4600,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
11,59860,NSA PRA,baseline,1692714839073782168,21.4600,87,1,21.4600,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
11,59863,RDNW,toxicity,1692729377770435297,5.7000,97,0,5.6950,0.0900,0,0.0000,0.0667,0.0667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
11,59863,RDNW,baseline,1692729377770435297,5.7000,97,0,5.6950,0.0900,0,0.0000,0.0667,0.0667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
11,60002,FNKO,toxicity,1692715039264272794,6.2900,9,1,6.2950,0.1190,1,0.0000,0.2560,0.0167,0.0883,0.0000,0.0000,1.0000,0.0000,-0.0016
11,60002,FNKO,baseline,1692714849742551944,6.3000,55,1,6.3000,0.1242,1,0.0000,0.2694,0.0111,0.0950,0.0000,0.0000,1.0000,0.1429,-0.0008
11,60002,FNKO,baseline,1692714856525521245,6.3000,11,1,6.3050,0.1180,1,-0.0016,0.2675,0.0000,0.0731,0.0000,0.0000,1.0000,0.0000,0.0000
11,60002,FNKO,baseline,1692714856525521245,6.3000,89,1,6.3050,0.1180,1,-0.0133,0.2675,0.0000,0.0731,0.0000,0.0000,1.0000,0.0000,0.0000
11,60002,FNKO,baseline,1692715039264272794,6.2900,9,1,6.2950,0.1190,1,0.0000,0.2560,0.0167,0.0883,0.0000,0.0000,1.0000,0.0000,-0.0016
11,60002,FNKO,baseline,1692715090491590126,6.2900,16,1,6.2950,0.1190,1,-0.0024,0.2560,0.0167,0.0883,0.0000,0.0000,1.0000,0.0000,-0.0016
11,60031,TBB,toxicity,1692715159145972865,22.0300,10,0,22.0250,0.1350,1,0.0000,0.1028,0.0333,0.4889,0.0000,0.1389,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159145972865,22.0300,10,0,22.0250,0.1350,1,0.0000,0.1028,0.0333,0.4889,0.0000,0.1389,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159146101242,22.0300,90,0,22.0250,0.1326,1,0.0000,0.0988,0.0333,0.4810,0.0000,0.1429,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159146101242,22.0300,10,0,22.0250,0.1326,1,0.0000,0.0988,0.0333,0.4810,0.0000,0.1429,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159146676992,22.0300,100,0,22.0250,0.1308,1,0.0000,0.0958,0.0333,0.4750,0.0000,0.1458,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159146676992,22.0300,90,0,22.0250,0.1308,1,0.0000,0.0958,0.0333,0.4750,0.0000,0.1458,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159157768748,22.0300,100,0,22.0250,0.1294,1,0.0000,0.0935,0.0333,0.4704,0.0000,0.1481,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159157824849,22.0300,10,0,22.0250,0.1283,1,0.0000,0.0917,0.0333,0.4667,0.0000,0.1500,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159158252004,22.0300,9,0,22.0250,0.1274,1,0.0000,0.0902,0.0333,0.4636,0.0000,0.1515,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159158377854,22.0300,69,0,22.0250,0.1274,1,0.0000,0.0902,0.0333,0.4636,0.0000,0.1515,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159167214047,22.0300,12,0,22.0250,0.1274,1,0.0000,0.0902,0.0333,0.4636,0.0000,0.1515,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159167214047,22.0300,100,0,22.0250,0.1274,1,0.0000,0.0902,0.0333,0.4636,0.0000,0.1515,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159167245563,22.0300,88,0,22.0250,0.1267,1,0.0000,0.0889,0.0333,0.4611,0.0000,0.1528,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715159167269760,22.0300,10,0,22.0250,0.1260,1,0.0000,0.0878,0.0333,0.4590,0.0000,0.1538,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715165517825346,22.0300,2,0,22.0250,0.1260,1,0.0000,0.0878,0.0333,0.4590,0.0000,0.1538,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715165517825346,22.0300,100,0,22.0250,0.1260,1,0.0000,0.0878,0.0333,0.4590,0.0000,0.1538,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715165518591605,22.0300,100,0,22.0250,0.1255,1,0.0000,0.0869,0.0333,0.4571,0.0000,0.1548,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715165518653489,22.0300,10,0,22.0250,0.1250,1,0.0000,0.0861,0.0333,0.4556,0.0000,0.1556,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692715192989990381,22.0300,53,0,22.0250,0.1412,1,0.0000,0.1271,0.0333,0.4542,0.0000,0.1562,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716039275008613,22.0300,12,0,22.0250,0.1506,1,0.0000,0.1509,0.0333,0.4519,0.0000,0.1574,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716039275796282,22.0300,25,0,22.0250,0.1506,1,0.0000,0.1509,0.0333,0.4519,0.0000,0.1574,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716050744532401,22.0300,5,0,22.0250,0.1503,1,0.0000,0.1504,0.0333,0.4509,0.0000,0.1579,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716055668845772,22.0300,5,0,22.0250,0.1503,1,0.0000,0.1504,0.0333,0.4509,0.0000,0.1579,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716058002027686,22.0300,5,0,22.0250,0.1521,1,0.0000,0.1575,0.0333,0.4492,0.0000,0.1508,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716259923925376,22.0300,10,0,22.0250,0.1255,1,0.0000,0.0909,0.0333,0.4492,0.0000,0.1508,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320414265702,22.0300,100,0,22.0250,0.1270,1,0.0000,0.0967,0.0333,0.4478,0.0000,0.1449,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320417261677,22.0300,100,0,22.0250,0.1267,1,0.0000,0.0958,0.0333,0.4472,0.0000,0.1458,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320420027668,22.0300,100,0,22.0250,0.1263,1,0.0000,0.0950,0.0333,0.4467,0.0000,0.1467,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320422726034,22.0300,100,0,22.0250,0.1260,1,0.0000,0.0942,0.0333,0.4462,0.0000,0.1474,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320425438037,22.0300,100,0,22.0250,0.1257,1,0.0000,0.0935,0.0333,0.4457,0.0000,0.1481,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320428112285,22.0300,100,0,22.0250,0.1255,1,0.0000,0.0929,0.0333,0.4452,0.0000,0.1488,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320430789467,22.0300,100,0,22.0250,0.1252,1,0.0000,0.0922,0.0333,0.4448,0.0000,0.1494,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320433472586,22.0300,100,0,22.0250,0.1250,1,0.0000,0.0917,0.0333,0.4444,0.0000,0.1500,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320436139470,22.0300,100,0,22.0250,0.1248,1,0.0000,0.0911,0.0333,0.4441,0.0000,0.1505,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320439372448,22.0300,75,0,22.0250,0.1246,1,0.0000,0.0906,0.0333,0.4437,0.0000,0.1510,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320444766574,22.0300,100,0,22.0250,0.1242,1,0.0000,0.0897,0.0333,0.4431,0.0000,0.1520,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320447503695,22.0300,100,0,22.0250,0.1240,1,0.0000,0.0893,0.0333,0.4429,0.0000,0.1524,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320450180776,22.0300,100,0,22.0250,0.1239,1,0.0000,0.0889,0.0333,0.4426,0.0000,0.1528,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716320452823001,22.0300,100,0,22.0250,0.1237,1,0.0000,0.0885,0.0333,0.4423,0.0000,0.1532,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716341572736882,22.0300,100,0,22.0250,0.1236,1,0.0000,0.0882,0.0333,0.4421,0.0000,0.1535,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716389097506237,22.0300,100,0,22.0250,0.1290,1,0.0000,0.1017,0.0333,0.4419,0.0000,0.1538,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716392663090953,22.0300,100,0,22.0250,0.1317,1,0.0000,0.1083,0.0333,0.4417,0.0000,0.1542,-1.0000,0.0000,0.0000
11,60031,TBB,baseline,1692716395022424691,22.0300,8,0,22.0250,0.1346,0,0.0000,0.1122,0.0374,0.4455,0.0000,0.1545,-1.0000,0.0000,0.0000
11,60256,QTRX,toxicity,1692716254905849605,24.1500,70,1,24.1600,0.0747,0,0.0000,0.1467,0.0000,0.1067,0.0000,0.0000,0.9802,0.2500,0.0109
11,60256,QTRX,baseline,1692716254905849605,24.1500,70,1,24.1600,0.0747,0,0.0000,0.1467,0.0000,0.1067,0.0000,0.0000,0.9802,0.2500,0.0109
11,60540,PMN,toxicity,1692708407396462958,2.1200,85,0,2.1100,0.1418,0,0.0000,0.3546,0.0000,0.0000,0.0000,0.0000,0.3646,1.0000,-0.0387
11,60540,PMN,baseline,1692708407396462958,2.1200,85,0,2.1100,0.1418,0,0.0000,0.3546,0.0000,0.0000,0.0000,0.0000,0.3646,1.0000,-0.0387
11,60639,SLGL,toxicity,1692714697072892453,3.0100,1,1,3.0200,0.0967,1,0.0000,0.0667,0.2000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
11,60639,SLGL,toxicity,1692714723309791569,3.0200,1,1,3.0300,0.0967,1,0.0000,0.0667,0.2000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0033
11,60639,SLGL,toxicity,1692714725911259564,3.0200,1,1,3.0300,0.0967,1,-0.0003,0.0667,0.2000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0033
11,60639,SLGL,baseline,1692714697072892453,3.0200,1,1,3.0200,0.0967,1,0.0000,0.0667,0.2000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0000
11,60639,SLGL,baseline,1692714723309791569,3.0200,1,1,3.0300,0.0967,1,0.0000,0.0667,0.2000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0033
11,60639,SLGL,baseline,1692714725911259564,3.0200,1,1,3.0300,0.0967,1,-0.0003,0.0667,0.2000,0.2000,0.0000,0.0000,1.0000,0.0000,0.0033
11,60639,SLGL,baseline,1692714751796907809,3.0100,1,1,3.0150,0.1400,1,0.0000,0.0000,0.4000,0.4000,0.0000,0.0000,1.0000,0.2500,-0.0017
11,60639,SLGL,baseline,1692714753685899397,3.0100,1,1,3.0150,0.1400,1,-0.0001,0.0000,0.4000,0.4000,0.0000,0.0000,1.0000,0.2500,-0.0017
11,60639,SLGL,baseline,1692714935711640176,3.0100,1,1,3.0200,0.1400,1,-0.0003,0.0000,0.4000,0.4000,0.0000,0.0000,1.0000,0.5000,-0.0000
11,60639,SLGL,baseline,1692714939025127629,3.0100,1,1,3.0150,0.0700,1,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,1.0000,0.5833,-0.0017
11,60639,SLGL,baseline,1692714941435690385,3.0100,1,1,3.0150,0.0700,1,-0.0003,0.0000,0.2000,0.2000,0.0000,0.0000,1.0000,0.5833,-0.0017
11,60655,VCTR,toxicity,1692715151609065608,33.0300,15,0,33.0200,0.1514,0,0.0000,0.0556,0.2500,0.4167,0.0000,0.1667,-1.0000,0.0000,0.0000
11,60655,VCTR,baseline,1692715151609065608,33.0300,15,0,33.0200,0.1514,0,0.0000,0.0556,0.2500,0.4167,0.0000,0.1667,-1.0000,0.0000,0.0000
11,60914,CLBK,baseline,1692715094522280921,17.1700,6,0,17.1650,0.1312,0,0.0000,0.3280,0.0000,0.0000,0.0000,0.0000,-0.0291,0.2500,0.0009
