group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
2,59277,NLY PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59278,BPRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59298,IMTE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59310,FRGT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59333,EDOW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59344,PSA PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59346,59346,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59365,VLYPO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59377,59377,34.4006,0.0809,-34.3197,129,3,82,-0.4090,-0.0007,1629065.7872,427.0000
2,59403,KIM PRL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59415,IVR PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59416,ACGLO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59417,BBCP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59419,MBIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59420,FPEI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59426,CHMI PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59429,CDR PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59441,AGNCN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59445,ELVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59446,AHT PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59462,59462,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59497,BAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59500,ZKIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59501,RLJ PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59505,MFUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59506,MFEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59507,MFDX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59508,SECT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59520,GHYB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59521,MAGA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59531,OBOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59547,GNL PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59556,IBDS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59557,GSEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59597,CELC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59600,GMRE PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59602,59602,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59603,59603,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59604,PETZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59626,PBTP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59627,PBUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59645,HBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59646,GPJA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59654,MYND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59659,59659,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59660,BSCR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59661,DBRG PRJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59664,HTRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59666,59666,0.1142,0.1142,0.0000,2,2,0,-0.0018,-0.0018,3120.5000,3120.5000
2,59668,NCNA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59673,GGT PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59676,59676,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59677,NUBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59685,59685,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59688,PDLB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59691,59691,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59724,LFEQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59744,RYTM,0.3938,0.0266,-0.3671,4,1,14,-0.0045,0.0000,153.6667,0.0000
2,59753,59753,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59779,DMAC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59811,59811,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59816,NTRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59819,VERO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59824,SCHK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59828,VWID,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59829,KEMQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59831,DIAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59837,KIDS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59838,USMC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59860,NSA PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59861,ADAMN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59862,59862,-0.0236,0.0064,0.0300,1,1,6,-0.0009,-0.0009,0.0000,0.0000
2,59863,RDNW,0.0024,0.0024,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
2,59873,SOHOO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59874,SFB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59889,AIEQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59890,MMIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59891,MMIT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59924,AYTU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59925,MATH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59926,NAAS,-0.5606,0.0394,0.6000,1,1,2,-0.0090,-0.0090,0.0000,0.0000
2,59932,FAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59934,IIPR PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59936,AGAE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59941,SEAL PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59944,USTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59945,UITB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59947,USVM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59957,59957,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59963,59963,1.0551,0.6970,-0.3582,5,2,2,0.0000,0.0000,9668.8000,5000.0000
2,59967,59967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59969,MBIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59976,GNT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59978,BIBL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59982,59982,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59983,59983,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59984,59984,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,59991,59991,-0.1007,0.0000,0.1007,1,0,0,-0.0128,0.0000,0.0000,0.0000
2,60001,FMHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60003,FEED,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60005,SPRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60011,AHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60013,60013,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60016,FLBR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60017,FLCA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60018,FLCH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60019,60019,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60020,FLGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60021,60021,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60022,60022,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60023,FLJP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60025,FLMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60026,FLKR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60027,FLTW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60028,FLGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60029,FLEE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60030,FLEU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60031,TBB,0.0503,0.0169,-0.0333,4,1,4,-0.0009,0.0000,1211.3333,0.0000
2,60033,KXIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60039,MRBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60045,FEDU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60055,IFRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60058,JMOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60059,JQUA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60062,JHSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60066,DIVB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60075,VTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60078,OMFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60079,OMFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60094,BAND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60095,60095,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60101,CNR,-299.7538,0.2842,300.0380,237,2,217,-1.5241,-0.1683,3083400.5147,5512.5000
2,60111,INN PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60115,PILL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60121,60121,0.4840,0.0000,-0.4840,2,0,0,0.0000,0.0000,5000.0000,0.0000
2,60129,REXR PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60131,XFOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60137,YCBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60151,60151,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60152,60152,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60158,LOOP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60166,DTW,0.2420,0.2420,0.0000,2,2,0,0.0000,0.0000,4232.0000,4232.0000
2,60180,SOJC,-13.1790,0.1220,13.3010,4,1,4,-0.1200,-0.1200,9053.6667,0.0000
2,60181,TWO PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60186,SPDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60187,60187,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60190,RETO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60195,60195,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60228,NRXP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60230,NRXPW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60240,60240,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60241,IZRL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60249,60249,-0.8429,0.3625,1.2054,9,2,10,-0.1140,-0.0828,15620.5278,5000.0000
2,60254,MVBF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60266,60266,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60267,ASTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60271,TRMD,-163.8759,0.2420,164.1179,24,1,34,-0.5864,0.0000,1482410.7754,0.0000
2,60287,VICE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60288,60288,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60305,HMOP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60309,60309,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60314,VNO PRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60316,60316,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60332,SRG PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60333,KIM PRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60334,WBS PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60337,DOGZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60344,DLPN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60349,AMBR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60352,SIMS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60353,HAIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60354,FITE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60356,ENSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60359,DTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60360,WLDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60388,HYUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60409,VALQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60412,CEF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60422,NLY PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60424,HNDL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60425,FIDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60426,FIVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60427,KARS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60448,VXZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60495,GLOP PRB,0.0629,0.0629,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
2,60537,PLTM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60540,PMN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60545,ENTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60562,UMH PRD,0.2420,0.0000,-0.2420,1,0,0,0.0000,0.0000,0.0000,0.0000
2,60572,HYPD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60574,VYNE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60575,SLDB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60577,60577,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60601,60601,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60604,ACET,0.0194,0.0169,-0.0024,2,1,1,0.0000,0.0000,0.5000,0.0000
2,60606,PROF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60620,60620,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60621,TMFC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60630,CLGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60632,KURE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60638,OSS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60639,SLGL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60643,60643,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60652,EOLS,-2.8771,0.0484,2.9255,4,1,2,0.0000,0.0000,4509.6667,0.0000
2,60655,VCTR,0.0290,0.0290,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
2,60658,ZEPP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60659,FLIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60661,FLSW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60669,HYFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60671,60671,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60678,FAMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60689,VFMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60691,VFQY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60692,VFVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60706,60706,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60713,LVO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60714,60714,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60716,ROBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60733,DINT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60736,TH,-2.2885,0.0121,2.3006,15,2,12,-0.0720,0.0000,8448.4000,4.5000
2,60737,60737,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60738,60738,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60744,BTAI,1.7453,0.0025,-1.7428,6,1,7,-0.0315,-0.0338,6372.0000,0.0000
2,60752,CMSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60753,COCP,0.0073,0.0073,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
2,60755,LBRDP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60756,60756,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60758,HYMC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60759,60759,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60763,60763,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60773,CODI PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60776,AIHS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60778,60778,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60779,RDVT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60801,60801,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60802,BIOX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60809,IEDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60813,IETC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60818,60818,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60819,60819,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60820,60820,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60827,PPTY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60832,GHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60834,KNG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60835,60835,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60839,QTTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60846,GNPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60847,VTSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60849,WRB PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60861,CMDY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60862,IFRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60863,60863,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60865,QARP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60870,BFST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60872,60872,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60875,PULS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60876,RAAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60878,IGIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60879,60879,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60882,HSDT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60898,DRIV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60903,ASX,3.2999,0.2299,-3.0700,3,1,0,-0.3000,0.0000,303406.3333,0.0000
2,60904,ORIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60906,MREO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60907,60907,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60909,HTAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60910,UBOT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60928,60928,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60936,ECCX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60940,BH A,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60946,SDCI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60949,60949,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
2,60951,60951,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
