group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
1,1876,HOFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1900,1900,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1902,HSTM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1911,1911,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1913,HUBG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1916,HURC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1917,HURN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1928,SNEX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1940,IBCP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1950,1950,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1953,ICCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1972,ICUI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1982,AIOT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,1997,TILE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2005,IIIN,-10.7005,0.0329,10.7334,7,1,6,-0.2909,-0.0252,11614.6190,0.0000
1,2024,IMKTA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2026,IMMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2032,IMOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2040,INDB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2043,GBLI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2050,INGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2070,2070,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2076,INTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2080,INTT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2084,INTZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2106,IRIX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2113,IONS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2125,ISSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2135,ITIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2141,ITRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2142,ITRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2147,2147,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2163,JAKK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2174,JCTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2182,JJSF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2193,JOUT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2206,2206,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2213,KELYA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2216,KEQU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2224,KFRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2230,TBHC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2232,KLIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2247,2247,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2251,KOSS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2252,KRNY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2257,KTCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2260,KVHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2266,LAKE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2270,LARK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2278,DSGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2282,2282,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2284,LBTYB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2293,LCUT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2297,LECO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2308,LFUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2322,LINC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2333,LKQ,-0.8336,0.0064,0.8400,1,1,3,-0.0081,-0.0081,0.0000,0.0000
1,2344,LFCR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2363,LPTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2375,LSTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2380,LTRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2390,LWAY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2395,LYTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2403,SNT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2417,MARPS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2433,MAYS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2449,MBWM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2451,2451,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2462,MCHX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2468,MCRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2498,SSKN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2502,MEOH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2521,PPIH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2525,MGEE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2526,MGIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2528,MGPI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2529,MGRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2537,MIDD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2543,MIND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2552,MKSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2555,MKTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2557,MLAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2566,MMLP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2570,MNDO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2577,MNRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2581,CZR,3.5121,0.0274,-3.4847,3,1,10,-0.0210,-0.0210,2454.3333,0.0000
1,2593,MORN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2595,PRSO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2607,MRCY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2621,MRTN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2631,MSEX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2635,LITS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2651,MTEX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2666,MTRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2668,SBET,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2694,MYGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2702,NAII,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2710,NATH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2712,2712,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2738,NCTY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2778,2778,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2786,NEWT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2787,NKSH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2799,NNBR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2831,NRIM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2844,NSIT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2853,NTES,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2854,NTGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2866,NTRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2871,NTWK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2878,2878,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2889,KZIA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2892,NVMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2894,INSG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2899,NWFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2901,2901,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2902,NWPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2927,OCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2929,OCFC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2936,OFIX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2937,OFLX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2951,OMCL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2970,OPHC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2975,2975,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2982,GEG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,2994,ORLY,-0.9921,0.0503,1.0424,7,2,4,-0.0223,-0.0223,7234.8095,242.0000
1,3002,OSIS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3014,OVBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3022,GEOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3034,OLED,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3038,PATK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3039,FRPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3045,PBHC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3057,PCAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3061,CNXN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3073,3073,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3077,PCYO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3078,3078,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3079,PDEX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3080,PDFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3090,PEBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3091,PEBO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3097,PEGA,-0.1485,0.0073,0.1558,2,1,1,0.0000,0.0000,50.0000,0.0000
1,3104,PESI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3108,PETS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3110,PFBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3120,3120,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3125,3125,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3154,PKBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3156,PKOH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3161,PLBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3162,3162,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3171,PLPC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3179,PLXS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3195,PNFP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3199,PNRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3215,POWI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3222,3222,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3227,PRAA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3229,ATHE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3239,3239,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3241,PRGS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3247,CLMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3249,PROV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3253,3253,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3274,EYPT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3275,PSEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3280,PSMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3299,3299,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3305,PAMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3322,3322,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3323,PXLW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3326,RAVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3332,QCRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3338,3338,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3348,3348,0.0024,0.0024,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
1,3352,QUIK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3366,RAIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3376,RBCAA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3381,SBFG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3390,RCKY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3391,RCMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3397,RDCM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3402,RDWR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3409,REFR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3411,RELL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3415,RCG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3428,RFIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3432,RGCO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3433,RGEN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3441,RICK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3454,RMCF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3458,RMTI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3466,RNST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3472,ROCK,-0.1737,0.0073,0.1810,2,1,5,0.0000,0.0000,72.0000,0.0000
1,3477,UONE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3478,UONEK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3479,RBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3488,RRGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3505,RUSHA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3506,RUSHB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3512,RVSB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3516,RYAAY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3525,SAFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3527,3527,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3530,SANM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3557,SBSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3564,SSB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3569,SCHL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3570,3570,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3575,SCKT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3581,INVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3588,SCSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3594,SCVL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3598,3598,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3603,SEED,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3611,SENEA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3612,SENEB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3631,3631,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3632,SGMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3633,3633,227.7883,-0.0779,-227.8662,35,1,26,-0.6363,-0.0900,161491.2555,0.0000
1,3634,SGRP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3636,SHBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3638,SHEN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3646,SHOO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3651,SIEB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3653,SIFY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3657,SILC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3662,SIMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3681,SLAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3691,SMBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3697,3697,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3703,SMSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3705,SMTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3725,SNFCA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3726,HLIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3732,3732,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3742,3742,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3743,SOHU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3750,RBBN,-0.6592,0.0077,0.6669,2,1,2,-0.0165,-0.0165,1512.5000,0.0000
1,3757,ASTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3759,3759,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3764,DOMH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3770,3770,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3782,3782,-4.0219,0.0581,4.0800,1,1,1,0.0000,0.0000,0.0000,0.0000
1,3787,SRCE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3794,3794,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3815,SSYS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3818,3818,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3829,MBOT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3851,STRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3855,STRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3856,STRT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3909,SYBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3918,ACNT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3926,SYPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3929,TACT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3933,3933,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3939,AXON,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3941,TATT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3942,MFIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3945,TAYD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3961,TCBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3998,THFF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,3999,3999,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4007,OXSQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4012,MLCI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4048,TOPS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4075,GYRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4076,TRIB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4094,TRNS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4096,TROW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4107,ACIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,4108,TSBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
