group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
3,44579,FWONK,baseline,1692725245097585831,66.1900,100,0,66.1850,0.1364,1,0.0000,0.1534,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097609763,66.1900,25,0,66.1850,0.1362,1,0.0000,0.1529,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097626581,66.1900,15,0,66.1850,0.1362,1,0.0000,0.1529,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097638406,66.1900,25,0,66.1850,0.1362,1,0.0000,0.1529,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097648857,66.1900,25,0,66.1850,0.1375,1,0.0000,0.1563,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097686092,66.1900,41,0,66.1850,0.1375,1,0.0000,0.1563,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097695996,66.1900,41,0,66.1850,0.1387,1,0.0000,0.1593,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097703589,66.1900,59,0,66.1850,0.1387,1,0.0000,0.1593,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097714182,66.1900,100,0,66.1850,0.1385,1,0.0000,0.1587,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097714182,66.1900,27,0,66.1850,0.1385,1,0.0000,0.1587,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097723832,66.1900,11,0,66.1850,0.1383,1,0.0000,0.1582,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097731832,66.1900,33,0,66.1850,0.1383,1,0.0000,0.1582,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097791749,66.1900,75,0,66.1850,0.1377,1,0.0000,0.1567,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097847157,66.1900,25,0,66.1850,0.1375,1,0.0000,0.1562,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245097847157,66.1900,50,0,66.1850,0.1375,1,0.0000,0.1562,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245098187186,66.1900,25,0,66.1850,0.4356,1,0.0000,0.1558,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245098243873,66.1900,75,0,66.1850,0.4356,1,0.0000,0.1558,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245098243873,66.1900,25,0,66.1850,0.4356,1,0.0000,0.1558,0.1667,0.2778,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245100805991,66.1900,100,0,66.1850,0.4348,1,0.0000,0.1557,0.1667,0.2850,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245100805991,66.1900,25,0,66.1850,0.4348,1,0.0000,0.1557,0.1667,0.2850,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245722942770,66.1900,38,0,66.1850,0.7164,1,0.0000,0.2108,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245722985565,66.1900,62,0,66.1850,0.7154,1,0.0000,0.2104,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245722994728,66.1900,62,0,66.1850,0.7154,1,0.0000,0.2104,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725245723046822,66.1900,14,0,66.1850,0.7144,1,0.0000,0.2101,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725246168860205,66.1900,86,0,66.1850,0.6680,1,0.0000,0.2101,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725246168860205,66.1900,38,0,66.1850,0.6680,1,0.0000,0.2101,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725246168938265,66.1900,84,0,66.1850,0.6670,1,0.0000,0.2097,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725246168948771,66.1900,16,0,66.1850,0.6662,1,0.0000,0.2093,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725246168948771,66.1900,9,0,66.1850,0.6662,1,0.0000,0.2093,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725246168953236,66.1900,100,0,66.1850,0.6653,1,0.0000,0.2090,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7273,0.0006
3,44579,FWONK,baseline,1692725246169348301,66.1900,91,0,66.1850,0.6215,1,0.0000,0.2087,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.6667,0.0005
3,44579,FWONK,baseline,1692725246169449686,66.1900,100,0,66.1850,0.6201,1,0.0000,0.2081,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.6667,0.0005
3,44579,FWONK,baseline,1692725246169449686,66.1900,67,0,66.1850,0.6201,1,0.0000,0.2081,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.6667,0.0005
3,44579,FWONK,baseline,1692725246169502395,66.1900,78,0,66.1850,0.6195,1,0.0000,0.2078,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.6667,0.0005
3,44579,FWONK,baseline,1692725246169551262,66.1900,22,0,66.1850,0.6188,1,0.0000,0.2075,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.6667,0.0005
3,44579,FWONK,baseline,1692725246170365151,66.1900,74,0,66.1850,0.5851,1,0.0000,0.2075,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.6667,0.0005
3,44579,FWONK,baseline,1692725246566622169,66.1900,53,0,66.1850,0.5786,1,0.0000,0.2072,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.6667,0.0005
3,44579,FWONK,baseline,1692725251514464238,66.1900,5,0,66.1850,0.5564,1,-0.0007,0.2093,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7857,0.0008
3,44579,FWONK,baseline,1692725251514552270,66.1900,95,0,66.1850,0.5724,1,-0.0142,0.2093,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7000,0.0005
3,44579,FWONK,baseline,1692725251514552270,66.1900,26,0,66.1850,0.5724,1,-0.0039,0.2093,0.2222,0.3961,0.0000,0.0000,-1.0000,-0.7000,0.0005
3,44579,FWONK,baseline,1692725252178712178,66.1900,45,1,66.1900,0.7491,1,0.0000,0.2782,0.2587,0.3529,0.0000,0.0000,-0.9625,-0.0000,0.0002
3,44715,44715,toxicity,1692725064812770462,7.4900,99,1,7.4950,0.0598,0,0.0000,0.1131,0.0417,0.0417,0.0000,0.0000,1.0000,-0.9873,-0.0507
3,44715,44715,baseline,1692725064812770462,7.4900,99,1,7.4950,0.0598,0,0.0000,0.1131,0.0417,0.0417,0.0000,0.0000,1.0000,-0.9873,-0.0507
3,46130,46130,toxicity,1692725036263049018,18.8600,9,0,18.8550,0.1433,0,0.0000,0.2000,0.0000,0.3333,0.0000,0.1333,-1.0000,0.0000,0.0000
3,46130,46130,baseline,1692725036263049018,18.8600,9,0,18.8550,0.1433,0,0.0000,0.2000,0.0000,0.3333,0.0000,0.1333,-1.0000,0.0000,0.0000
3,49243,ASND,baseline,1692725362418245757,92.2500,4,1,92.2500,0.1479,0,0.0000,0.0972,0.2639,0.2639,0.0000,0.1667,1.0000,0.1429,-0.0001
3,49629,NEXT,toxicity,1692724802433626814,6.3700,23,0,6.3650,0.0000,1,-0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,49629,NEXT,baseline,1692724802433626814,6.3700,23,0,6.3650,0.0000,1,-0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,49652,ETSY,toxicity,1692725163431944625,73.5200,56,0,73.5150,0.2030,1,-0.1176,0.3948,0.0000,0.3009,0.0000,0.0000,-1.0000,0.0000,0.0000
3,49652,ETSY,baseline,1692725163431944625,73.5200,56,0,73.5150,0.2030,1,-0.1176,0.3948,0.0000,0.3009,0.0000,0.0000,-1.0000,0.0000,0.0000
3,49652,ETSY,baseline,1692725192546158369,73.5800,1,1,73.5850,0.2606,1,0.0000,0.4707,0.0462,0.4207,0.0000,0.0000,-0.9608,0.0000,0.0010
3,49652,ETSY,baseline,1692725195988462966,73.5800,1,1,73.5850,0.2606,1,0.0000,0.4707,0.0462,0.4207,0.0000,0.0000,-0.9417,0.0000,0.0010
3,50515,BNTC,toxicity,1692724916619217607,2.8000,18,0,2.7950,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,50515,BNTC,toxicity,1692724916619227186,2.8000,58,0,2.7950,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,50515,BNTC,baseline,1692724916619217607,2.8000,18,0,2.7950,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,50515,BNTC,baseline,1692724916619227186,2.8000,58,0,2.7950,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,50515,BNTC,baseline,1692724916620949153,2.8000,100,0,2.7950,0.0267,1,-0.4200,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,50515,BNTC,baseline,1692724976693952038,2.9300,3,1,2.9350,0.0867,0,0.0000,0.1667,0.0000,0.0000,0.0000,0.2000,-0.7316,-0.0000,0.0501
3,51480,ACRS,toxicity,1692724941740233985,7.3700,16,0,7.3650,0.1564,0,0.0000,0.3144,0.0000,0.0935,0.0000,0.1667,-1.0000,0.0000,0.0000
3,51480,ACRS,baseline,1692724941740233985,7.3700,16,0,7.3650,0.1564,0,0.0000,0.3144,0.0000,0.0935,0.0000,0.1667,-1.0000,0.0000,0.0000
3,51713,WSC,toxicity,1692725205279675960,41.8600,89,1,41.8650,0.1632,1,0.0000,0.3313,0.0455,0.1439,0.0000,0.0000,0.9449,2.0000,0.0007
3,51713,WSC,baseline,1692725205279675960,41.8600,89,1,41.8650,0.1632,1,0.0000,0.3313,0.0455,0.1439,0.0000,0.0000,0.9449,2.0000,0.0007
3,52412,NNDM,toxicity,1692725139526993850,2.8000,100,1,2.8050,0.1230,1,0.0000,0.3074,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,52412,NNDM,baseline,1692725139526993850,2.8000,100,1,2.8050,0.1230,1,0.0000,0.3074,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,52412,NNDM,baseline,1692725203315632605,2.8000,100,1,2.8050,0.0614,1,0.0000,0.1534,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,52412,NNDM,baseline,1692725240605343233,2.8000,100,1,2.8050,0.0614,1,0.0000,0.1534,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,52412,NNDM,baseline,1692725310932880052,2.8000,100,1,2.8050,0.1239,0,0.0000,0.3098,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
3,53024,NTLA,toxicity,1692724931990476806,37.9300,1,1,37.9400,0.2064,0,0.0000,0.3423,0.0417,0.4077,0.0000,0.0000,-0.9286,0.0000,0.0000
3,53024,NTLA,baseline,1692724931990476806,37.9300,1,1,37.9400,0.2064,0,0.0000,0.3423,0.0417,0.4077,0.0000,0.0000,-0.9286,0.0000,0.0000
3,53600,FHB,toxicity,1692724824627247065,18.5100,51,0,18.5050,0.1050,0,0.0000,0.2103,0.0238,0.1071,0.0000,0.0000,-1.0000,0.0000,0.0000
3,53600,FHB,toxicity,1692724824627247065,18.5100,20,0,18.5050,0.1050,0,0.0000,0.2103,0.0238,0.1071,0.0000,0.0000,-1.0000,0.0000,0.0000
3,53600,FHB,baseline,1692724824627247065,18.5100,51,0,18.5050,0.1050,0,0.0000,0.2103,0.0238,0.1071,0.0000,0.0000,-1.0000,0.0000,0.0000
3,53600,FHB,baseline,1692724824627247065,18.5100,20,0,18.5050,0.1050,0,0.0000,0.2103,0.0238,0.1071,0.0000,0.0000,-1.0000,0.0000,0.0000
3,53966,TTD,toxicity,1692724847539592410,74.2000,5,1,74.2050,0.1761,1,-0.0007,0.3264,0.0417,0.2478,0.0000,0.0000,1.0000,0.0000,0.0000
3,53966,TTD,baseline,1692724847539592410,74.2000,5,1,74.2050,0.1761,1,-0.0007,0.3264,0.0417,0.2478,0.0000,0.0000,1.0000,0.0000,0.0000
3,53966,TTD,baseline,1692724847539616429,74.2000,80,1,74.2050,0.1761,1,-0.0120,0.3264,0.0417,0.2478,0.0000,0.0000,1.0000,0.0000,0.0000
3,53966,TTD,baseline,1692724888579280845,74.1900,99,1,74.2000,0.1772,1,-0.1039,0.3506,0.0333,0.2018,0.0000,0.0000,1.0000,-0.6000,-0.0001
3,53966,TTD,baseline,1692724888579342779,74.1900,100,1,74.2000,0.1772,1,-0.1050,0.3506,0.0333,0.2018,0.0000,0.0000,1.0000,-0.6000,-0.0001
3,53966,TTD,baseline,1692725244336516718,74.1800,34,1,74.1850,0.2453,1,0.0000,0.4817,0.0474,0.2877,0.0000,0.0000,0.9385,0.4000,-0.0003
3,53966,TTD,baseline,1692725383865421864,74.2000,100,1,74.2100,0.2132,0,0.0000,0.4276,0.0329,0.2371,0.0000,0.0000,0.9587,-0.2000,0.0001
3,58502,PENG,toxicity,1692725230925806839,24.0600,96,1,24.0650,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,-0.9727,-0.0496
3,58502,PENG,toxicity,1692725230925806839,24.0600,4,1,24.0650,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,-0.9727,-0.0496
3,58502,PENG,baseline,1692725230925806839,24.0600,96,1,24.0650,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,-0.9727,-0.0496
3,58502,PENG,baseline,1692725230925806839,24.0600,4,1,24.0650,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,-0.9727,-0.0496
3,59926,NAAS,toxicity,1692724884103656234,6.6600,78,0,6.6500,0.0533,1,0.0000,0.1333,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,-0.0075
3,59926,NAAS,baseline,1692724884103656234,6.6600,78,0,6.6500,0.0533,1,0.0000,0.1333,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,-0.0075
3,59926,NAAS,baseline,1692725175539974981,6.5900,28,0,6.5850,0.0760,1,-0.0378,0.1542,0.0303,0.0553,0.0000,0.0000,-0.6928,-0.0833,-0.0172
3,60572,HYPD,toxicity,1692725010857675302,1.8200,328,1,1.8250,0.0728,1,-0.0984,0.1639,0.0208,0.0208,0.0000,0.0000,0.4371,0.0000,0.0000
3,60572,HYPD,baseline,1692725010857675302,1.8200,328,1,1.8250,0.0728,1,-0.0984,0.1639,0.0208,0.0208,0.0000,0.0000,0.4371,0.0000,0.0000
3,60815,DBX,toxicity,1692724862437237563,27.1800,100,0,27.1750,0.1267,1,-0.0300,0.3157,0.0000,0.0028,0.0000,0.0000,-1.0000,0.0000,0.0000
3,60815,DBX,baseline,1692724862437237563,27.1800,100,0,27.1750,0.1267,1,-0.0300,0.3157,0.0000,0.0028,0.0000,0.0000,-1.0000,0.0000,0.0000
3,60815,DBX,baseline,1692724910646806705,27.1700,100,1,27.1750,0.1592,1,0.0000,0.3762,0.0214,0.0295,0.0000,0.0000,0.0929,0.0000,0.0000
3,60815,DBX,baseline,1692724910649312058,27.1700,100,1,27.1750,0.1590,1,-0.0300,0.3757,0.0214,0.0294,0.0000,0.0000,0.1823,0.0000,0.0000
3,60815,DBX,baseline,1692724910649312058,27.1700,100,1,27.1750,0.1590,1,-0.0300,0.3757,0.0214,0.0294,0.0000,0.0000,0.2556,0.0000,0.0000
3,60815,DBX,baseline,1692724945010469821,27.1400,3,1,27.1450,0.1662,1,0.0000,0.4043,0.0113,0.0145,0.0000,0.0000,-0.1142,0.0000,-0.0011
3,60815,DBX,baseline,1692724958291403612,27.1400,97,1,27.1450,0.1726,1,-0.0291,0.4141,0.0185,0.0217,0.0000,0.0000,-0.0578,0.0000,-0.0011
3,60815,DBX,baseline,1692724958291403612,27.1400,100,1,27.1450,0.1726,1,-0.0300,0.4141,0.0185,0.0217,0.0000,0.0000,-0.0054,0.0000,-0.0011
3,60815,DBX,baseline,1692725051555686367,27.1500,3,1,27.1550,0.1854,1,0.0000,0.4508,0.0119,0.0181,0.0000,0.0000,-0.0902,0.0000,-0.0007
3,60815,DBX,baseline,1692725094656911823,27.1500,10,1,27.1550,0.1874,1,0.0000,0.4546,0.0129,0.0202,0.0000,0.0000,-0.0853,0.0000,-0.0007
3,60815,DBX,baseline,1692725096931706124,27.1600,15,0,27.1550,0.1872,1,0.0000,0.4542,0.0126,0.0198,0.0000,0.0000,-0.0914,0.0000,-0.0007
3,60815,DBX,baseline,1692725366783365111,27.1600,100,0,27.1550,0.1918,0,0.0000,0.4660,0.0126,0.0195,0.0000,0.0000,-0.1647,0.0000,-0.0007
3,60843,IQ,toxicity,1692725124789751570,4.8600,99,1,4.8650,0.1322,0,0.0000,0.2955,0.0196,0.0669,0.0000,0.0000,-0.4306,0.0000,0.0041
3,60843,IQ,baseline,1692725124789751570,4.8600,99,1,4.8650,0.1322,0,0.0000,0.2955,0.0196,0.0669,0.0000,0.0000,-0.4306,0.0000,0.0041
3,61013,EXPI,toxicity,1692725313110089811,19.5200,60,1,19.5300,0.1053,0,0.0000,0.2424,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
3,61013,EXPI,baseline,1692725313110089811,19.5300,60,1,19.5300,0.1053,0,0.0000,0.2424,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
3,61086,EVRG,baseline,1692724941044749997,56.3600,25,1,56.3600,0.2483,1,0.0000,0.4466,0.0139,0.4461,0.0000,0.0000,0.5913,0.0000,0.0002
3,61185,61185,toxicity,1692725260790689333,0.2500,100,1,0.2600,0.0536,1,0.0000,0.0714,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725240724970550,0.2600,100,1,0.2600,0.0472,1,0.0000,0.0556,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725274298853367,0.2500,100,1,0.2600,0.0553,1,0.0000,0.0758,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725281459563440,0.2500,100,1,0.2600,0.0560,1,0.0000,0.0774,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725286696746247,0.2500,100,1,0.2600,0.0560,1,0.0000,0.0774,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725292490918872,0.2500,100,1,0.2600,0.0563,1,0.0000,0.0781,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725318386341577,0.2500,100,1,0.2600,0.0568,1,0.0000,0.0795,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725325436301735,0.2500,100,1,0.2600,0.0576,1,0.0000,0.0816,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725331176336579,0.2500,100,1,0.2600,0.0570,1,0.0000,0.0800,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725332046120238,0.2500,100,1,0.2600,0.0571,1,0.0000,0.0802,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725359153244909,0.2500,100,1,0.2600,0.0572,1,0.0000,0.0806,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725386141220543,0.2500,100,1,0.2600,0.0574,1,0.0000,0.0809,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61185,61185,baseline,1692725397758424564,0.2500,99,1,0.2600,0.0579,0,0.0000,0.0822,0.0000,0.0000,0.1667,0.0000,1.0000,-0.3333,-0.0189
3,61211,DOMO,toxicity,1692724933089763894,16.7600,1,1,16.7700,0.0633,0,0.0000,0.1333,0.0000,0.0667,0.0000,0.0000,1.0000,0.0000,0.0000
3,61211,DOMO,toxicity,1692724933089775976,16.7600,17,1,16.7700,0.0633,0,0.0000,0.1333,0.0000,0.0667,0.0000,0.0000,1.0000,0.0000,0.0000
3,61211,DOMO,baseline,1692724933089763894,16.7600,1,1,16.7700,0.0633,0,0.0000,0.1333,0.0000,0.0667,0.0000,0.0000,1.0000,0.0000,0.0000
3,61211,DOMO,baseline,1692724933089775976,16.7600,17,1,16.7700,0.0633,0,0.0000,0.1333,0.0000,0.0667,0.0000,0.0000,1.0000,0.0000,0.0000
3,61254,RPAY,baseline,1692725343981186056,9.2300,31,0,9.2250,0.1285,0,0.0000,0.2755,0.0033,0.1177,0.0000,0.0000,0.6598,-0.5000,0.0005
3,61744,FTDR,toxicity,1692725009515261636,32.5500,100,1,32.5600,0.1686,1,-0.0300,0.4082,0.0152,0.0152,0.0000,0.0000,1.0000,1.0000,0.0000
3,61744,FTDR,baseline,1692725009515261636,32.5600,100,1,32.5600,0.1686,1,-0.0300,0.4082,0.0152,0.0152,0.0000,0.0000,1.0000,1.0000,0.0000
3,61744,FTDR,baseline,1692725043672529024,32.5400,43,1,32.5500,0.1410,1,0.0000,0.3455,0.0000,0.0185,0.0000,0.0000,1.0000,2.0000,-0.0003
3,61744,FTDR,baseline,1692725207990174393,32.5400,38,1,32.5500,0.1714,0,0.0000,0.4103,0.0000,0.0485,0.0000,0.0000,1.0000,2.0000,-0.0003
3,61907,KOD,toxicity,1692724941670429663,2.3300,99,0,2.3250,0.0222,0,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,61907,KOD,toxicity,1692724941670429663,2.3300,1,0,2.3250,0.0222,0,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,61907,KOD,baseline,1692724941670429663,2.3300,98,0,2.3250,0.0222,0,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,61907,KOD,baseline,1692724941670429663,2.3300,1,0,2.3250,0.0222,0,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
3,62919,NFE,toxicity,1692725079458128374,29.7600,25,0,29.7550,0.1641,1,-0.0037,0.3116,0.0556,0.1894,0.0000,0.0000,-1.0000,0.0000,0.0000
3,62919,NFE,baseline,1692725079458128374,29.7600,25,0,29.7550,0.1641,1,-0.0037,0.3116,0.0556,0.1894,0.0000,0.0000,-1.0000,0.0000,0.0000
3,62919,NFE,baseline,1692725207653552172,29.7700,15,0,29.7600,0.1929,1,-0.0292,0.4015,0.0238,0.1835,0.0000,0.0000,-1.0000,0.3333,0.0002
3,62919,NFE,baseline,1692725207653552172,29.7700,16,0,29.7600,0.1929,1,-0.0312,0.4015,0.0238,0.1835,0.0000,0.0000,-1.0000,0.3333,0.0002
3,63057,SLE,toxicity,1692724989228667307,0.1300,1000,1,0.1369,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
3,63057,SLE,baseline,1692724989228667307,0.1300,1000,1,0.1369,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
3,63215,FOXA,toxicity,1692725210547085811,32.8500,88,0,32.8450,0.2044,0,0.0000,0.4798,0.0175,0.0597,0.0000,0.0000,-0.3699,0.0000,0.0000
3,63215,FOXA,baseline,1692725210547085811,32.8500,88,0,32.8450,0.2044,0,0.0000,0.4798,0.0175,0.0597,0.0000,0.0000,-0.3699,0.0000,0.0000
3,63440,63440,toxicity,1692724889028494749,0.5200,1,1,0.5300,0.2675,1,-0.0014,0.0500,0.3000,0.3000,0.9500,0.0000,1.0000,0.0066,-0.0006
3,63440,63440,toxicity,1692724978428829747,0.5200,200,1,0.5309,0.1875,1,0.0000,0.1111,0.0278,0.0278,0.8889,0.0000,0.8824,-0.0110,0.0009
3,63440,63440,toxicity,1692724978428829747,0.5200,100,1,0.5309,0.1875,1,0.0000,0.1111,0.0278,0.0278,0.8889,0.0000,0.8890,-0.0110,0.0009
3,63440,63440,baseline,1692724889028494749,0.5300,1,1,0.5300,0.2675,1,-0.0014,0.0500,0.3000,0.3000,0.9500,0.0000,1.0000,0.0066,-0.0006
3,63440,63440,baseline,1692724978428829747,0.5300,200,1,0.5309,0.1875,1,0.0000,0.1111,0.0278,0.0278,0.8889,0.0000,0.8824,-0.0110,0.0009
3,63440,63440,baseline,1692724978428829747,0.5300,100,1,0.5309,0.1875,1,0.0000,0.1111,0.0278,0.0278,0.8889,0.0000,0.8890,-0.0110,0.0009
3,63440,63440,baseline,1692724978441378880,0.5300,100,1,0.5309,0.1875,1,-0.0002,0.1111,0.0278,0.0278,0.8889,0.0000,0.8948,-0.0110,0.0009
3,63440,63440,baseline,1692724979042601386,0.5300,200,1,0.5308,0.1875,1,-0.0009,0.1111,0.0278,0.0278,0.8889,0.0000,0.9048,-0.0099,0.0008
3,63440,63440,baseline,1692724979042718148,0.5300,200,1,0.5308,0.1875,1,-0.0009,0.1111,0.0278,0.0278,0.8889,0.0000,0.9131,-0.0099,0.0008
3,63440,63440,baseline,1692724989026733662,0.5300,100,1,0.5306,0.1875,1,-0.0001,0.1111,0.0278,0.0278,0.8889,0.0000,0.9167,-0.0066,0.0006
3,63440,63440,baseline,1692725004299736177,0.5300,99,1,0.5306,0.2083,1,0.0000,0.1944,0.0278,0.0278,0.8056,0.0000,0.9200,-0.0055,0.0005
3,63440,63440,baseline,1692725027156240575,0.5300,100,1,0.5307,0.1875,1,0.0000,0.1111,0.0278,0.0278,0.8889,0.0000,0.9260,-0.0077,0.0007
3,63440,63440,baseline,1692725045284650504,0.5300,100,1,0.5307,0.1875,1,-0.1342,0.1111,0.0278,0.0278,0.8889,0.0000,0.9286,-0.0077,0.0007
3,63440,63440,baseline,1692725338586448451,0.4900,100,1,0.4928,0.1964,0,0.0000,0.1389,0.0333,0.0333,0.8611,0.0000,0.7778,-0.8735,-0.0709
3,63440,63440,baseline,1692725338586448451,0.4900,1,1,0.4928,0.1964,0,0.0000,0.1389,0.0333,0.0333,0.8611,0.0000,0.7779,-0.8735,-0.0709
