group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
10,39812,RM,baseline,1692724138908794979,27.3300,70,1,27.3400,0.1838,1,0.0000,0.4147,0.0104,0.1056,0.0000,0.0000,1.0000,-0.0000,-0.0015
10,39812,RM,baseline,1692724138908794979,27.3300,100,1,27.3400,0.1838,1,0.0000,0.4147,0.0104,0.1056,0.0000,0.0000,1.0000,-0.0000,-0.0015
10,39812,RM,baseline,1692724152504089175,27.3300,100,1,27.3400,0.1804,0,0.0000,0.4062,0.0104,0.1056,0.0000,0.0000,1.0000,-0.0000,-0.0015
10,40792,HY,toxicity,1692727113084932306,44.2000,2,0,44.1900,0.1776,0,0.0000,0.3867,0.0556,0.0788,0.0000,0.0000,-1.0000,0.3333,0.0001
10,40792,HY,baseline,1692727113084932306,44.2000,2,0,44.1900,0.1776,0,0.0000,0.3867,0.0556,0.0788,0.0000,0.0000,-1.0000,0.3333,0.0001
10,40933,TPST,toxicity,1692732957173617290,0.6800,100,1,0.6867,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.5000,54.4000,0.1099
10,40933,TPST,baseline,1692732957173617290,0.6800,100,1,0.6867,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.5000,54.4000,0.1099
10,40933,TPST,baseline,1692733126336600964,0.6800,100,1,0.6879,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.6000,53.4800,0.1118
10,41741,41741,toxicity,1692723707216916985,40.5100,1,1,40.5200,0.1597,0,0.0000,0.1296,0.2407,0.3981,0.0000,0.0000,1.0000,0.3333,0.0000
10,41741,41741,baseline,1692723707216916985,40.5100,1,1,40.5200,0.1597,0,0.0000,0.1296,0.2407,0.3981,0.0000,0.0000,1.0000,0.3333,0.0000
10,41858,MTUM,toxicity,1692732796517476997,142.7600,1,0,142.7500,0.1740,1,0.0000,0.4261,0.0101,0.0101,0.0000,0.0000,-1.0000,0.0000,0.0000
10,41858,MTUM,toxicity,1692732866107281183,142.7600,2,0,142.7500,0.1841,0,0.0000,0.4293,0.0353,0.0353,0.0000,0.0000,-1.0000,0.0000,0.0000
10,41858,MTUM,baseline,1692732796517476997,142.7600,1,0,142.7500,0.1740,1,0.0000,0.4261,0.0101,0.0101,0.0000,0.0000,-1.0000,0.0000,0.0000
10,41858,MTUM,baseline,1692732866107281183,142.7600,2,0,142.7500,0.1841,0,0.0000,0.4293,0.0353,0.0353,0.0000,0.0000,-1.0000,0.0000,0.0000
10,41880,41880,toxicity,1692723885670924540,0.8700,700,1,0.8741,0.1639,0,0.0000,0.0556,0.0000,0.0000,0.9444,0.0000,0.1277,-0.6678,-0.0065
10,41880,41880,toxicity,1692723885670924540,0.8700,200,1,0.8741,0.1639,0,0.0000,0.0556,0.0000,0.0000,0.9444,0.0000,0.1927,-0.6678,-0.0065
10,41880,41880,baseline,1692721005005962911,0.8700,100,1,0.8769,0.1708,1,-0.0496,0.0833,0.0000,0.0000,0.9167,0.0000,0.0444,-0.1546,-0.0034
10,41880,41880,baseline,1692723885670924540,0.8700,700,1,0.8741,0.1639,0,0.0000,0.0556,0.0000,0.0000,0.9444,0.0000,0.1277,-0.6678,-0.0065
10,41880,41880,baseline,1692723885670924540,0.8700,200,1,0.8741,0.1639,0,0.0000,0.0556,0.0000,0.0000,0.9444,0.0000,0.1927,-0.6678,-0.0065
10,42153,LITB,toxicity,1692726668988932820,1.2000,100,0,1.1950,0.0910,0,0.0000,0.1528,0.0139,0.1806,0.0000,0.0000,-1.0000,-0.2500,0.0042
10,42153,LITB,baseline,1692726668988932820,1.2000,100,0,1.1950,0.0910,0,0.0000,0.1528,0.0139,0.1806,0.0000,0.0000,-1.0000,-0.2500,0.0042
10,42247,PTCT,toxicity,1692733198344035626,39.5100,2,0,39.5000,0.2019,0,0.0000,0.2963,0.1667,0.3333,0.0000,0.0000,-0.8254,-0.8182,-0.0019
10,42247,PTCT,toxicity,1692733198344035626,39.5100,6,0,39.5000,0.2019,0,0.0000,0.2963,0.1667,0.3333,0.0000,0.0000,-0.8333,-0.8182,-0.0019
10,42247,PTCT,baseline,1692733198344035626,39.5100,2,0,39.5000,0.2019,0,0.0000,0.2963,0.1667,0.3333,0.0000,0.0000,-0.8254,-0.8182,-0.0019
10,42247,PTCT,baseline,1692733198344035626,39.5100,6,0,39.5000,0.2019,0,0.0000,0.2963,0.1667,0.3333,0.0000,0.0000,-0.8333,-0.8182,-0.0019
10,43485,USFR,baseline,1692732914959658232,50.4900,200,1,50.4950,0.0583,1,0.0000,0.1429,0.0024,0.0048,0.0000,0.0000,-0.3333,0.0000,0.0000
10,43485,USFR,baseline,1692732914959658232,50.4900,800,1,50.4950,0.0583,1,0.0000,0.1429,0.0024,0.0048,0.0000,0.0000,0.6667,0.0000,0.0000
10,43679,43679,toxicity,1692732962561587746,3.9800,103,0,3.9750,0.1458,1,0.0000,0.2973,0.0038,0.0077,0.0000,0.2491,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692732962561587746,3.9800,22,0,3.9750,0.1458,1,0.0000,0.2973,0.0038,0.0077,0.0000,0.2491,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692732969006531369,3.9800,100,0,3.9750,0.1442,1,0.0000,0.2921,0.0038,0.0075,0.0000,0.2544,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692732971340539834,3.9800,100,0,3.9750,0.1447,1,0.0000,0.2936,0.0038,0.0075,0.0000,0.2544,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692732976050381363,3.9800,100,0,3.9750,0.1445,1,0.0000,0.2929,0.0037,0.0073,0.0000,0.2548,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692732982053034992,3.9800,100,0,3.9750,0.1446,1,0.0000,0.2933,0.0037,0.0073,0.0000,0.2544,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692732997063938394,3.9800,100,0,3.9750,0.1484,1,0.0000,0.3064,0.0036,0.0072,0.0000,0.2407,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733033077716014,3.9800,100,0,3.9750,0.1512,1,0.0000,0.3158,0.0035,0.0069,0.0000,0.2320,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733035326825594,3.9800,100,0,3.9750,0.1528,1,0.0000,0.3211,0.0035,0.0068,0.0000,0.2261,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733051077552851,3.9800,100,0,3.9750,0.1542,1,0.0000,0.3257,0.0034,0.0066,0.0000,0.2226,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733060059467054,3.9800,100,0,3.9750,0.1543,1,0.0000,0.3260,0.0034,0.0066,0.0000,0.2222,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733066071157425,3.9800,78,0,3.9750,0.1550,1,0.0000,0.3283,0.0034,0.0065,0.0000,0.2200,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733081057766479,3.9800,100,0,3.9750,0.1552,1,0.0000,0.3290,0.0034,0.0064,0.0000,0.2193,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733081428126922,3.9800,100,0,3.9750,0.1554,1,0.0000,0.3296,0.0033,0.0064,0.0000,0.2193,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733087067614984,3.9800,100,0,3.9750,0.1554,1,0.0000,0.3296,0.0033,0.0063,0.0000,0.2193,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733111069180633,3.9800,100,0,3.9750,0.1623,1,0.0000,0.3477,0.0031,0.0060,0.0000,0.2167,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733117453247150,3.9800,100,0,3.9750,0.1622,1,0.0000,0.3477,0.0031,0.0059,0.0000,0.2164,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733126062195209,3.9800,100,0,3.9750,0.1626,1,0.0000,0.3491,0.0031,0.0058,0.0000,0.2146,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733135312836366,3.9800,100,0,3.9750,0.1658,1,0.0000,0.3573,0.0030,0.0057,0.0000,0.2146,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733142973366283,3.9800,100,0,3.9750,0.1639,1,0.0000,0.3529,0.0030,0.0057,0.0000,0.2134,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733150063523599,3.9800,100,0,3.9750,0.1641,1,0.0000,0.3532,0.0030,0.0056,0.0000,0.2137,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733156072146304,3.9800,100,0,3.9750,0.1684,1,0.0000,0.3642,0.0030,0.0056,0.0000,0.2128,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733180063107845,3.9800,100,0,3.9750,0.1692,1,0.0000,0.3670,0.0027,0.0053,0.0000,0.2104,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733190162465291,3.9800,100,0,3.9750,0.1692,1,0.0000,0.3667,0.0026,0.0060,0.0000,0.2107,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733193379129573,3.9800,100,0,3.9750,0.1695,1,0.0000,0.3672,0.0026,0.0067,0.0000,0.2106,-1.0000,0.0000,0.0000
10,43679,43679,baseline,1692733198113877766,3.9800,100,0,3.9750,0.1693,0,0.0000,0.3668,0.0026,0.0066,0.0000,0.2106,-1.0000,0.0000,0.0000
10,43871,SCYX,toxicity,1692724106555165010,3.0800,64,1,3.0850,0.1800,1,0.0000,0.1333,0.0667,0.5333,0.0000,0.3333,1.0000,0.0000,0.0000
10,43871,SCYX,baseline,1692724106555165010,3.0800,64,1,3.0850,0.1800,1,0.0000,0.1333,0.0667,0.5333,0.0000,0.3333,1.0000,0.0000,0.0000
10,43871,SCYX,baseline,1692732892763171324,3.0900,15,1,3.0950,0.1667,0,0.0000,0.1556,0.0333,0.5778,0.0000,0.1111,1.0000,-0.4000,0.0032
10,43871,SCYX,baseline,1692732892763181120,3.0900,125,1,3.0950,0.1667,0,0.0000,0.1556,0.0333,0.5778,0.0000,0.1111,1.0000,-0.4000,0.0032
10,43871,SCYX,baseline,1692732892763225538,3.0900,31,1,3.0950,0.1667,0,0.0000,0.1556,0.0333,0.5778,0.0000,0.1111,1.0000,-0.4000,0.0032
10,44086,44086,toxicity,1692723943249815366,23.4700,94,0,23.4650,0.0968,0,0.0000,0.2162,0.0000,0.0684,0.0000,0.0000,-1.0000,-0.9524,0.0399
10,44086,44086,baseline,1692723943249815366,23.4700,94,0,23.4650,0.0968,0,0.0000,0.2162,0.0000,0.0684,0.0000,0.0000,-1.0000,-0.9524,0.0399
10,44703,THQ,toxicity,1692723985390135779,18.6400,280,1,18.6500,0.0752,0,0.0000,0.1880,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,44703,THQ,baseline,1692723985390135779,18.6400,279,1,18.6500,0.0752,0,0.0000,0.1880,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,48870,KYNB,toxicity,1692720854052398184,1.2300,100,1,1.2350,0.1540,1,0.0000,0.3737,0.0000,0.0303,0.0000,0.0000,1.0000,0.0000,0.0000
10,48870,KYNB,baseline,1692720854052398184,1.2300,100,1,1.2350,0.1540,1,0.0000,0.3737,0.0000,0.0303,0.0000,0.0000,1.0000,0.0000,0.0000
10,48870,KYNB,baseline,1692720897986121230,1.2300,39,1,1.2350,0.1720,0,0.0000,0.4108,0.0000,0.0513,0.0000,0.0000,1.0000,0.0000,0.0000
10,50515,BNTC,toxicity,1692726810957523055,2.8100,2,1,2.8200,0.1200,0,0.0000,0.0667,0.2667,0.2667,0.0000,0.0000,1.0000,0.0000,0.0000
10,50515,BNTC,baseline,1692726810957523055,2.8100,2,1,2.8200,0.1200,0,0.0000,0.0667,0.2667,0.2667,0.0000,0.0000,1.0000,0.0000,0.0000
10,51799,51799,baseline,1692732780601532718,0.1600,100,0,0.1597,0.1942,0,0.0000,0.1770,0.0000,0.0000,0.8230,0.0000,-1.0000,0.0000,0.0000
10,51939,VYGR,toxicity,1692726837247693682,9.4700,100,1,9.4750,0.1166,1,0.0000,0.2242,0.0238,0.1478,0.0000,0.0000,0.6529,0.0000,0.0000
10,51939,VYGR,baseline,1692726837247693682,9.4700,100,1,9.4750,0.1166,1,0.0000,0.2242,0.0238,0.1478,0.0000,0.0000,0.6529,0.0000,0.0000
10,51939,VYGR,baseline,1692733173190496605,9.4700,100,1,9.4750,0.1531,0,0.0000,0.3228,0.0365,0.1116,0.0000,0.0000,0.8293,0.0000,0.0000
10,51939,VYGR,baseline,1692733173190496605,9.4700,100,1,9.4750,0.1531,0,0.0000,0.3228,0.0365,0.1116,0.0000,0.0000,0.8450,0.0000,0.0000
10,52028,DLTH,toxicity,1692733150111096306,7.4500,25,0,7.4400,0.1208,0,0.0000,0.0833,0.1250,0.4167,0.0000,0.0000,-1.0000,0.0000,0.0000
10,52028,DLTH,baseline,1692733150111096306,7.4500,25,0,7.4400,0.1208,0,0.0000,0.0833,0.1250,0.4167,0.0000,0.0000,-1.0000,0.0000,0.0000
10,52044,52044,toxicity,1692723855508525034,29.0300,100,1,29.0400,0.0857,0,0.0000,0.2143,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,52044,52044,baseline,1692723855508525034,29.0300,100,1,29.0400,0.0857,0,0.0000,0.2143,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,52412,NNDM,toxicity,1692723822573886925,2.8000,4,1,2.8050,0.1793,1,0.0000,0.4456,0.0000,0.0069,0.0000,0.0000,1.0000,0.0000,0.0000
10,52412,NNDM,baseline,1692723822573886925,2.8000,4,1,2.8050,0.1793,1,0.0000,0.4456,0.0000,0.0069,0.0000,0.0000,1.0000,0.0000,0.0000
10,52412,NNDM,baseline,1692723961696025988,2.8000,100,1,2.8050,0.1812,1,0.0000,0.4504,0.0000,0.0069,0.0000,0.0000,1.0000,0.0000,0.0000
10,52412,NNDM,baseline,1692724008980014031,2.8000,100,1,2.8050,0.1803,1,0.0000,0.4480,0.0000,0.0069,0.0000,0.0000,1.0000,0.0000,0.0000
10,52412,NNDM,baseline,1692724114566454576,2.8000,100,1,2.8050,0.1806,0,0.0000,0.4490,0.0000,0.0069,0.0000,0.0000,1.0000,0.0000,0.0000
10,52412,NNDM,baseline,1692724114566454576,2.8000,100,1,2.8050,0.1806,0,0.0000,0.4490,0.0000,0.0069,0.0000,0.0000,1.0000,0.0000,0.0000
10,54010,FLGT,toxicity,1692733137549711118,33.9800,1,0,33.9700,0.2142,1,0.0000,0.3297,0.0707,0.3907,0.0000,0.0952,0.7699,0.2500,0.0018
10,54010,FLGT,toxicity,1692733140564016477,33.9800,3,0,33.9700,0.2142,1,0.0000,0.3297,0.0707,0.3907,0.0000,0.0952,0.7241,0.2500,0.0018
10,54010,FLGT,baseline,1692733137549711118,33.9800,1,0,33.9700,0.2142,1,0.0000,0.3297,0.0707,0.3907,0.0000,0.0952,0.7699,0.2500,0.0018
10,54010,FLGT,baseline,1692733140564016477,33.9800,3,0,33.9700,0.2142,1,0.0000,0.3297,0.0707,0.3907,0.0000,0.0952,0.7241,0.2500,0.0018
10,54010,FLGT,baseline,1692733150131764278,33.9800,1,0,33.9700,0.2142,1,0.0000,0.3297,0.0707,0.3907,0.0000,0.0952,0.7094,0.2500,0.0018
10,54010,FLGT,baseline,1692733156698534847,33.9800,5,0,33.9700,0.2142,0,0.0000,0.3297,0.0707,0.3907,0.0000,0.0952,0.6393,0.2500,0.0018
10,54077,54077,toxicity,1692732917585323785,135.2300,8,0,135.2200,0.2307,1,-0.0024,0.3055,0.2504,0.3895,0.0000,0.0000,-0.4772,-0.7273,-0.0002
10,54077,54077,baseline,1692732917585323785,135.2300,8,0,135.2200,0.2307,1,-0.0024,0.3055,0.2504,0.3895,0.0000,0.0000,-0.4772,-0.7273,-0.0002
10,54077,54077,baseline,1692732982150968104,135.2500,100,1,135.2550,0.2247,1,-0.1500,0.3083,0.2254,0.3756,0.0000,0.0000,-0.3054,-0.4091,0.0000
10,54077,54077,baseline,1692733144528754385,135.2500,87,1,135.2550,0.2608,1,-0.1436,0.3205,0.3222,0.4544,0.0000,0.0000,-0.1928,-0.5000,0.0000
10,54637,ICHR,toxicity,1692723908050311613,33.9700,1,0,33.9600,0.1389,0,0.0000,0.0556,0.1667,0.5556,0.0000,0.0000,-1.0000,0.0000,0.0000
10,54637,ICHR,baseline,1692723908050311613,33.9700,1,0,33.9600,0.1389,0,0.0000,0.0556,0.1667,0.5556,0.0000,0.0000,-1.0000,0.0000,0.0000
10,54726,ABVC,toxicity,1692726885534903155,1.9400,95,0,1.9350,0.1297,1,-0.1282,0.3242,0.0000,0.0000,0.0000,0.0000,-0.7857,-0.8750,0.0184
10,54726,ABVC,toxicity,1692726885534903155,1.9400,100,0,1.9350,0.1297,1,-0.1350,0.3242,0.0000,0.0000,0.0000,0.0000,-0.8349,-0.8750,0.0184
10,54726,ABVC,baseline,1692726885534903155,1.9400,94,0,1.9350,0.1297,1,-0.1269,0.3242,0.0000,0.0000,0.0000,0.0000,-0.7857,-0.8750,0.0184
10,54726,ABVC,baseline,1692726885534903155,1.9400,100,0,1.9350,0.1297,1,-0.1350,0.3242,0.0000,0.0000,0.0000,0.0000,-0.8349,-0.8750,0.0184
10,54726,ABVC,baseline,1692727052950365597,1.9100,200,0,1.9050,0.1133,1,0.0000,0.2133,0.0800,0.0800,0.0000,0.0000,-0.8626,-0.6250,0.0026
10,54726,ABVC,baseline,1692727052950815990,1.9100,200,0,1.9050,0.1095,1,0.0000,0.2038,0.0800,0.0800,0.0000,0.0000,-0.8886,-0.6250,0.0026
10,54726,ABVC,baseline,1692727052951415102,1.9100,200,0,1.9050,0.1067,1,0.0000,0.1967,0.0800,0.0800,0.0000,0.0000,-0.9063,-0.6250,0.0026
10,54726,ABVC,baseline,1692727052951859813,1.9100,200,0,1.9050,0.1044,0,0.0000,0.1911,0.0800,0.0800,0.0000,0.0000,-0.9191,-0.6250,0.0026
10,56535,VREX,toxicity,1692723707301941889,19.7800,1,1,19.7850,0.1393,1,-0.0003,0.2024,0.1452,0.1952,0.0000,0.0000,-0.9701,-0.7500,0.0033
10,56535,VREX,toxicity,1692723707301997496,19.7800,10,1,19.7850,0.1393,1,-0.0030,0.2024,0.1452,0.1952,0.0000,0.0000,-0.8333,-0.7500,0.0033
10,56535,VREX,baseline,1692723707301941889,19.7800,1,1,19.7850,0.1393,1,-0.0003,0.2024,0.1452,0.1952,0.0000,0.0000,-0.9701,-0.7500,0.0033
10,56535,VREX,baseline,1692723707301997496,19.7800,10,1,19.7850,0.1393,1,-0.0030,0.2024,0.1452,0.1952,0.0000,0.0000,-0.8333,-0.7500,0.0033
10,56535,VREX,baseline,1692723707302042634,19.7800,88,1,19.7850,0.1393,1,-0.0264,0.2024,0.1452,0.1952,0.0000,0.0000,-0.1379,-0.7500,0.0033
10,56535,VREX,baseline,1692723707302042634,19.7800,1,1,19.7850,0.1393,1,-0.0003,0.2024,0.1452,0.1952,0.0000,0.0000,-0.1330,-0.7500,0.0033
10,56634,SACH,toxicity,1692723724653519309,3.3500,4,1,3.3550,0.1217,0,0.0000,0.2848,0.0222,0.0222,0.0000,0.0000,1.0000,0.0000,0.0000
10,56634,SACH,baseline,1692723724653519309,3.3500,4,1,3.3550,0.1217,0,0.0000,0.2848,0.0222,0.0222,0.0000,0.0000,1.0000,0.0000,0.0000
10,56891,FLG PRA,toxicity,1692733078570733546,22.6600,100,1,22.6650,0.0972,0,0.0000,0.0556,0.0000,0.5000,0.0000,0.0000,1.0000,-0.9141,-0.0298
10,56891,FLG PRA,baseline,1692733078570733546,22.6600,100,1,22.6650,0.0972,0,0.0000,0.0556,0.0000,0.5000,0.0000,0.0000,1.0000,-0.9141,-0.0298
10,57164,WFC PRY,baseline,1692726987718945424,22.5900,100,0,22.5900,0.0288,0,0.0000,0.0675,0.0000,0.0119,0.0000,0.0000,-1.0000,-0.8333,0.0067
10,58515,APPN,toxicity,1692732971901674770,46.1800,91,1,46.1850,0.1882,0,0.0000,0.3462,0.0974,0.2018,0.0000,0.0000,0.9802,-0.4000,-0.0017
10,58515,APPN,baseline,1692732971901674770,46.1800,91,1,46.1850,0.1882,0,0.0000,0.3462,0.0974,0.2018,0.0000,0.0000,0.9802,-0.4000,-0.0017
10,58905,58905,toxicity,1692724144503192474,1.2100,700,1,1.2150,0.1766,0,0.0000,0.4264,0.0085,0.0287,0.0000,0.0000,1.0000,0.0000,0.0000
10,58905,58905,baseline,1692724144503192474,1.2100,700,1,1.2150,0.1766,0,0.0000,0.4264,0.0085,0.0287,0.0000,0.0000,1.0000,0.0000,0.0000
10,59366,RNGR,toxicity,1692732964850107151,12.4400,1,1,12.4450,0.1612,0,0.0000,0.3178,0.0000,0.2272,0.0000,0.0000,1.0000,0.0000,0.0008
10,59366,RNGR,baseline,1692732964850107151,12.4400,1,1,12.4450,0.1612,0,0.0000,0.3178,0.0000,0.2272,0.0000,0.0000,1.0000,0.0000,0.0008
10,59744,RYTM,toxicity,1692724178449117106,25.4200,12,0,25.4100,0.1569,0,0.0000,0.1528,0.0417,0.5833,0.0000,0.0000,0.4713,1.0000,-0.0002
10,59744,RYTM,baseline,1692724178449117106,25.4100,12,0,25.4100,0.1569,0,0.0000,0.1528,0.0417,0.5833,0.0000,0.0000,0.4713,1.0000,-0.0002
10,59963,59963,toxicity,1692732671211285246,7.7100,100,1,7.7200,0.0758,0,0.0000,0.1895,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,59963,59963,baseline,1692732671211285246,7.7100,100,1,7.7200,0.0758,0,0.0000,0.1895,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,59963,59963,baseline,1692732671211311236,7.7100,100,1,7.7200,0.0891,0,0.0000,0.2228,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
10,60055,IFRX,toxicity,1692727196040620194,3.7400,98,1,3.7500,0.0641,0,0.0000,0.0625,0.0312,0.2188,0.0000,0.0000,1.0000,0.0000,0.0000
10,60055,IFRX,baseline,1692727196040620194,3.7500,98,1,3.7500,0.0641,0,0.0000,0.0625,0.0312,0.2188,0.0000,0.0000,1.0000,0.0000,0.0000
10,60121,60121,baseline,1692733194904313066,0.9900,1,1,1.0000,0.0750,0,0.0000,0.0556,0.0000,0.0000,0.1667,0.2778,1.0000,-0.9873,-0.4398
10,60418,60418,toxicity,1692732822305608273,6.7900,98,0,6.7850,0.1110,0,0.0000,0.2502,0.0312,0.0312,0.0000,0.0000,-1.0000,0.0000,0.0000
10,60418,60418,baseline,1692732822305608273,6.7900,98,0,6.7850,0.1110,0,0.0000,0.2502,0.0312,0.0312,0.0000,0.0000,-1.0000,0.0000,0.0000
10,60572,HYPD,toxicity,1692732956324044142,1.8400,100,1,1.8450,0.1332,1,-0.0300,0.3188,0.0134,0.0198,0.0000,0.0000,-0.0909,0.0000,0.0222
10,60572,HYPD,baseline,1692732956324044142,1.8400,100,1,1.8450,0.1332,1,-0.0300,0.3188,0.0134,0.0198,0.0000,0.0000,-0.0909,0.0000,0.0222
10,60985,AIQ,toxicity,1692720789729949525,27.2400,98,1,27.2450,0.1275,0,0.0000,0.3177,0.0013,0.0013,0.0000,0.0000,1.0000,0.0000,0.0000
10,60985,AIQ,baseline,1692720789729949525,27.2400,98,1,27.2450,0.1275,0,0.0000,0.3177,0.0013,0.0013,0.0000,0.0000,1.0000,0.0000,0.0000
10,61005,BAC PRB,toxicity,1692732669397543729,24.4200,13,0,24.4100,0.1156,0,0.0000,0.2891,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,61005,BAC PRB,baseline,1692720857795153306,24.4100,42,0,24.4100,0.0833,1,0.0000,0.0000,0.1667,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
10,61005,BAC PRB,baseline,1692732669397543729,24.4200,13,0,24.4100,0.1156,0,0.0000,0.2891,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,61096,MET PRE,toxicity,1692720612705952047,23.3800,100,0,23.3750,0.0417,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.1667,-1.0000,0.0000,0.0000
10,61096,MET PRE,baseline,1692720612705952047,23.3800,100,0,23.3750,0.0417,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.1667,-1.0000,0.0000,0.0000
10,61096,MET PRE,baseline,1692720612706989460,23.3800,100,0,23.3750,0.0417,1,-0.0300,0.0000,0.0000,0.1667,0.0000,0.1667,-1.0000,0.0000,0.0000
10,61157,XERS,baseline,1692723848879945687,2.2900,1,0,2.2850,0.1275,1,0.0000,0.3168,0.0000,0.0048,0.0000,0.0000,-1.0000,0.0000,0.0044
10,61157,XERS,baseline,1692726833811917132,2.2900,100,0,2.2850,0.1752,0,0.0000,0.4370,0.0000,0.0029,0.0000,0.0000,-1.0000,0.0000,0.0044
10,61163,OPRX,toxicity,1692727160500561995,7.9100,39,1,7.9200,0.1380,1,-0.0117,0.1981,0.0000,0.2584,0.0000,0.2000,1.0000,0.0000,0.0000
10,61163,OPRX,baseline,1692727160500561995,7.9200,39,1,7.9200,0.1380,1,-0.0117,0.1981,0.0000,0.2584,0.0000,0.2000,1.0000,0.0000,0.0000
10,61163,OPRX,baseline,1692733157664714013,7.9000,14,1,7.9100,0.1456,0,0.0000,0.2853,0.0000,0.2095,0.0000,0.0000,1.0000,-0.4000,-0.0013
10,61203,EVER,toxicity,1692727050309428751,5.8800,59,0,5.8750,0.0885,0,0.0000,0.1042,0.0000,0.3125,0.0000,0.0000,-1.0000,-0.1250,-0.0009
10,61203,EVER,baseline,1692727050309428751,5.8800,59,0,5.8750,0.0885,0,0.0000,0.1042,0.0000,0.3125,0.0000,0.0000,-1.0000,-0.1250,-0.0009
10,61203,EVER,baseline,1692727050309441051,5.8800,19,0,5.8750,0.0885,0,0.0000,0.1042,0.0000,0.3125,0.0000,0.0000,-1.0000,-0.1250,-0.0009
10,61311,BAC PRK,toxicity,1692723927451284721,23.9400,56,1,23.9600,0.0833,1,-0.0840,0.1667,0.0000,0.0000,0.0000,0.1667,1.0000,0.0000,0.0000
10,61311,BAC PRK,baseline,1692723927451284721,23.9600,56,1,23.9600,0.0833,1,-0.0840,0.1667,0.0000,0.0000,0.0000,0.1667,1.0000,0.0000,0.0000
10,61316,61316,toxicity,1692723707637324447,52.3100,100,0,52.3000,0.1292,1,-0.1650,0.2500,0.0833,0.0833,0.0000,0.0000,-1.0000,-0.1667,-0.0002
10,61316,61316,baseline,1692723707637324447,52.3100,100,0,52.3000,0.1292,1,-0.1650,0.2500,0.0833,0.0833,0.0000,0.0000,-1.0000,-0.1667,-0.0002
10,61342,KEY PRJ,toxicity,1692720891714842869,17.8100,19,0,17.8050,0.1083,1,0.0000,0.0000,0.1667,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,61342,KEY PRJ,baseline,1692720891714842869,17.8100,19,0,17.8050,0.1083,1,0.0000,0.0000,0.1667,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,61342,KEY PRJ,baseline,1692720903612398629,17.8000,3,0,17.7950,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.4000,-0.0006
10,61342,KEY PRJ,baseline,1692720903612404686,17.8000,64,0,17.7950,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.4000,-0.0006
10,61759,DOO,toxicity,1692723714985015458,77.6000,1,1,77.6050,0.1789,1,0.0000,0.4225,0.0282,0.0282,0.0000,0.0000,1.0000,-0.2692,0.0003
