group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
7,53202,BBU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53214,GUT PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53215,53215,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53227,MBRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53235,DIVI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53238,USPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53277,RFDA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53278,RFFC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53294,ADME,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53300,ATKR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53301,COE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53324,RZB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53326,OTLK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53333,53333,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53340,MHLA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53342,CNYA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53358,FALN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53371,RNAC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53373,TCMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53397,GMRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53406,53406,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53408,53408,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53409,ESGD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53410,ESGE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53430,OR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53454,KRMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53472,EYLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53473,ESG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53474,ESGG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53490,PRNT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53491,AHT PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53496,APVO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53511,53511,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53532,MYSZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53533,SRTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53550,PAVM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53557,LVHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53571,KNSL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53577,QNRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53600,FHB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53610,ATOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53612,MTVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53631,PTGX,-4.7263,0.0266,4.7530,4,2,1,-0.1470,0.0000,1259.5833,2.0000
7,53655,AIRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53665,GRDX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53673,53673,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53678,EAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53693,ELC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53711,TONX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53712,53712,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53723,GP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53731,CTBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53745,53745,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53752,OGI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53760,HUSV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53761,HDMV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53810,NTEST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53842,GBIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53855,SMMV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53877,FINX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53885,BSCQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53886,53886,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53890,IBDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53891,NUAG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53892,FDVV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53893,FDRR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53894,FDLO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53895,FDMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53896,FVAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53897,FQAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53912,NTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53914,EMP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53923,53923,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53925,WHLRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53946,CWS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53948,53948,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53956,FTXG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53958,FTXH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53959,FTXL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53963,FTXO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53964,FTXR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53966,TTD,-10.7495,0.0431,10.7926,14,3,14,-0.2330,-0.0029,14122.5330,97.3333
7,53969,INCE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53970,AHL PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53975,53975,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53976,PSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53977,VRIG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53979,ACIU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53985,53985,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53994,OPP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53995,OILK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,53996,ABFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54010,FLGT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54021,54021,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54032,NTNX,0.0002,0.0002,0.0000,2,2,1,-0.0288,-0.0288,32.0000,32.0000
7,54076,54076,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54089,HIND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54105,MRAM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54112,SEAL PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54113,PHUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54136,FTS,-3.2921,0.2420,3.5341,9,1,4,-0.0600,0.0000,96151.2778,0.0000
7,54137,TUSK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54141,CIM PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54160,CRSP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54163,BUFF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54178,AHT PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54183,EFAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54184,EEMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54192,ZTO,-33.1541,0.9390,34.0931,14,4,12,-0.0728,0.0000,85442.9945,16666.6667
7,54212,BL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54249,ACSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54257,CWEB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54264,GDS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54270,IMTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54287,GECC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54290,SND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54295,XBIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54311,54311,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54337,54337,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54366,54366,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54397,SNES,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54402,PRTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54409,EFAS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54417,JPSE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54420,VNLA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54443,54443,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54450,BNDC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54454,54454,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54456,AXS PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54459,54459,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54472,54472,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54538,54538,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54555,XSHD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54556,MAA PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54593,RA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54606,HYLB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54607,POLA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54637,ICHR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54653,SNGX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54662,CNDT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54669,DIVO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54670,NULG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54671,NULV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54672,NUMG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54673,NUMV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54674,NUSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54675,SURG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54676,KEY PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54678,JHMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54680,54680,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54681,TRVG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54684,YTRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54689,COWZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54709,NURE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54726,ABVC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54744,WBIY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54762,NISN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54766,VVPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54778,OUSM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54827,AQB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,54993,BHRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55049,55049,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55059,BVFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55226,LNAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55304,55304,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55320,ESOA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55469,GRWG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55555,AUID,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55671,XAIR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55697,LIXT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55732,MCBS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55764,SLNH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55798,55798,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55858,IMG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55874,OBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55880,OLB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55890,MIGI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55891,55891,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55972,FNGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,55999,55999,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56076,POWW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56082,56082,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56161,56161,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56168,RIME,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56181,56181,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56372,56372,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56375,56375,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56386,VRME,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56490,DBRG PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56493,TBLL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56496,DFNL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56497,DUSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56498,DWLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56535,VREX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56540,CYPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56562,ANAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56566,JELD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56567,REVG,0.5566,0.5445,-0.0121,2,1,0,0.0000,0.0000,25764.5000,0.0000
7,56571,56571,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56593,MS PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56594,METC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56634,SACH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56644,56644,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56652,TBLU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56654,FIXD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56655,NTRP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56658,JMSB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56724,ISMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56728,VS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56736,56736,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56737,CIM PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56757,GRNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56764,VRRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56773,PAVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56774,56774,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56800,BYSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56814,PMT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56820,56820,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56821,IMXI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56839,TWO PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56862,NODK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56882,CEFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56888,VIASP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56891,FLG PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56892,MI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56893,IDEV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56923,56923,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56929,COM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56937,BCI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56938,BCD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56963,NUSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56982,XSHQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56995,JPIB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,56999,OKTA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57005,TEN PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57014,INM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57024,57024,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57029,FBRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57030,HCC,-3.1955,0.3676,3.5632,7,3,4,-0.0870,-0.0870,12825.0000,9127.0000
7,57144,VSDA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57153,WTTR,0.2420,0.0145,-0.2275,4,1,3,0.0000,0.0000,2148.3333,0.0000
7,57164,WFC PRY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57170,USOI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57176,KNTK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57180,57180,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57183,EEX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57195,FLQL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57200,FLQM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57204,AFBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57209,NCSM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57210,57210,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57225,MEXX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57226,UTSL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57227,DUSL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57228,TPOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57229,DFEN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57234,57234,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57251,57251,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57252,URGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57272,OVID,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57293,FPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57409,VERI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57446,AMPG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57470,ALBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57481,57481,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57502,GLOP PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57503,57503,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57505,FRHC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57519,57519,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57528,CARS,2.8833,0.2120,-2.6713,13,1,9,-0.0931,-0.0300,17158.9744,0.0000
7,57531,SMHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57535,ARGX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57556,CETY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
7,57662,DUOT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
