group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
14,40245,EMLP,baseline,1692715795999018072,27.2300,100,0,27.2250,0.1563,0,0.0000,0.3907,0.0000,0.0000,0.0000,0.0000,0.6593,0.0000,-0.0011
14,40979,40979,toxicity,1692728810837279131,0.8400,300,0,0.8325,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,56.6667,-0.0079
14,40979,40979,baseline,1692728810837279131,0.8400,300,0,0.8325,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000,56.6667,-0.0079
14,41682,ENTA,toxicity,1692728874979625133,15.5500,28,0,15.5450,0.1775,0,0.0000,0.2333,0.0333,0.5167,0.0000,0.0000,-1.0000,0.0000,0.0000
14,41682,ENTA,baseline,1692728874979625133,15.5500,28,0,15.5450,0.1775,0,0.0000,0.2333,0.0333,0.5167,0.0000,0.0000,-1.0000,0.0000,0.0000
14,41722,ETX,toxicity,1692728770075250101,17.1100,99,1,17.1200,0.1023,1,0.0000,0.2393,0.0000,0.0439,0.0000,0.0000,1.0000,0.0000,0.0000
14,41722,ETX,baseline,1692728770075250101,17.1100,100,1,17.1200,0.1023,1,0.0000,0.2393,0.0000,0.0439,0.0000,0.0000,1.0000,0.0000,0.0000
14,41722,ETX,baseline,1692728770075943094,17.1100,100,1,17.1200,0.1001,1,-0.0300,0.2337,0.0000,0.0439,0.0000,0.0000,1.0000,0.0000,0.0000
14,41722,ETX,baseline,1692728858812651143,17.1100,100,1,17.1150,0.1056,0,0.0000,0.2059,0.0000,0.0439,0.0000,0.1667,1.0000,-0.5000,-0.0003
14,42290,CDW,toxicity,1692728963961865488,202.6600,87,0,202.6550,0.2115,0,0.0000,0.4037,0.0000,0.3333,0.0000,0.0000,-0.9288,-0.7727,-0.0004
14,42290,CDW,baseline,1692728963961865488,202.6600,87,0,202.6550,0.2115,0,0.0000,0.4037,0.0000,0.3333,0.0000,0.0000,-0.9288,-0.7727,-0.0004
14,42339,42339,toxicity,1692715678579064529,37.5200,4,0,37.5150,0.0932,1,-0.0228,0.1976,0.0000,0.0945,0.0000,0.0000,-1.0000,0.0000,0.0000
14,42339,42339,baseline,1692715678579064529,37.5200,4,0,37.5150,0.0932,1,-0.0228,0.1976,0.0000,0.0945,0.0000,0.0000,-1.0000,0.0000,0.0000
14,42339,42339,baseline,1692728921663216250,37.7100,100,0,37.7000,0.2331,0,0.0000,0.4250,0.0752,0.3207,0.0000,0.0000,-1.0000,-0.2727,0.0049
14,42905,CPS,toxicity,1692715407594960824,15.6300,26,0,15.6350,0.1358,1,0.0000,0.2667,0.0000,0.1944,0.0000,0.0000,-1.0000,0.0000,0.0000
14,42905,CPS,baseline,1692715407594960824,15.6300,26,0,15.6350,0.1358,1,0.0000,0.2667,0.0000,0.1944,0.0000,0.0000,-1.0000,0.0000,0.0000
14,42905,CPS,baseline,1692715407598651835,15.6400,29,0,15.6300,0.1433,1,-0.0218,0.2931,0.0417,0.1181,0.0000,0.0000,-1.0000,0.1429,0.0003
14,43159,NVGS,toxicity,1692715298007867277,13.6400,31,1,13.6500,0.0875,1,0.0000,0.0000,0.0833,0.4722,0.0000,0.0000,1.0000,0.0000,0.0000
14,43159,NVGS,baseline,1692715298007867277,13.6400,31,1,13.6500,0.0875,1,0.0000,0.0000,0.0833,0.4722,0.0000,0.0000,1.0000,0.0000,0.0000
14,43159,NVGS,baseline,1692728867450096741,13.6600,168,1,13.6700,0.1705,0,0.0000,0.3148,0.0236,0.2662,0.0000,0.0000,0.5350,-0.0000,0.0015
14,43548,KN,toxicity,1692715434466345267,16.4500,3,0,16.4450,0.1816,1,-0.0014,0.2752,0.2006,0.2090,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43548,KN,toxicity,1692715434466345267,16.4500,100,0,16.4450,0.1816,1,-0.0450,0.2752,0.2006,0.2090,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43548,KN,toxicity,1692715434466345267,16.4500,97,0,16.4450,0.1816,1,-0.0437,0.2752,0.2006,0.2090,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43548,KN,baseline,1692715434466345267,16.4500,3,0,16.4450,0.1816,1,-0.0014,0.2752,0.2006,0.2090,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43548,KN,baseline,1692715434466345267,16.4500,100,0,16.4450,0.1816,1,-0.0450,0.2752,0.2006,0.2090,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43548,KN,baseline,1692715434466345267,16.4500,97,0,16.4450,0.1816,1,-0.0437,0.2752,0.2006,0.2090,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43548,KN,baseline,1692715452696573651,16.4500,8,0,16.4450,0.2023,1,0.0000,0.3322,0.1938,0.2045,0.0000,0.0000,-0.0115,0.0000,0.0000
14,43548,KN,baseline,1692715460847941182,16.4500,54,0,16.4450,0.2035,1,0.0000,0.3379,0.1909,0.2010,0.0000,0.0000,-0.0923,0.0000,0.0000
14,43548,KN,baseline,1692715460848300613,16.4500,36,0,16.4450,0.2016,1,-0.0162,0.3336,0.1907,0.2002,0.0000,0.0000,-0.1392,0.0000,0.0000
14,43548,KN,baseline,1692715460848300613,16.4500,64,0,16.4450,0.2016,1,-0.0288,0.3336,0.1907,0.2002,0.0000,0.0000,-0.2116,0.0000,0.0000
14,43548,KN,baseline,1692715461120065764,16.4600,100,1,16.4600,0.2159,1,-0.0450,0.1747,0.3409,0.5189,0.0000,0.0000,0.1310,1.0000,0.0009
14,43548,KN,baseline,1692715461120065764,16.4600,100,1,16.4600,0.2159,1,-0.0450,0.1747,0.3409,0.5189,0.0000,0.0000,0.2059,1.0000,0.0009
14,43548,KN,baseline,1692715461379699571,16.4500,20,0,16.4450,0.2019,1,-0.0060,0.3359,0.1886,0.1988,0.0000,0.0000,0.2685,0.0000,0.0000
14,43548,KN,baseline,1692715461379707568,16.4500,64,0,16.4450,0.2019,1,-0.0192,0.3359,0.1886,0.1988,0.0000,0.0000,0.2266,0.0000,0.0000
14,43548,KN,baseline,1692715461379707568,16.4500,100,0,16.4450,0.2019,1,-0.0300,0.3359,0.1886,0.1988,0.0000,0.0000,0.1673,0.0000,0.0000
14,43548,KN,baseline,1692715461409740266,16.4500,100,0,16.4450,0.1555,1,-0.0300,0.3317,0.0614,0.0702,0.0000,0.0000,0.3768,0.0000,0.0000
14,43548,KN,baseline,1692715473131519550,16.4500,55,0,16.4450,0.1529,1,-0.0248,0.3272,0.0598,0.0669,0.0000,0.0000,0.3452,0.0000,0.0000
14,43548,KN,baseline,1692715473131519550,16.4500,100,0,16.4450,0.1529,1,-0.0450,0.3272,0.0598,0.0669,0.0000,0.0000,0.3176,0.0000,0.0000
14,43548,KN,baseline,1692715473149653746,16.4500,99,0,16.4450,0.1592,1,0.0000,0.3442,0.0586,0.0650,0.0000,0.0000,0.2935,0.0000,0.0000
14,43548,KN,baseline,1692715473234044691,16.4500,32,0,16.4450,0.1576,1,-0.0048,0.3407,0.0583,0.0644,0.0000,0.0000,0.2857,0.0000,0.0000
14,43548,KN,baseline,1692715487628107407,16.4500,100,1,16.4550,0.1529,1,-0.0300,0.3352,0.0514,0.0572,0.0000,0.0000,0.2776,0.0000,0.0006
14,43548,KN,baseline,1692715487628107407,16.4500,100,1,16.4550,0.1529,1,-0.0300,0.3352,0.0514,0.0572,0.0000,0.0000,0.2905,0.0000,0.0006
14,43548,KN,baseline,1692715576613093048,16.4500,1,0,16.4450,0.1628,1,-0.0003,0.2691,0.1540,0.1620,0.0000,0.0000,0.3212,0.0000,0.0000
14,43548,KN,baseline,1692715576613093048,16.4500,1,0,16.4450,0.1628,1,-0.0003,0.2691,0.1540,0.1620,0.0000,0.0000,0.3210,0.0000,0.0000
14,43548,KN,baseline,1692715576613169588,16.4500,53,0,16.4450,0.1628,1,-0.0159,0.2691,0.1540,0.1620,0.0000,0.0000,0.3092,0.0000,0.0000
14,43548,KN,baseline,1692715606829814017,16.4600,7,0,16.4500,0.1905,1,-0.0010,0.4418,0.0357,0.0441,0.0000,0.0000,0.5047,1.0000,0.0003
14,43548,KN,baseline,1692715606842806877,16.4600,100,0,16.4550,0.1750,1,-0.0450,0.3980,0.0393,0.0527,0.0000,0.0000,0.4876,0.0000,0.0006
14,43548,KN,baseline,1692715607284650450,16.4500,64,0,16.4450,0.1767,1,-0.0192,0.4060,0.0352,0.0482,0.0000,0.0000,0.5781,0.0000,0.0000
14,43548,KN,baseline,1692715607284689221,16.4500,2,0,16.4450,0.1767,1,-0.0006,0.4060,0.0352,0.0482,0.0000,0.0000,0.5930,0.0000,0.0000
14,43548,KN,baseline,1692715607284689221,16.4500,100,0,16.4450,0.1767,1,-0.0300,0.4060,0.0352,0.0482,0.0000,0.0000,0.5732,0.0000,0.0000
14,43548,KN,baseline,1692715607361909239,16.4500,34,0,16.4450,0.1778,1,-0.0102,0.4104,0.0338,0.0457,0.0000,0.0000,0.5677,0.0000,0.0000
14,43548,KN,baseline,1692715607361909239,16.4500,100,0,16.4450,0.1778,1,-0.0300,0.4104,0.0338,0.0457,0.0000,0.0000,0.5608,0.0000,0.0000
14,43548,KN,baseline,1692715607853984043,16.4500,97,1,16.4550,0.1684,1,0.0000,0.3943,0.0247,0.0382,0.0000,0.0000,0.5945,0.0000,0.0006
14,43548,KN,baseline,1692715608103924915,16.4500,100,1,16.4550,0.1683,1,-0.0300,0.3947,0.0243,0.0374,0.0000,0.0000,0.6131,0.0000,0.0006
14,43548,KN,baseline,1692715608900077686,16.4500,100,1,16.4550,0.1698,1,-0.0300,0.3974,0.0258,0.0379,0.0000,0.0000,0.5612,0.0000,0.0006
14,43548,KN,baseline,1692715608900077686,16.4500,100,1,16.4550,0.1698,1,-0.0300,0.3974,0.0258,0.0379,0.0000,0.0000,0.5796,0.0000,0.0006
14,43548,KN,baseline,1692715609549510420,16.4500,100,0,16.4450,0.1761,1,-0.0150,0.4080,0.0327,0.0426,0.0000,0.0000,0.5559,0.0000,0.0000
14,43548,KN,baseline,1692715609553541280,16.4500,100,1,16.4550,0.1701,1,0.0000,0.3988,0.0247,0.0380,0.0000,0.0000,0.5691,-0.5000,-0.0003
14,43548,KN,baseline,1692715609553541280,16.4500,100,1,16.4550,0.1701,1,0.0000,0.3988,0.0247,0.0380,0.0000,0.0000,0.5872,-0.5000,-0.0003
14,43548,KN,baseline,1692715609553541280,16.4500,100,1,16.4550,0.1701,1,0.0000,0.3988,0.0247,0.0380,0.0000,0.0000,0.6052,-0.5000,-0.0003
14,43548,KN,baseline,1692715609553541280,16.4500,20,1,16.4550,0.1701,1,0.0000,0.3988,0.0247,0.0380,0.0000,0.0000,0.6024,-0.5000,-0.0003
14,43548,KN,baseline,1692715609553541280,16.4500,100,1,16.4550,0.1701,1,0.0000,0.3988,0.0247,0.0380,0.0000,0.0000,0.6024,-0.5000,-0.0003
14,43548,KN,baseline,1692715609805181091,16.4500,100,1,16.4550,0.1711,1,0.0000,0.3984,0.0274,0.0418,0.0000,0.0000,0.6024,0.0000,0.0006
14,43548,KN,baseline,1692715609805181091,16.4500,100,1,16.4550,0.1711,1,0.0000,0.3984,0.0274,0.0418,0.0000,0.0000,0.6024,0.0000,0.0006
14,43548,KN,baseline,1692715609805181091,16.4500,100,1,16.4550,0.1711,1,0.0000,0.3984,0.0274,0.0418,0.0000,0.0000,0.6024,0.0000,0.0006
14,43548,KN,baseline,1692715609805181091,16.4500,117,1,16.4550,0.1711,1,0.0000,0.3984,0.0274,0.0418,0.0000,0.0000,0.6030,0.0000,0.0006
14,43548,KN,baseline,1692715609805181091,16.4500,1,1,16.4550,0.1711,1,0.0000,0.3984,0.0274,0.0418,0.0000,0.0000,0.5994,0.0000,0.0006
14,43548,KN,baseline,1692715609805181091,16.4500,1,1,16.4550,0.1711,1,0.0000,0.3984,0.0274,0.0418,0.0000,0.0000,0.5957,0.0000,0.0006
14,43548,KN,baseline,1692715610057923124,16.4500,100,1,16.4550,0.1704,1,-0.0300,0.3969,0.0271,0.0413,0.0000,0.0000,0.5919,0.0000,0.0000
14,43548,KN,baseline,1692715610911549468,16.4500,99,1,16.4550,0.1728,1,0.0000,0.4034,0.0274,0.0399,0.0000,0.0000,0.5562,0.0000,0.0006
14,43548,KN,baseline,1692715610911549468,16.4500,100,1,16.4550,0.1728,1,0.0000,0.4034,0.0274,0.0399,0.0000,0.0000,0.5556,0.0000,0.0006
14,43548,KN,baseline,1692715610911549468,16.4500,2,1,16.4550,0.1728,1,0.0000,0.4034,0.0274,0.0399,0.0000,0.0000,0.5559,0.0000,0.0006
14,43548,KN,baseline,1692715610911549468,16.4500,100,1,16.4550,0.1728,1,0.0000,0.4034,0.0274,0.0399,0.0000,0.0000,0.5602,0.0000,0.0006
14,43548,KN,baseline,1692715610914763754,16.4500,100,1,16.4550,0.5041,1,0.0000,0.4036,0.0282,0.0404,0.0000,0.0000,0.5719,0.0000,0.0006
14,43548,KN,baseline,1692715610914763754,16.4500,2,1,16.4550,0.5041,1,0.0000,0.4036,0.0282,0.0404,0.0000,0.0000,0.5680,0.0000,0.0006
14,43548,KN,baseline,1692715610914763754,16.4500,100,1,16.4550,0.5041,1,0.0000,0.4036,0.0282,0.0404,0.0000,0.0000,0.5680,0.0000,0.0006
14,43548,KN,baseline,1692715610928834185,16.4500,100,1,16.4550,0.5012,1,0.0000,0.4023,0.0279,0.0400,0.0000,0.0000,0.5680,0.0000,0.0000
14,43548,KN,baseline,1692715610928834185,16.4500,100,1,16.4550,0.5012,1,0.0000,0.4023,0.0279,0.0400,0.0000,0.0000,0.5680,0.0000,0.0000
14,43548,KN,baseline,1692715610928834185,16.4500,100,1,16.4550,0.5010,1,0.0000,0.4023,0.0279,0.0400,0.0000,0.0000,0.5867,0.0000,0.0000
14,43548,KN,baseline,1692715610928834185,16.4500,100,1,16.4550,0.5010,1,0.0000,0.4023,0.0279,0.0400,0.0000,0.0000,0.5867,0.0000,0.0000
14,43548,KN,baseline,1692715611179933441,16.4500,97,1,16.4550,0.4752,1,-0.0291,0.4018,0.0275,0.0394,0.0000,0.0000,0.5867,0.0000,0.0006
14,43548,KN,baseline,1692715653622994883,16.4500,100,0,16.4500,0.5286,1,0.0000,0.4350,0.0201,0.0302,0.0000,0.0000,0.4613,1.0000,0.0003
14,43548,KN,baseline,1692715676375228332,16.4500,4,0,16.4500,0.5037,1,0.0000,0.4321,0.0195,0.0295,0.0000,0.0000,0.4556,1.0000,0.0003
14,43548,KN,baseline,1692715683590411760,16.4500,14,0,16.4500,0.5197,1,0.0000,0.4344,0.0195,0.0294,0.0000,0.0000,0.4483,0.0000,0.0000
14,43548,KN,baseline,1692728530740273839,16.4500,6,0,16.4450,0.5235,1,-0.0018,0.4230,0.0361,0.0454,0.0000,0.0000,0.4420,0.0000,-0.0006
14,43548,KN,baseline,1692728641080931523,16.4500,99,0,16.4450,0.5238,1,-0.0297,0.4177,0.0457,0.0541,0.0000,0.0000,0.4116,0.0000,0.0000
14,43548,KN,baseline,1692728641081019013,16.4500,1,0,16.4450,0.5347,1,-0.0003,0.4175,0.0457,0.0541,0.0000,0.0000,0.3994,0.0000,-0.0006
14,43548,KN,baseline,1692728641081019013,16.4500,2,0,16.4450,0.5348,1,-0.0006,0.4175,0.0457,0.0541,0.0000,0.0000,0.3929,0.0000,-0.0006
14,43548,KN,baseline,1692728786424640747,16.4500,9,0,16.4450,0.6120,1,0.0000,0.4211,0.0452,0.0541,0.0000,0.0000,0.3290,0.0000,-0.0024
14,43548,KN,baseline,1692728786532055428,16.4500,5,0,16.4450,0.5509,1,0.0000,0.4207,0.0461,0.0549,0.0000,0.0000,0.3126,0.0000,-0.0024
14,43548,KN,baseline,1692728787675164793,16.4500,5,0,16.4450,0.5361,1,0.0000,0.4207,0.0460,0.0549,0.0000,0.0000,0.3170,-0.5000,-0.0003
14,43548,KN,baseline,1692728791064849988,16.4500,76,0,16.4450,0.5182,1,0.0000,0.4207,0.0460,0.0548,0.0000,0.0000,0.3152,0.0000,-0.0006
14,43548,KN,baseline,1692728791064849988,16.4500,21,0,16.4450,0.5183,1,0.0000,0.4207,0.0460,0.0548,0.0000,0.0000,0.3123,0.0000,-0.0006
14,43548,KN,baseline,1692728791064849988,16.4500,1,0,16.4450,0.5180,1,0.0000,0.4207,0.0460,0.0548,0.0000,0.0000,0.3276,0.0000,-0.0006
14,43548,KN,baseline,1692728791064849988,16.4500,2,0,16.4450,0.5184,1,0.0000,0.4207,0.0460,0.0548,0.0000,0.0000,0.3026,0.0000,-0.0006
14,43548,KN,baseline,1692728831421768668,16.4500,2,0,16.4450,0.5002,1,-0.0006,0.4248,0.0448,0.0534,0.0000,0.0000,0.2937,-0.5000,-0.0015
14,43548,KN,baseline,1692728846948448006,16.4500,56,0,16.4450,0.5107,1,0.0000,0.4229,0.0432,0.0516,0.0000,0.0000,0.2855,0.0000,0.0000
14,43548,KN,baseline,1692728846948469813,16.4500,44,0,16.4450,0.5112,1,0.0000,0.4231,0.0432,0.0516,0.0000,0.0000,0.2691,0.0000,0.0000
14,43548,KN,baseline,1692728846948469813,16.4500,100,0,16.4450,0.5116,1,0.0000,0.4231,0.0432,0.0516,0.0000,0.0000,0.2435,0.0000,0.0000
14,43548,KN,baseline,1692728847355122568,16.4500,100,0,16.4450,0.5007,1,-0.0300,0.4259,0.0424,0.0507,0.0000,0.0000,0.2179,0.0000,-0.0006
14,43548,KN,baseline,1692728847968997475,16.4500,100,1,16.4550,0.4851,1,-0.0300,0.4050,0.0442,0.0547,0.0000,0.0000,0.2948,0.0000,0.0006
14,43548,KN,baseline,1692728847968997475,16.4500,100,1,16.4550,0.4852,1,-0.0300,0.4050,0.0442,0.0547,0.0000,0.0000,0.2856,0.0000,0.0006
14,43548,KN,baseline,1692728847968997475,16.4500,100,1,16.4550,0.4852,1,-0.0300,0.4050,0.0442,0.0547,0.0000,0.0000,0.2856,0.0000,0.0006
14,43548,KN,baseline,1692728847969836916,16.4500,10,0,16.4450,0.5058,1,-0.0030,0.4267,0.0416,0.0497,0.0000,0.0000,0.2745,0.0000,-0.0006
14,43548,KN,baseline,1692728852580030951,16.4500,100,1,16.4550,0.4899,1,-0.0300,0.4069,0.0438,0.0543,0.0000,0.0000,0.2906,0.0000,0.0000
14,43548,KN,baseline,1692728852580030951,16.4500,100,1,16.4550,0.4898,1,-0.0300,0.4069,0.0438,0.0543,0.0000,0.0000,0.2981,0.0000,0.0000
14,43548,KN,baseline,1692728852580030951,16.4500,1,1,16.4550,0.4900,1,-0.0003,0.4069,0.0438,0.0543,0.0000,0.0000,0.2888,0.0000,0.0000
14,43548,KN,baseline,1692728964029497144,16.4500,100,1,16.4550,0.5000,1,0.0000,0.4121,0.0417,0.0515,0.0000,0.0000,0.2841,0.0000,0.0000
14,43548,KN,baseline,1692728964029497144,16.4500,100,1,16.4550,0.5000,1,0.0000,0.4121,0.0417,0.0515,0.0000,0.0000,0.2841,0.0000,0.0000
14,43548,KN,baseline,1692728964029497144,16.4500,100,1,16.4550,0.4996,1,0.0000,0.4121,0.0417,0.0515,0.0000,0.0000,0.3109,0.0000,0.0000
14,43548,KN,baseline,1692728964029497144,16.4500,100,1,16.4550,0.4991,1,0.0000,0.4121,0.0417,0.0515,0.0000,0.0000,0.3377,0.0000,0.0000
14,43548,KN,baseline,1692728964029497144,16.4500,100,1,16.4550,0.4986,1,0.0000,0.4121,0.0417,0.0515,0.0000,0.0000,0.3645,0.0000,0.0000
14,43548,KN,baseline,1692728964281215140,16.4500,100,1,16.4550,0.4916,1,0.0000,0.4143,0.0414,0.0512,0.0000,0.0000,0.3645,0.0000,0.0000
14,43548,KN,baseline,1692728975290555480,16.4600,1,0,16.4550,0.4942,1,-0.0002,0.4120,0.0422,0.0519,0.0000,0.0000,0.3557,0.0000,0.0006
14,43548,KN,baseline,1692728975290555480,16.4600,100,0,16.4550,0.4947,1,-0.0150,0.4120,0.0422,0.0519,0.0000,0.0000,0.3285,0.0000,0.0006
14,43548,KN,baseline,1692728986446688754,16.4500,5,1,16.4550,0.4613,1,-0.0015,0.3988,0.0387,0.0483,0.0000,0.0000,0.5762,0.0000,0.0000
14,43548,KN,baseline,1692728986446688754,16.4500,100,1,16.4550,0.4613,1,-0.0300,0.3988,0.0387,0.0483,0.0000,0.0000,0.5762,0.0000,0.0000
14,43548,KN,baseline,1692728986446688754,16.4500,1,1,16.4550,0.4613,1,-0.0003,0.3988,0.0387,0.0483,0.0000,0.0000,0.5711,0.0000,0.0000
14,43548,KN,baseline,1692728986446688754,16.4500,1,1,16.4550,0.4613,1,-0.0003,0.3988,0.0387,0.0483,0.0000,0.0000,0.5710,0.0000,0.0000
14,43548,KN,baseline,1692728986446688754,16.4500,200,1,16.4500,0.4947,1,-0.0300,0.4273,0.0327,0.0393,0.0000,0.0000,0.5762,0.0000,0.0000
14,43548,KN,baseline,1692728986446688754,16.4500,12,1,16.4500,0.4948,1,-0.0018,0.4273,0.0327,0.0393,0.0000,0.0000,0.5717,0.0000,0.0000
14,43548,KN,baseline,1692728986446688754,16.4500,81,1,16.4500,0.4948,1,-0.0121,0.4273,0.0327,0.0393,0.0000,0.0000,0.5717,0.0000,0.0000
14,43548,KN,baseline,1692728986729114061,16.4400,100,1,16.4450,0.4866,1,0.0000,0.4239,0.0361,0.0428,0.0000,0.0000,0.6007,0.0000,-0.0006
14,43548,KN,baseline,1692728986729114061,16.4400,100,1,16.4450,0.4862,1,0.0000,0.4239,0.0361,0.0428,0.0000,0.0000,0.6246,0.0000,-0.0006
14,43548,KN,baseline,1692728986729114061,16.4400,100,1,16.4450,0.4858,1,0.0000,0.4239,0.0361,0.0428,0.0000,0.0000,0.6484,0.0000,-0.0006
14,43548,KN,baseline,1692728986980006435,16.4400,100,1,16.4450,0.4717,1,0.0000,0.4235,0.0359,0.0426,0.0000,0.0000,0.6484,0.0000,-0.0006
14,43548,KN,baseline,1692728987009009412,16.4400,200,1,16.4450,0.4672,1,0.0000,0.4236,0.0357,0.0423,0.0000,0.0000,0.6526,0.0000,-0.0006
14,43548,KN,baseline,1692728987009009412,16.4400,100,1,16.4450,0.4672,1,0.0000,0.4236,0.0357,0.0423,0.0000,0.0000,0.6526,0.0000,-0.0006
14,43548,KN,baseline,1692728987259157521,16.4400,100,1,16.4450,0.4593,1,0.0000,0.4238,0.0356,0.0420,0.0000,0.0000,0.6526,0.0000,-0.0006
14,43548,KN,baseline,1692728987288982821,16.4400,100,1,16.4450,0.4556,1,0.0000,0.4243,0.0352,0.0415,0.0000,0.0000,0.6526,0.0000,-0.0006
14,43548,KN,baseline,1692728987330456863,16.4400,100,1,16.4450,0.4708,1,0.0000,0.4241,0.0351,0.0414,0.0000,0.0000,0.6762,0.0000,0.0000
14,43548,KN,baseline,1692728987789937764,16.4400,100,1,16.4450,0.4658,1,0.0000,0.4242,0.0349,0.0410,0.0000,0.0000,0.7308,0.0000,0.0000
14,43548,KN,baseline,1692728988040031284,16.4400,200,1,16.4450,0.4520,1,0.0000,0.4243,0.0347,0.0407,0.0000,0.0000,0.7396,0.0000,-0.0003
14,43548,KN,baseline,1692728988040031284,16.4400,100,1,16.4450,0.4518,1,0.0000,0.4243,0.0347,0.0407,0.0000,0.0000,0.7437,0.0000,-0.0003
14,43548,KN,baseline,1692728988268788592,16.4400,100,1,16.4450,0.4467,0,0.0000,0.4258,0.0343,0.0401,0.0000,0.0000,0.7437,0.0000,-0.0003
14,43679,43679,baseline,1692728964304610091,3.9800,100,0,3.9750,0.1249,1,0.0000,0.1462,0.0000,0.2680,0.0000,0.2619,-1.0000,0.0000,0.0000
14,43679,43679,baseline,1692728976289428040,3.9800,100,0,3.9750,0.1252,1,0.0000,0.1472,0.0000,0.2679,0.0000,0.2614,-1.0000,0.0000,0.0000
14,43679,43679,baseline,1692728983537574009,3.9800,100,0,3.9750,0.1255,1,0.0000,0.1478,0.0000,0.2679,0.0000,0.2616,-1.0000,0.0000,0.0000
14,43679,43679,baseline,1692728991294797769,3.9800,100,0,3.9750,0.1253,0,0.0000,0.1474,0.0000,0.2679,0.0000,0.2622,-1.0000,0.0000,0.0000
14,43834,43834,toxicity,1692715415433351940,3.3600,99,0,3.3550,0.0962,1,-0.0297,0.2386,0.0000,0.0054,0.0000,0.0000,0.0000,0.0000,-0.0118
14,43834,43834,baseline,1692715215658012721,3.4000,100,0,3.3950,0.0786,1,0.0000,0.1786,0.0000,0.0476,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43834,43834,baseline,1692715227288141710,3.3900,100,1,3.3950,0.1558,1,-0.0300,0.3598,0.0200,0.0525,0.0000,0.0000,-0.3333,0.0000,0.0000
14,43834,43834,baseline,1692715415433351940,3.3600,99,0,3.3550,0.0962,1,-0.0297,0.2386,0.0000,0.0054,0.0000,0.0000,0.0000,0.0000,-0.0118
14,43834,43834,baseline,1692715585545352499,3.3600,100,0,3.3550,0.1679,1,-0.0300,0.4158,0.0000,0.0108,0.0000,0.0000,-0.0019,0.0000,-0.0118
14,43834,43834,baseline,1692715699623872694,3.3700,2,1,3.3750,0.1945,1,-0.0006,0.4471,0.0331,0.0604,0.0000,0.0000,0.1420,0.0000,-0.0059
14,43871,SCYX,toxicity,1692728893417026055,3.0200,100,0,3.0150,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43871,SCYX,baseline,1692728893417026055,3.0200,100,0,3.0150,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43871,SCYX,baseline,1692728894215925398,3.0200,100,0,3.0150,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43871,SCYX,baseline,1692728894435443810,3.0200,84,0,3.0150,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43871,SCYX,baseline,1692728894435453947,3.0200,16,0,3.0150,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,43871,SCYX,baseline,1692728898813329826,3.0200,100,0,3.0150,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,44397,AMTX,toxicity,1692715337661337701,5.1600,16,0,5.1500,0.1332,0,0.0000,0.3331,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,44397,AMTX,baseline,1692715337661337701,5.1600,16,0,5.1500,0.1332,0,0.0000,0.3331,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
14,44460,44460,toxicity,1692728768213617998,168.3100,5,1,168.3200,0.2186,1,0.0000,0.4494,0.1077,0.1153,0.0000,0.0000,1.0000,0.0000,0.0000
14,44460,44460,baseline,1692728768213617998,168.3200,5,1,168.3200,0.2186,1,0.0000,0.4494,0.1077,0.1153,0.0000,0.0000,1.0000,0.0000,0.0000
14,44460,44460,baseline,1692728800394448026,168.3100,77,1,168.3200,0.2164,0,0.0000,0.4439,0.1077,0.1153,0.0000,0.0000,1.0000,0.0000,0.0000
14,46014,CYBR,toxicity,1692728939544405160,152.7800,40,0,152.7750,0.1467,0,0.0000,0.1131,0.0476,0.6131,0.0000,0.0000,-0.8857,-0.9831,-0.0011
14,46014,CYBR,toxicity,1692728939544405160,152.7800,35,0,152.7750,0.1467,0,0.0000,0.1131,0.0476,0.6131,0.0000,0.0000,-0.9238,-0.9831,-0.0011
