group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
10,63126,AGNCM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63137,USSG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63140,SJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63145,EWJV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63162,BC PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63163,SF PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63206,BBUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63212,PHGE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63214,PSA PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63220,63220,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63227,63227,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63242,63242,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63252,DLR PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63253,NEE PRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63256,CYCN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63257,63257,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63266,AFGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63275,HOMZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63285,63285,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63286,DYNF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63299,63299,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63304,BHFAP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63310,63310,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63318,63318,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63319,MVST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63320,MVSTW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63324,63324,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63325,DTIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63333,MGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63344,BAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63345,PAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63346,UAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63357,DUK PRA,-4.0962,0.2638,4.3600,2,2,2,0.0000,0.0000,5000.0000,5000.0000
10,63363,63363,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63364,63364,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63366,NGL PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63367,XLSR,-0.5160,0.2420,0.7580,2,1,1,0.0000,0.0000,5000.0000,0.0000
10,63368,FISR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63379,63379,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63380,IBMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63405,GNOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63409,63409,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63413,63413,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63417,UFO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63418,SFY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63423,IBMP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63425,KEMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63437,CLOU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63438,63438,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63439,63439,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63441,63441,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63442,PLMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63443,GSST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63446,BWAY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63448,IDRV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63449,YOLO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63450,IBMQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63464,GNLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63465,63465,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63470,RYLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63471,HYLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63486,SEIX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63498,WAFU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63530,BUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63531,KEY PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63533,SY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63534,TMDX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63542,PTIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63549,RRBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63550,63550,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63551,YJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63552,ZBAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63556,TRND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63560,63560,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63568,DBMF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63569,SFYF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63570,NRUC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63572,63572,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63587,63587,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63588,63588,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63589,63589,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63590,APLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63592,QNCX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63594,MIST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63595,NXTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63596,SPFI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63597,SUSL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63599,JFIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63600,SONM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63612,63612,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63617,IVOL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63619,63619,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63657,QRFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63658,AMOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63660,63660,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63661,SR PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63666,63666,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63681,63681,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63683,FRDM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63708,AQNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63721,CCIF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63735,BJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63736,PJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63737,UJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63740,NULC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63809,GDV PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63815,RSF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63826,IHAK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63827,IDNA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63832,63832,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63863,F PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63870,AHH PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63871,ATH PRA,-17.3151,0.2420,17.5571,4,2,2,0.0000,0.0000,8424.2500,72.0000
10,63881,VOYA PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63882,PRIF PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63884,63884,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63887,LGHL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63889,63889,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63893,PSNL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63903,IMVT,0.0532,0.0315,-0.0218,2,1,1,0.0000,0.0000,40.5000,0.0000
10,63906,ETHE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63919,HTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63925,SNPE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63935,SREA,-6.5652,0.0218,6.5870,6,1,7,-0.0823,0.0000,23870.2667,0.0000
10,63961,63961,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63965,NLY PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63967,63967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63968,RMBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63977,TRTN PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63989,63989,0.0484,0.0484,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
10,63990,RITM PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,63998,ACIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64028,NTEST H,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64029,NTEST I,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64030,NTEST J,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64031,NTEST K,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64032,NTEST L,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64033,NTEST M,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64034,NTEST P,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64035,NTEST Q,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64045,NTEST G,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64046,64046,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64059,QLV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64064,NTEST N,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64066,NTEST O,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64076,64076,-2.0777,0.4240,2.5017,6,2,4,-0.0849,-0.0600,2334.9667,5000.0000
10,64077,64077,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64078,DOYU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64079,FSEA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64087,PBFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64111,64111,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64112,64112,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64145,EIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64161,RCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64164,RMM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64178,64178,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64180,BHAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64215,BAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64216,PAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64217,UAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64218,KRUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64220,SNDL,2.6470,0.2323,-2.4147,12,1,12,-0.0150,0.0000,104062.7273,0.0000
10,64230,HFRO PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64258,64258,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64272,VMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64274,ALL PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64293,BTOG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64305,AHL PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64307,JFU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64338,RITM PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64354,BPYPO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64364,64364,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64375,FITBP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64385,64385,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64394,BSEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64395,PSEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64396,USEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64415,BIVI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64458,VEGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64459,GRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64465,ETI PR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64481,BSCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64489,64489,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64495,64495,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64506,NMCO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64508,PSA PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64546,64546,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64560,64560,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64568,64568,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64607,BAC PRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64611,PNTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64612,64612,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64613,XGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64615,BFS PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64616,IBDU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64617,MITT PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64618,AVEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64619,FLCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64644,REXR PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64645,RILYN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64646,RECS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64664,64664,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64665,64665,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64667,BSMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64673,YYAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64685,AVUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64686,AVDE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64688,AVDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64689,NUHY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64714,OVM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64718,NOCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64719,MAPS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64737,FITBO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64750,APRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64751,KRRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64752,MNPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64757,64757,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64761,RCAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64779,AGNCO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64783,64783,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64797,DRUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64823,64823,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64824,SCHJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64825,SCHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64826,SCHQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64827,QQH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64828,LGH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64837,HBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64843,DLR PRL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64866,IPHA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64870,ADAMM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64871,64871,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64872,64872,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64878,PTBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64884,EFC PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64885,DAO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64891,64891,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64899,PAVS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64902,PHAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64905,CFG PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64915,BUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64917,HERO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64932,DUO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64938,BNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64939,PNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64940,UNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64959,XHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64964,64964,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64966,UK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64968,64968,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64969,DAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64970,FAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64971,FCPI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64972,TDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64973,TMDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64974,HIBL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64985,KRKR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,64994,64994,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65002,TELA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65023,ALL PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65027,TRTN PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65032,JPM PRJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65033,65033,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65035,65035,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65040,MTGP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65041,65041,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65045,CRDL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65062,PSA PRJ,-40.2213,0.2420,40.4633,8,1,7,0.0000,0.0000,54028.1250,0.0000
10,65063,DNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65064,FNOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65088,PFLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
10,65092,SYF PRA,0.6340,0.6340,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
10,65097,SITM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
