group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
9,62458,WKEY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62464,BHR PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62474,62474,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62475,WANT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62490,SER,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62513,PEB PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62514,PEB PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62515,62515,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62516,62516,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62544,MOGU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62566,62566,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62574,EMCS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62585,62585,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62610,62610,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62612,62612,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62613,62613,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62614,62614,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62635,BBCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62636,BBAG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62645,GAME,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62662,APM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62663,62663,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62719,62719,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62720,62720,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62739,BJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62740,PJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62741,UJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62743,62743,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62751,62751,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62752,LDSF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62762,MTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62772,62772,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62773,62773,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62775,TIGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62816,RBKB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62836,LGOV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62844,CIM PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62887,62887,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62899,62899,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62905,62905,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62906,GCMG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62917,JPM PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62938,VPC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62939,VRAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62942,INMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62944,WORX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62957,ALEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62959,GOSS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62960,HOTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62963,62963,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62972,CTRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62974,CMMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62975,62975,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,62983,CHMI PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63011,EPSN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63028,VFF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63076,FDEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63077,FDEV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63078,FSMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63106,63106,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63107,SIXG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63123,63123,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63125,63125,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63126,AGNCM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63137,USSG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63140,SJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63145,EWJV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63162,BC PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63163,SF PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63206,BBUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63212,PHGE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63214,PSA PRH,-36.6434,0.0233,36.6667,14,1,13,-1.1965,-0.0033,23217.8242,0.0000
9,63220,63220,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63227,63227,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63252,DLR PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63253,NEE PRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63256,CYCN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63275,HOMZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63276,TRTN PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63285,63285,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63286,DYNF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63304,BHFAP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63310,63310,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63318,63318,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63320,MVSTW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63324,63324,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63325,DTIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63333,MGR,-71.1869,0.2420,71.4289,4,1,3,0.0000,0.0000,11290.6667,0.0000
9,63344,BAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63345,PAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63346,UAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63357,DUK PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63364,63364,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63366,NGL PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63367,XLSR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63368,FISR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63379,63379,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63380,IBMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63405,GNOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63409,63409,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63413,63413,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63417,UFO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63418,SFY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63419,SFYX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63423,IBMP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63425,KEMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63438,63438,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63439,63439,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63441,63441,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63442,PLMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63443,GSST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63446,BWAY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63448,IDRV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63449,YOLO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63450,IBMQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63464,GNLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63465,63465,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63470,RYLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63486,SEIX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63498,WAFU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63530,BUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63531,KEY PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63533,SY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63534,TMDX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63535,TRVI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63542,PTIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63549,RRBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63550,63550,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63551,YJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63552,ZBAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63556,TRND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63560,63560,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63567,MEC,-7.1180,0.2226,7.3406,2,1,1,0.0000,0.0000,32.0000,0.0000
9,63568,DBMF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63569,SFYF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63570,NRUC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63572,63572,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63587,63587,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63588,63588,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63589,63589,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63590,APLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63592,QNCX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63594,MIST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63595,NXTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63596,SPFI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63597,SUSL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63599,JFIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63600,SONM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63612,63612,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63617,IVOL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63619,63619,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63644,AGM PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63657,QRFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63658,AMOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63660,63660,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63661,SR PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63681,63681,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63683,FRDM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63692,BCYC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63708,AQNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63721,CCIF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63735,BJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63736,PJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63737,UJUN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63740,NULC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63809,GDV PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63815,RSF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63826,IHAK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63827,IDNA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63863,F PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63870,AHH PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63882,PRIF PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63884,63884,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63887,LGHL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63889,63889,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63919,HTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63923,BSTZ,0.2420,0.2420,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
9,63925,SNPE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63935,SREA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63953,63953,0.0048,0.0048,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
9,63961,63961,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63967,63967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63968,RMBI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63977,TRTN PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63989,63989,-0.7580,0.2420,1.0000,2,2,3,0.0000,0.0000,264.5000,264.5000
9,63990,RITM PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63998,ACIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,63999,63999,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64028,NTEST H,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64029,NTEST I,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64030,NTEST J,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64031,NTEST K,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64032,NTEST L,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64033,NTEST M,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64034,NTEST P,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64035,NTEST Q,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64045,NTEST G,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64046,64046,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64049,CELU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64064,NTEST N,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64065,HLAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64066,NTEST O,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64077,64077,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64078,DOYU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64079,FSEA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64081,IFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64087,PBFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64112,64112,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64145,EIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64153,HCAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64161,RCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64164,RMM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64178,64178,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64179,SKIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64180,BHAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64215,BAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64216,PAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64217,UAUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64218,KRUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64230,HFRO PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64258,64258,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64272,VMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64274,ALL PRH,-23.9126,0.2662,24.1788,16,2,13,-0.0390,0.0000,145537.3958,5000.0000
9,64293,BTOG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64305,AHL PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64306,64306,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64307,JFU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64338,RITM PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64339,64339,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64354,BPYPO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64375,FITBP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64385,64385,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64394,BSEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64395,PSEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64396,USEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64415,BIVI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64420,WCLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64458,VEGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64459,GRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64489,64489,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64506,NMCO,-1.4361,0.4840,1.9201,3,2,1,0.0000,0.0000,4796.3333,5000.0000
9,64507,COF PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64508,PSA PRI,-2.7580,0.2420,3.0000,1,1,2,0.0000,0.0000,0.0000,0.0000
9,64553,64553,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64607,BAC PRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64611,PNTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64613,XGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64615,BFS PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64616,IBDU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64617,MITT PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64618,AVEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64619,FLCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64644,REXR PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64645,RILYN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64646,RECS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64648,ATH PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64664,64664,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64665,64665,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64667,BSMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64673,YYAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64685,AVUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64686,AVDE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64688,AVDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64689,NUHY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64718,NOCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64737,FITBO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64750,APRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64751,KRRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64752,MNPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64761,RCAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64779,AGNCO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64783,64783,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64797,DRUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
9,64823,64823,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
