group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
4,30781,CWB,baseline,1692711996228144780,68.7700,55,0,68.7650,0.3518,1,0.0000,0.4082,0.5146,0.5710,0.0000,0.0000,-0.1261,-0.9907,-0.0074
4,30781,CWB,baseline,1692712058523003162,68.7700,10,0,68.7600,0.3517,1,-0.0060,0.4659,0.4369,0.5201,0.0000,0.0000,-0.2626,-0.9813,-0.0074
4,30781,CWB,baseline,1692712059419725181,68.7700,9,1,68.7750,0.3579,1,0.0000,0.3264,0.6381,0.6650,0.0000,0.0000,-0.1300,-0.9720,-0.0072
4,30781,CWB,baseline,1692712059643977938,68.7700,9,1,68.7750,0.3579,1,0.0000,0.3263,0.6383,0.6651,0.0000,0.0000,-0.0813,-0.9720,-0.0072
4,30781,CWB,baseline,1692712059645838139,68.7700,9,1,68.7750,0.3579,1,0.0000,0.3261,0.6384,0.6652,0.0000,0.0000,-0.0367,-0.9720,-0.0072
4,30781,CWB,baseline,1692712059646922880,68.7700,9,1,68.7750,0.3579,1,0.0000,0.3260,0.6386,0.6654,0.0000,0.0000,0.0044,-0.9720,-0.0072
4,30781,CWB,baseline,1692712059649892244,68.7700,9,1,68.7750,0.3579,1,0.0000,0.3259,0.6387,0.6655,0.0000,0.0000,0.0424,-0.9720,-0.0072
4,30781,CWB,baseline,1692712069171586375,68.7800,9,0,68.7750,0.3462,1,0.0000,0.4154,0.4718,0.5711,0.0000,0.0000,0.0041,-0.9907,-0.0072
4,30781,CWB,baseline,1692712069173554508,68.7800,9,0,68.7700,0.3571,1,-0.0013,0.4081,0.5348,0.5794,0.0000,0.0000,-0.0315,-0.9813,-0.0073
4,30781,CWB,baseline,1692712069173757143,68.7800,9,0,68.7700,0.3571,1,-0.0013,0.4077,0.5353,0.5798,0.0000,0.0000,-0.0646,-0.9813,-0.0073
4,30781,CWB,baseline,1692712069174365424,68.7800,9,0,68.7750,0.3579,1,-0.0054,0.3242,0.6404,0.6672,0.0000,0.0000,-0.0956,-0.9720,-0.0072
4,30781,CWB,baseline,1692712169750726257,68.7500,10,1,68.7550,0.3562,1,-0.0030,0.4554,0.4649,0.5404,0.0000,0.0000,-0.0512,-0.9720,-0.0075
4,30781,CWB,baseline,1692712169752016948,68.7400,10,1,68.7450,0.3303,0,0.0000,0.4402,0.3573,0.5515,0.0000,0.0000,0.0160,-0.9907,-0.0077
4,31884,INDY,toxicity,1692711665249706641,45.0100,201,1,45.0150,0.0667,1,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,31884,INDY,baseline,1692711665249706641,45.0100,201,1,45.0150,0.0667,1,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,31884,INDY,baseline,1692711668048760873,45.0100,799,1,45.0150,0.0667,0,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,35496,EMLC,toxicity,1692719988246247661,24.8600,200,0,24.8500,0.1725,0,0.0000,0.4269,0.0012,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000
4,35496,EMLC,baseline,1692719988246247661,24.8600,200,0,24.8500,0.1725,0,0.0000,0.4269,0.0012,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000
4,35707,IVOO,toxicity,1692711915440450834,87.4400,100,0,87.4350,0.1547,1,0.0000,0.3844,0.0000,0.0065,0.0000,0.0000,-0.3333,-0.1667,-0.0001
4,35707,IVOO,baseline,1692711915440450834,87.4400,100,0,87.4350,0.1547,1,0.0000,0.3844,0.0000,0.0065,0.0000,0.0000,-0.3333,-0.1667,-0.0001
4,35989,QUBT,toxicity,1692727388037709818,1.1600,78,0,1.1550,0.1104,1,0.0000,0.2759,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.7500,0.0132
4,35989,QUBT,baseline,1692727388037709818,1.1600,79,0,1.1550,0.1104,1,0.0000,0.2759,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.7500,0.0132
4,35989,QUBT,baseline,1692727396078260408,1.1600,417,0,1.1550,0.1104,0,0.0000,0.2759,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.7500,0.0132
4,36333,CHT,toxicity,1692711707326463668,36.5600,20,1,36.5650,0.0806,1,-0.0060,0.1889,0.0000,0.0333,0.0000,0.0000,1.0000,-0.8000,-0.0005
4,36333,CHT,baseline,1692711707326463668,36.5600,20,1,36.5650,0.0806,1,-0.0060,0.1889,0.0000,0.0333,0.0000,0.0000,1.0000,-0.8000,-0.0005
4,36333,CHT,baseline,1692719771822833092,36.5600,6,1,36.5650,0.1638,0,0.0000,0.3929,0.0072,0.0345,0.0000,0.0000,1.0000,-0.8000,-0.0005
4,36578,XXII,toxicity,1692711955468247345,2.1700,54,0,2.1600,0.0978,1,-0.0324,0.2195,0.0285,0.0285,0.0000,0.0000,-1.0000,-0.3333,0.0023
4,36578,XXII,baseline,1692711915615027888,2.1700,2,0,2.1600,0.1000,1,0.0000,0.2271,0.0263,0.0263,0.0000,0.0000,-1.0000,-0.3333,0.0023
4,36578,XXII,baseline,1692711915615027888,2.1700,1,0,2.1600,0.1000,1,0.0000,0.2271,0.0263,0.0263,0.0000,0.0000,-1.0000,-0.3333,0.0023
4,36578,XXII,baseline,1692711955468247345,2.1700,54,0,2.1600,0.0978,1,-0.0324,0.2195,0.0285,0.0285,0.0000,0.0000,-1.0000,-0.3333,0.0023
4,36578,XXII,baseline,1692711955468412121,2.1700,2,0,2.1600,0.1006,1,-0.0012,0.2283,0.0266,0.0266,0.0000,0.0000,-1.0000,-0.3333,0.0023
4,36578,XXII,baseline,1692712140633007922,2.1900,3,0,2.1800,0.1680,1,0.0000,0.4007,0.0222,0.0222,0.0000,0.0000,-1.0000,-0.3333,0.0116
4,36578,XXII,baseline,1692712153402711532,2.1900,2,0,2.1800,0.1716,1,0.0000,0.3990,0.0342,0.0342,0.0000,0.0000,-1.0000,-0.3333,0.0116
4,36578,XXII,baseline,1692712153407955806,2.1900,1,0,2.1800,0.1727,0,0.0000,0.3955,0.0414,0.0414,0.0000,0.0000,-1.0000,-0.3333,0.0116
4,37981,THR,toxicity,1692711703119812570,25.2100,85,0,25.2050,0.0951,1,-0.3953,0.1736,0.0556,0.0972,0.0000,0.0000,-1.0000,0.0000,0.0000
4,37981,THR,baseline,1692711703119812570,25.2100,85,0,25.2050,0.0951,1,-0.3953,0.1736,0.0556,0.0972,0.0000,0.0000,-1.0000,0.0000,0.0000
4,38340,EMO,toxicity,1692727784813429458,31.9300,100,0,31.9250,0.2031,0,0.0000,0.4627,0.0000,0.0074,0.0000,0.1691,-1.0000,0.0000,0.0000
4,38340,EMO,baseline,1692727784813429458,31.9300,100,0,31.9250,0.2031,0,0.0000,0.4627,0.0000,0.0074,0.0000,0.1691,-1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727280072704149,28.9000,13,1,28.9050,0.1218,1,0.0000,0.3044,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727309078487895,28.9000,14,1,28.9050,0.1010,1,0.0000,0.2524,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727326087532870,28.9000,14,1,28.9050,0.1050,1,0.0000,0.2625,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727337086453092,28.9000,15,1,28.9050,0.1050,1,0.0000,0.2625,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727354088745790,28.9000,15,1,28.9050,0.1050,1,0.0000,0.2625,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727383091824921,28.9000,18,1,28.9050,0.1050,1,0.0000,0.2625,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727412096366068,28.9000,11,1,28.9050,0.1050,1,0.0000,0.2625,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727412096366068,28.9000,9,1,28.9050,0.1050,1,0.0000,0.2625,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727498107842369,28.9000,8,1,28.9050,0.1078,1,0.0000,0.2694,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,38973,38973,baseline,1692727519118617846,28.9000,60,1,28.9050,0.1038,0,0.0000,0.2596,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,39511,39511,toxicity,1692727462449877308,12.0000,9,0,11.9950,0.1333,1,-0.0027,0.0000,0.0000,0.6667,0.0000,0.3333,-1.0000,0.0000,0.0000
4,39511,39511,baseline,1692727462449877308,12.0000,9,0,11.9950,0.1333,1,-0.0027,0.0000,0.0000,0.6667,0.0000,0.3333,-1.0000,0.0000,0.0000
4,39511,39511,baseline,1692727661454712435,12.0300,7,0,12.0250,0.0833,0,0.0000,0.0833,0.0000,0.3333,0.0000,0.0000,-1.0000,0.5455,0.0025
4,39511,39511,baseline,1692727661454735754,12.0300,85,0,12.0250,0.0833,0,0.0000,0.0833,0.0000,0.3333,0.0000,0.0000,-1.0000,0.5455,0.0025
4,40384,40384,toxicity,1692727299001208039,37.4600,99,0,37.4500,0.1222,0,0.0000,0.0556,0.0000,0.6667,0.0000,0.0000,-1.0000,0.0000,0.0000
4,40384,40384,baseline,1692727299001208039,37.4600,99,0,37.4500,0.1222,0,0.0000,0.0556,0.0000,0.6667,0.0000,0.0000,-1.0000,0.0000,0.0000
4,40672,ATOS,toxicity,1692719490633391844,0.9700,100,1,0.9744,0.1750,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.2500,1.0000,0.0000,0.0000
4,40672,ATOS,toxicity,1692719490633391844,0.9700,100,1,0.9744,0.1750,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.2500,1.0000,0.0000,0.0000
4,40672,ATOS,baseline,1692719490633391844,0.9700,100,1,0.9744,0.1750,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.2500,1.0000,0.0000,0.0000
4,40672,ATOS,baseline,1692719490633391844,0.9700,100,1,0.9744,0.1750,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.2500,1.0000,0.0000,0.0000
4,40843,FANG,toxicity,1692719752551308075,149.1000,56,0,149.0950,0.2179,1,-0.1008,0.3475,0.0652,0.3682,0.0000,0.1061,-0.8118,-0.6316,0.0008
4,40843,FANG,baseline,1692719752551308075,149.1000,56,0,149.0950,0.2179,1,-0.1008,0.3475,0.0652,0.3682,0.0000,0.1061,-0.8118,-0.6316,0.0008
4,41084,ARDC,toxicity,1692719542102870981,12.6800,100,1,12.6850,0.1202,1,0.0000,0.2935,0.0000,0.0185,0.0000,0.0000,1.0000,0.0000,0.0000
4,41084,ARDC,baseline,1692719542102870981,12.6800,100,1,12.6850,0.1202,1,0.0000,0.2935,0.0000,0.0185,0.0000,0.0000,1.0000,0.0000,0.0000
4,41084,ARDC,baseline,1692719562037795995,12.6800,100,1,12.6850,0.1202,1,0.0000,0.2935,0.0000,0.0185,0.0000,0.0000,1.0000,0.0000,0.0000
4,41084,ARDC,baseline,1692719714049805215,12.6800,200,1,12.6850,0.1202,0,0.0000,0.2935,0.0000,0.0185,0.0000,0.0000,1.0000,0.0000,0.0000
4,41084,ARDC,baseline,1692719714049882676,12.6800,200,1,12.6850,0.1202,0,0.0000,0.2935,0.0000,0.0185,0.0000,0.0000,1.0000,0.0000,0.0000
4,41566,VTGN,baseline,1692727562507526581,5.5300,29,1,5.5400,0.0913,1,-0.0261,0.1991,0.0333,0.0333,0.0000,0.0000,-0.7467,-0.8919,0.0404
4,41700,LFT,toxicity,1692711902269673839,2.1300,100,1,2.1350,0.0000,1,-0.1350,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,41700,LFT,baseline,1692711902269673839,2.1300,100,1,2.1350,0.0000,1,-0.1350,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,41700,LFT,baseline,1692727298975590557,2.0800,20,1,2.0900,0.0500,1,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,-0.4286,-0.0211
4,41700,LFT,baseline,1692727298982455433,2.0800,18,1,2.0900,0.0500,0,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,1.0000,-0.4286,-0.0211
4,42153,LITB,toxicity,1692712126599177676,1.2000,200,1,1.2050,0.0711,1,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,42153,LITB,toxicity,1692712126599177676,1.2000,100,1,1.2050,0.0711,1,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,42153,LITB,baseline,1692712126599177676,1.2000,200,1,1.2050,0.0711,1,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,42153,LITB,baseline,1692712126599177676,1.2000,100,1,1.2050,0.0711,1,0.0000,0.1778,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,42153,LITB,baseline,1692712126599569809,1.2000,200,1,1.2050,0.0427,1,0.0000,0.1068,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,42153,LITB,baseline,1692712126600324166,1.2000,200,1,1.2050,0.0663,0,0.0000,0.1032,0.0000,0.0000,0.1667,0.0000,1.0000,0.0000,0.0000
4,42388,AGIO,baseline,1692727354177581310,26.9100,1,0,26.9100,0.2144,0,0.0000,0.3820,0.0628,0.1892,0.0000,0.2063,-0.6610,0.6000,-0.0024
4,42625,42625,toxicity,1692727462400838527,103.3500,65,0,103.3400,0.1764,0,0.0000,0.2639,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,42625,42625,toxicity,1692727462400838527,103.3500,35,0,103.3400,0.1764,0,0.0000,0.2639,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,42625,42625,toxicity,1692727462400838527,103.3500,22,0,103.3400,0.1764,0,0.0000,0.2639,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,42625,42625,baseline,1692727462400838527,103.3500,65,0,103.3400,0.1764,0,0.0000,0.2639,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,42625,42625,baseline,1692727462400838527,103.3500,35,0,103.3400,0.1764,0,0.0000,0.2639,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,42625,42625,baseline,1692727462400838527,103.3500,22,0,103.3400,0.1764,0,0.0000,0.2639,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,42625,42625,baseline,1692727462400854873,103.3500,43,0,103.3400,0.1764,0,0.0000,0.2639,0.1667,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
4,42979,VCYT,toxicity,1692719753778513581,26.0900,7,0,26.0850,0.2077,1,0.0000,0.3873,0.1127,0.2016,0.0000,0.0000,-0.0536,-0.4375,0.0052
4,42979,VCYT,baseline,1692719753778513581,26.0900,7,0,26.0850,0.2077,1,0.0000,0.3873,0.1127,0.2016,0.0000,0.0000,-0.0536,-0.4375,0.0052
4,42979,VCYT,baseline,1692719955397751001,26.0900,23,0,26.0850,0.2254,0,0.0000,0.4085,0.1127,0.2016,0.0000,0.0926,-0.1417,-0.5625,0.0052
4,43112,TNDM,toxicity,1692727342826046628,28.0300,29,0,28.0200,0.1742,0,0.0000,0.3487,0.0000,0.1667,0.0000,0.0968,-1.0000,-0.6364,0.0079
4,43112,TNDM,baseline,1692727342826046628,28.0300,29,0,28.0200,0.1742,0,0.0000,0.3487,0.0000,0.1667,0.0000,0.0968,-1.0000,-0.6364,0.0079
4,43167,SLAI,toxicity,1692711934962475094,2.7100,200,1,2.7150,0.0683,1,0.0000,0.1083,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
4,43167,SLAI,baseline,1692711934962475094,2.7100,200,1,2.7150,0.0683,1,0.0000,0.1083,0.0000,0.1667,0.0000,0.0000,1.0000,0.0000,0.0000
4,43167,SLAI,baseline,1692712023163541246,2.7100,100,1,2.7200,0.0695,0,0.0000,0.1424,0.0000,0.0833,0.0000,0.0000,1.0000,-0.2000,0.0018
4,43167,SLAI,baseline,1692712023163625732,2.7100,100,1,2.7200,0.0695,0,0.0000,0.1424,0.0000,0.0833,0.0000,0.0000,1.0000,-0.2000,0.0018
4,43167,SLAI,baseline,1692712023163650921,2.7100,100,1,2.7200,0.0695,0,0.0000,0.1424,0.0000,0.0833,0.0000,0.0000,1.0000,-0.2000,0.0018
4,43476,43476,toxicity,1692727549313817420,56.3000,118,0,56.2950,0.1091,0,0.0000,0.1825,0.0556,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0018
4,43476,43476,baseline,1692727549313817420,56.3000,118,0,56.2950,0.1091,0,0.0000,0.1825,0.0556,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0018
4,43629,VRNS,baseline,1692719967829194923,29.6600,20,0,29.6600,0.1810,0,0.0000,0.3431,0.0833,0.1806,0.0000,0.0000,-1.0000,0.5000,0.0003
4,43692,43692,toxicity,1692727520355864226,25.2200,53,1,25.2250,0.0917,0,0.0000,0.0667,0.0000,0.4333,0.0000,0.0000,1.0000,0.0000,0.0000
4,43692,43692,baseline,1692727520355864226,25.2200,53,1,25.2250,0.0917,0,0.0000,0.0667,0.0000,0.4333,0.0000,0.0000,1.0000,0.0000,0.0000
4,43811,43811,toxicity,1692719857304740082,6.3200,100,1,6.3250,0.1239,0,0.0000,0.3098,0.0000,0.0000,0.0000,0.0000,1.0000,-0.5000,-0.0008
4,43835,WATT,toxicity,1692711871249116060,2.3000,357,1,2.3100,0.0222,1,-0.5355,0.0556,0.0000,0.0000,0.0000,0.0000,0.3333,-0.3333,0.0267
4,43835,WATT,baseline,1692711871249116060,2.3100,357,1,2.3100,0.0222,1,-0.5355,0.0556,0.0000,0.0000,0.0000,0.0000,0.3333,-0.3333,0.0267
4,43924,ALDX,toxicity,1692719468706483500,7.3700,24,0,7.3600,0.0517,1,-0.0504,0.0667,0.0000,0.1667,0.0000,0.0000,-0.9765,-0.7333,-0.0232
4,43924,ALDX,baseline,1692719468706483500,7.3600,24,0,7.3600,0.0517,1,-0.0504,0.0667,0.0000,0.1667,0.0000,0.0000,-0.9765,-0.7333,-0.0232
4,43924,ALDX,baseline,1692719713495123122,7.4300,11,1,7.4350,0.0717,0,0.0000,0.1167,0.0500,0.1000,0.0000,0.0000,-0.2451,-0.5333,-0.0133
4,43924,ALDX,baseline,1692719713495123122,7.4300,7,1,7.4350,0.0717,0,0.0000,0.1167,0.0500,0.1000,0.0000,0.0000,-0.2121,-0.5333,-0.0133
4,48953,48953,toxicity,1692719493684095098,9.9300,100,1,9.9350,0.1411,1,0.0000,0.3412,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719493684095098,9.9300,100,1,9.9350,0.1411,1,0.0000,0.3412,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719533835595436,9.9300,100,1,9.9350,0.1411,1,0.0000,0.3412,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719533835667767,9.9300,100,1,9.9350,0.1411,1,0.0000,0.3412,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719533836046657,9.9300,100,1,9.9350,0.1411,1,0.0000,0.3412,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719572110462045,9.9300,100,1,9.9350,0.1105,1,0.0000,0.2648,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719610983055018,9.9300,100,1,9.9350,0.1411,1,0.0000,0.3412,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719652880014007,9.9300,100,1,9.9350,0.1327,1,0.0000,0.3204,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719693052266925,9.9300,100,1,9.9350,0.1372,1,0.0000,0.3315,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719735023735822,9.9300,100,1,9.9350,0.1413,1,0.0000,0.3418,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719772925989851,9.9300,100,1,9.9350,0.1391,1,0.0000,0.3363,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719851456967302,9.9300,100,1,9.9350,0.1401,1,0.0000,0.3389,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719893918518569,9.9300,100,1,9.9350,0.1413,1,0.0000,0.3418,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719934251088498,9.9300,100,1,9.9350,0.1408,1,0.0000,0.3406,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,48953,48953,baseline,1692719976149190594,9.9300,100,1,9.9350,0.1413,0,0.0000,0.3418,0.0000,0.0305,0.0000,0.0000,1.0000,0.0000,0.0000
4,49124,DIAX,toxicity,1692727264760177740,14.2000,100,1,14.2100,0.1218,0,0.0000,0.3044,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,49124,DIAX,baseline,1692727264760177740,14.2000,100,1,14.2100,0.1218,0,0.0000,0.3044,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,49130,PVLA,toxicity,1692727570311297977,0.3500,100,1,0.3572,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.3333,-0.5043,0.0429
4,49130,PVLA,baseline,1692727570311297977,0.3500,100,1,0.3572,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.3333,-0.5043,0.0429
4,49130,PVLA,baseline,1692727719301163215,0.3500,100,1,0.3590,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.5000,-0.3478,0.0482
4,49466,49466,toxicity,1692719896341066804,3.9600,100,1,3.9700,0.0187,0,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,1.0000,0.0000,0.0000
4,49466,49466,toxicity,1692719896341066804,3.9600,33,1,3.9700,0.0187,0,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,1.0000,0.0000,0.0000
4,49466,49466,baseline,1692719896341066804,3.9600,100,1,3.9700,0.0187,0,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,1.0000,0.0000,0.0000
4,49466,49466,baseline,1692719896341066804,3.9600,33,1,3.9700,0.0187,0,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,1.0000,0.0000,0.0000
4,49724,49724,toxicity,1692727682686595789,50.0900,92,0,50.0800,0.1339,0,0.0000,0.2861,0.0556,0.0556,0.0000,0.0000,-0.5584,-0.8824,-0.0161
4,49724,49724,baseline,1692727682686595789,50.0900,92,0,50.0800,0.1339,0,0.0000,0.2861,0.0556,0.0556,0.0000,0.0000,-0.5584,-0.8824,-0.0161
4,49765,ATYR,toxicity,1692712193800235360,1.9000,1,1,1.9050,0.1000,0,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,49765,ATYR,baseline,1692712193800235360,1.9000,1,1,1.9050,0.1000,0,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,49967,CHCT,toxicity,1692711633261055638,31.9800,7,1,31.9900,0.0583,1,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261055638,31.9800,7,1,31.9900,0.0583,1,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261073651,31.9800,23,1,31.9900,0.0583,1,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261086984,31.9800,7,1,31.9900,0.0583,1,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261208785,31.9800,56,1,31.9900,0.0583,1,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261208785,31.9800,30,1,31.9900,0.0583,1,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261244534,31.9800,7,1,31.9900,0.0583,1,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261294398,31.9800,92,1,31.9900,0.0583,1,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261307014,31.9800,7,1,31.9900,0.0694,1,0.0000,0.0278,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261313741,31.9800,7,1,31.9900,0.0694,1,0.0000,0.0278,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261908444,31.9800,86,1,31.9900,0.0694,1,-0.0129,0.0278,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633261908444,31.9800,70,1,31.9900,0.0694,1,-0.0105,0.0278,0.0000,0.3889,0.0000,0.0000,1.0000,-0.2222,-0.0006
4,49967,CHCT,baseline,1692711633376317337,31.9800,54,1,31.9850,0.0860,1,0.0000,0.0655,0.0000,0.2877,0.0000,0.1667,1.0000,-0.2778,-0.0008
4,49967,CHCT,baseline,1692727415372531788,32.0000,18,1,32.0100,0.2165,0,0.0000,0.3650,0.0860,0.2295,0.0000,0.1894,1.0000,-0.8889,0.0000
4,49967,CHCT,baseline,1692727415372588047,32.0000,18,1,32.0100,0.2136,0,0.0000,0.3613,0.0841,0.2220,0.0000,0.1894,1.0000,-0.8889,0.0000
4,49979,ACV,toxicity,1692711989740422513,19.3500,99,0,19.3300,0.1457,0,0.0000,0.3156,0.0556,0.0556,0.0000,0.0000,0.0100,-0.1429,-0.0003
4,49979,ACV,baseline,1692711989740422513,19.3400,99,0,19.3300,0.1457,0,0.0000,0.3156,0.0556,0.0556,0.0000,0.0000,0.0100,-0.1429,-0.0003
4,50362,BNED,toxicity,1692711666832756707,1.4100,100,1,1.4200,0.0222,1,-0.1050,0.0556,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,50362,BNED,baseline,1692711666832756707,1.4100,100,1,1.4200,0.0222,1,-0.1050,0.0556,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
4,50362,BNED,baseline,1692711676789730320,1.4200,100,1,1.4250,0.0581,0,0.0000,0.1414,0.0000,0.0104,0.0000,0.0000,0.7500,-0.1250,0.0035
4,50387,IBRX,toxicity,1692711719019426572,1.7200,100,0,1.7150,0.1506,1,0.0000,0.3764,0.0000,0.0000,0.0000,0.0000,0.2500,0.0000,-0.0058
4,50387,IBRX,baseline,1692711719019426572,1.7200,100,0,1.7150,0.1506,1,0.0000,0.3764,0.0000,0.0000,0.0000,0.0000,0.2500,0.0000,-0.0058
