group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
13,59596,ZLAB,baseline,1692717452033707377,24.1700,10,1,24.1750,0.1703,1,-0.0120,0.3300,0.0000,0.1667,0.0000,0.1333,1.0000,0.0000,0.0000
13,59596,ZLAB,baseline,1692718398583910595,24.1200,2,1,24.1300,0.2029,0,0.0000,0.3957,0.0000,0.2338,0.0000,0.0952,1.0000,-0.0909,-0.0019
13,59926,NAAS,toxicity,1692718246983496588,6.4600,55,0,6.4500,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,59926,NAAS,baseline,1692718246983496588,6.4500,55,0,6.4500,0.0333,0,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60078,OMFL,toxicity,1692717067713117076,47.7000,111,1,47.7100,0.1051,0,0.0000,0.2626,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,60078,OMFL,baseline,1692717067713117076,47.7000,111,1,47.7100,0.1051,0,0.0000,0.2626,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,60418,60418,toxicity,1692718529987145743,6.7900,8,0,6.7850,0.1157,1,0.0000,0.2824,0.0079,0.0079,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60418,60418,toxicity,1692718529987151812,6.7900,10,0,6.7850,0.1157,1,0.0000,0.2824,0.0079,0.0079,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60418,60418,baseline,1692718529987145743,6.7900,7,0,6.7850,0.1157,1,0.0000,0.2824,0.0079,0.0079,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60418,60418,baseline,1692718529987151812,6.7900,10,0,6.7850,0.1157,1,0.0000,0.2824,0.0079,0.0079,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60418,60418,baseline,1692718529987156668,6.7900,70,0,6.7850,0.1157,1,0.0000,0.2824,0.0079,0.0079,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60652,EOLS,toxicity,1692732278672069964,9.5200,62,1,9.5300,0.1468,0,0.0000,0.2689,0.0672,0.1723,0.0000,0.0000,1.0000,-0.8333,-0.0021
13,60652,EOLS,baseline,1692732278672069964,9.5200,62,1,9.5300,0.1468,0,0.0000,0.2689,0.0672,0.1723,0.0000,0.0000,1.0000,-0.8333,-0.0021
13,60967,60967,toxicity,1692728036677918109,6.9800,52,0,6.9750,0.0427,1,0.0000,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036677918109,6.9800,52,0,6.9750,0.0427,1,0.0000,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036677961001,6.9800,42,0,6.9750,0.0427,1,0.0000,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036678141375,6.9800,8,0,6.9750,0.0427,1,-0.0012,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036678151212,6.9800,4,0,6.9750,0.0427,1,-0.0006,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036678164998,6.9800,15,0,6.9750,0.0427,1,-0.0022,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036678281980,6.9800,73,0,6.9750,0.0427,1,-0.0109,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036678281980,6.9800,27,0,6.9750,0.0427,1,-0.0040,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036678295450,6.9800,100,0,6.9750,0.0427,1,-0.0150,0.0625,0.0417,0.0625,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036678345708,6.9800,31,0,6.9750,0.0477,1,-0.0046,0.0625,0.0417,0.0958,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728036678345708,6.9800,61,0,6.9750,0.0477,1,-0.0091,0.0625,0.0417,0.0958,0.0000,0.0000,-1.0000,0.0000,0.0000
13,60967,60967,baseline,1692728105674911057,6.9900,100,0,6.9800,0.0910,1,0.0000,0.1292,0.0417,0.0958,0.0000,0.1667,-1.0000,0.2000,0.0007
13,60967,60967,baseline,1692728105675287098,6.9900,68,0,6.9800,0.0910,1,0.0000,0.1292,0.0417,0.0958,0.0000,0.1667,-1.0000,0.2000,0.0007
13,60967,60967,baseline,1692728105675354626,6.9900,32,0,6.9800,0.0910,1,0.0000,0.1292,0.0417,0.0958,0.0000,0.1667,-1.0000,0.2000,0.0007
13,60967,60967,baseline,1692728105675354626,6.9900,36,0,6.9800,0.0910,1,0.0000,0.1292,0.0417,0.0958,0.0000,0.1667,-1.0000,0.2000,0.0007
13,60967,60967,baseline,1692728105675360882,6.9900,32,0,6.9800,0.0910,1,0.0000,0.1292,0.0417,0.0958,0.0000,0.1667,-1.0000,0.2000,0.0007
13,60967,60967,baseline,1692728105675660266,6.9900,68,0,6.9800,0.0910,0,0.0000,0.1292,0.0417,0.0958,0.0000,0.1667,-1.0000,0.2000,0.0007
13,60967,60967,baseline,1692728105675660266,6.9900,64,0,6.9800,0.0910,0,0.0000,0.1292,0.0417,0.0958,0.0000,0.1667,-1.0000,0.2000,0.0007
13,60971,HUYA,toxicity,1692717273480974670,2.3200,70,1,2.3250,0.1170,0,0.0000,0.2910,0.0000,0.0039,0.0000,0.0000,1.0000,0.0000,-0.0043
13,60971,HUYA,toxicity,1692717273480974670,2.3200,100,1,2.3250,0.1170,0,0.0000,0.2910,0.0000,0.0039,0.0000,0.0000,1.0000,0.0000,-0.0043
13,60971,HUYA,baseline,1692717273480974670,2.3200,70,1,2.3250,0.1170,0,0.0000,0.2910,0.0000,0.0039,0.0000,0.0000,1.0000,0.0000,-0.0043
13,60971,HUYA,baseline,1692717273480974670,2.3200,100,1,2.3250,0.1170,0,0.0000,0.2910,0.0000,0.0039,0.0000,0.0000,1.0000,0.0000,-0.0043
13,61005,BAC PRB,toxicity,1692732289861600263,24.4000,2,0,24.3900,0.1029,1,0.0000,0.2520,0.0000,0.0139,0.0000,0.0000,-1.0000,0.0000,0.0000
13,61005,BAC PRB,toxicity,1692732536751748214,24.4000,4,0,24.3900,0.1029,0,0.0000,0.2520,0.0000,0.0139,0.0000,0.0000,-1.0000,0.0000,0.0000
13,61005,BAC PRB,baseline,1692732289861600263,24.4000,2,0,24.3900,0.1029,1,0.0000,0.2520,0.0000,0.0139,0.0000,0.0000,-1.0000,0.0000,0.0000
13,61005,BAC PRB,baseline,1692732536751748214,24.4000,4,0,24.3900,0.1029,0,0.0000,0.2520,0.0000,0.0139,0.0000,0.0000,-1.0000,0.0000,0.0000
13,61160,AUTL,baseline,1692717068231090788,3.2500,27,0,3.2450,0.1583,1,-0.0162,0.3497,0.0526,0.0526,0.0000,0.0000,-1.0000,0.0000,0.0000
13,61445,USB PRP,toxicity,1692718593966431477,22.6800,96,1,22.6900,0.0939,1,-0.1872,0.2191,0.0000,0.0417,0.0000,0.0000,0.0354,-0.8621,0.0161
13,61445,USB PRP,toxicity,1692718593966431477,22.6800,100,1,22.6900,0.0939,1,-0.1950,0.2191,0.0000,0.0417,0.0000,0.0000,0.1690,-0.8621,0.0161
13,61445,USB PRP,toxicity,1692718593966431477,22.6800,100,1,22.6900,0.0939,1,-0.1950,0.2191,0.0000,0.0417,0.0000,0.0000,0.2701,-0.8621,0.0161
13,61445,USB PRP,baseline,1692718593966431477,22.6800,96,1,22.6900,0.0939,1,-0.1872,0.2191,0.0000,0.0417,0.0000,0.0000,0.0354,-0.8621,0.0161
13,61445,USB PRP,baseline,1692718593966431477,22.6800,100,1,22.6900,0.0939,1,-0.1950,0.2191,0.0000,0.0417,0.0000,0.0000,0.1690,-0.8621,0.0161
13,61445,USB PRP,baseline,1692718593966431477,22.6800,100,1,22.6900,0.0939,1,-0.1950,0.2191,0.0000,0.0417,0.0000,0.0000,0.2701,-0.8621,0.0161
13,61759,DOO,toxicity,1692732041031804793,77.8700,100,1,77.8800,0.1685,0,0.0000,0.4112,0.0115,0.0115,0.0000,0.0000,1.0000,-0.8750,-0.0010
13,61759,DOO,baseline,1692732041031804793,77.8700,100,1,77.8800,0.1685,0,0.0000,0.4112,0.0115,0.0115,0.0000,0.0000,1.0000,-0.8750,-0.0010
13,61866,61866,baseline,1692718799451659957,1.6000,89,1,1.6050,0.1620,1,-0.0267,0.4049,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,61866,61866,baseline,1692718799451659957,1.6000,100,1,1.6050,0.1620,1,-0.0300,0.4049,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
13,61938,ALLO,toxicity,1692732170232366952,3.8600,95,0,3.8550,0.1421,1,0.0000,0.3359,0.0167,0.0291,0.0000,0.0000,-0.2482,0.0000,-0.0026
13,61938,ALLO,baseline,1692732170232366952,3.8600,95,0,3.8550,0.1421,1,0.0000,0.3359,0.0167,0.0291,0.0000,0.0000,-0.2482,0.0000,-0.0026
13,61938,ALLO,baseline,1692732196951584509,3.8600,100,0,3.8550,0.1421,0,0.0000,0.3361,0.0167,0.0290,0.0000,0.0000,-0.2842,0.0000,-0.0026
13,62210,IMTX,toxicity,1692718666019111735,12.2400,10,1,12.2500,0.2001,0,0.0000,0.3103,0.0000,0.5068,0.0000,0.0000,-0.8182,1.0000,0.0000
13,62210,IMTX,baseline,1692718666019111735,12.2500,10,1,12.2500,0.2001,0,0.0000,0.3103,0.0000,0.5068,0.0000,0.0000,-0.8182,1.0000,0.0000
13,63214,PSA PRH,toxicity,1692728189247670447,24.1800,95,0,24.1650,0.1215,1,0.0000,0.1921,0.0000,0.2310,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728189242253865,24.1700,95,0,24.1650,0.1215,1,0.0000,0.1921,0.0000,0.2310,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728189242253865,24.1700,100,0,24.1650,0.1215,1,0.0000,0.1921,0.0000,0.2310,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728189242580262,24.1700,100,0,24.1650,0.1215,1,0.0000,0.1921,0.0000,0.2310,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728189247670447,24.1700,95,0,24.1650,0.1215,1,0.0000,0.1921,0.0000,0.2310,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728189248352015,24.1700,5,0,24.1650,0.1215,1,0.0000,0.1921,0.0000,0.2310,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728189248352015,24.1700,100,0,24.1650,0.1215,1,0.0000,0.1921,0.0000,0.2310,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728197611879512,24.1700,100,0,24.1650,0.1277,1,0.0000,0.2098,0.0000,0.2250,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728197612887512,24.1700,100,0,24.1650,0.1277,1,0.0000,0.2098,0.0000,0.2250,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728212867509980,24.1700,100,0,24.1650,0.1306,1,0.0000,0.2189,0.0000,0.2204,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63214,PSA PRH,baseline,1692728212880891837,24.1700,25,0,24.1650,0.1270,0,0.0000,0.2054,0.0000,0.2322,0.0000,0.1000,-1.0000,0.0000,0.0000
13,63358,XTKG,toxicity,1692718509422994335,0.2100,1000,1,0.2182,0.1778,0,0.0000,0.1111,0.0000,0.0000,0.8889,0.0000,1.0000,0.0000,0.0000
13,63358,XTKG,baseline,1692718509422994335,0.2100,1000,1,0.2182,0.1778,0,0.0000,0.1111,0.0000,0.0000,0.8889,0.0000,1.0000,0.0000,0.0000
13,63471,HYLN,toxicity,1692717382931969081,1.2100,372,1,1.2150,0.1134,1,-0.0558,0.2336,0.0357,0.0855,0.0000,0.0000,0.9679,0.0000,-0.0082
13,63471,HYLN,baseline,1692717382931969081,1.2100,372,1,1.2150,0.1134,1,-0.0558,0.2336,0.0357,0.0855,0.0000,0.0000,0.9679,0.0000,-0.0082
13,63471,HYLN,baseline,1692728230487504164,1.2100,100,0,1.2050,0.1391,0,0.0000,0.3369,0.0063,0.0206,0.0000,0.0000,0.6627,0.0000,-0.0163
13,63471,HYLN,baseline,1692728230487535261,1.2100,100,0,1.2050,0.1380,0,0.0000,0.3340,0.0063,0.0206,0.0000,0.0000,0.6006,0.0000,-0.0163
13,63471,HYLN,baseline,1692728230487535261,1.2100,100,0,1.2050,0.1380,0,0.0000,0.3340,0.0063,0.0206,0.0000,0.0000,0.5430,0.0000,-0.0163
13,63546,RF PRC,toxicity,1692732400147710766,19.8400,100,0,19.8350,0.0489,0,0.0000,0.1222,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,63546,RF PRC,baseline,1692732400147710766,19.8400,100,0,19.8350,0.0489,0,0.0000,0.1222,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,63871,ATH PRA,toxicity,1692718783640319088,20.9300,40,1,20.9400,0.0200,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,63871,ATH PRA,baseline,1692718783640319088,20.9300,40,1,20.9400,0.0200,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,63871,ATH PRA,baseline,1692718784174656483,20.9300,100,1,20.9400,0.0200,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,63871,ATH PRA,baseline,1692718784402550285,20.9300,76,1,20.9400,0.0200,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,63871,ATH PRA,baseline,1692718784402559671,20.9300,24,1,20.9400,0.0200,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,63881,VOYA PRB,toxicity,1692717552462915115,22.7700,77,0,22.7650,0.0864,1,0.0000,0.2124,0.0000,0.0098,0.0000,0.0000,-1.0000,-0.9056,0.0419
13,63881,VOYA PRB,toxicity,1692717552462915115,22.7700,100,0,22.7650,0.0864,1,0.0000,0.2124,0.0000,0.0098,0.0000,0.0000,-1.0000,-0.9056,0.0419
13,63881,VOYA PRB,baseline,1692717552462915115,22.7700,77,0,22.7650,0.0864,1,0.0000,0.2124,0.0000,0.0098,0.0000,0.0000,-1.0000,-0.9056,0.0419
13,63881,VOYA PRB,baseline,1692717552462915115,22.7700,100,0,22.7650,0.0864,1,0.0000,0.2124,0.0000,0.0098,0.0000,0.0000,-1.0000,-0.9056,0.0419
13,63881,VOYA PRB,baseline,1692717552463639816,22.7700,100,0,22.7650,0.0864,1,0.0000,0.2124,0.0000,0.0098,0.0000,0.0000,-1.0000,-0.9056,0.0419
13,63881,VOYA PRB,baseline,1692732077182644183,22.7400,99,0,22.7300,0.1649,1,0.0000,0.2039,0.1667,0.3333,0.0000,0.0000,-1.0000,-0.9444,0.0403
13,63881,VOYA PRB,baseline,1692732080918971717,22.7400,10,0,22.7300,0.1649,0,0.0000,0.2039,0.1667,0.3333,0.0000,0.0000,-1.0000,-0.9444,0.0403
13,64049,CELU,toxicity,1692732196421092630,0.2900,100,1,0.2920,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
13,64049,CELU,baseline,1692732196421092630,0.2900,100,1,0.2920,0.1500,1,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
13,64049,CELU,baseline,1692732277961262293,0.2900,100,1,0.2920,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
13,64145,EIC,toxicity,1692718365663309926,14.0400,54,1,14.0500,0.1240,0,0.0000,0.2600,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,64145,EIC,baseline,1692718365663309926,14.0500,54,1,14.0500,0.1240,0,0.0000,0.2600,0.0000,0.0000,0.0000,0.2000,1.0000,0.0000,0.0000
13,64227,AMTD,toxicity,1692717521858103140,1.3600,1000,0,1.3500,0.1323,1,-0.7500,0.0364,0.2000,0.5182,0.0000,0.0000,-1.0000,0.0000,0.0000
13,64227,AMTD,baseline,1692717521858103140,1.3600,1000,0,1.3500,0.1323,1,-0.7500,0.0364,0.2000,0.5182,0.0000,0.0000,-1.0000,0.0000,0.0000
13,64227,AMTD,baseline,1692717571330624576,1.3900,200,1,1.3900,0.1299,1,0.0000,0.2935,0.0000,0.0833,0.0000,0.0000,-0.5399,-0.6667,0.0296
13,64227,AMTD,baseline,1692717571331244515,1.3900,200,1,1.3900,0.1293,1,-0.0900,0.2883,0.0000,0.0931,0.0000,0.0000,-0.5016,-0.6667,0.0296
13,64227,AMTD,baseline,1692717571331244515,1.3900,64,1,1.3900,0.1293,1,-0.0288,0.2883,0.0000,0.0931,0.0000,0.0000,-0.4897,-0.6667,0.0296
13,64227,AMTD,baseline,1692718761580449111,1.3700,29,1,1.3750,0.1302,1,0.0000,0.3190,0.0000,0.0175,0.0000,0.0000,-0.4292,-0.8333,0.0185
13,64227,AMTD,baseline,1692718772908201582,1.3700,100,1,1.3750,0.1402,0,0.0000,0.3449,0.0000,0.0152,0.0000,0.0000,-0.4132,-0.8333,0.0185
13,64227,AMTD,baseline,1692718772908201582,1.3700,200,1,1.3750,0.1402,0,0.0000,0.3449,0.0000,0.0152,0.0000,0.0000,-0.3824,-0.8333,0.0185
13,64227,AMTD,baseline,1692718772908201582,1.3700,200,1,1.3750,0.1402,0,0.0000,0.3449,0.0000,0.0152,0.0000,0.0000,-0.3528,-0.8333,0.0185
13,64274,ALL PRH,toxicity,1692717211270947613,20.0500,695,0,20.0400,0.1484,1,0.0000,0.2773,0.0500,0.0500,0.0000,0.2000,-1.0000,-0.9500,0.0096
13,64274,ALL PRH,baseline,1692717211270947613,20.0500,696,0,20.0400,0.1484,1,0.0000,0.2773,0.0500,0.0500,0.0000,0.2000,-1.0000,-0.9500,0.0096
13,64274,ALL PRH,baseline,1692717216953414356,20.0500,187,0,20.0400,0.1187,1,0.0000,0.2218,0.0400,0.0400,0.0000,0.1600,-1.0000,-0.9500,0.0096
13,64274,ALL PRH,baseline,1692717216954158479,20.0500,100,0,20.0400,0.1411,1,0.0000,0.2818,0.0333,0.0333,0.0000,0.1667,-1.0000,-0.9500,0.0096
13,64274,ALL PRH,baseline,1692717216954851791,20.0500,17,0,20.0400,0.1411,1,0.0000,0.2818,0.0333,0.0333,0.0000,0.1667,-1.0000,-0.9500,0.0096
13,64885,DAO,toxicity,1692717290788782679,3.6800,43,1,3.6850,0.1474,1,-0.0064,0.1825,0.1667,0.2738,0.0000,0.0000,1.0000,0.0000,0.0000
13,64885,DAO,baseline,1692717290788782679,3.6800,43,1,3.6850,0.1474,1,-0.0064,0.1825,0.1667,0.2738,0.0000,0.0000,1.0000,0.0000,0.0000
13,64885,DAO,baseline,1692717290788796353,3.6800,225,1,3.6850,0.1474,1,-0.0337,0.1825,0.1667,0.2738,0.0000,0.0000,1.0000,0.0000,0.0000
13,64885,DAO,baseline,1692717290788807750,3.6800,150,1,3.6850,0.1433,1,-0.0225,0.1825,0.1667,0.2460,0.0000,0.0000,1.0000,0.0000,0.0000
13,64885,DAO,baseline,1692717290788814400,3.6800,136,1,3.6850,0.1433,1,-0.0204,0.1825,0.1667,0.2460,0.0000,0.0000,1.0000,0.0000,0.0000
13,64885,DAO,baseline,1692717290788814400,3.6800,20,1,3.6850,0.1433,1,-0.0030,0.1825,0.1667,0.2460,0.0000,0.0000,1.0000,0.0000,0.0000
13,64885,DAO,baseline,1692717290788860158,3.6800,380,1,3.6850,0.1377,1,-0.0570,0.1687,0.1667,0.2460,0.0000,0.0000,1.0000,0.0000,0.0000
13,64885,DAO,baseline,1692717290788860158,3.6800,46,1,3.6850,0.1377,1,-0.0069,0.1687,0.1667,0.2460,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,toxicity,1692732544009148699,10.8200,6,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009148699,10.8200,6,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009159044,10.8200,3,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009167996,10.8200,9,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009173252,10.8200,15,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009181416,10.8200,60,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009192459,10.8200,30,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009201721,10.8200,15,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009201721,10.8200,15,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009212122,10.8200,2,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65145,QVCC,baseline,1692732544009212122,10.8200,9,1,10.8300,0.0431,0,0.0000,0.0556,0.0000,0.1389,0.0000,0.0000,1.0000,0.0000,0.0000
13,65385,SOJD,toxicity,1692727816089183580,21.2200,100,1,21.2250,0.0956,1,0.0000,0.1424,0.0000,0.2576,0.0000,0.0000,1.0000,0.0000,0.0000
13,65385,SOJD,baseline,1692727816089183580,21.2200,100,1,21.2250,0.0956,1,0.0000,0.1424,0.0000,0.2576,0.0000,0.0000,1.0000,0.0000,0.0000
13,65385,SOJD,baseline,1692727816090857252,21.2200,100,1,21.2250,0.0956,1,0.0000,0.1424,0.0000,0.2576,0.0000,0.0000,1.0000,0.0000,0.0000
13,65385,SOJD,baseline,1692727816112253504,21.2200,100,1,21.2250,0.0956,1,0.0000,0.1424,0.0000,0.2576,0.0000,0.0000,1.0000,0.0000,0.0000
13,65385,SOJD,baseline,1692727816119256583,21.2200,100,1,21.2250,0.0956,0,0.0000,0.1424,0.0000,0.2576,0.0000,0.0000,1.0000,0.0000,0.0000
13,65423,MET PRF,toxicity,1692718441521526829,19.9200,51,0,19.9150,0.1008,0,0.0000,0.2103,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
13,65423,MET PRF,toxicity,1692718441521526829,19.9200,100,0,19.9150,0.1008,0,0.0000,0.2103,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
13,65423,MET PRF,baseline,1692718441521526829,19.9200,51,0,19.9150,0.1008,0,0.0000,0.2103,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
13,65423,MET PRF,baseline,1692718441521526829,19.9200,100,0,19.9150,0.1008,0,0.0000,0.2103,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
13,65644,T PRC,toxicity,1692717233798168019,17.7800,100,0,17.7750,0.0611,1,-0.2250,0.1528,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,65644,T PRC,baseline,1692717233798168019,17.7800,100,0,17.7750,0.0611,1,-0.2250,0.1528,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
13,65644,T PRC,baseline,1692717233800421990,17.8500,30,1,17.8500,0.0961,1,0.0000,0.1778,0.0000,0.1667,0.0000,0.0000,-0.0127,-0.8462,0.0042
13,65644,T PRC,baseline,1692717233800429822,17.8500,15,1,17.8500,0.0961,1,0.0000,0.1778,0.0000,0.1667,0.0000,0.0000,0.0244,-0.8462,0.0042
13,65644,T PRC,baseline,1692717233800439401,17.8500,85,1,17.8500,0.0961,1,0.0000,0.1778,0.0000,0.1667,0.0000,0.0000,0.1919,-0.8462,0.0042
13,65644,T PRC,baseline,1692717233800555418,17.8400,27,1,17.8500,0.0961,1,0.0000,0.1778,0.0000,0.1667,0.0000,0.0000,0.3651,-0.8462,0.0042
13,65644,T PRC,baseline,1692717233800564904,17.8400,15,1,17.8500,0.0961,1,0.0000,0.1778,0.0000,0.1667,0.0000,0.0000,0.3798,-0.8462,0.0042
13,65644,T PRC,baseline,1692717233800605583,17.8400,15,1,17.8500,0.0961,1,0.0000,0.1778,0.0000,0.1667,0.0000,0.0000,0.3939,-0.8462,0.0042
13,65644,T PRC,baseline,1692717233800986769,17.8400,696,1,17.8500,0.1006,1,-0.9396,0.1889,0.0000,0.1667,0.0000,0.0000,0.7050,-0.8462,0.0042
13,66494,SLQT,toxicity,1692732065127984814,1.2800,210,0,1.2750,0.1333,0,0.0000,0.3055,0.0259,0.0393,0.0000,0.0000,-0.4096,0.0000,0.0000
13,66494,SLQT,baseline,1692732065127984814,1.2800,210,0,1.2750,0.1333,0,0.0000,0.3055,0.0259,0.0393,0.0000,0.0000,-0.4096,0.0000,0.0000
13,66668,66668,toxicity,1692717233230145241,1.0900,10,1,1.0950,0.1354,1,0.0000,0.3217,0.0000,0.0450,0.0000,0.0000,0.5652,-0.7500,0.0234
13,66668,66668,baseline,1692717233230145241,1.0900,10,1,1.0950,0.1354,1,0.0000,0.3217,0.0000,0.0450,0.0000,0.0000,0.5652,-0.7500,0.0234
13,66668,66668,baseline,1692717321936145032,1.0900,300,1,1.0950,0.1389,0,0.0000,0.3350,0.0000,0.0327,0.0000,0.0000,0.6429,-0.7500,0.0234
13,66668,66668,baseline,1692717321936145032,1.0900,100,1,1.0950,0.1389,0,0.0000,0.3350,0.0000,0.0327,0.0000,0.0000,0.6629,-0.7500,0.0234
13,67051,67051,toxicity,1692717598413605805,11.5200,35,0,11.5150,0.0986,1,-0.0420,0.1111,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67051,67051,toxicity,1692717598413605805,11.5200,3,0,11.5150,0.0986,1,-0.0036,0.1111,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67051,67051,toxicity,1692717598413605805,11.5200,100,0,11.5150,0.0986,1,-0.1200,0.1111,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67051,67051,baseline,1692717598413605805,11.5200,35,0,11.5150,0.0986,1,-0.0420,0.1111,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
13,67051,67051,baseline,1692717598413605805,11.5200,3,0,11.5150,0.0986,1,-0.0036,0.1111,0.0833,0.2500,0.0000,0.0000,-1.0000,0.0000,0.0000
