group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
1,32847,CBOE,baseline,1692711237118313936,149.8500,48,0,149.8450,0.1341,1,-0.7560,0.1270,0.1667,0.3333,0.0000,0.0000,0.3636,-0.0500,-0.0050
1,32847,CBOE,baseline,1692723247107605478,150.3600,14,1,150.3600,0.1905,0,0.0000,0.3713,0.0417,0.2240,0.0000,0.0000,0.4235,-0.5000,-0.0016
1,36314,PSHG,toxicity,1692723481822031800,1.5800,100,1,1.5900,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,9.0000,0.0291
1,36314,PSHG,baseline,1692723481822031800,1.5800,100,1,1.5900,0.0267,1,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,9.0000,0.0291
1,36314,PSHG,baseline,1692723484004413181,1.5800,100,1,1.5900,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,9.0000,0.0291
1,36578,XXII,toxicity,1692711366537871004,2.1400,5,0,2.1350,0.1200,0,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,36578,XXII,baseline,1692711366537871004,2.1400,5,0,2.1350,0.1200,0,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,36578,XXII,baseline,1692711366537882618,2.1400,3,0,2.1350,0.1200,0,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,36578,XXII,baseline,1692711366537909508,2.1500,27,0,2.1400,0.1200,0,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.3333,0.0023
1,36578,XXII,baseline,1692711366537914931,2.1500,30,0,2.1400,0.1200,0,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.3333,0.0023
1,36578,XXII,baseline,1692711366537931904,2.1500,29,0,2.1400,0.1200,0,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.3333,0.0023
1,37256,BKLN,toxicity,1692711049992598911,20.9300,1000,0,20.9250,0.1198,1,-0.3000,0.2789,0.0093,0.0426,0.0000,0.0000,-0.6563,-0.6667,0.0000
1,37256,BKLN,baseline,1692711049992598911,20.9300,1000,0,20.9250,0.1198,1,-0.3000,0.2789,0.0093,0.0426,0.0000,0.0000,-0.6563,-0.6667,0.0000
1,37557,HII,toxicity,1692723085077112898,220.1500,2,0,220.1400,0.1986,1,0.0000,0.1424,0.3333,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,37557,HII,toxicity,1692723375112119539,220.1300,2,0,220.1200,0.2876,0,0.0000,0.1976,0.5714,0.6286,0.0000,0.0000,-1.0000,-0.3333,-0.0001
1,37557,HII,baseline,1692723085077112898,220.1500,2,0,220.1400,0.1986,1,0.0000,0.1424,0.3333,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,37557,HII,baseline,1692723375112119539,220.1300,2,0,220.1200,0.2876,0,0.0000,0.1976,0.5714,0.6286,0.0000,0.0000,-1.0000,-0.3333,-0.0001
1,37842,VNET,toxicity,1692711018102433456,3.1200,168,1,3.1250,0.1015,1,0.0000,0.2303,0.0268,0.0268,0.0000,0.0000,0.4012,0.0000,-0.0032
1,37842,VNET,toxicity,1692711018102443370,3.1200,16,1,3.1250,0.1015,1,0.0000,0.2303,0.0268,0.0268,0.0000,0.0000,0.4152,0.0000,-0.0032
1,37842,VNET,baseline,1692711018102433456,3.1200,168,1,3.1250,0.1015,1,0.0000,0.2303,0.0268,0.0268,0.0000,0.0000,0.4012,0.0000,-0.0032
1,37842,VNET,baseline,1692711018102443370,3.1200,16,1,3.1250,0.1015,1,0.0000,0.2303,0.0268,0.0268,0.0000,0.0000,0.4152,0.0000,-0.0032
1,37842,VNET,baseline,1692711018102472872,3.1200,16,1,3.1250,0.1015,1,0.0000,0.2303,0.0268,0.0268,0.0000,0.0000,0.4286,0.0000,-0.0032
1,37842,VNET,baseline,1692711027866037448,3.1200,100,1,3.1250,0.1458,1,0.0000,0.3306,0.0344,0.0444,0.0000,0.0000,0.5000,0.0000,-0.0032
1,37842,VNET,baseline,1692711050267028766,3.1200,100,1,3.1300,0.1196,1,-0.0150,0.2798,0.0221,0.0221,0.0000,0.0000,0.5556,1.0000,-0.0016
1,37842,VNET,baseline,1692711059798960949,3.1200,600,1,3.1250,0.1614,1,-0.1800,0.3677,0.0306,0.0550,0.0000,0.0000,0.7333,0.0000,-0.0032
1,37842,VNET,baseline,1692711073885764973,3.1200,100,1,3.1250,0.1614,1,0.0000,0.3618,0.0371,0.0613,0.0000,0.0000,0.4286,0.0000,-0.0032
1,37842,VNET,baseline,1692711077328211905,3.1200,16,1,3.1250,0.1608,1,0.0000,0.3610,0.0365,0.0604,0.0000,0.0000,0.4329,0.0000,-0.0032
1,37842,VNET,baseline,1692711084626743054,3.1200,6,1,3.1250,0.1624,1,-0.0018,0.3662,0.0353,0.0592,0.0000,0.0000,0.4345,0.0000,-0.0032
1,37842,VNET,baseline,1692711084626813121,3.1200,94,1,3.1250,0.1624,1,-0.0282,0.3662,0.0353,0.0592,0.0000,0.0000,0.4585,0.0000,-0.0032
1,37842,VNET,baseline,1692711115351491755,3.1300,100,0,3.1250,0.1758,1,0.0000,0.4067,0.0285,0.0496,0.0000,0.0000,0.4032,0.0000,-0.0032
1,37842,VNET,baseline,1692711126937122890,3.1200,100,1,3.1250,0.1752,1,-0.0600,0.4067,0.0274,0.0472,0.0000,0.0000,0.4223,0.0000,-0.0032
1,37842,VNET,baseline,1692711163431032557,3.1100,100,0,3.1050,0.1914,1,-0.0300,0.4473,0.0233,0.0522,0.0000,0.0000,0.3743,0.0000,-0.0096
1,37842,VNET,baseline,1692711163447701615,3.1300,7,0,3.1250,0.1876,1,0.0000,0.4329,0.0304,0.0561,0.0000,0.0000,0.2252,0.0000,-0.0032
1,37842,VNET,baseline,1692711555463644941,3.1100,6,0,3.1050,0.1918,0,0.0000,0.4600,0.0120,0.0358,0.0000,0.0000,0.1059,0.0000,-0.0096
1,37842,VNET,baseline,1692711555463655404,3.1100,9,0,3.1050,0.1918,0,0.0000,0.4600,0.0120,0.0358,0.0000,0.0000,0.1038,0.0000,-0.0096
1,37842,VNET,baseline,1692711555463668821,3.1100,7,0,3.1050,0.1918,0,0.0000,0.4600,0.0120,0.0358,0.0000,0.0000,0.1021,0.0000,-0.0096
1,37842,VNET,baseline,1692711555463686405,3.1100,78,0,3.1050,0.1918,0,0.0000,0.4600,0.0120,0.0358,0.0000,0.0000,0.0835,0.0000,-0.0096
1,37863,FLTR,toxicity,1692723164189205689,25.2500,396,0,25.2450,0.1132,1,-0.0594,0.2740,0.0000,0.0238,0.0000,0.0000,-0.8462,0.0000,0.0000
1,37863,FLTR,toxicity,1692723164189205689,25.2500,100,0,25.2450,0.1132,1,-0.0150,0.2740,0.0000,0.0238,0.0000,0.0000,-0.8571,0.0000,0.0000
1,37863,FLTR,baseline,1692723164189205689,25.2500,397,0,25.2450,0.1132,1,-0.0596,0.2740,0.0000,0.0238,0.0000,0.0000,-0.8462,0.0000,0.0000
1,37863,FLTR,baseline,1692723164189205689,25.2500,100,0,25.2450,0.1132,1,-0.0150,0.2740,0.0000,0.0238,0.0000,0.0000,-0.8571,0.0000,0.0000
1,37863,FLTR,baseline,1692723164192702377,25.2500,100,1,25.2500,0.1475,1,-0.0150,0.3514,0.0139,0.0278,0.0000,0.0000,-0.6250,1.0000,0.0002
1,37982,VOC,toxicity,1692711363536114422,8.3800,24,0,8.3700,0.1475,0,0.0000,0.2562,0.0333,0.2556,0.0000,0.0000,-1.0000,0.0000,0.0000
1,37982,VOC,toxicity,1692711363536122244,8.3800,446,0,8.3700,0.1475,0,0.0000,0.2562,0.0333,0.2556,0.0000,0.0000,-1.0000,0.0000,0.0000
1,37982,VOC,baseline,1692711363536114422,8.3800,24,0,8.3700,0.1475,0,0.0000,0.2562,0.0333,0.2556,0.0000,0.0000,-1.0000,0.0000,0.0000
1,37982,VOC,baseline,1692711363536122244,8.3800,446,0,8.3700,0.1475,0,0.0000,0.2562,0.0333,0.2556,0.0000,0.0000,-1.0000,0.0000,0.0000
1,38567,38567,toxicity,1692711354186764832,104.9500,100,0,104.9450,0.1757,1,-0.0600,0.3122,0.0000,0.3386,0.0000,0.0000,-1.0000,0.0000,0.0000
1,38567,38567,baseline,1692711354186764832,104.9500,100,0,104.9450,0.1757,1,-0.0600,0.3122,0.0000,0.3386,0.0000,0.0000,-1.0000,0.0000,0.0000
1,38567,38567,baseline,1692711587647146039,105.0800,100,1,105.0800,0.2163,0,0.0000,0.3420,0.0333,0.3005,0.0000,0.2778,-0.3284,-0.5294,0.0013
1,38965,GNE,toxicity,1692711327401729391,15.2400,25,0,15.2300,0.1091,0,0.0000,0.2206,0.0000,0.1389,0.0000,0.0000,-1.0000,-0.3333,0.0020
1,38965,GNE,baseline,1692711327401729391,15.2400,25,0,15.2300,0.1091,0,0.0000,0.2206,0.0000,0.1389,0.0000,0.0000,-1.0000,-0.3333,0.0020
1,38973,38973,toxicity,1692723306098551406,28.9700,14,1,28.9750,0.1759,1,0.0000,0.3552,0.0000,0.1667,0.0000,0.0882,1.0000,0.0000,0.0000
1,38973,38973,baseline,1692723306098551406,28.9700,14,1,28.9750,0.1759,1,0.0000,0.3552,0.0000,0.1667,0.0000,0.0882,1.0000,0.0000,0.0000
1,38973,38973,baseline,1692723325098653128,28.9700,16,1,28.9750,0.1759,1,0.0000,0.3552,0.0000,0.1667,0.0000,0.0882,1.0000,0.0000,0.0000
1,38973,38973,baseline,1692723338101893062,28.9700,16,1,28.9750,0.1759,1,-0.0264,0.3552,0.0000,0.1667,0.0000,0.0882,1.0000,0.0000,0.0000
1,38973,38973,baseline,1692723403113937214,28.9100,20,1,28.9200,0.1758,1,0.0000,0.3549,0.0000,0.1667,0.0000,0.0882,1.0000,-0.7333,-0.0019
1,38973,38973,baseline,1692723424111791461,28.9100,20,1,28.9200,0.1786,1,0.0000,0.3620,0.0000,0.1667,0.0000,0.0882,1.0000,-0.7333,-0.0019
1,38973,38973,baseline,1692723466119848533,28.9100,40,1,28.9200,0.1760,0,0.0000,0.3554,0.0000,0.1667,0.0000,0.0882,1.0000,-0.7333,-0.0019
1,39493,UUUU,toxicity,1692711006890645804,7.0700,228,1,7.0750,0.1444,1,-0.6498,0.3173,0.0000,0.0333,0.0000,0.1250,1.0000,-0.7000,-0.0063
1,39493,UUUU,baseline,1692711145055982665,7.0300,100,1,7.0350,0.2283,1,0.0000,0.4781,0.0174,0.1064,0.0000,0.1760,0.8227,-0.7000,-0.0119
1,39493,UUUU,baseline,1692711162711634536,7.0400,100,0,7.0400,0.2281,1,-0.0450,0.4882,0.0164,0.0826,0.0000,0.1718,0.6743,-0.8000,-0.0112
1,39605,GOVT,toxicity,1692711060019904991,22.2700,54,0,22.2650,0.1506,1,0.0000,0.3622,0.0000,0.0385,0.0000,0.0000,-1.0000,0.0000,0.0000
1,39605,GOVT,baseline,1692711060019904991,22.2700,38,0,22.2650,0.1506,1,0.0000,0.3622,0.0000,0.0385,0.0000,0.0000,-1.0000,0.0000,0.0000
1,39605,GOVT,baseline,1692711085854853178,22.2700,100,0,22.2650,0.1523,1,0.0000,0.3664,0.0000,0.0382,0.0000,0.0000,-1.0000,0.0000,0.0000
1,39605,GOVT,baseline,1692711309949704190,22.2700,140,0,22.2650,0.1747,1,0.0000,0.4285,0.0000,0.0220,0.0000,0.0000,-1.0000,0.0000,0.0000
1,39605,GOVT,baseline,1692711517186632887,22.2600,1000,1,22.2650,0.1716,0,0.0000,0.4209,0.0007,0.0206,0.0000,0.0000,-0.6827,0.0000,0.0000
1,39765,ALSN,toxicity,1692711446704074927,58.9400,49,0,58.9350,0.1142,1,-0.0515,0.1987,0.0227,0.2008,0.0000,0.0000,0.6932,-0.3871,-0.0032
1,39765,ALSN,baseline,1692711446704074927,58.9400,49,0,58.9350,0.1142,1,-0.0515,0.1987,0.0227,0.2008,0.0000,0.0000,0.6932,-0.3871,-0.0032
1,39765,ALSN,baseline,1692711446704100510,58.9400,36,0,58.9350,0.1142,1,-0.0378,0.1987,0.0227,0.2008,0.0000,0.0000,0.5361,-0.3871,-0.0032
1,39765,ALSN,baseline,1692711446704111445,58.9400,11,0,58.9350,0.1142,1,-0.0116,0.1987,0.0227,0.2008,0.0000,0.0000,0.4937,-0.3871,-0.0032
1,39765,ALSN,baseline,1692711500419978525,58.9700,97,1,58.9700,0.1356,1,-0.0873,0.2945,0.0227,0.0886,0.0000,0.0000,0.5952,-0.6129,-0.0026
1,40223,ALEX,toxicity,1692711113045554800,17.6900,100,0,17.6850,0.0932,1,-0.0600,0.2197,0.0152,0.0152,0.0000,0.0000,0.2000,-0.5000,-0.0031
1,40223,ALEX,baseline,1692711023421846517,17.7100,100,1,17.7100,0.0550,1,-0.0750,0.0889,0.0556,0.0556,0.0000,0.0000,1.0000,-0.4286,-0.0017
1,40223,ALEX,baseline,1692711113045554800,17.6900,100,0,17.6850,0.0932,1,-0.0600,0.2197,0.0152,0.0152,0.0000,0.0000,0.2000,-0.5000,-0.0031
1,40223,ALEX,baseline,1692711512298395790,17.7400,200,1,17.7400,0.1713,0,0.0000,0.4082,0.0228,0.0228,0.0000,0.0000,-0.1371,-0.8571,0.0000
1,40548,MANU,toxicity,1692723410315492759,21.8300,14,1,21.8400,0.1723,1,-0.0126,0.3635,0.0306,0.1388,0.0000,0.0000,0.0952,-0.3333,-0.0027
1,40548,MANU,baseline,1692723410315492759,21.8400,14,1,21.8400,0.1723,1,-0.0126,0.3635,0.0306,0.1388,0.0000,0.0000,0.0952,-0.3333,-0.0027
1,40548,MANU,baseline,1692723410315520235,21.8300,18,1,21.8400,0.1738,1,-0.0162,0.3712,0.0273,0.1323,0.0000,0.0000,0.4176,-0.3333,-0.0027
1,40548,MANU,baseline,1692723410315520235,21.8300,100,1,21.8400,0.1738,1,-0.0900,0.3712,0.0273,0.1323,0.0000,0.0000,0.5113,-0.3333,-0.0027
1,40548,MANU,baseline,1692723410315532237,21.8300,7,1,21.8400,0.1724,1,-0.0063,0.3685,0.0269,0.1306,0.0000,0.0000,0.5167,-0.3333,-0.0027
1,40548,MANU,baseline,1692723410315698218,21.8300,93,1,21.8350,0.1678,1,-0.0697,0.3583,0.0265,0.1281,0.0000,0.0000,0.5789,-0.5000,-0.0030
1,40548,MANU,baseline,1692723410315698218,21.8300,100,1,21.8350,0.1678,1,-0.0750,0.3583,0.0265,0.1281,0.0000,0.0000,0.6302,-0.5000,-0.0030
1,40548,MANU,baseline,1692723590502036546,21.8000,17,1,21.8100,0.1779,0,0.0000,0.4077,0.0119,0.0829,0.0000,0.0000,0.6385,-0.6667,-0.0041
1,40840,40840,toxicity,1692711377094643570,10.5600,10,1,10.5650,0.0794,0,0.0000,0.1270,0.0000,0.1905,0.0000,0.0000,1.0000,0.0000,0.0000
1,40840,40840,baseline,1692711377094643570,10.5600,10,1,10.5650,0.0794,0,0.0000,0.1270,0.0000,0.1905,0.0000,0.0000,1.0000,0.0000,0.0000
1,40840,40840,baseline,1692711377094655383,10.5600,18,1,10.5650,0.0794,0,0.0000,0.1270,0.0000,0.1905,0.0000,0.0000,1.0000,0.0000,0.0000
1,41245,GHY,toxicity,1692711174281233021,11.1400,100,1,11.1500,0.1611,1,0.0000,0.3764,0.0238,0.0390,0.0000,0.0000,0.3671,3.0000,0.0004
1,41245,GHY,baseline,1692711174281233021,11.1400,100,1,11.1500,0.1611,1,0.0000,0.3764,0.0238,0.0390,0.0000,0.0000,0.3671,3.0000,0.0004
1,41245,GHY,baseline,1692711188104455940,11.1400,84,1,11.1500,0.1613,1,-0.0504,0.3775,0.0238,0.0366,0.0000,0.0000,0.5000,3.0000,0.0004
1,41245,GHY,baseline,1692711240664643727,11.1400,51,1,11.1450,0.1367,1,0.0000,0.3232,0.0167,0.0271,0.0000,0.0000,0.5395,0.0000,0.0000
1,41245,GHY,baseline,1692711275613208596,11.1100,677,0,11.1100,0.0781,1,0.0000,0.1639,0.0000,0.0833,0.0000,0.0000,-0.2315,1.0000,-0.0031
1,41296,USAC,toxicity,1692723182187418239,20.7100,58,0,20.7000,0.1222,1,-0.0087,0.1508,0.1667,0.1905,0.0000,0.0000,-1.0000,0.0000,0.4660
1,41296,USAC,toxicity,1692723182187418239,20.7100,100,0,20.7000,0.1222,1,-0.0150,0.1508,0.1667,0.1905,0.0000,0.0000,-1.0000,0.0000,0.4660
1,41296,USAC,baseline,1692723182187418239,20.7100,58,0,20.7000,0.1222,1,-0.0087,0.1508,0.1667,0.1905,0.0000,0.0000,-1.0000,0.0000,0.4660
1,41296,USAC,baseline,1692723182187418239,20.7100,100,0,20.7000,0.1222,1,-0.0150,0.1508,0.1667,0.1905,0.0000,0.0000,-1.0000,0.0000,0.4660
1,41296,USAC,baseline,1692723182187481644,20.7100,10,0,20.7050,0.1444,1,0.0000,0.2063,0.1667,0.1905,0.0000,0.0000,-1.0000,0.1667,0.4664
1,41296,USAC,baseline,1692723182438760519,20.7100,9,0,20.7050,0.1208,1,0.0000,0.2212,0.0833,0.1042,0.0000,0.0000,-1.0000,0.1667,0.4664
1,41296,USAC,baseline,1692723182699407884,20.7100,69,0,20.7050,0.1153,0,0.0000,0.2083,0.0833,0.1019,0.0000,0.0000,-1.0000,0.1667,0.4664
1,41296,USAC,baseline,1692723182699469598,20.7100,12,0,20.7050,0.1153,0,0.0000,0.2083,0.0833,0.1019,0.0000,0.0000,-1.0000,0.1667,0.4664
1,41407,BCC,toxicity,1692711457846430257,106.4300,25,0,106.4200,0.1528,1,-0.2400,0.1111,0.1667,0.5000,0.0000,0.0000,-0.7241,-0.6923,-0.0069
1,41407,BCC,baseline,1692711457846430257,106.4200,25,0,106.4200,0.1528,1,-0.2400,0.1111,0.1667,0.5000,0.0000,0.0000,-0.7241,-0.6923,-0.0069
1,41407,BCC,baseline,1692723201057607983,106.7300,20,1,106.7350,0.1913,1,0.0000,0.3590,0.0583,0.2401,0.0000,0.0000,-0.0456,-0.9808,-0.0040
1,41407,BCC,baseline,1692723560812283193,106.7100,100,1,106.7100,0.2197,0,0.0000,0.2854,0.2235,0.4053,0.0000,0.0000,0.2169,-0.8846,-0.0042
1,41407,BCC,baseline,1692723560812283193,106.7100,11,1,106.7100,0.2197,0,0.0000,0.2854,0.2235,0.4053,0.0000,0.0000,0.2338,-0.8846,-0.0042
1,41407,BCC,baseline,1692723560812283193,106.7100,7,1,106.7100,0.2197,0,0.0000,0.2854,0.2235,0.4053,0.0000,0.0000,0.2442,-0.8846,-0.0042
1,41798,KNOP,toxicity,1692711478226457507,5.0100,10,0,5.0000,0.1122,0,0.0000,0.1847,0.0000,0.0333,0.0000,0.3333,-1.0000,0.0000,0.0000
1,41798,KNOP,baseline,1692711478226457507,5.0100,10,0,5.0000,0.1122,0,0.0000,0.1847,0.0000,0.0333,0.0000,0.3333,-1.0000,0.0000,0.0000
1,41798,KNOP,baseline,1692711478226492520,5.0100,10,0,5.0000,0.1122,0,0.0000,0.1847,0.0000,0.0333,0.0000,0.3333,-1.0000,0.0000,0.0000
1,41798,KNOP,baseline,1692711478226505797,5.0100,2,0,5.0000,0.1122,0,0.0000,0.1847,0.0000,0.0333,0.0000,0.3333,-1.0000,0.0000,0.0000
1,41798,KNOP,baseline,1692711478226511200,5.0100,45,0,5.0000,0.1122,0,0.0000,0.1847,0.0000,0.0333,0.0000,0.3333,-1.0000,0.0000,0.0000
1,41798,KNOP,baseline,1692711478226516211,5.0100,43,0,5.0000,0.1122,0,0.0000,0.1847,0.0000,0.0333,0.0000,0.3333,-1.0000,0.0000,0.0000
1,41885,DSL,toxicity,1692711393513049721,11.9000,362,1,11.9050,0.1287,1,-0.1086,0.3218,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
1,41885,DSL,baseline,1692711393513049721,11.9000,362,1,11.9050,0.1287,1,-0.1086,0.3218,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
1,41885,DSL,baseline,1692711571174282179,11.9100,100,0,11.9050,0.1348,0,0.0000,0.3369,0.0000,0.0000,0.0000,0.0000,0.5238,0.0000,0.0000
1,42232,42232,toxicity,1692711567501121798,3.4000,100,0,3.3950,0.1952,1,0.0000,0.4630,0.0137,0.0487,0.0000,0.0000,0.7163,0.0000,-0.0059
1,42232,42232,baseline,1692711064021357674,3.4100,100,1,3.4100,0.1514,1,0.0000,0.3591,0.0000,0.0519,0.0000,0.0000,1.0000,1.0000,-0.0015
1,42232,42232,baseline,1692711567501121798,3.4000,100,0,3.3950,0.1952,1,0.0000,0.4630,0.0137,0.0487,0.0000,0.0000,0.7163,0.0000,-0.0059
1,42232,42232,baseline,1692711567502630145,3.4000,71,0,3.3950,0.1952,1,-0.0213,0.4625,0.0137,0.0495,0.0000,0.0000,0.5593,0.0000,-0.0059
1,42232,42232,baseline,1692723528821814531,3.3900,100,1,3.3950,0.1919,1,0.0000,0.4559,0.0152,0.0431,0.0000,0.0000,0.5292,0.0000,-0.0059
1,42232,42232,baseline,1692723528821814531,3.3900,100,1,3.3950,0.1919,1,0.0000,0.4559,0.0152,0.0431,0.0000,0.0000,0.5573,0.0000,-0.0059
1,42232,42232,baseline,1692723528821814531,3.3900,100,1,3.3950,0.1919,1,0.0000,0.4559,0.0152,0.0431,0.0000,0.0000,0.5822,0.0000,-0.0059
1,42232,42232,baseline,1692723528821814531,3.3900,100,1,3.3950,0.1919,1,0.0000,0.4559,0.0152,0.0431,0.0000,0.0000,0.6045,0.0000,-0.0059
1,42232,42232,baseline,1692723528821814531,3.3900,100,1,3.3950,0.1919,1,0.0000,0.4559,0.0152,0.0431,0.0000,0.0000,0.6245,0.0000,-0.0059
1,42232,42232,baseline,1692723528821814531,3.3900,100,1,3.3950,0.1919,1,0.0000,0.4559,0.0152,0.0431,0.0000,0.0000,0.6426,0.0000,-0.0059
1,42232,42232,baseline,1692723530388917339,3.3900,100,1,3.3950,0.1910,0,0.0000,0.4522,0.0165,0.0457,0.0000,0.0000,0.6590,0.0000,-0.0059
1,42232,42232,baseline,1692723530388917339,3.3900,100,1,3.3950,0.1910,0,0.0000,0.4522,0.0165,0.0457,0.0000,0.0000,0.6740,0.0000,-0.0059
1,42389,KIO,toxicity,1692723090995960807,11.9300,100,1,11.9400,0.1396,0,0.0000,0.2667,0.0000,0.1583,0.0000,0.0917,0.0000,-0.6667,0.0000
1,42389,KIO,toxicity,1692723090995960807,11.9300,100,1,11.9400,0.1396,0,0.0000,0.2667,0.0000,0.1583,0.0000,0.0917,0.3333,-0.6667,0.0000
1,42389,KIO,toxicity,1692723090995960807,11.9300,100,1,11.9400,0.1396,0,0.0000,0.2667,0.0000,0.1583,0.0000,0.0917,0.5000,-0.6667,0.0000
1,42389,KIO,baseline,1692723090995960807,11.9300,100,1,11.9400,0.1396,0,0.0000,0.2667,0.0000,0.1583,0.0000,0.0917,0.0000,-0.6667,0.0000
1,42389,KIO,baseline,1692723090995960807,11.9300,100,1,11.9400,0.1396,0,0.0000,0.2667,0.0000,0.1583,0.0000,0.0917,0.3333,-0.6667,0.0000
1,42389,KIO,baseline,1692723090995960807,11.9300,100,1,11.9400,0.1396,0,0.0000,0.2667,0.0000,0.1583,0.0000,0.0917,0.5000,-0.6667,0.0000
1,42685,FATE,toxicity,1692711004058343790,2.7300,104,0,2.7250,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,42685,FATE,baseline,1692711004058343790,2.7300,104,0,2.7250,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,42685,FATE,baseline,1692711004058392686,2.7300,198,0,2.7250,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
1,42810,JNUG,toxicity,1692711073917516608,28.9300,18,0,28.9200,0.1948,1,-0.0189,0.4842,0.0031,0.0031,0.0000,0.0000,0.5251,0.0000,-0.0003
1,42810,JNUG,baseline,1692711073917516608,28.9300,18,0,28.9200,0.1948,1,-0.0189,0.4842,0.0031,0.0031,0.0000,0.0000,0.5251,0.0000,-0.0003
1,42810,JNUG,baseline,1692711301302304247,28.7900,192,0,28.7850,0.1968,1,-0.0864,0.4921,0.0000,0.0000,0.0000,0.0000,-0.2659,-0.5000,-0.0050
1,42810,JNUG,baseline,1692711301302388497,28.7900,100,0,28.7850,0.1965,1,-0.0450,0.4912,0.0000,0.0000,0.0000,0.0000,-0.2940,-0.5000,-0.0050
1,42810,JNUG,baseline,1692711301302403447,28.7900,396,0,28.7850,0.1965,1,-0.1782,0.4912,0.0000,0.0000,0.0000,0.0000,-0.3870,-0.5000,-0.0050
1,42810,JNUG,baseline,1692723561252388482,28.6700,100,1,28.6750,0.2001,0,0.0000,0.4981,0.0006,0.0047,0.0000,0.0000,-0.1230,-0.5000,-0.0088
1,42905,CPS,toxicity,1692711527113520240,15.8600,99,1,15.8700,0.1788,1,-0.1040,0.3919,0.0000,0.0862,0.0000,0.0909,1.0000,-0.3913,-0.0164
1,42905,CPS,baseline,1692711527113520240,15.8600,99,1,15.8700,0.1788,1,-0.1040,0.3919,0.0000,0.0862,0.0000,0.0909,1.0000,-0.3913,-0.0164
1,42905,CPS,baseline,1692723560906637096,15.9700,100,1,15.9750,0.1419,0,0.0000,0.2244,0.0000,0.2789,0.0000,0.1026,0.8834,-0.7826,-0.0099
1,43014,43014,toxicity,1692711066031334393,2.4600,20,1,2.4750,0.1176,1,-0.0030,0.1481,0.0000,0.3889,0.0000,0.0000,1.0000,-0.5714,-0.0080
1,43014,43014,baseline,1692711020312113017,2.4900,82,1,2.4950,0.1055,1,-0.0492,0.1339,0.0000,0.3462,0.0000,0.0000,1.0000,0.0000,0.0000
1,43014,43014,baseline,1692711066031334393,2.4700,20,1,2.4750,0.1176,1,-0.0030,0.1481,0.0000,0.3889,0.0000,0.0000,1.0000,-0.5714,-0.0080
1,43014,43014,baseline,1692711067339062197,2.4500,1,1,2.4600,0.1181,1,-0.0011,0.2639,0.0000,0.0833,0.0000,0.0000,1.0000,-0.4286,-0.0140
1,43014,43014,baseline,1692711465331367524,2.4300,100,1,2.4350,0.1899,0,0.0000,0.4368,0.0384,0.0499,0.0000,0.0000,0.9940,-0.8571,-0.0240
1,43129,ALLE,toxicity,1692723560775214145,107.9900,1,1,108.0050,0.2618,0,0.0000,0.2829,0.3791,0.4857,0.0000,0.0000,-0.8356,-0.8814,0.0015
1,43129,ALLE,toxicity,1692723560775214145,107.9900,1,1,108.0050,0.2618,0,0.0000,0.2829,0.3791,0.4857,0.0000,0.0000,-0.8273,-0.8814,0.0015
1,43129,ALLE,toxicity,1692723560775320308,107.9900,49,1,108.0050,0.2618,0,0.0000,0.2829,0.3791,0.4857,0.0000,0.0000,-0.4944,-0.8814,0.0015
1,43129,ALLE,baseline,1692723560775214145,108.0000,1,1,108.0050,0.2618,0,0.0000,0.2829,0.3791,0.4857,0.0000,0.0000,-0.8356,-0.8814,0.0015
1,43129,ALLE,baseline,1692723560775214145,108.0000,1,1,108.0050,0.2618,0,0.0000,0.2829,0.3791,0.4857,0.0000,0.0000,-0.8273,-0.8814,0.0015
1,43129,ALLE,baseline,1692723560775320308,108.0000,49,1,108.0050,0.2618,0,0.0000,0.2829,0.3791,0.4857,0.0000,0.0000,-0.4944,-0.8814,0.0015
