group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
5,46157,ATRA,baseline,1692719342081611220,1.4300,80,1,1.4350,0.1528,1,-0.0120,0.3616,0.0161,0.0330,0.0000,0.0000,-0.5942,-0.5000,0.0035
5,48328,AVNS,toxicity,1692718986113547896,21.9600,1,0,21.9500,0.1676,1,-0.0006,0.3259,0.0820,0.0820,0.0000,0.0856,-1.0000,0.0000,0.0000
5,48328,AVNS,toxicity,1692719241063413010,22.0000,7,0,21.9900,0.1525,1,-0.0031,0.2318,0.0810,0.1796,0.0000,0.1667,-1.0000,-0.5000,0.0018
5,48328,AVNS,baseline,1692718986113547896,21.9600,1,0,21.9500,0.1676,1,-0.0006,0.3259,0.0820,0.0820,0.0000,0.0856,-1.0000,0.0000,0.0000
5,48328,AVNS,baseline,1692719241063413010,22.0000,7,0,21.9900,0.1525,1,-0.0031,0.2318,0.0810,0.1796,0.0000,0.1667,-1.0000,-0.5000,0.0018
5,48377,BST,baseline,1692712451961036592,32.4200,23,1,32.4200,0.2026,0,0.0000,0.2982,0.1667,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000
5,48381,ENVA,toxicity,1692712304790917860,50.4300,2,1,50.4350,0.0960,1,-0.0102,0.1825,0.0556,0.0794,0.0000,0.0000,1.0000,0.0000,0.0000
5,48381,ENVA,toxicity,1692712448871501765,50.2400,1,1,50.2500,0.1111,1,-0.0039,0.1111,0.1667,0.2222,0.0000,0.0000,1.0000,0.0909,-0.0037
5,48381,ENVA,baseline,1692712304790917860,50.4300,2,1,50.4350,0.0960,1,-0.0102,0.1825,0.0556,0.0794,0.0000,0.0000,1.0000,0.0000,0.0000
5,48381,ENVA,baseline,1692712448871501765,50.2400,1,1,50.2500,0.1111,1,-0.0039,0.1111,0.1667,0.2222,0.0000,0.0000,1.0000,0.0909,-0.0037
5,48870,KYNB,toxicity,1692712296250880939,1.2500,305,1,1.2550,0.1083,1,-0.0915,0.2500,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
5,48870,KYNB,toxicity,1692712296250880939,1.2500,11,1,1.2550,0.1083,1,-0.0033,0.2500,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
5,48870,KYNB,toxicity,1692712296250880939,1.2500,600,1,1.2550,0.1083,1,-0.1800,0.2500,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
5,48870,KYNB,toxicity,1692712296250880939,1.2500,84,1,1.2550,0.1083,1,-0.0252,0.2500,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
5,48870,KYNB,baseline,1692712296250880939,1.2500,306,1,1.2550,0.1083,1,-0.0918,0.2500,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
5,48870,KYNB,baseline,1692712296250880939,1.2500,11,1,1.2550,0.1083,1,-0.0033,0.2500,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
5,48870,KYNB,baseline,1692712296250880939,1.2500,600,1,1.2550,0.1083,1,-0.1800,0.2500,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
5,48870,KYNB,baseline,1692712296250880939,1.2500,83,1,1.2550,0.1083,1,-0.0249,0.2500,0.0000,0.0556,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,toxicity,1692718888473726953,9.9200,198,1,9.9300,0.0657,1,0.0000,0.1329,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,toxicity,1692718888473726953,9.9200,100,1,9.9300,0.0657,1,0.0000,0.1329,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692718888473726953,9.9200,197,1,9.9300,0.0657,1,0.0000,0.1329,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692718888473726953,9.9200,100,1,9.9300,0.0657,1,0.0000,0.1329,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692718930081709810,9.9200,100,1,9.9300,0.0657,1,-0.0150,0.1329,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692719007902838533,9.9200,200,1,9.9300,0.0658,1,0.0000,0.1333,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692719007902838533,9.9200,100,1,9.9300,0.0658,1,0.0000,0.1333,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692719046989688446,9.9200,97,1,9.9300,0.0658,1,0.0000,0.1333,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692719087697490573,9.9200,97,1,9.9300,0.0660,1,0.0000,0.1337,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692719129070098534,9.9200,100,1,9.9300,0.0660,1,-0.0150,0.1337,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692719210090014014,9.9200,9,1,9.9300,0.0660,1,-0.0013,0.1337,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,48953,48953,baseline,1692719368858727955,9.9200,100,1,9.9300,0.0660,0,0.0000,0.1337,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,49323,RCKT,toxicity,1692719206311123595,15.7900,91,0,15.7800,0.1751,1,0.0000,0.3258,0.0595,0.2195,0.0000,0.0000,-1.0000,-0.8723,0.0132
5,49323,RCKT,baseline,1692719206311123595,15.7900,91,0,15.7800,0.1751,1,0.0000,0.3258,0.0595,0.2195,0.0000,0.0000,-1.0000,-0.8723,0.0132
5,49323,RCKT,baseline,1692719206312102916,15.7900,9,0,15.7800,0.1739,1,-0.0014,0.3266,0.0462,0.2265,0.0000,0.0000,-1.0000,-0.8723,0.0132
5,49323,RCKT,baseline,1692719399313257401,15.7900,1,0,15.7850,0.1647,0,0.0000,0.2931,0.0571,0.2405,0.0000,0.0000,-1.0000,-0.8936,0.0135
5,49967,CHCT,baseline,1692722094606469382,31.9800,39,0,31.9750,0.2188,0,0.0000,0.4556,0.0393,0.1344,0.0000,0.0855,-0.2990,0.2500,-0.0002
5,49975,BZUN,toxicity,1692722076685290692,3.6600,13,1,3.6650,0.1554,0,0.0000,0.3662,0.0126,0.0430,0.0000,0.0000,-0.6260,0.0000,-0.0027
5,49975,BZUN,baseline,1692722076685290692,3.6600,13,1,3.6650,0.1554,0,0.0000,0.3662,0.0126,0.0430,0.0000,0.0000,-0.6260,0.0000,-0.0027
5,49992,LABD,baseline,1692712742075295629,17.2600,5,0,17.2600,0.1510,0,0.0000,0.3216,0.0208,0.1210,0.0000,0.0000,-0.2933,-0.3333,0.0120
5,50433,AQMS,toxicity,1692719228169324742,1.0600,43,0,1.0550,0.1907,1,-0.0129,0.4298,0.0236,0.0311,0.0000,0.0938,-1.0000,0.0000,0.0000
5,50433,AQMS,baseline,1692719228169324742,1.0600,43,0,1.0550,0.1907,1,-0.0129,0.4298,0.0236,0.0311,0.0000,0.0938,-1.0000,0.0000,0.0000
5,50433,AQMS,baseline,1692719228175506864,1.0600,1,1,1.0650,0.1767,0,0.0000,0.3965,0.0231,0.0295,0.0000,0.0909,-0.2941,0.0000,0.0095
5,50433,AQMS,baseline,1692719228175566834,1.0600,322,1,1.0650,0.1767,0,0.0000,0.3965,0.0231,0.0295,0.0000,0.0909,0.4733,0.0000,0.0095
5,51799,51799,toxicity,1692712488555915561,0.2000,182,1,0.2041,0.2073,1,0.0000,0.2292,0.0000,0.0000,0.7708,0.0000,0.2087,0.3718,0.0448
5,51799,51799,baseline,1692712488555915561,0.2000,182,1,0.2041,0.2073,1,0.0000,0.2292,0.0000,0.0000,0.7708,0.0000,0.2087,0.3718,0.0448
5,51799,51799,baseline,1692712491435513746,0.2000,18,1,0.2041,0.2042,1,0.0000,0.2167,0.0000,0.0000,0.7833,0.0000,0.2134,0.3718,0.0448
5,51799,51799,baseline,1692712491435513746,0.2000,182,1,0.2041,0.2042,1,0.0000,0.2167,0.0000,0.0000,0.7833,0.0000,0.2577,0.3718,0.0448
5,51799,51799,baseline,1692712491439248989,0.2000,18,1,0.2041,0.2021,1,0.0000,0.2083,0.0000,0.0000,0.7917,0.0000,0.2618,0.3718,0.0448
5,51799,51799,baseline,1692712491439248989,0.2000,182,1,0.2041,0.2021,1,0.0000,0.2083,0.0000,0.0000,0.7917,0.0000,0.3009,0.3718,0.0448
5,51799,51799,baseline,1692712491439317793,0.2000,18,1,0.2041,0.2006,1,0.0000,0.2024,0.0000,0.0000,0.7976,0.0000,0.3045,0.3718,0.0448
5,51799,51799,baseline,1692712491439317793,0.2000,200,1,0.2041,0.2006,1,0.0000,0.2024,0.0000,0.0000,0.7976,0.0000,0.3426,0.3718,0.0448
5,51799,51799,baseline,1692712491442212003,0.2000,200,1,0.2041,0.1995,1,-0.0273,0.1979,0.0000,0.0000,0.8021,0.0000,0.3768,0.3718,0.0448
5,52923,BATRK,toxicity,1692718915118217458,36.3300,5,0,36.3200,0.1520,0,0.0000,0.1467,0.2667,0.2667,0.0000,0.0000,-1.0000,0.0000,0.0000
5,52923,BATRK,baseline,1692718915118217458,36.3200,5,0,36.3200,0.1520,0,0.0000,0.1467,0.2667,0.2667,0.0000,0.0000,-1.0000,0.0000,0.0000
5,52927,52927,baseline,1692721991061569332,23.6600,18,0,23.6550,0.1978,0,0.0000,0.4916,0.0011,0.0066,0.0000,0.0000,-0.9361,-0.8333,0.0011
5,52945,ENIC,toxicity,1692712571012689596,3.2100,100,0,3.2050,0.0831,0,0.0000,0.2043,0.0000,0.0089,0.0000,0.0000,-0.6667,0.0000,0.0000
5,52945,ENIC,baseline,1692712571012689596,3.2100,100,0,3.2050,0.0831,0,0.0000,0.2043,0.0000,0.0089,0.0000,0.0000,-0.6667,0.0000,0.0000
5,53509,PI,toxicity,1692722379685460866,59.1600,23,0,59.1500,0.1929,0,0.0000,0.3098,0.0571,0.3834,0.0000,0.0000,-0.5745,-0.6923,0.0024
5,53509,PI,baseline,1692722379685460866,59.1600,23,0,59.1500,0.1929,0,0.0000,0.3098,0.0571,0.3834,0.0000,0.0000,-0.5745,-0.6923,0.0024
5,53731,CTBB,toxicity,1692712449171825908,14.2500,6,0,14.2450,0.0694,1,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.2143,0.0018
5,53731,CTBB,baseline,1692712449171825908,14.2500,6,0,14.2450,0.0694,1,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.2143,0.0018
5,53731,CTBB,baseline,1692712522423070100,14.1600,90,0,14.1500,0.0667,1,-0.0945,0.1667,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.4286,-0.0049
5,53731,CTBB,baseline,1692712522423079591,14.1600,10,0,14.1500,0.0667,1,-0.0105,0.1667,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.4286,-0.0049
5,53731,CTBB,baseline,1692718879738081040,14.2100,100,1,14.2100,0.1193,1,-0.0900,0.2694,0.0088,0.0652,0.0000,0.0000,-0.5877,-0.7143,-0.0007
5,53731,CTBB,baseline,1692719270936549163,14.1600,4,0,14.1500,0.0947,0,0.0000,0.2306,0.0000,0.0167,0.0000,0.0000,-0.0599,-0.5714,-0.0049
5,53979,ACIU,toxicity,1692722207320727940,3.0900,100,0,3.0850,0.0389,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
5,53979,ACIU,baseline,1692722207320727940,3.0900,100,0,3.0850,0.0389,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
5,53979,ACIU,baseline,1692722207329980024,3.0900,100,0,3.0850,0.0389,1,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
5,53979,ACIU,baseline,1692722207330544803,3.0900,100,0,3.0850,0.0389,0,0.0000,0.0556,0.0000,0.0000,0.0000,0.1667,-1.0000,0.0000,0.0000
5,54137,TUSK,toxicity,1692721992491593441,4.5100,4,1,4.5200,0.0458,0,0.0000,0.0833,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,54137,TUSK,baseline,1692721992491593441,4.5100,4,1,4.5200,0.0458,0,0.0000,0.0833,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,54137,TUSK,baseline,1692721992491663669,4.5100,41,1,4.5200,0.0458,0,0.0000,0.0833,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,54137,TUSK,baseline,1692721992491690649,4.5100,4,1,4.5200,0.0458,0,0.0000,0.0833,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,54137,TUSK,baseline,1692721992491698881,4.5100,44,1,4.5200,0.0458,0,0.0000,0.0833,0.0000,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
5,54589,ESGU,toxicity,1692712427271669224,96.8200,59,0,96.8100,0.1217,1,0.0000,0.2541,0.0000,0.0000,0.0000,0.2000,-1.0000,0.0000,0.0000
5,54589,ESGU,baseline,1692712427271669224,96.8200,59,0,96.8100,0.1217,1,0.0000,0.2541,0.0000,0.0000,0.0000,0.2000,-1.0000,0.0000,0.0000
5,54589,ESGU,baseline,1692719317399525409,96.6100,100,0,96.6000,0.1287,0,0.0000,0.3218,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.5000,-0.0022
5,57531,SMHI,toxicity,1692712593304356506,11.2000,5,1,11.2050,0.1306,0,0.0000,0.2254,0.0000,0.2698,0.0000,0.0000,1.0000,-0.5417,-0.0075
5,57531,SMHI,toxicity,1692712593304356506,11.2000,3,1,11.2050,0.1040,0,0.0000,0.1587,0.0000,0.2698,0.0000,0.0000,1.0000,-0.5417,-0.0075
5,57531,SMHI,baseline,1692712593304356506,11.2000,5,1,11.2050,0.1306,0,0.0000,0.2254,0.0000,0.2698,0.0000,0.0000,1.0000,-0.5417,-0.0075
5,57531,SMHI,baseline,1692712593304356506,11.2000,3,1,11.2050,0.1040,0,0.0000,0.1587,0.0000,0.2698,0.0000,0.0000,1.0000,-0.5417,-0.0075
5,59096,SMPL,toxicity,1692722033457968327,34.3600,62,1,34.3650,0.1589,1,-0.0930,0.3333,0.0611,0.0889,0.0000,0.0000,1.0000,-0.3636,-0.0046
5,59096,SMPL,baseline,1692722033457968327,34.3600,62,1,34.3650,0.1589,1,-0.0930,0.3333,0.0611,0.0889,0.0000,0.0000,1.0000,-0.3636,-0.0046
5,59550,PFFD,toxicity,1692712686192574182,18.7300,1,0,18.7250,0.0662,0,0.0000,0.1633,0.0000,0.0056,0.0000,0.0000,-1.0000,-0.7500,0.0003
5,59550,PFFD,baseline,1692712686192574182,18.7300,1,0,18.7250,0.0662,0,0.0000,0.1633,0.0000,0.0056,0.0000,0.0000,-1.0000,-0.7500,0.0003
5,59588,59588,toxicity,1692718861964448754,74.4500,43,0,74.4450,0.1985,1,0.0000,0.4667,0.0324,0.0356,0.0000,0.0000,0.3966,0.0000,0.0000
5,59588,59588,baseline,1692718861964448754,74.4500,43,0,74.4450,0.1985,1,0.0000,0.4667,0.0324,0.0356,0.0000,0.0000,0.3966,0.0000,0.0000
5,59588,59588,baseline,1692718861969157089,74.4500,40,0,74.4450,0.1968,1,0.0000,0.4625,0.0323,0.0355,0.0000,0.0000,0.2879,0.0000,0.0000
5,59588,59588,baseline,1692718862066784954,74.4500,10,0,74.4450,0.1968,1,0.0000,0.4625,0.0323,0.0355,0.0000,0.0000,0.2634,0.0000,0.0000
5,59588,59588,baseline,1692718862070823455,74.4500,23,0,74.4450,0.1968,1,0.0000,0.4625,0.0323,0.0355,0.0000,0.0000,0.2102,0.0000,0.0000
5,59588,59588,baseline,1692718869110979360,74.4500,63,0,74.4450,0.1991,1,0.0000,0.4683,0.0322,0.0354,0.0000,0.0000,0.0852,0.0000,0.0000
5,59588,59588,baseline,1692718870323558325,74.4500,100,0,74.4450,0.2000,1,0.0000,0.4710,0.0317,0.0349,0.0000,0.0000,-0.0676,0.0000,0.0000
5,59588,59588,baseline,1692718870323558325,74.4500,100,0,74.4450,0.2000,1,0.0000,0.4710,0.0317,0.0349,0.0000,0.0000,-0.1827,0.0000,0.0000
5,59588,59588,baseline,1692718871829650422,74.4500,43,0,74.4450,0.1998,1,0.0000,0.4709,0.0313,0.0344,0.0000,0.0000,-0.2239,0.0000,0.0000
5,59588,59588,baseline,1692718872671694390,74.4500,32,0,74.4450,0.1999,1,0.0000,0.4704,0.0310,0.0371,0.0000,0.0000,-0.2520,0.0000,0.0000
5,59588,59588,baseline,1692718873540331134,74.4500,14,0,74.4450,0.2004,1,-0.0021,0.4719,0.0307,0.0366,0.0000,0.0000,-0.2636,0.0000,0.0000
5,59588,59588,baseline,1692718873540331134,74.4500,14,0,74.4450,0.2004,1,-0.0021,0.4719,0.0307,0.0366,0.0000,0.0000,-0.2749,0.0000,0.0000
5,59588,59588,baseline,1692718917225446189,74.4500,15,0,74.4450,0.2006,1,0.0000,0.4732,0.0301,0.0356,0.0000,0.0000,-0.0492,0.0000,0.0000
5,59588,59588,baseline,1692718917233587863,74.4500,22,0,74.4450,0.2009,1,0.0000,0.4741,0.0300,0.0354,0.0000,0.0000,-0.0672,0.0000,0.0000
5,59588,59588,baseline,1692718917247880433,74.4500,79,0,74.4450,0.2006,1,0.0000,0.4735,0.0298,0.0351,0.0000,0.0000,-0.1267,0.0000,0.0000
5,59588,59588,baseline,1692718917380865854,74.4500,43,0,74.4450,0.2012,1,-0.0065,0.4750,0.0296,0.0349,0.0000,0.0000,-0.1560,0.0000,0.0000
5,59588,59588,baseline,1692718927145338562,74.4500,67,0,74.4450,0.2007,1,0.0000,0.4744,0.0292,0.0341,0.0000,0.0000,0.2480,0.0000,0.0000
5,59588,59588,baseline,1692718927371084192,74.4500,57,0,74.4450,0.1999,1,0.0000,0.4720,0.0291,0.0354,0.0000,0.0000,0.2158,0.0000,0.0000
5,59588,59588,baseline,1692718927764241861,74.4500,43,0,74.4450,0.1996,1,0.0000,0.4712,0.0291,0.0354,0.0000,0.0000,0.1925,0.0000,0.0000
5,59588,59588,baseline,1692718927764241861,74.4500,43,0,74.4450,0.1996,1,0.0000,0.4712,0.0291,0.0354,0.0000,0.0000,0.1702,0.0000,0.0000
5,59588,59588,baseline,1692718927768832522,74.4500,18,0,74.4450,0.1996,1,0.0000,0.4712,0.0291,0.0354,0.0000,0.0000,0.1610,0.0000,0.0000
5,59588,59588,baseline,1692718927768832522,74.4500,25,0,74.4450,0.1996,1,0.0000,0.4712,0.0291,0.0354,0.0000,0.0000,0.1486,0.0000,0.0000
5,59588,59588,baseline,1692718928307533965,74.4500,86,0,74.4450,0.1997,1,0.0000,0.4716,0.0289,0.0349,0.0000,0.0000,0.1078,0.0000,0.0000
5,59588,59588,baseline,1692718928312182056,74.4500,14,0,74.4450,0.1994,1,0.0000,0.4709,0.0289,0.0349,0.0000,0.0000,0.1014,0.0000,0.0000
5,59588,59588,baseline,1692718928312182056,74.4500,6,0,74.4450,0.1994,1,0.0000,0.4709,0.0289,0.0349,0.0000,0.0000,0.0660,0.0000,0.0000
5,59588,59588,baseline,1692718929056390135,74.4500,24,0,74.4450,0.1999,1,0.0000,0.4724,0.0288,0.0344,0.0000,0.0000,0.0403,0.0000,0.0000
5,59588,59588,baseline,1692718929772687400,74.4500,38,0,74.4450,0.1997,1,0.0000,0.4721,0.0287,0.0342,0.0000,0.0000,0.0252,0.0000,0.0000
5,59588,59588,baseline,1692718929772687400,74.4500,48,0,74.4450,0.1997,1,0.0000,0.4721,0.0287,0.0342,0.0000,0.0000,0.0068,0.0000,0.0000
5,59588,59588,baseline,1692718932696687164,74.4500,29,0,74.4450,0.1996,1,0.0000,0.4723,0.0285,0.0336,0.0000,0.0000,-0.0041,0.0000,0.0000
5,59588,59588,baseline,1692718932705416629,74.4500,23,0,74.4450,0.1999,1,0.0000,0.4728,0.0285,0.0335,0.0000,0.0000,-0.0125,0.0000,0.0000
5,59588,59588,baseline,1692718932705416629,74.4500,1,0,74.4450,0.1999,1,0.0000,0.4728,0.0285,0.0335,0.0000,0.0000,-0.0129,0.0000,0.0000
5,59588,59588,baseline,1692718935478013895,74.4500,42,0,74.4450,0.2000,1,0.0000,0.4732,0.0284,0.0334,0.0000,0.0000,-0.0279,0.0000,0.0000
5,59588,59588,baseline,1692718935482539583,74.4500,43,0,74.4450,0.2000,1,0.0000,0.4732,0.0284,0.0334,0.0000,0.0000,-0.0428,0.0000,0.0000
5,59588,59588,baseline,1692718937157774494,74.4500,14,0,74.4450,0.2000,1,0.0000,0.4733,0.0284,0.0333,0.0000,0.0000,-0.0476,0.0000,0.0000
5,59588,59588,baseline,1692718937157774494,74.4500,29,0,74.4450,0.2000,1,0.0000,0.4733,0.0284,0.0333,0.0000,0.0000,-0.0573,0.0000,0.0000
5,59588,59588,baseline,1692718937162866103,74.4500,43,0,74.4450,0.1998,1,0.0000,0.4728,0.0284,0.0333,0.0000,0.0000,-0.0713,0.0000,0.0000
5,59588,59588,baseline,1692718939592358880,74.4500,28,0,74.4450,0.1997,1,0.0000,0.4722,0.0283,0.0341,0.0000,0.0000,-0.0802,0.0000,0.0000
5,59588,59588,baseline,1692718939592358880,74.4500,15,0,74.4450,0.1997,1,0.0000,0.4722,0.0283,0.0341,0.0000,0.0000,-0.0850,0.0000,0.0000
5,59588,59588,baseline,1692718939596622777,74.4500,42,0,74.4450,0.1995,1,0.0000,0.4718,0.0283,0.0341,0.0000,0.0000,-0.0979,0.0000,0.0000
5,59588,59588,baseline,1692718940669380503,74.4500,43,0,74.4450,0.1997,1,0.0000,0.4724,0.0283,0.0340,0.0000,0.0000,-0.1107,0.0000,0.0000
5,59588,59588,baseline,1692718940674292815,74.4500,43,0,74.4450,0.1996,1,0.0000,0.4721,0.0282,0.0340,0.0000,0.0000,-0.1232,0.0000,0.0000
5,59588,59588,baseline,1692718941583841249,74.4500,43,0,74.4450,0.2000,1,0.0000,0.4731,0.0282,0.0339,0.0000,0.0000,-0.1354,0.0000,0.0000
5,59588,59588,baseline,1692718941588457298,74.4500,14,0,74.4450,0.1998,1,0.0000,0.4727,0.0282,0.0339,0.0000,0.0000,-0.1393,0.0000,0.0000
5,59588,59588,baseline,1692718941588457298,74.4500,29,0,74.4450,0.1998,1,0.0000,0.4727,0.0282,0.0339,0.0000,0.0000,-0.1472,0.0000,0.0000
5,59588,59588,baseline,1692718944071666896,74.4500,43,0,74.4450,0.1997,1,0.0000,0.4721,0.0281,0.0347,0.0000,0.0000,-0.1587,0.0000,0.0000
5,59588,59588,baseline,1692718944076565259,74.4500,21,0,74.4450,0.1997,1,0.0000,0.4721,0.0281,0.0347,0.0000,0.0000,-0.1642,0.0000,0.0000
5,59588,59588,baseline,1692718944080042498,74.4500,22,0,74.4450,0.1995,1,0.0000,0.4717,0.0281,0.0347,0.0000,0.0000,-0.1699,0.0000,0.0000
5,59588,59588,baseline,1692718946478792912,74.4500,43,0,74.4450,0.1997,1,0.0000,0.4721,0.0280,0.0353,0.0000,0.0000,-0.1808,0.0000,-0.0001
5,59588,59588,baseline,1692718949676135238,74.4500,14,0,74.4450,0.1993,1,0.0000,0.4710,0.0280,0.0351,0.0000,0.0000,-0.1843,0.0000,-0.0001
5,59588,59588,baseline,1692718949676135238,74.4500,29,0,74.4450,0.1993,1,0.0000,0.4710,0.0280,0.0351,0.0000,0.0000,-0.1914,0.0000,-0.0001
5,59588,59588,baseline,1692718949680823638,74.4500,43,0,74.4450,0.4578,1,0.0000,0.4710,0.0280,0.0351,0.0000,0.0000,-0.2018,0.0000,-0.0001
5,59588,59588,baseline,1692718953370958546,74.4500,28,0,74.4450,0.4640,1,0.0000,0.4711,0.0278,0.0357,0.0000,0.0000,-0.2084,0.0000,-0.0001
5,59588,59588,baseline,1692718953370958546,74.4500,15,0,74.4450,0.4640,1,0.0000,0.4711,0.0278,0.0357,0.0000,0.0000,-0.2119,0.0000,-0.0001
5,59588,59588,baseline,1692718953641004229,74.4500,42,0,74.4450,0.4117,1,0.0000,0.4705,0.0278,0.0356,0.0000,0.0000,-0.2215,0.0000,-0.0001
5,59588,59588,baseline,1692718953641004229,74.4500,44,0,74.4450,0.4115,1,0.0000,0.4705,0.0278,0.0356,0.0000,0.0000,-0.2313,0.0000,-0.0001
5,59588,59588,baseline,1692718954930247439,74.4500,56,0,74.4450,0.4674,1,0.0000,0.4719,0.0277,0.0355,0.0000,0.0000,-0.2434,0.0000,-0.0001
5,59588,59588,baseline,1692718954930247439,74.4500,9,0,74.4450,0.4672,1,0.0000,0.4719,0.0277,0.0355,0.0000,0.0000,-0.2498,0.0000,-0.0001
5,59588,59588,baseline,1692718956741576994,74.4500,42,0,74.4450,0.4450,1,0.0000,0.4712,0.0277,0.0354,0.0000,0.0000,-0.2672,0.0000,0.0000
5,59588,59588,baseline,1692718956741576994,74.4500,43,0,74.4450,0.4446,1,0.0000,0.4712,0.0277,0.0354,0.0000,0.0000,-0.2757,0.0000,0.0000
5,59588,59588,baseline,1692718959116230543,74.4500,57,0,74.4450,0.4626,1,0.0000,0.4714,0.0276,0.0360,0.0000,0.0000,-0.2867,0.0000,0.0000
5,59588,59588,baseline,1692718959116230543,74.4500,29,0,74.4450,0.4623,1,0.0000,0.4714,0.0276,0.0360,0.0000,0.0000,-0.2922,0.0000,0.0000
5,59588,59588,baseline,1692718959121289408,74.4500,71,0,74.4450,0.4200,1,0.0000,0.4707,0.0276,0.0359,0.0000,0.0000,-0.3052,0.0000,0.0000
5,59588,59588,baseline,1692718959121289408,74.4500,15,0,74.4450,0.4198,1,0.0000,0.4707,0.0276,0.0359,0.0000,0.0000,-0.3079,0.0000,0.0000
5,59588,59588,baseline,1692718961142553917,74.4500,42,0,74.4450,0.4435,1,0.0000,0.4716,0.0276,0.0359,0.0000,0.0000,-0.3153,0.0000,0.0000
5,59588,59588,baseline,1692718961146544621,74.4500,1,0,74.4450,0.4392,1,0.0000,0.4716,0.0276,0.0359,0.0000,0.0000,-0.3155,0.0000,0.0000
5,59588,59588,baseline,1692718961146544621,74.4500,21,0,74.4450,0.4388,1,0.0000,0.4716,0.0276,0.0359,0.0000,0.0000,-0.3191,0.0000,0.0000
5,59588,59588,baseline,1692718961150315068,74.4500,21,0,74.4450,0.3856,1,0.0000,0.4705,0.0275,0.0358,0.0000,0.0000,-0.3227,0.0000,0.0000
5,59588,59588,baseline,1692718962110412160,74.4500,58,0,74.4450,0.3968,1,0.0000,0.4709,0.0275,0.0358,0.0000,0.0000,-0.3325,0.0000,0.0000
5,59588,59588,baseline,1692718962110412160,74.4500,28,0,74.4450,0.3963,1,0.0000,0.4709,0.0275,0.0358,0.0000,0.0000,-0.3371,0.0000,0.0000
5,59588,59588,baseline,1692718962117062060,74.4500,43,0,74.4450,0.3896,1,0.0000,0.4709,0.0275,0.0358,0.0000,0.0000,-0.3441,0.0000,0.0000
5,59588,59588,baseline,1692718965411344514,74.4500,29,0,74.4450,0.3892,1,0.0000,0.4710,0.0275,0.0357,0.0000,0.0000,-0.3487,0.0000,0.0000
5,59588,59588,baseline,1692718965411344514,74.4500,57,0,74.4450,0.3881,1,0.0000,0.4710,0.0275,0.0357,0.0000,0.0000,-0.3576,0.0000,0.0000
5,59588,59588,baseline,1692718970045761316,74.4500,43,0,74.4450,0.3038,1,0.0000,0.4697,0.0275,0.0354,0.0000,0.0000,-0.3642,0.0000,-0.0001
