group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
3,59500,ZKIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59501,RLJ PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59505,MFUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59506,MFEM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59507,MFDX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59508,SECT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59520,GHYB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59521,MAGA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59522,HFFG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59531,OBOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59547,GNL PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59556,IBDS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59557,GSEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59590,59590,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59591,59591,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59595,KRYS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59596,ZLAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59597,CELC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59600,GMRE PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59602,59602,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59603,59603,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59604,PETZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59626,PBTP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59627,PBUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59645,HBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59646,GPJA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59654,MYND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59656,XFLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59659,59659,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59660,BSCR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59661,DBRG PRJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59664,HTRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59666,59666,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59668,NCNA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59673,GGT PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59676,59676,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59677,NUBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59685,59685,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59688,PDLB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59691,59691,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59698,FRT PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59724,LFEQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59744,RYTM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59753,59753,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59779,DMAC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59811,59811,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59816,NTRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59819,VERO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59824,SCHK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59829,KEMQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59831,DIAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59837,KIDS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59838,USMC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59860,NSA PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59861,ADAMN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59862,59862,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59863,RDNW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59873,SOHOO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59888,HTT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59889,AIEQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59890,MMIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59891,MMIT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59905,MDB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59924,AYTU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59925,MATH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59926,NAAS,4.6187,0.1888,-4.4300,2,1,11,-0.0378,0.0000,392.0000,0.0000
3,59932,FAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59934,IIPR PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59936,AGAE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59941,SEAL PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59944,USTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59945,UITB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59947,USVM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59957,59957,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59962,NEXA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59963,59963,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59967,59967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59969,MBIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59976,GNT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59978,BIBL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59982,59982,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59983,59983,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59984,59984,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59986,LOMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,59991,59991,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60001,FMHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60003,FEED,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60005,SPRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60010,ACMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60011,AHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60013,60013,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60016,FLBR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60017,FLCA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60018,FLCH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60019,60019,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60020,FLGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60021,60021,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60022,60022,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60023,FLJP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60025,FLMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60026,FLKR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60027,FLTW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60028,FLGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60029,FLEE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60030,FLEU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60031,TBB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60032,HFRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60033,KXIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60039,MRBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60045,FEDU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60046,MCB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60054,STEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60055,IFRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60058,JMOM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60059,JQUA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60060,JVAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60062,JHSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60066,DIVB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60071,ENVB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60075,VTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60077,FINV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60078,OMFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60079,OMFS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60094,BAND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60095,60095,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60111,INN PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60115,PILL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60121,60121,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60129,REXR PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60131,XFOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60137,YCBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60151,60151,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60152,60152,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60153,SFIX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60158,LOOP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60162,60162,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60165,AHT PRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60166,DTW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60181,TWO PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60186,SPDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60187,60187,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60189,60189,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60190,RETO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60195,60195,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60228,NRXP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60230,NRXPW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60240,60240,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60241,IZRL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60249,60249,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60254,MVBF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60256,QTRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60264,EPR PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60265,DNLI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60266,60266,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60267,ASTH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60271,TRMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60287,VICE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60288,60288,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60294,FMST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60305,HMOP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60309,60309,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60314,VNO PRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60316,60316,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60318,NMRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60332,SRG PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60333,KIM PRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60334,WBS PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60337,DOGZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60344,DLPN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60346,LX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60349,AMBR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60352,SIMS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60353,HAIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60354,FITE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60355,CUE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60356,ENSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60359,DTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60360,WLDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60388,HYUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60389,HYDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60409,VALQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60412,CEF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60414,BLOK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60418,60418,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60422,NLY PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60424,HNDL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60425,FIDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60448,VXZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60449,NINE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60495,GLOP PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60537,PLTM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60541,60541,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60545,ENTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60561,BFS PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60562,UMH PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60572,HYPD,0.6954,0.6954,0.0000,1,1,1,-0.0984,-0.0984,0.0000,0.0000
3,60574,VYNE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60575,SLDB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60577,60577,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60601,60601,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60604,ACET,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60606,PROF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60620,60620,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60621,TMFC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60632,KURE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60635,BRSP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60638,OSS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60639,SLGL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60643,60643,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60652,EOLS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60655,VCTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60658,ZEPP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60659,FLIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60669,HYFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60670,CDLX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60671,60671,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60678,FAMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60692,VFVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60706,60706,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60713,LVO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60714,60714,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60716,ROBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60724,CRON,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60733,DINT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60734,LPRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60736,TH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60737,60737,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60738,60738,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60744,BTAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60752,CMSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60753,COCP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60756,60756,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60758,HYMC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60759,60759,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60760,RFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60763,60763,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60766,BWB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60773,CODI PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60776,AIHS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60778,60778,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60779,RDVT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60800,BDRY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60801,60801,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60802,BIOX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60806,SIGA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60807,STG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60809,IEDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60813,IETC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60815,DBX,5.2584,0.2120,-5.0464,11,1,16,-0.1491,-0.0300,30973.8182,0.0000
3,60818,60818,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60819,60819,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60820,60820,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60827,PPTY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60832,GHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60834,KNG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60835,60835,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60839,QTTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60840,OPBK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60843,IQ,0.2396,0.2396,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
3,60844,COGT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60846,GNPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60847,VTSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60849,WRB PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60861,CMDY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60862,IFRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60863,60863,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60865,QARP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60870,BFST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60872,60872,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60875,PULS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60876,RAAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60878,IGIC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60879,60879,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
3,60882,HSDT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
