group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
11,72394,72394,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72396,72396,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72397,MSAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72402,72402,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72403,RSPE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72405,MSMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72411,72411,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72415,72415,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72419,FSIG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72422,72422,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72424,72424,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72427,72427,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72440,72440,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72472,HPP PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72475,LITM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72476,72476,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72477,72477,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72519,PSA PRR,-16.1319,0.0218,16.1537,4,1,3,0.0000,0.0000,11155.6667,0.0000
11,72538,72538,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72544,72544,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72549,72549,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72564,72564,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72578,ATLCL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72579,BHFAM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72584,GUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72589,72589,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72594,72594,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72631,72631,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72637,72637,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72638,72638,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72641,OPP PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72658,VOXR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72671,72671,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72675,72675,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72677,72677,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72679,72679,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72681,INV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72682,72682,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72685,DTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72686,72686,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72695,72695,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72698,SVRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72707,ECC PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72708,72708,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72709,NVCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72710,72710,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72711,72711,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72712,72712,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72719,GPMT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72722,72722,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72731,72731,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72735,72735,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72736,TRUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72757,72757,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72760,72760,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72761,72761,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72762,BENF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72763,BENFW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72769,HPAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72770,HPAIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72777,RILYG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72780,72780,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72783,72783,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72792,72792,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72795,SMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72803,72803,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72807,REFI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72825,WTAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72826,72826,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72827,72827,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72831,72831,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72832,NRSN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72834,72834,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72837,FUFUW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72840,72840,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72854,72854,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72855,72855,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72856,72856,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72857,72857,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72858,INTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72859,72859,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72863,72863,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72865,AERT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72869,72869,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72870,72870,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72871,72871,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72872,72872,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72874,ZEO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72875,SHMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72876,SHMDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72877,72877,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72879,AMZE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72885,BDMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72894,BEPI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72902,EUDA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72914,72914,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72915,72915,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72916,72916,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72917,NPFD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72918,72918,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72921,72921,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72922,72922,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72923,72923,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72925,72925,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72927,72927,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72937,THRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72941,EFC PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72943,72943,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72944,72944,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72947,72947,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72950,SANG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72951,NEUP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72952,72952,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72953,72953,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72954,IMMX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72955,72955,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72960,72960,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72961,72961,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72962,72962,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72963,FPAG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72965,DOUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72966,72966,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72967,72967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72968,BWNB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72969,NXGL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72970,NXGLW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72977,72977,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72979,XDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72980,72980,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72981,72981,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72987,72987,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72989,72989,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72990,72990,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,72991,72991,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73002,73002,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73003,MMCA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73005,ALLR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73007,73007,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73008,73008,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73012,CISO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73013,73013,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73014,SLND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73015,SLND WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73016,SPRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73019,73019,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73020,73020,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73022,ADSEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73029,MTEK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73032,73032,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73036,GCTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73037,GCTS WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73038,73038,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73039,73039,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73042,73042,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73043,73043,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73047,73047,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73052,73052,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73055,NVNI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73056,NVNIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73060,GRBK PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73061,73061,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73063,DTI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73069,PPI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73070,73070,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73074,73074,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73076,73076,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73084,TMFX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73089,73089,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73090,73090,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73091,73091,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73093,73093,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73095,QTJA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73096,XBJA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73097,73097,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73101,73101,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73102,73102,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73105,TVGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73107,HUBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73117,73117,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73119,NUAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73124,73124,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73125,73125,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73126,73126,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73127,73127,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73131,HOUR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73133,73133,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73134,DCX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73136,73136,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73142,73142,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73143,73143,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73144,73144,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73146,73146,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73147,73147,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73148,73148,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73151,73151,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73156,73156,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73167,ESIX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73174,73174,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73183,73183,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73186,THAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73191,73191,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73195,AVSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73198,DMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73199,73199,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73200,73200,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73202,73202,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73204,RDZN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73215,73215,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73216,73216,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73217,73217,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73218,73218,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73221,73221,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73222,73222,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73223,CDIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73231,73231,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73232,73232,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73233,PSA PRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73236,73236,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73246,NSTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73247,73247,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73249,73249,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73256,SEA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73257,73257,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73258,73258,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73270,73270,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73272,SOAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73273,73273,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73274,VZLA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73276,AREB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73278,73278,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73279,73279,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73284,73284,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73295,73295,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73296,73296,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73303,OPTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73308,73308,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73312,SAGP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73313,SAMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73315,FGI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73318,73318,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73319,SPE PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73321,ECCV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73322,BIPI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73332,TCHI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73333,KSCP,0.4138,0.3509,-0.0629,5,1,3,0.0000,0.0000,101.8000,0.0000
11,73335,73335,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73339,73339,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73341,SGHC,-0.4015,0.0985,0.5000,2,2,2,-0.0225,-0.0225,200.0000,200.0000
11,73353,73353,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73354,73354,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73355,IDAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73356,73356,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73358,73358,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73359,73359,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73361,73361,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73370,73370,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73372,AIRJ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73373,AIRJW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73374,WBS PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73375,73375,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73379,NVX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73382,ENGN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73389,73389,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73392,BAC PRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73394,73394,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73397,73397,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73398,73398,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73399,73399,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73400,73400,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73404,ANNA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73406,73406,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73408,73408,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73410,73410,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73411,73411,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73412,73412,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73414,73414,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73415,73415,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73416,73416,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
11,73417,73417,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
