group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
2,10066,10066,baseline,1692734265517638483,115.1200,100,1,115.1250,0.4796,1,-0.0150,0.4437,0.0607,0.2865,0.0000,0.0000,0.6219,-0.8333,-0.0008
2,10066,10066,baseline,1692734310784983706,115.1300,100,0,115.1300,0.5025,1,0.0000,0.4387,0.0616,0.2789,0.0000,0.0000,0.1630,-0.7143,0.0001
2,10066,10066,baseline,1692734310784983706,115.1300,100,0,115.1300,0.5028,1,0.0000,0.4387,0.0616,0.2789,0.0000,0.0000,0.1397,-0.7143,0.0001
2,10066,10066,baseline,1692734310784983706,115.1300,78,0,115.1300,0.5031,1,0.0000,0.4387,0.0616,0.2789,0.0000,0.0000,0.1208,-0.7143,0.0001
2,10066,10066,baseline,1692734310784983706,115.1300,38,0,115.1300,0.5032,1,0.0000,0.4387,0.0616,0.2789,0.0000,0.0000,0.1110,-0.7143,0.0001
2,10066,10066,baseline,1692734318027425315,115.1300,6,0,115.1300,0.4897,1,-0.0027,0.4412,0.0557,0.2823,0.0000,0.0000,0.1076,-0.7143,0.0001
2,10066,10066,baseline,1692734320824896955,115.1400,50,1,115.1500,0.5224,1,-0.0225,0.4503,0.0557,0.2748,0.0000,0.0000,0.1076,0.3333,0.0001
2,10066,10066,baseline,1692734323765786522,115.1400,11,0,115.1400,0.5332,1,-0.0017,0.4374,0.0735,0.3085,0.0000,0.0000,0.0546,-0.5000,0.0002
2,10066,10066,baseline,1692734323765786522,115.1400,89,0,115.1400,0.5333,1,-0.0134,0.4374,0.0735,0.3085,0.0000,0.0000,0.0402,-0.5000,0.0002
2,10066,10066,baseline,1692734323765850302,115.1400,9,0,115.1400,0.5332,1,-0.0014,0.4374,0.0735,0.3085,0.0000,0.0000,0.0486,-0.5000,0.0002
2,10066,10066,baseline,1692734323765850302,115.1400,8,0,115.1400,0.5332,1,-0.0012,0.4374,0.0735,0.3085,0.0000,0.0000,0.0486,-0.5000,0.0002
2,10066,10066,baseline,1692734323765850302,115.1400,2,0,115.1400,0.5332,1,-0.0003,0.4374,0.0735,0.3085,0.0000,0.0000,0.0465,-0.5000,0.0002
2,10066,10066,baseline,1692734328165989798,115.1500,1,0,115.1450,0.5072,1,-0.0002,0.4438,0.0551,0.2699,0.0000,0.0000,0.0217,-0.2500,0.0001
2,10066,10066,baseline,1692734332256156684,115.1500,50,0,115.1500,0.5110,1,0.0000,0.4449,0.0504,0.2794,0.0000,0.0000,0.0096,-0.2000,0.0001
2,10066,10066,baseline,1692734332256156684,115.1500,100,0,115.1500,0.5121,1,0.0000,0.4449,0.0504,0.2794,0.0000,0.0000,-0.0303,-0.2000,0.0001
2,10066,10066,baseline,1692734332256156684,115.1500,35,0,115.1500,0.5128,1,0.0000,0.4449,0.0504,0.2794,0.0000,0.0000,-0.0579,-0.2000,0.0001
2,10066,10066,baseline,1692734332256156684,115.1500,100,0,115.1500,0.5138,1,0.0000,0.4449,0.0504,0.2794,0.0000,0.0000,-0.0932,-0.2000,0.0001
2,10066,10066,baseline,1692734332564661594,115.1500,3,0,115.1500,0.4939,1,-0.0009,0.4437,0.0513,0.2789,0.0000,0.0000,-0.0944,-0.2000,0.0000
2,10066,10066,baseline,1692734332564661594,115.1500,50,0,115.1500,0.4942,1,-0.0150,0.4437,0.0513,0.2789,0.0000,0.0000,-0.1258,-0.2000,0.0000
2,10066,10066,baseline,1692734332564661594,115.1500,47,0,115.1500,0.4945,1,-0.0141,0.4437,0.0513,0.2789,0.0000,0.0000,-0.1518,-0.2000,0.0000
2,10066,10066,baseline,1692734339148721847,115.1600,100,1,115.1650,0.5347,1,0.0000,0.4405,0.0682,0.2799,0.0000,0.0000,-0.2192,-0.4000,0.0002
2,10066,10066,baseline,1692734339148721847,115.1600,22,1,115.1650,0.5347,1,0.0000,0.4405,0.0682,0.2799,0.0000,0.0000,-0.2187,-0.4000,0.0002
2,10066,10066,baseline,1692734341348043044,115.1700,100,0,115.1650,0.5352,1,-0.1350,0.4397,0.0675,0.2909,0.0000,0.0000,-0.2372,0.5000,0.0002
2,10066,10066,baseline,1692734341348043044,115.1700,1,0,115.1650,0.5354,1,-0.0014,0.4397,0.0675,0.2909,0.0000,0.0000,-0.2462,0.5000,0.0002
2,10066,10066,baseline,1692734341348043044,115.1700,2,0,115.1650,0.5355,1,-0.0027,0.4397,0.0675,0.2909,0.0000,0.0000,-0.2564,0.5000,0.0002
2,10066,10066,baseline,1692734341348043044,115.1700,1,0,115.1650,0.5356,1,-0.0014,0.4397,0.0675,0.2909,0.0000,0.0000,-0.2636,0.5000,0.0002
2,10066,10066,baseline,1692734341348043044,115.1700,25,0,115.1650,0.5360,1,-0.0338,0.4397,0.0675,0.2909,0.0000,0.0000,-0.2942,0.5000,0.0002
2,10066,10066,baseline,1692734341348043044,115.1700,50,0,115.1700,0.5399,1,-0.0600,0.4408,0.0667,0.2943,0.0000,0.0000,-0.3035,0.5000,0.0002
2,10066,10066,baseline,1692734343554148759,115.2000,100,0,115.1950,0.5899,1,-0.0450,0.4220,0.1062,0.2838,0.0000,0.0000,-0.3509,0.2500,0.0005
2,10066,10066,baseline,1692734343554148759,115.2000,7,0,115.1950,0.5900,1,-0.0032,0.4220,0.1062,0.2838,0.0000,0.0000,-0.3546,0.2500,0.0005
2,10066,10066,baseline,1692734355800252044,115.2300,193,0,115.2250,0.4574,1,0.0000,0.3275,0.1268,0.3582,0.0000,0.0000,-0.4140,2.0000,0.0009
2,10066,10066,baseline,1692734356350379357,115.2200,6,1,115.2250,0.4447,1,-0.0009,0.3551,0.1175,0.3381,0.0000,0.0000,-0.4122,0.5000,0.0009
2,10066,10066,baseline,1692734356350882608,115.2100,200,1,115.2200,0.4010,1,-0.0300,0.3660,0.0997,0.3246,0.0000,0.0000,-0.1946,-0.3333,0.0010
2,10066,10066,baseline,1692734356350882608,115.2100,100,1,115.2200,0.4002,1,-0.0150,0.3660,0.0997,0.3246,0.0000,0.0000,-0.1727,-0.3333,0.0010
2,10066,10066,baseline,1692734356350922124,115.2100,197,1,115.2150,0.3878,1,0.0000,0.3594,0.1047,0.3266,0.0000,0.0000,-0.1329,-0.5000,0.0011
2,10066,10066,baseline,1692734356350946156,115.2100,3,1,115.2150,0.3781,1,0.0000,0.3576,0.1035,0.3236,0.0000,0.0000,-0.1431,-0.5000,0.0011
2,10066,10066,baseline,1692734356350946156,115.2100,100,1,115.2150,0.3777,1,0.0000,0.3576,0.1035,0.3236,0.0000,0.0000,-0.1323,-0.5000,0.0011
2,10066,10066,baseline,1692734356350946156,115.2100,67,1,115.2150,0.3773,1,0.0000,0.3576,0.1035,0.3236,0.0000,0.0000,-0.1202,-0.5000,0.0011
2,10066,10066,baseline,1692734356350995166,115.2100,133,1,115.2200,0.3799,1,-0.0199,0.3647,0.0935,0.3078,0.0000,0.0000,-0.1141,0.0000,0.0011
2,10066,10066,baseline,1692734356350995166,115.2100,100,1,115.2200,0.3793,1,-0.0150,0.3647,0.0935,0.3078,0.0000,0.0000,-0.0964,0.0000,0.0011
2,10066,10066,baseline,1692734356351091179,115.2100,100,1,115.2150,0.3800,1,0.0000,0.3612,0.1021,0.3170,0.0000,0.0000,-0.0788,-0.5000,0.0011
2,10066,10066,baseline,1692734356352277246,115.2100,200,1,115.2150,0.3484,1,0.0000,0.3569,0.1104,0.3200,0.0000,0.0000,-0.0276,-0.6667,0.0008
2,10066,10066,baseline,1692734356352600410,115.2100,157,1,115.2150,0.3400,1,0.0000,0.3559,0.1094,0.3180,0.0000,0.0000,-0.0052,-0.6667,0.0008
2,10066,10066,baseline,1692734356384127334,115.2100,43,1,115.2150,0.3334,1,0.0000,0.3550,0.1085,0.3162,0.0000,0.0000,-0.0018,-0.6667,0.0007
2,10066,10066,baseline,1692734356384127334,115.2100,4,1,115.2150,0.3336,1,0.0000,0.3550,0.1085,0.3162,0.0000,0.0000,-0.0163,-0.6667,0.0007
2,10066,10066,baseline,1692734356384127334,115.2100,54,1,115.2150,0.3337,1,0.0000,0.3550,0.1085,0.3162,0.0000,0.0000,-0.0234,-0.6667,0.0007
2,10066,10066,baseline,1692734356384211739,115.2100,146,1,115.2150,0.3095,1,0.0000,0.3470,0.1006,0.3043,0.0000,0.0000,-0.0046,0.0000,0.0007
2,10066,10066,baseline,1692734356429500635,115.2100,200,1,115.2150,0.3357,1,0.0000,0.3612,0.0953,0.2946,0.0000,0.0000,0.0135,0.0000,0.0008
2,10066,10066,baseline,1692734356748952343,115.2200,100,0,115.2150,0.2973,1,-0.0600,0.3508,0.0898,0.2903,0.0000,0.0000,-0.0045,0.0000,0.0008
2,10066,10066,baseline,1692734356748952343,115.2200,33,0,115.2150,0.2974,1,-0.0198,0.3508,0.0898,0.2903,0.0000,0.0000,-0.0240,0.0000,0.0008
2,10066,10066,baseline,1692734356748952343,115.2200,50,0,115.2200,0.2807,1,-0.0225,0.3534,0.0742,0.2756,0.0000,0.0000,-0.0427,0.0000,0.0008
2,10066,10066,baseline,1692734356748952343,115.2200,33,0,115.2200,0.2809,1,-0.0148,0.3534,0.0742,0.2756,0.0000,0.0000,-0.0629,0.0000,0.0008
2,10066,10066,baseline,1692734357390827086,115.2300,7,1,115.2350,0.2008,1,0.0000,0.2621,0.1108,0.3913,0.0000,0.0000,-0.0660,0.0000,0.0010
2,10066,10066,baseline,1692734368633760202,115.2400,200,1,115.2500,0.4679,1,-0.0900,0.3721,0.0987,0.3365,0.0000,0.0000,-0.1180,1.0000,0.0011
2,10066,10066,baseline,1692734372147905633,115.2500,384,0,115.2500,0.5914,1,0.0000,0.4204,0.0862,0.3272,0.0000,0.0000,-0.1626,1.0000,0.0012
2,10066,10066,baseline,1692734372147905633,115.2500,100,0,115.2500,0.5915,1,0.0000,0.4204,0.0862,0.3272,0.0000,0.0000,-0.1681,1.0000,0.0012
2,10066,10066,baseline,1692734373415624115,115.2400,6,1,115.2500,0.5659,1,-0.0009,0.4331,0.0804,0.3294,0.0000,0.0000,-0.1633,-0.0000,0.0010
2,10066,10066,baseline,1692734373983465288,115.2400,100,1,115.2450,0.4643,1,-0.0150,0.3980,0.0812,0.2835,0.0000,0.0000,-0.1390,0.5000,0.0010
2,10066,10066,baseline,1692734373983536155,115.2400,308,1,115.2450,0.4401,1,-0.1848,0.3980,0.0812,0.2835,0.0000,0.0000,-0.0874,-0.4000,0.0009
2,10066,10066,baseline,1692734373983718169,115.2300,100,1,115.2400,0.4697,1,-0.0450,0.4135,0.0782,0.2703,0.0000,0.0000,0.0683,-0.3333,0.0009
2,10066,10066,baseline,1692734378751949482,115.1700,1,0,115.1700,0.6257,1,-0.0008,0.4694,0.0720,0.2851,0.0000,0.0000,0.1216,-0.5000,0.0002
2,10066,10066,baseline,1692734385799333337,115.1600,13,1,115.1700,0.5865,1,-0.0117,0.4716,0.0361,0.2698,0.0000,0.0000,0.1766,0.0000,-0.0003
2,10066,10066,baseline,1692734385799333337,115.1600,50,1,115.1700,0.5865,1,-0.0450,0.4716,0.0361,0.2698,0.0000,0.0000,0.1792,0.0000,-0.0003
2,10066,10066,baseline,1692734385799333337,115.1600,18,1,115.1700,0.5862,1,-0.0162,0.4716,0.0361,0.2698,0.0000,0.0000,0.1943,0.0000,-0.0003
2,10066,10066,baseline,1692734387544970942,115.1300,314,1,115.1350,0.5994,1,0.0000,0.4613,0.0540,0.2974,0.0000,0.0000,0.2262,-0.4000,-0.0005
2,10066,10066,baseline,1692734387660405049,115.1300,93,1,115.1350,0.5974,1,-0.0139,0.4622,0.0536,0.2963,0.0000,0.0000,0.2341,-0.2500,-0.0007
2,10066,10066,baseline,1692734387660405049,115.1300,50,1,115.1350,0.5972,1,-0.0075,0.4622,0.0536,0.2963,0.0000,0.0000,0.2416,-0.2500,-0.0007
2,10066,10066,baseline,1692734390005017311,115.1500,100,1,115.1550,0.5658,1,0.0000,0.4659,0.0475,0.2815,0.0000,0.0000,0.2288,-0.6667,-0.0006
2,10066,10066,baseline,1692734390031141349,115.1500,151,1,115.1550,0.5611,1,-0.0680,0.4659,0.0475,0.2815,0.0000,0.0000,0.2539,-0.5000,-0.0006
2,10066,10066,baseline,1692734390031205310,115.1500,54,1,115.1550,0.5609,1,-0.0243,0.4659,0.0475,0.2815,0.0000,0.0000,0.2643,-0.5000,-0.0006
2,10066,10066,baseline,1692734390031205310,115.1500,100,1,115.1550,0.5606,1,-0.0450,0.4659,0.0475,0.2815,0.0000,0.0000,0.2763,-0.5000,-0.0006
2,10066,10066,baseline,1692734390031205310,115.1500,10,1,115.1550,0.5605,1,-0.0045,0.4659,0.0475,0.2815,0.0000,0.0000,0.2828,-0.5000,-0.0006
2,10066,10066,baseline,1692734394549829119,115.1400,290,0,115.1400,0.6595,1,0.0000,0.4666,0.0483,0.2710,0.0000,0.0000,0.2551,3.0000,-0.0007
2,10066,10066,baseline,1692734397010924773,115.1300,191,1,115.1400,0.5955,1,0.0000,0.4705,0.0451,0.2801,0.0000,0.0000,0.2944,1.0000,-0.0007
2,10066,10066,baseline,1692734399978389863,115.1400,99,1,115.1500,0.5608,0,0.0000,0.4648,0.0451,0.2692,0.0000,0.0000,0.3009,1.0000,-0.0006
2,10072,WEX,toxicity,1692733852069441543,184.5200,15,1,184.5400,0.1678,1,-0.0023,0.3111,0.0333,0.2444,0.0000,0.0000,0.6529,-0.8367,0.0016
2,10072,WEX,baseline,1692733852069441543,184.5400,15,1,184.5400,0.1678,1,-0.0023,0.3111,0.0333,0.2444,0.0000,0.0000,0.6529,-0.8367,0.0016
2,10072,WEX,baseline,1692733852070563548,184.5200,72,1,184.5300,0.1759,1,-0.0756,0.3069,0.0333,0.3097,0.0000,0.0000,0.8605,-0.7959,0.0015
2,10072,WEX,baseline,1692733943083723822,184.5000,10,0,184.4950,0.1685,1,-0.0255,0.2770,0.0333,0.3405,0.0000,0.0000,0.2023,-0.6531,0.0014
2,10072,WEX,baseline,1692734083166019949,184.5600,17,1,184.5700,0.1675,1,0.0000,0.2874,0.0889,0.2315,0.0000,0.0000,0.2452,-0.9592,0.0018
2,10072,WEX,baseline,1692734084680273951,184.5700,3,0,184.5700,0.1995,1,0.0000,0.3499,0.1111,0.2485,0.0000,0.0000,0.2412,-0.9592,0.0018
2,10072,WEX,baseline,1692734084680273951,184.5700,6,0,184.5700,0.1995,1,0.0000,0.3499,0.1111,0.2485,0.0000,0.0000,0.2332,-0.9592,0.0018
2,10072,WEX,baseline,1692734084761145337,184.5700,1,0,184.5700,0.2044,1,0.0000,0.3658,0.1071,0.2445,0.0000,0.0000,0.2319,-0.9592,0.0018
2,10072,WEX,baseline,1692734100007184243,184.5700,20,0,184.5700,0.2198,1,-0.0150,0.3959,0.1071,0.2667,0.0000,0.0000,0.2062,-0.9592,0.0018
2,10072,WEX,baseline,1692734166112339150,184.5600,2,1,184.5700,0.2105,1,0.0000,0.3628,0.1083,0.2914,0.0000,0.0000,0.3938,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600788406,184.5700,100,0,184.5700,0.2027,1,-0.0600,0.3423,0.1069,0.2962,0.0000,0.0000,0.3043,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600788406,184.5700,15,0,184.5700,0.2027,1,-0.0090,0.3423,0.1069,0.2962,0.0000,0.0000,0.2910,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600788406,184.5700,20,0,184.5700,0.2027,1,-0.0120,0.3423,0.1069,0.2962,0.0000,0.0000,0.2736,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600788406,184.5700,30,0,184.5700,0.2027,1,-0.0180,0.3423,0.1069,0.2962,0.0000,0.0000,0.2483,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600788406,184.5700,58,0,184.5700,0.2027,1,-0.0348,0.3423,0.1069,0.2962,0.0000,0.0000,0.2023,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600788406,184.5700,100,0,184.5700,0.2027,1,-0.0600,0.3423,0.1069,0.2962,0.0000,0.0000,0.1304,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600886517,184.5800,42,0,184.5700,0.2027,1,-0.0252,0.3423,0.1069,0.2962,0.0000,0.0000,0.0419,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600886517,184.5800,1,0,184.5700,0.2027,1,-0.0006,0.3423,0.1069,0.2962,0.0000,0.0000,0.0413,-0.9592,0.0018
2,10072,WEX,baseline,1692734174600886517,184.5800,100,0,184.5700,0.2027,1,-0.0600,0.3423,0.1069,0.2962,0.0000,0.0000,-0.0131,-0.9592,0.0018
2,10072,WEX,baseline,1692734190953222080,184.5700,98,1,184.5700,0.2167,1,-0.0147,0.4110,0.0829,0.2381,0.0000,0.0000,0.1533,-0.9592,0.0018
2,10072,WEX,baseline,1692734190953222080,184.5700,92,1,184.5700,0.2167,1,-0.0138,0.4110,0.0829,0.2381,0.0000,0.0000,0.1849,-0.9592,0.0018
2,10072,WEX,baseline,1692734190953232270,184.5700,8,1,184.5700,0.2167,1,-0.0012,0.4110,0.0829,0.2381,0.0000,0.0000,0.1876,-0.9592,0.0018
2,10072,WEX,baseline,1692734201933800112,184.5100,4,0,184.5000,0.2171,1,0.0000,0.4363,0.0548,0.2109,0.0000,0.0000,0.0472,-0.6735,0.0014
2,10072,WEX,baseline,1692734201933800112,184.5100,24,0,184.5000,0.2171,1,0.0000,0.4363,0.0548,0.2109,0.0000,0.0000,0.0384,-0.6735,0.0014
2,10072,WEX,baseline,1692734201933899814,184.5100,76,0,184.5000,0.2160,1,-0.1254,0.4342,0.0542,0.2098,0.0000,0.0000,0.0113,-0.6735,0.0014
2,10072,WEX,baseline,1692734201933899814,184.5100,100,0,184.5000,0.2160,1,-0.1650,0.4342,0.0542,0.2098,0.0000,0.0000,-0.0222,-0.6735,0.0014
2,10072,WEX,baseline,1692734201933899814,184.5100,2,0,184.5000,0.2160,1,-0.0033,0.4342,0.0542,0.2098,0.0000,0.0000,-0.0229,-0.6735,0.0014
2,10072,WEX,baseline,1692734201933899814,184.5100,100,0,184.5000,0.2160,1,-0.1650,0.4342,0.0542,0.2098,0.0000,0.0000,-0.0542,-0.6735,0.0014
2,10072,WEX,baseline,1692734201933899814,184.5100,30,0,184.5000,0.2160,1,-0.0495,0.4342,0.0542,0.2098,0.0000,0.0000,-0.0632,-0.6735,0.0014
2,10072,WEX,baseline,1692734201933899814,184.5100,100,0,184.5000,0.2160,1,-0.1650,0.4342,0.0542,0.2098,0.0000,0.0000,-0.0921,-0.6735,0.0014
2,10072,WEX,baseline,1692734201933981020,184.5100,86,0,184.5000,0.2147,1,-0.1419,0.4306,0.0529,0.2125,0.0000,0.0000,-0.1155,-0.6735,0.0014
2,10072,WEX,baseline,1692734201934080831,184.5100,14,0,184.5000,0.2147,1,-0.0231,0.4306,0.0529,0.2125,0.0000,0.0000,-0.1192,-0.6735,0.0004
2,10072,WEX,baseline,1692734201934080831,184.5100,19,0,184.5000,0.2147,1,-0.0314,0.4306,0.0529,0.2125,0.0000,0.0000,-0.1242,-0.6735,0.0004
2,10072,WEX,baseline,1692734210388488233,184.5500,15,1,184.5550,0.2229,1,-0.0023,0.4261,0.0824,0.2400,0.0000,0.0000,-0.1113,-0.8980,0.0001
2,10072,WEX,baseline,1692734210388488233,184.5500,15,1,184.5550,0.2229,1,-0.0023,0.4261,0.0824,0.2400,0.0000,0.0000,-0.1064,-0.8980,0.0001
2,10072,WEX,baseline,1692734210388488233,184.5500,20,1,184.5550,0.2229,1,-0.0030,0.4261,0.0824,0.2400,0.0000,0.0000,-0.1000,-0.8980,0.0001
2,10072,WEX,baseline,1692734238649957947,184.5500,45,1,184.5500,0.1819,1,-0.1012,0.3163,0.0724,0.2724,0.0000,0.0000,-0.0858,-0.8776,0.0001
2,10072,WEX,baseline,1692734238650106840,184.5500,55,1,184.5500,0.1819,1,-0.1237,0.3163,0.0724,0.2724,0.0000,0.0000,-0.0689,-0.8776,0.0001
2,10072,WEX,baseline,1692734238650106840,184.5500,100,1,184.5500,0.1819,1,-0.2250,0.3163,0.0724,0.2724,0.0000,0.0000,-0.0396,-0.8776,0.0001
2,10072,WEX,baseline,1692734238650106840,184.5500,9,1,184.5500,0.1819,1,-0.0202,0.3163,0.0724,0.2724,0.0000,0.0000,-0.0370,-0.8776,0.0001
2,10072,WEX,baseline,1692734238650106840,184.5500,1,1,184.5500,0.1819,1,-0.0022,0.3163,0.0724,0.2724,0.0000,0.0000,-0.0367,-0.8776,0.0001
2,10072,WEX,baseline,1692734238650106840,184.5500,100,1,184.5500,0.1819,1,-0.2250,0.3163,0.0724,0.2724,0.0000,0.0000,-0.0091,-0.8776,0.0001
2,10072,WEX,baseline,1692734238650106840,184.5500,100,1,184.5500,0.1819,1,-0.2250,0.3163,0.0724,0.2724,0.0000,0.0000,0.0171,-0.8776,0.0001
2,10072,WEX,baseline,1692734238650106840,184.5500,54,1,184.5500,0.1819,1,-0.1215,0.3163,0.0724,0.2724,0.0000,0.0000,0.0307,-0.8776,0.0001
2,10072,WEX,baseline,1692734238650171812,184.5500,46,1,184.5500,0.1819,1,-0.1035,0.3163,0.0724,0.2724,0.0000,0.0000,0.0423,-0.8776,0.0001
2,10072,WEX,baseline,1692734279644576029,184.4500,57,1,184.4550,0.2288,1,0.0000,0.3801,0.1156,0.3576,0.0000,0.0000,0.0758,-0.8571,-0.0002
2,10072,WEX,baseline,1692734279644576029,184.4500,24,1,184.4550,0.2288,1,0.0000,0.3801,0.1156,0.3576,0.0000,0.0000,0.0682,-0.8571,-0.0002
2,10072,WEX,baseline,1692734281794893314,184.4500,1,1,184.4500,0.2259,1,0.0000,0.3714,0.1230,0.3517,0.0000,0.0000,0.0432,-0.8776,-0.0002
2,10072,WEX,baseline,1692734286829187177,184.4600,120,0,184.4500,0.2174,1,-0.0720,0.3620,0.1059,0.3426,0.0000,0.0000,0.0379,-0.8776,-0.0002
2,10072,WEX,baseline,1692734286829187177,184.4600,27,0,184.4500,0.2174,1,-0.0162,0.3620,0.1059,0.3426,0.0000,0.0000,0.0483,-0.8776,-0.0002
2,10072,WEX,baseline,1692734286829187177,184.4600,20,0,184.4500,0.2174,1,-0.0120,0.3620,0.1059,0.3426,0.0000,0.0000,0.0432,-0.8776,-0.0002
2,10072,WEX,baseline,1692734286829187177,184.4600,12,0,184.4500,0.2174,1,-0.0072,0.3620,0.1059,0.3426,0.0000,0.0000,0.0534,-0.8776,-0.0002
2,10072,WEX,baseline,1692734286829187177,184.4600,23,0,184.4500,0.2174,1,-0.0138,0.3620,0.1059,0.3426,0.0000,0.0000,0.0475,-0.8776,-0.0002
2,10072,WEX,baseline,1692734286829187177,184.4600,12,0,184.4500,0.2174,1,-0.0072,0.3620,0.1059,0.3426,0.0000,0.0000,0.0448,-0.8776,-0.0002
2,10072,WEX,baseline,1692734286829187177,184.4600,100,0,184.4500,0.2174,1,-0.0600,0.3620,0.1059,0.3426,0.0000,0.0000,0.0448,-0.8776,-0.0002
2,10072,WEX,baseline,1692734297824904723,184.5100,2,1,184.5150,0.5067,1,0.0000,0.3885,0.0470,0.2991,0.0000,0.0000,0.0045,-0.5500,-0.0003
2,10072,WEX,baseline,1692734301032848061,184.5100,2,1,184.5150,0.4888,1,0.0000,0.4033,0.0454,0.2912,0.0000,0.0000,0.0053,0.1250,-0.0003
2,10072,WEX,baseline,1692734303077701429,184.5100,2,1,184.5150,0.4580,1,-0.0003,0.4033,0.0454,0.2912,0.0000,0.0000,0.0109,0.1250,-0.0003
2,10072,WEX,baseline,1692734309675515155,184.5100,2,1,184.5100,0.5027,1,0.0000,0.3817,0.0788,0.3050,0.0000,0.0000,0.0132,-0.1111,-0.0005
2,10072,WEX,baseline,1692734316277002644,184.5100,2,1,184.5100,0.4805,1,0.0000,0.4065,0.0549,0.2871,0.0000,0.0000,-0.0119,-0.2000,-0.0008
2,10072,WEX,baseline,1692734322876149115,184.5100,2,1,184.5100,0.4637,1,0.0000,0.4047,0.0546,0.2852,0.0000,0.0000,-0.0112,-0.2000,-0.0006
2,10072,WEX,baseline,1692734329477556991,184.5100,2,1,184.5100,0.2908,1,0.0000,0.4008,0.0603,0.2879,0.0000,0.0000,-0.0068,1.6667,-0.0008
2,10072,WEX,baseline,1692734329648268708,184.5100,2,1,184.5100,0.4743,1,0.0000,0.4008,0.0603,0.2879,0.0000,0.0000,-0.0065,-0.2000,-0.0008
2,10072,WEX,baseline,1692734329648335712,184.5100,30,1,184.5100,0.4604,1,0.0000,0.4008,0.0603,0.2879,0.0000,0.0000,0.0005,0.0000,-0.0006
2,10072,WEX,baseline,1692734329698436283,184.5100,35,1,184.5100,0.4478,1,-0.0157,0.4008,0.0603,0.2879,0.0000,0.0000,0.0044,-0.0000,-0.0006
2,10072,WEX,baseline,1692734329698501040,184.5100,17,1,184.5100,0.4999,1,-0.0076,0.4008,0.0603,0.2879,0.0000,0.0000,0.0067,-0.6364,-0.0006
2,10072,WEX,baseline,1692734329698501040,184.5100,12,1,184.5100,0.4995,1,-0.0054,0.4008,0.0603,0.2879,0.0000,0.0000,-0.0142,-0.6364,-0.0006
2,10072,WEX,baseline,1692734329901375292,184.4900,25,1,184.4950,0.5932,1,0.0000,0.3827,0.0981,0.3109,0.0000,0.0000,-0.0179,-0.7059,-0.0005
2,10072,WEX,baseline,1692734329901443581,184.4900,28,1,184.4950,0.5935,1,0.0000,0.3827,0.0981,0.3109,0.0000,0.0000,-0.0136,-0.7059,-0.0004
2,10072,WEX,baseline,1692734329901443581,184.4900,72,1,184.4950,0.5937,1,0.0000,0.3827,0.0981,0.3109,0.0000,0.0000,0.0034,-0.7059,-0.0004
2,10072,WEX,baseline,1692734329901443581,184.4900,11,1,184.4950,0.5937,1,0.0000,0.3827,0.0981,0.3109,0.0000,0.0000,0.0057,-0.7059,-0.0004
2,10072,WEX,baseline,1692734329901500585,184.4900,7,1,184.4950,0.4228,1,0.0000,0.3812,0.0976,0.3092,0.0000,0.0000,0.0036,1.5000,-0.0005
2,10072,WEX,baseline,1692734330225222678,184.4900,82,1,184.4950,0.4007,1,0.0000,0.3812,0.0976,0.3092,0.0000,0.0000,0.0240,1.5000,-0.0004
2,10072,WEX,baseline,1692734330225222678,184.4900,28,1,184.4950,0.4015,1,0.0000,0.3812,0.0976,0.3092,0.0000,0.0000,0.0574,1.5000,-0.0004
2,10072,WEX,baseline,1692734330225222678,184.4900,100,1,184.4950,0.4023,1,0.0000,0.3812,0.0976,0.3092,0.0000,0.0000,0.0851,1.5000,-0.0004
2,10072,WEX,baseline,1692734330225222678,184.4900,84,1,184.4950,0.4029,1,0.0000,0.3812,0.0976,0.3092,0.0000,0.0000,0.1095,1.5000,-0.0004
2,10072,WEX,baseline,1692734330225327385,184.4900,16,1,184.4950,0.3935,1,0.0000,0.3787,0.0968,0.3062,0.0000,0.0000,0.1213,1.5000,-0.0004
2,10072,WEX,baseline,1692734330225327385,184.4900,39,1,184.4950,0.3942,1,0.0000,0.3787,0.0968,0.3062,0.0000,0.0000,0.1461,1.5000,-0.0004
2,10072,WEX,baseline,1692734330225327385,184.4900,100,1,184.4950,0.3955,1,0.0000,0.3787,0.0968,0.3062,0.0000,0.0000,0.1961,1.5000,-0.0004
2,10072,WEX,baseline,1692734330225327385,184.4900,39,1,184.4950,0.3964,1,0.0000,0.3787,0.0968,0.3062,0.0000,0.0000,0.2344,1.5000,-0.0004
2,10072,WEX,baseline,1692734330225327385,184.4900,100,1,184.4950,0.3973,1,0.0000,0.3787,0.0968,0.3062,0.0000,0.0000,0.2665,1.5000,-0.0004
