group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
12,32603,SPSC,toxicity,1692733635251109221,174.9500,8,0,174.9400,0.1500,0,0.0000,0.0000,0.1667,0.6667,0.0000,0.1667,-1.0000,0.0000,0.0000
12,32603,SPSC,toxicity,1692733635251109221,174.9500,1,0,174.9400,0.1500,0,0.0000,0.0000,0.1667,0.6667,0.0000,0.1667,-1.0000,0.0000,0.0000
12,32603,SPSC,baseline,1692733635251109221,174.9500,8,0,174.9400,0.1500,0,0.0000,0.0000,0.1667,0.6667,0.0000,0.1667,-1.0000,0.0000,0.0000
12,32603,SPSC,baseline,1692733635251109221,174.9500,1,0,174.9400,0.1500,0,0.0000,0.0000,0.1667,0.6667,0.0000,0.1667,-1.0000,0.0000,0.0000
12,32663,EIDO,toxicity,1692733792256215510,22.8900,1,0,22.8850,0.1396,0,0.0000,0.3472,0.0000,0.0045,0.0000,0.0000,0.9975,0.0000,0.0000
12,32663,EIDO,baseline,1692733792256215510,22.8900,1,0,22.8850,0.1396,0,0.0000,0.3472,0.0000,0.0045,0.0000,0.0000,0.9975,0.0000,0.0000
12,35533,35533,baseline,1692733656432123387,35.6300,100,0,35.6250,0.1666,0,0.0000,0.4076,0.0000,0.0238,0.0000,0.0000,-1.0000,-0.6250,-0.0007
12,35938,VNQI,toxicity,1692733536347768856,39.2700,40,1,39.2800,0.0463,1,-0.0060,0.0963,0.0222,0.0222,0.0000,0.0000,0.1667,0.0000,0.0003
12,35938,VNQI,baseline,1692733536347768856,39.2800,40,1,39.2800,0.0463,1,-0.0060,0.0963,0.0222,0.0222,0.0000,0.0000,0.1667,0.0000,0.0003
12,36079,TBCH,toxicity,1692733635038796907,10.9000,14,0,10.8950,0.1466,0,0.0000,0.1270,0.0833,0.5278,0.0000,0.0000,-1.0000,0.0000,0.0000
12,36079,TBCH,baseline,1692733635038796907,10.9000,14,0,10.8950,0.1466,0,0.0000,0.1270,0.0833,0.5278,0.0000,0.0000,-1.0000,0.0000,0.0000
12,37973,37973,toxicity,1692730812656949801,1.2400,100,1,1.2450,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,37973,37973,baseline,1692730812656949801,1.2400,100,1,1.2450,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
12,38340,EMO,toxicity,1692733436508127036,31.9600,100,1,31.9700,0.1861,1,-0.0300,0.4585,0.0000,0.0181,0.0000,0.0000,0.0000,-0.1429,0.0002
12,38340,EMO,toxicity,1692733436508127036,31.9600,100,1,31.9700,0.1861,1,-0.0300,0.4585,0.0000,0.0181,0.0000,0.0000,0.3333,-0.1429,0.0002
12,38340,EMO,baseline,1692733436508127036,31.9600,100,1,31.9700,0.1861,1,-0.0300,0.4585,0.0000,0.0181,0.0000,0.0000,0.0000,-0.1429,0.0002
12,38340,EMO,baseline,1692733436508127036,31.9600,100,1,31.9700,0.1861,1,-0.0300,0.4585,0.0000,0.0181,0.0000,0.0000,0.3333,-0.1429,0.0002
12,38362,LND,toxicity,1692720324510762064,4.9300,100,0,4.9200,0.0391,0,0.0000,0.0977,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,38362,LND,baseline,1692720324510762064,4.9300,100,0,4.9200,0.0391,0,0.0000,0.0977,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,38389,FDUS,toxicity,1692733766839168956,19.3300,26,0,19.3200,0.1325,0,0.0000,0.1833,0.1333,0.2167,0.0000,0.0000,-1.0000,0.0000,0.0000
12,38389,FDUS,toxicity,1692733766839168956,19.3300,74,0,19.3200,0.1325,0,0.0000,0.1833,0.1333,0.2167,0.0000,0.0000,-1.0000,0.0000,0.0000
12,38389,FDUS,baseline,1692733766839168956,19.3300,26,0,19.3200,0.1325,0,0.0000,0.1833,0.1333,0.2167,0.0000,0.0000,-1.0000,0.0000,0.0000
12,38389,FDUS,baseline,1692733766839168956,19.3300,74,0,19.3200,0.1325,0,0.0000,0.1833,0.1333,0.2167,0.0000,0.0000,-1.0000,0.0000,0.0000
12,39206,BUI,toxicity,1692731226615603402,21.4200,50,1,21.4300,0.1856,1,-0.0075,0.4551,0.0000,0.0238,0.0000,0.0000,0.3921,-0.6667,-0.0009
12,39206,BUI,baseline,1692731226615504283,21.4300,150,1,21.4300,0.1863,1,-0.0225,0.4569,0.0000,0.0238,0.0000,0.0000,0.2832,-0.6667,-0.0009
12,39206,BUI,baseline,1692731257722629797,21.4300,100,0,21.4250,0.1528,1,-0.0450,0.3752,0.0000,0.0185,0.0000,0.0000,0.0676,-0.8333,-0.0012
12,39206,BUI,baseline,1692731257722629797,21.4300,100,0,21.4250,0.1528,1,-0.0450,0.3752,0.0000,0.0185,0.0000,0.0000,-0.1342,-0.8333,-0.0012
12,39885,FET,toxicity,1692733444191079355,23.4000,75,1,23.4200,0.1379,0,0.0000,0.1931,0.0556,0.3306,0.0000,0.0000,1.0000,-0.6667,-0.0009
12,39885,FET,baseline,1692733444191079355,23.4200,75,1,23.4200,0.1379,0,0.0000,0.1931,0.0556,0.3306,0.0000,0.0000,1.0000,-0.6667,-0.0009
12,40497,RCEL,toxicity,1692733795999486162,16.4500,100,1,16.4550,0.1352,0,0.0000,0.2630,0.0000,0.2000,0.0000,0.0000,1.0000,0.8000,0.0018
12,40558,SLG PRI,toxicity,1692733782200843450,18.2300,19,0,18.2250,0.1975,0,0.0000,0.2625,0.1667,0.3944,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40558,SLG PRI,baseline,1692733743229472808,18.2300,7,0,18.2250,0.1895,1,0.0000,0.2424,0.1667,0.3944,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40558,SLG PRI,baseline,1692733782200843450,18.2300,19,0,18.2250,0.1975,0,0.0000,0.2625,0.1667,0.3944,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40909,40909,toxicity,1692733613175678405,5.3200,10,1,5.3300,0.1974,0,0.0000,0.2762,0.1667,0.3571,0.0000,0.0000,1.0000,-0.3333,-0.0009
12,40909,40909,toxicity,1692733613175678405,5.3200,10,1,5.3300,0.1974,0,0.0000,0.2762,0.1667,0.3571,0.0000,0.0000,1.0000,-0.3333,-0.0009
12,40909,40909,baseline,1692733523373268287,5.3300,30,1,5.3300,0.1957,1,0.0000,0.2719,0.1667,0.3571,0.0000,0.0000,1.0000,-0.3333,-0.0009
12,40909,40909,baseline,1692733523373268287,5.3300,30,1,5.3300,0.1957,1,0.0000,0.2719,0.1667,0.3571,0.0000,0.0000,1.0000,-0.3333,-0.0009
12,40927,DKL,toxicity,1692733782191489824,40.5700,100,0,40.5650,0.2056,1,-0.4200,0.0889,0.4500,0.5333,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40927,DKL,baseline,1692733782191489824,40.5700,100,0,40.5650,0.2056,1,-0.4200,0.0889,0.4500,0.5333,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40927,DKL,baseline,1692733782191546017,40.5700,100,0,40.5650,0.2014,1,-0.4200,0.0833,0.4444,0.5278,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40927,DKL,baseline,1692733782191563781,40.5700,100,0,40.5650,0.1984,1,-0.4200,0.0794,0.4405,0.5238,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40927,DKL,baseline,1692733782191575327,40.5700,100,0,40.5650,0.1962,1,-0.4200,0.0764,0.4375,0.5208,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40927,DKL,baseline,1692733782191600374,40.5700,37,0,40.5650,0.1972,1,-0.1554,0.0741,0.4352,0.5370,0.0000,0.0000,-1.0000,0.0000,0.0000
12,40979,40979,baseline,1692733652492901379,0.8200,100,0,0.8190,0.1889,0,0.0000,0.0556,0.0000,0.1667,0.9444,0.0000,0.5984,0.5000,-0.0231
12,41294,ALL PRB,toxicity,1692722670434640229,25.3300,43,0,25.3250,0.1560,0,0.0000,0.2024,0.1571,0.2905,0.0000,0.0000,-1.0000,0.0000,0.0000
12,41294,ALL PRB,baseline,1692722670434640229,25.3300,43,0,25.3250,0.1560,0,0.0000,0.2024,0.1571,0.2905,0.0000,0.0000,-1.0000,0.0000,0.0000
12,41548,HYLS,toxicity,1692733598852956580,39.2900,100,1,39.3000,0.0793,0,0.0000,0.1983,0.0000,0.0000,0.0000,0.0000,1.0000,-0.8000,-0.0010
12,41548,HYLS,baseline,1692733598852956580,39.2900,100,1,39.3000,0.0793,0,0.0000,0.1983,0.0000,0.0000,0.0000,0.0000,1.0000,-0.8000,-0.0010
12,42281,ESPR,toxicity,1692722673191148773,1.4200,7,0,1.4150,0.1193,1,0.0000,0.2981,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,42281,ESPR,baseline,1692722673191148773,1.4200,7,0,1.4150,0.1193,1,0.0000,0.2981,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,42281,ESPR,baseline,1692722674277909904,1.4200,20,0,1.4150,0.1193,1,0.0000,0.2981,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,42281,ESPR,baseline,1692722675225034418,1.4200,20,0,1.4150,0.1193,1,0.0000,0.2981,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,42281,ESPR,baseline,1692722676207394777,1.4200,10,0,1.4150,0.1193,1,-0.0015,0.2981,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,42281,ESPR,baseline,1692733634123870244,1.4200,655,0,1.4150,0.1371,0,0.0000,0.2988,0.0068,0.1082,0.0000,0.0000,0.3717,0.0000,0.0000
12,42485,AXGN,toxicity,1692733717725847112,6.2900,86,0,6.2850,0.0801,0,0.0000,0.1131,0.0893,0.1131,0.0000,0.0000,-1.0000,0.0000,-0.0016
12,42485,AXGN,baseline,1692733717725847112,6.2900,86,0,6.2850,0.0801,0,0.0000,0.1131,0.0893,0.1131,0.0000,0.0000,-1.0000,0.0000,-0.0016
12,43289,PANL,toxicity,1692720477508055211,5.9200,8,0,5.9100,0.1470,0,0.0000,0.2738,0.0357,0.0357,0.0000,0.2500,-0.8182,1.0000,-0.0008
12,43289,PANL,baseline,1692720477508055211,5.9200,8,0,5.9100,0.1470,0,0.0000,0.2738,0.0357,0.0357,0.0000,0.2500,-0.8182,1.0000,-0.0008
12,43478,RARE,toxicity,1692720575037602031,36.5600,89,0,36.5500,0.1507,1,0.0000,0.2150,0.0604,0.3505,0.0000,0.0000,-0.1489,0.6667,-0.0016
12,43478,RARE,baseline,1692720575037602031,36.5600,89,0,36.5500,0.1507,1,0.0000,0.2150,0.0604,0.3505,0.0000,0.0000,-0.1489,0.6667,-0.0016
12,43907,XTIA,toxicity,1692720563549510675,0.1800,100,1,0.1855,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
12,43907,XTIA,toxicity,1692720563549510675,0.1800,100,1,0.1855,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
12,43907,XTIA,baseline,1692720563549510675,0.1800,100,1,0.1855,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
12,43907,XTIA,baseline,1692720563549510675,0.1800,100,1,0.1855,0.1500,0,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
12,44236,44236,toxicity,1692733331340266945,2.1900,23,0,2.1850,0.1593,1,0.0000,0.3763,0.0000,0.0583,0.0000,0.0000,-0.4302,0.0000,0.0000
12,44236,44236,baseline,1692733331340266945,2.1900,23,0,2.1850,0.1593,1,0.0000,0.3763,0.0000,0.0583,0.0000,0.0000,-0.4302,0.0000,0.0000
12,44236,44236,baseline,1692733331340872995,2.1900,3,0,2.1850,0.1582,0,0.0000,0.3738,0.0000,0.0581,0.0000,0.0000,-0.4400,0.0000,0.0000
12,44236,44236,baseline,1692733331340889990,2.1900,74,0,2.1850,0.1582,0,0.0000,0.3738,0.0000,0.0581,0.0000,0.0000,-0.6064,0.0000,0.0000
12,44462,CCS,toxicity,1692720588953481623,71.4800,1,1,71.4850,0.1881,1,0.0000,0.4225,0.0461,0.0656,0.0000,0.0000,1.0000,0.5000,-0.0026
12,44462,CCS,toxicity,1692722492983125512,71.5100,30,0,71.5000,0.1944,1,0.0000,0.3822,0.1039,0.1387,0.0000,0.0000,0.3865,0.0000,-0.0024
12,44462,CCS,baseline,1692720114986416746,71.5900,25,1,71.5950,0.1981,1,-0.0487,0.3805,0.1209,0.1447,0.0000,0.0000,1.0000,1.1667,-0.0010
12,44462,CCS,baseline,1692720588953481623,71.4800,1,1,71.4850,0.1881,1,0.0000,0.4225,0.0461,0.0656,0.0000,0.0000,1.0000,0.5000,-0.0026
12,44462,CCS,baseline,1692722492983125512,71.5000,30,0,71.5000,0.1944,1,0.0000,0.3822,0.1039,0.1387,0.0000,0.0000,0.3865,0.0000,-0.0024
12,44462,CCS,baseline,1692722954653153290,71.4800,1,1,71.4800,0.1884,1,-0.0063,0.4205,0.0471,0.0717,0.0000,0.0000,0.3902,0.6667,-0.0027
12,44462,CCS,baseline,1692731103286173612,71.4100,55,1,71.4150,0.2126,1,-0.1567,0.4328,0.0582,0.1854,0.0000,0.0000,0.2714,-0.8333,-0.0036
12,44462,CCS,baseline,1692731103286173612,71.4100,4,1,71.4150,0.2126,1,-0.0114,0.4328,0.0582,0.1854,0.0000,0.0000,0.2766,-0.8333,-0.0036
12,44462,CCS,baseline,1692733493820349985,71.4500,1,1,71.4550,0.2064,1,-0.0011,0.4027,0.1062,0.1607,0.0000,0.0000,-0.1863,-0.5000,-0.0030
12,44462,CCS,baseline,1692733560799288652,71.4200,10,0,71.4150,0.2198,1,-0.0105,0.4528,0.0688,0.1658,0.0000,0.0000,-0.2026,-0.8333,-0.0036
12,44462,CCS,baseline,1692733560799410074,71.4200,14,0,71.4150,0.2198,1,-0.0147,0.4528,0.0688,0.1658,0.0000,0.0000,-0.2090,-0.8333,-0.0036
12,44462,CCS,baseline,1692733560799444867,71.4200,70,0,71.4150,0.2198,1,-0.0735,0.4528,0.0688,0.1658,0.0000,0.0000,-0.2397,-0.8333,-0.0036
12,44462,CCS,baseline,1692733560799444867,71.4200,100,0,71.4150,0.2198,1,-0.1050,0.4528,0.0688,0.1658,0.0000,0.0000,-0.2797,-0.8333,-0.0036
12,44462,CCS,baseline,1692733680634613216,71.4500,3,1,71.4500,0.2124,1,-0.0018,0.4284,0.0660,0.1855,0.0000,0.0000,-0.1274,-0.3333,-0.0031
12,44462,CCS,baseline,1692733680634624610,71.4500,43,1,71.4500,0.2124,1,-0.0258,0.4284,0.0660,0.1855,0.0000,0.0000,-0.1054,-0.3333,-0.0031
12,44462,CCS,baseline,1692733680634624610,71.4500,42,1,71.4500,0.2124,1,-0.0252,0.4284,0.0660,0.1855,0.0000,0.0000,-0.0847,-0.3333,-0.0031
12,44462,CCS,baseline,1692733680634624610,71.4500,15,1,71.4500,0.2124,1,-0.0090,0.4284,0.0660,0.1855,0.0000,0.0000,-0.0775,-0.3333,-0.0031
12,44462,CCS,baseline,1692733680634624610,71.4500,40,1,71.4500,0.2124,1,-0.0240,0.4284,0.0660,0.1855,0.0000,0.0000,-0.0587,-0.3333,-0.0031
12,44573,ANY,toxicity,1692720562213767087,1.3900,2,1,1.3950,0.0833,1,0.0000,0.1111,0.1111,0.1111,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,toxicity,1692720562213846990,1.3900,100,1,1.3950,0.0833,1,0.0000,0.1111,0.1111,0.1111,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,toxicity,1692720562213846990,1.3900,98,1,1.3950,0.0833,1,0.0000,0.1111,0.1111,0.1111,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,baseline,1692720562213767087,1.3900,2,1,1.3950,0.0833,1,0.0000,0.1111,0.1111,0.1111,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,baseline,1692720562213846990,1.3900,100,1,1.3950,0.0833,1,0.0000,0.1111,0.1111,0.1111,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,baseline,1692720562213846990,1.3900,98,1,1.3950,0.0833,1,0.0000,0.1111,0.1111,0.1111,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,baseline,1692720594832648903,1.3900,1,1,1.3950,0.0833,1,0.0000,0.1111,0.1111,0.1111,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,baseline,1692733597082848483,1.3900,72,1,1.3950,0.0625,1,0.0000,0.0833,0.0833,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,baseline,1692733723536813929,1.3900,100,1,1.3950,0.0625,1,0.0000,0.0833,0.0833,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,44573,ANY,baseline,1692733739935155000,1.3900,200,1,1.3950,0.0625,0,0.0000,0.0833,0.0833,0.0833,0.0000,0.0000,1.0000,0.0000,0.0000
12,48701,LMBS,toxicity,1692733271097847797,47.2400,100,1,47.2450,0.1132,1,0.0000,0.2746,0.0000,0.0222,0.0000,0.0000,0.2832,-0.5000,0.0003
12,48701,LMBS,toxicity,1692733271097847797,47.2400,29,1,47.2450,0.1132,1,0.0000,0.2746,0.0000,0.0222,0.0000,0.0000,0.3506,-0.5000,0.0003
12,48701,LMBS,baseline,1692733271097847797,47.2400,100,1,47.2450,0.1132,1,0.0000,0.2746,0.0000,0.0222,0.0000,0.0000,0.2832,-0.5000,0.0003
12,48701,LMBS,baseline,1692733271097847797,47.2400,29,1,47.2450,0.1132,1,0.0000,0.2746,0.0000,0.0222,0.0000,0.0000,0.3506,-0.5000,0.0003
12,48701,LMBS,baseline,1692733286098164108,47.2400,114,1,47.2450,0.1106,1,0.0000,0.2683,0.0000,0.0222,0.0000,0.0000,0.5261,-0.5000,0.0003
12,48701,LMBS,baseline,1692733511097833945,47.2400,113,1,47.2450,0.1081,1,0.0000,0.2451,0.0194,0.0416,0.0000,0.0000,0.6262,-0.5000,0.0003
12,48701,LMBS,baseline,1692733775409591657,47.2400,1,1,47.2450,0.1372,0,0.0000,0.3055,0.0293,0.0610,0.0000,0.0000,0.6269,-0.5000,0.0003
12,49090,INSE,toxicity,1692733258608629710,12.6600,46,1,12.6700,0.0472,1,-0.0966,0.0556,0.0000,0.1667,0.0000,0.0000,0.8868,0.8182,0.0084
12,49090,INSE,baseline,1692733258608629710,12.6700,46,1,12.6700,0.0472,1,-0.0966,0.0556,0.0000,0.1667,0.0000,0.0000,0.8868,0.8182,0.0084
12,49310,REGL,toxicity,1692733575910315412,68.4100,100,1,68.4200,0.0834,1,0.0000,0.2086,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0005
12,49310,REGL,baseline,1692733575910315412,68.4100,100,1,68.4200,0.0834,1,0.0000,0.2086,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0005
12,49310,REGL,baseline,1692733575911389051,68.4100,100,1,68.4200,0.0819,1,0.0000,0.2047,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0005
12,49310,REGL,baseline,1692733577107319595,68.4100,100,1,68.4200,0.0819,1,0.0000,0.2047,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0005
12,49310,REGL,baseline,1692733577108898204,68.4100,100,1,68.4200,0.0805,0,0.0000,0.2012,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0005
12,49344,49344,baseline,1692722721004008546,1.0500,3,1,1.0550,0.1588,0,0.0000,0.2911,0.0912,0.0971,0.0000,0.0961,0.1995,0.0000,0.0000
12,51401,51401,toxicity,1692720454099259264,12.8500,44,0,12.8400,0.1208,0,0.0000,0.3020,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,51401,51401,baseline,1692720454099259264,12.8500,44,0,12.8400,0.1208,0,0.0000,0.3020,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
12,52177,YRD,toxicity,1692722542234598861,2.5300,98,0,2.5250,0.0739,1,0.0000,0.1222,0.0000,0.1667,0.0000,0.0000,-0.5365,2.0000,-0.0039
12,52177,YRD,baseline,1692722542234598861,2.5300,98,0,2.5250,0.0739,1,0.0000,0.1222,0.0000,0.1667,0.0000,0.0000,-0.5365,2.0000,-0.0039
12,52177,YRD,baseline,1692722542235129390,2.5300,23,0,2.5250,0.0694,1,0.0000,0.1111,0.0000,0.1667,0.0000,0.0000,-0.5531,2.0000,-0.0039
12,52177,YRD,baseline,1692722542236034948,2.5300,503,0,2.5250,0.0694,1,-0.3772,0.1111,0.0000,0.1667,0.0000,0.0000,-0.7498,2.0000,-0.0039
12,53326,OTLK,toxicity,1692722781799275458,1.2200,78,0,1.2150,0.0629,1,0.0000,0.1502,0.0000,0.0191,0.0000,0.0000,-1.0000,0.0000,0.0000
12,53326,OTLK,baseline,1692722781799275458,1.2200,81,0,1.2150,0.0629,1,0.0000,0.1502,0.0000,0.0191,0.0000,0.0000,-1.0000,0.0000,0.0000
12,53326,OTLK,baseline,1692722797912794736,1.2200,100,0,1.2150,0.0628,0,0.0000,0.1478,0.0000,0.0242,0.0000,0.0000,-1.0000,0.0000,0.0000
12,56593,MS PRK,toxicity,1692733631451371264,23.3800,75,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3333,-0.6250,0.0011
12,56593,MS PRK,toxicity,1692733631451371264,23.3800,25,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2308,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733631451371264,23.3800,75,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3333,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733631451371264,23.3800,25,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2308,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733631455084644,23.3800,75,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733631455084644,23.3800,25,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0588,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733632460869854,23.3800,75,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733632460869854,23.3800,25,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2381,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733633466111662,23.3800,100,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733633468057519,23.3800,100,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4483,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733633469616589,23.3800,100,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5152,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733633471376365,23.3800,100,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5676,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733633473221318,23.3800,75,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733633473221318,23.3800,25,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6098,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733633548735889,23.3800,75,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6364,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733633548735889,23.3800,25,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6444,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733634478038271,23.3800,100,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6735,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733634481665505,23.3800,100,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7193,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733634483463942,23.3800,100,1,23.3850,0.0000,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7377,-0.6250,0.0011
12,56593,MS PRK,baseline,1692733634485194668,23.3800,75,1,23.3850,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7500,-0.6250,0.0011
12,57164,WFC PRY,toxicity,1692731226238895133,22.5900,31,0,22.5800,0.0750,1,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,-1.0000,-0.7647,0.0058
12,57164,WFC PRY,baseline,1692731226238895133,22.5900,31,0,22.5800,0.0750,1,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,-1.0000,-0.7647,0.0058
12,57164,WFC PRY,baseline,1692731268586771735,22.5900,100,0,22.5800,0.0500,1,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.7647,0.0058
12,57164,WFC PRY,baseline,1692731268587837459,22.5900,17,0,22.5800,0.0500,1,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.7647,0.0058
12,57164,WFC PRY,baseline,1692731283387189466,22.5900,83,0,22.5800,0.0500,1,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.7647,0.0058
12,57164,WFC PRY,baseline,1692731283387189466,22.5900,100,0,22.5800,0.0500,1,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.7647,0.0058
12,57164,WFC PRY,baseline,1692731283387845703,22.5900,100,0,22.5800,0.0500,1,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.7647,0.0058
12,57164,WFC PRY,baseline,1692731285080852233,22.5900,100,0,22.5800,0.0500,1,-0.0900,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,-0.7647,0.0058
12,57164,WFC PRY,baseline,1692731285081024854,22.6200,100,0,22.6100,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.9412,0.0071
12,57164,WFC PRY,baseline,1692731285081568039,22.6200,100,0,22.6100,0.0250,1,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,-0.9412,0.0071
12,57164,WFC PRY,baseline,1692731288018897108,22.6200,100,0,22.6100,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0000,-0.9412,0.0071
12,57164,WFC PRY,baseline,1692731288018911661,22.6200,50,0,22.6100,0.0025,0,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,-1.0000,-0.9412,0.0071
12,57531,SMHI,toxicity,1692733209285964075,11.3500,31,0,11.3400,0.1146,1,-0.0046,0.0417,0.1667,0.4306,0.0000,0.0000,-0.8519,-0.0000,0.0089
12,57531,SMHI,baseline,1692733209285964075,11.3500,31,0,11.3400,0.1146,1,-0.0046,0.0417,0.1667,0.4306,0.0000,0.0000,-0.8519,-0.0000,0.0089
